1	13	1	0	1	0	0	1	0	4	0	2	0	3	1	4	1	1	0	0	0	0	0	78	1	0	0	0	8	1	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3	0	1	1	0	1	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13	2	0	3	1	0	2	0	4	0	0	1	3	1	4	2	1	0	1	0	0	0	78	0	0	0	0	8	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	12	1	0	1	0	1	2	1	3	0	0	0	3	1	3	1	1	0	1	0	0	0	77	0	0	0	0	8	0	1	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	12	1	0	1	1	1	2	1	3	0	1	1	4	1	3	1	0	0	1	0	0	0	76	0	0	1	0	8	0	0	0	2	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12	2	0	1	0	1	1	1	3	0	0	1	3	2	3	1	0	0	0	0	0	0	75	2	0	0	1	9	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	1	1	0	2	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	1	0	0	1	1	0	2	4	1	0	0	2	2	3	1	0	1	0	0	1	1	75	0	0	0	0	9	0	0	0	1	1	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13	3	3	0	1	0	1	1	4	0	0	0	2	2	3	2	0	1	0	0	1	1	75	0	0	1	1	11	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	10	2	3	2	0	0	1	1	4	0	0	1	2	2	4	1	0	2	0	0	0	0	75	0	0	0	0	9	0	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	1	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	10	0	3	2	0	0	1	1	4	0	0	1	2	2	4	0	0	1	0	0	0	0	75	0	0	0	0	9	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	10	0	2	1	0	0	1	1	5	0	0	1	2	1	4	0	0	1	0	0	1	0	75	0	0	0	0	9	0	1	3	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	9	1	1	1	0	0	2	2	5	0	1	0	0	0	3	0	0	0	0	0	0	0	72	0	1	0	0	9	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1	8	2	0	1	1	0	2	2	5	0	0	0	0	0	3	0	1	0	0	0	1	0	72	0	0	0	0	9	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0	6	2	1	3	0	2	2	1	5	1	0	0	0	0	2	0	2	0	0	1	2	0	71	0	0	0	1	9	0	0	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	0	1	1	1	2	2	0	4	1	0	1	1	1	2	0	1	0	0	1	1	0	69	0	1	0	0	9	0	0	1	0	2	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0	1	1	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	0	1	2	1	2	2	0	4	1	0	1	1	3	3	1	1	0	0	0	1	0	69	0	0	0	0	10	0	0	1	0	2	1	0	2	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	1	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	1	2	2	1	3	2	0	2	0	0	0	0	3	3	0	1	0	0	0	1	0	68	0	1	0	0	10	0	1	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	2	0	0	2	0	0	1	1	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	1	1	0	0	5	2	0	2	0	0	1	0	2	4	0	0	1	0	0	1	0	68	0	0	0	0	10	0	0	1	0	3	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	3	0	0	2	0	0	1	1	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	3	3	1	0	5	2	0	4	1	0	1	0	1	4	2	0	0	0	0	0	0	67	0	0	0	1	10	0	0	1	0	3	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	2	0	0	2	0	0	1	1	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	7	2	2	1	0	7	2	0	5	0	0	1	0	0	6	1	0	1	0	0	0	1	67	0	0	0	0	10	1	0	1	0	3	0	1	0	0	1	0	0	0	0	2	0	1	0	1	0	2	0	1	2	0	0	1	1	0	0	1	0	5	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	7	2	1	1	3	8	3	1	4	0	0	1	0	0	6	2	0	0	1	1	0	0	67	0	0	0	0	10	1	0	1	0	2	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	2	0	0	0	1	0	0	1	0	5	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2	7	1	2	0	0	8	3	1	2	0	0	1	1	0	5	2	0	0	0	2	1	0	67	2	0	0	0	11	1	0	1	1	2	0	2	0	0	1	0	1	0	1	0	1	1	0	0	0	2	0	0	2	0	0	0	1	0	0	1	0	5	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3	8	0	2	0	0	8	2	1	3	0	0	1	0	0	5	0	0	1	0	2	1	0	66	1	0	0	0	10	0	0	1	1	2	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	2	0	0	1	0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
3	7	0	2	0	0	8	2	1	2	2	0	0	0	0	4	0	0	1	0	1	0	0	66	1	0	0	0	10	0	0	0	1	3	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	2	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4	8	0	1	2	1	7	1	3	3	1	0	2	1	0	5	0	0	1	0	0	0	0	66	0	0	0	0	10	0	0	0	1	3	0	0	1	2	2	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	1	0	4	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	8	0	1	0	1	7	2	2	3	1	0	1	1	0	4	0	0	1	0	0	0	1	68	0	0	0	0	10	0	0	0	1	2	0	0	0	2	2	0	0	0	0	0	0	0	1	1	0	1	0	2	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	1	0	0	1	7	3	1	3	0	0	2	1	0	4	1	0	1	0	1	0	1	69	0	0	0	0	10	0	0	0	1	2	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	2	0	2	1	7	4	1	3	0	1	1	1	0	5	1	0	1	0	0	0	1	69	1	0	0	0	10	0	1	0	0	2	0	0	0	0	1	0	1	1	0	0	0	0	2	0	0	2	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	8	2	0	1	0	5	3	1	2	0	1	1	1	0	5	0	1	1	0	0	1	0	69	0	0	0	1	10	1	0	0	0	2	0	1	1	0	1	0	1	0	0	0	0	0	1	1	0	2	0	0	1	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	6	2	1	1	0	6	2	2	3	0	0	0	0	1	5	0	0	0	0	0	1	1	71	0	0	0	1	10	1	0	1	0	1	0	1	0	0	1	0	2	0	0	0	0	0	0	1	0	3	0	0	1	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	1	0	1	0	7	2	1	4	0	1	0	0	1	5	0	0	0	0	1	1	0	69	0	1	0	2	10	1	0	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	4	0	0	0	2	0	0	0	0	0	0	0	2	2	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	0	0	1	0	7	2	0	5	0	1	0	0	1	5	0	0	0	0	0	1	1	69	0	0	0	0	10	1	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	0	4	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2	7	1	0	1	0	6	2	0	6	0	0	0	0	1	5	1	0	0	0	0	0	0	69	0	0	0	0	10	0	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	1	0	1	0	5	2	0	7	0	0	1	0	1	5	1	0	0	0	0	0	0	69	0	0	1	0	10	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	3	1	0	0	1	0	1	0	0	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	1	1	0	0	4	2	0	7	1	1	0	0	1	5	0	0	0	0	0	1	0	71	0	1	0	0	9	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	3	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	0	1	0	0	4	2	0	7	1	0	0	0	1	4	2	0	0	1	0	1	0	72	1	0	0	2	9	0	2	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	10	0	1	0	0	3	2	0	7	1	1	0	0	1	5	1	0	0	0	1	0	0	72	1	0	0	1	9	0	2	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	0	2	0	0	3	2	1	7	1	1	1	0	1	6	1	0	0	0	1	0	0	73	1	0	0	0	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12	0	1	0	0	2	2	1	6	1	0	0	1	1	5	1	0	0	0	2	0	0	75	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13	0	1	1	1	1	1	1	5	1	0	0	1	1	5	0	0	0	1	1	0	0	77	1	0	0	1	8	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12	0	1	1	0	1	1	0	4	1	0	0	2	1	5	0	0	0	0	0	0	0	81	1	0	0	1	7	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	13	0	0	2	1	2	1	0	2	3	0	0	3	1	5	0	0	0	0	1	0	1	81	0	0	0	1	8	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	15	0	0	2	1	3	0	0	2	1	0	0	2	0	5	0	0	0	0	1	0	1	81	0	0	1	1	8	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	15	0	1	1	1	3	0	0	2	0	0	0	6	0	5	1	0	0	0	1	0	0	80	0	0	0	0	7	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	15	1	1	1	1	4	1	0	2	0	1	0	6	0	4	1	0	0	0	0	1	0	81	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	15	1	0	1	1	4	1	0	2	0	0	0	5	0	6	0	0	0	0	1	0	0	82	0	0	0	0	7	1	0	0	0	1	0	1	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	16	2	0	1	0	4	1	0	2	0	1	0	6	0	6	0	0	0	0	1	0	0	82	0	0	0	0	7	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18	2	0	3	1	4	1	0	2	0	0	0	4	0	6	0	0	0	0	1	0	0	80	0	0	0	0	7	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	2	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	18	2	1	1	1	4	1	0	3	0	0	0	3	1	6	0	0	0	0	0	1	0	80	0	0	0	0	7	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	2	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	17	2	1	1	0	3	1	0	3	0	0	0	3	1	5	0	2	0	0	0	2	1	82	0	0	0	0	7	2	0	1	0	1	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	17	1	1	1	0	3	1	0	2	0	0	0	3	0	5	0	1	0	0	0	1	0	79	0	0	0	0	7	2	0	1	0	1	0	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	0	0	0	1	3	1	0	2	1	0	1	2	0	5	0	0	1	0	0	1	1	79	0	0	0	0	7	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	15	0	2	0	1	3	1	0	1	1	1	0	2	0	6	0	0	1	1	0	0	0	80	0	0	0	0	5	1	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	1	1	0	0	1	1	0	2	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	0	1	1	2	3	1	0	2	1	3	0	1	0	6	0	0	1	0	0	0	0	80	0	0	0	0	6	2	0	0	0	1	0	0	0	3	0	0	0	0	0	2	0	1	1	0	0	1	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	14	0	2	0	0	4	2	0	1	1	3	0	0	1	6	0	0	2	0	0	0	0	78	0	0	0	1	6	1	0	0	0	1	0	1	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15	0	0	0	3	4	3	0	1	0	3	0	0	1	6	0	0	2	0	0	0	0	78	0	0	0	0	6	2	0	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	1	0	0	2	3	2	0	1	0	4	0	0	1	7	0	0	0	0	0	1	0	78	0	0	0	0	5	1	0	1	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17	1	1	1	2	3	3	0	1	2	2	0	0	0	7	0	0	0	0	0	0	0	76	0	0	0	0	5	0	0	1	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18	1	2	1	0	3	3	0	1	1	1	0	0	0	7	0	0	0	0	0	0	0	76	0	0	0	0	6	0	0	1	1	1	1	0	0	2	1	0	0	0	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	18	2	0	1	0	2	2	1	1	1	1	0	1	1	5	0	0	3	0	0	0	1	76	0	0	0	0	5	0	1	1	0	2	2	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	18	1	1	1	1	2	2	1	1	2	1	0	1	1	6	0	0	0	0	0	0	0	76	0	0	0	0	5	0	0	0	0	2	1	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	19	1	1	1	1	2	2	1	1	2	2	0	1	1	5	0	0	0	0	0	0	0	74	0	1	0	0	5	0	0	0	0	2	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	2	0	1	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20	1	2	1	1	3	2	1	1	2	0	0	1	0	5	0	0	0	0	0	2	1	74	0	1	0	0	5	0	1	0	0	2	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19	1	1	0	1	4	2	1	1	3	0	0	1	0	5	1	0	1	0	0	1	2	73	1	2	0	0	5	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	2	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20	1	2	0	1	3	2	2	1	3	0	0	1	0	5	1	0	1	1	1	0	2	75	1	3	0	0	5	0	0	0	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	22	1	3	0	1	3	1	2	2	2	0	0	3	0	5	1	1	0	1	1	0	3	75	0	2	0	0	5	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	22	2	2	0	1	3	1	1	3	2	0	0	2	1	5	1	1	0	0	0	0	1	75	0	2	0	0	5	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	21	3	0	0	0	3	2	1	4	0	0	1	3	1	6	2	0	1	0	1	0	1	74	0	2	0	0	6	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	18	1	0	0	1	3	3	1	4	0	1	0	5	0	8	2	0	1	1	0	0	2	74	0	0	0	0	6	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	18	1	0	1	1	3	4	1	4	0	2	0	4	1	8	1	0	2	0	1	0	1	75	0	0	0	1	6	0	0	0	1	3	0	0	1	0	0	1	0	0	0	0	1	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	15	0	0	1	0	3	4	1	3	0	2	0	3	1	8	1	0	1	0	1	0	1	77	0	0	0	2	6	1	0	0	0	2	0	0	1	0	0	1	0	0	1	0	1	2	0	2	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
