127	6	2	4	2	0	3	1	2	1	12	7	1	0	0	8	1	8	1	2	4	0	0	0	1	0	1	9	3	1	1	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
127	8	0	2	1	0	4	2	1	1	11	7	2	1	0	9	1	8	0	1	4	0	0	0	1	0	0	9	3	1	3	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	1	1	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	7	0	1	1	0	3	1	1	0	10	7	2	0	2	9	1	9	1	0	5	1	1	1	0	2	0	9	2	0	2	2	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	2	0	0	0	1	0	0	0	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
128	6	2	3	2	0	3	0	1	0	12	6	2	1	2	9	0	6	1	0	5	1	1	2	0	2	0	9	2	0	3	1	0	0	2	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	2	0	0	0	1	0	0	1	3	2	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
129	9	2	3	2	0	3	1	0	1	13	5	1	0	0	9	0	6	1	0	4	1	0	2	0	2	0	10	2	0	3	1	0	1	2	2	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	2	0	0	1	3	2	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
129	10	1	4	3	2	3	2	0	2	12	4	1	0	0	9	1	5	2	0	4	0	0	2	0	1	0	9	2	1	3	1	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	2	0	0	0	2	1	0	1	3	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
128	10	3	3	4	2	4	2	0	3	12	3	1	0	0	9	0	5	2	1	4	1	1	3	0	1	1	9	3	2	2	1	1	3	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	1	0	1	3	3	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
126	10	3	5	5	1	3	2	1	3	14	3	0	0	1	9	0	5	2	1	3	0	1	3	1	1	1	10	2	2	2	2	0	2	1	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	1	2	1	0	1	3	3	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
126	9	3	5	6	1	3	2	1	2	13	6	0	0	1	6	0	4	3	1	3	1	1	3	0	0	1	9	1	2	1	4	0	2	0	4	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	2	0	0	1	2	0	0	1	3	2	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124	9	0	4	4	0	2	1	2	2	13	6	0	0	0	7	0	4	2	1	2	1	1	3	0	0	2	10	1	2	0	4	0	1	0	3	0	0	2	1	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	1	0	0	2	0	0	0	1	0	0	1	3	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124	9	0	4	4	1	1	1	2	1	14	6	1	1	0	6	0	6	3	2	3	1	0	2	0	0	3	12	1	1	0	2	0	1	0	3	0	0	1	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	2	3	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121	5	2	5	3	0	2	1	2	3	14	5	0	1	0	6	1	6	4	1	2	0	0	2	1	0	0	10	1	1	1	2	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	5	0	5	3	1	3	0	0	2	13	6	0	0	0	7	1	10	4	1	3	0	1	3	1	1	0	13	1	0	0	1	0	1	2	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	2	0	0	1	3	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
121	5	2	5	4	1	4	0	1	2	14	6	1	1	0	5	0	9	2	1	3	0	1	4	1	1	0	12	1	0	0	0	0	1	3	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	2	1	1	3	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121	7	5	4	5	3	3	0	0	1	14	6	1	1	0	5	0	9	2	1	2	1	0	4	2	0	0	12	2	1	0	0	0	2	3	3	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	2	2	1	0	4	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
121	7	4	2	3	0	5	0	1	0	13	6	4	2	0	4	2	9	2	0	1	1	0	5	0	0	0	12	0	1	0	0	0	2	3	3	0	0	2	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	2	2	0	0	4	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
122	6	2	1	4	0	7	0	2	1	10	4	5	3	0	3	1	11	2	1	2	0	0	3	0	0	0	13	0	1	0	0	0	2	2	3	2	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	2	1	0	0	0	1	0	0	0	3	4	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126	5	2	1	1	0	7	1	2	2	10	3	3	1	0	4	0	11	1	1	2	0	0	3	1	1	0	12	0	0	1	0	0	4	2	2	2	0	0	1	1	0	1	1	1	0	0	0	2	1	0	1	0	0	0	0	0	2	2	1	0	0	1	0	0	0	2	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125	5	1	2	1	1	8	3	3	2	10	5	2	0	0	4	0	8	0	1	2	0	0	1	0	0	0	12	0	0	1	0	0	4	2	2	2	1	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	2	2	1	0	0	2	0	0	0	2	4	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126	5	1	1	1	1	10	3	4	1	11	5	2	1	0	3	1	8	0	1	3	0	0	1	0	0	0	15	0	1	1	0	0	3	2	1	1	1	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	2	2	2	0	0	2	0	0	0	2	4	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
126	4	2	4	2	1	9	0	2	1	13	6	1	0	0	3	2	8	2	0	1	0	1	1	0	1	0	14	0	0	1	0	0	4	2	2	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	1	0	0	0	3	4	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	4	2	5	2	1	9	2	3	1	14	5	1	1	2	5	2	8	3	0	1	0	1	0	1	2	0	14	0	1	2	0	0	3	2	2	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	1	0	0	1	0	0	0	3	4	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	3	1	4	1	2	9	0	0	1	12	8	1	0	0	4	0	8	3	0	2	0	1	2	0	1	1	15	0	0	2	0	0	3	2	4	1	2	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	2	1	0	0	1	0	0	0	3	4	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
123	3	0	6	1	0	10	1	3	0	10	7	1	0	1	4	0	7	4	0	1	0	0	2	1	1	1	14	1	0	1	0	0	3	1	2	1	1	0	0	0	0	1	2	0	0	0	1	1	2	0	0	0	1	0	0	0	0	2	1	0	0	1	0	0	0	3	4	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
123	3	1	6	2	0	10	0	2	1	10	6	1	0	1	5	0	8	4	1	0	1	0	2	0	1	2	15	2	0	1	0	0	1	0	1	1	2	0	0	0	0	0	2	0	0	0	2	0	3	0	1	0	0	0	0	0	0	2	1	0	0	1	1	0	0	2	4	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
123	2	2	3	3	0	12	1	5	3	10	5	0	1	0	5	0	8	3	1	0	1	0	2	1	1	2	15	2	0	1	0	0	1	0	0	1	2	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	2	1	0	0	1	1	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
122	2	1	3	3	0	11	1	0	2	11	5	1	0	0	6	0	8	3	1	1	2	1	1	1	1	3	16	2	0	0	1	0	2	0	0	0	2	0	0	1	1	0	2	0	0	0	0	0	1	1	0	0	1	0	0	0	0	2	0	1	0	1	0	0	0	2	5	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
122	2	1	2	4	0	12	0	0	2	11	5	0	1	0	4	1	7	1	1	2	3	1	1	0	1	2	16	1	0	1	1	0	1	0	0	0	3	0	0	1	0	0	3	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	2	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
121	3	3	2	2	1	13	1	0	2	12	5	0	1	0	4	0	8	2	2	2	2	1	2	1	0	0	18	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	3	1	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	2	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	4	1	3	2	2	12	0	0	2	10	3	0	1	0	4	0	8	1	3	0	0	0	2	1	0	0	18	1	0	1	2	0	0	0	0	1	1	0	0	0	1	0	2	2	0	0	0	0	2	0	0	0	0	0	0	0	2	1	0	0	0	2	0	1	0	1	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	3	1	5	1	3	13	0	0	2	11	6	0	0	0	4	0	8	1	4	0	0	0	3	1	0	0	19	1	0	1	2	0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	0	1	1	2	1	0	0	0	2	0	1	0	1	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
118	4	1	3	1	1	11	1	1	3	9	5	0	1	0	5	0	8	2	3	0	1	1	3	0	0	0	16	1	0	1	2	0	1	0	1	0	1	0	0	0	1	1	3	0	0	0	0	0	1	0	0	1	0	0	1	0	2	1	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	8	2	3	1	2	12	1	3	3	9	4	0	1	0	5	1	8	1	4	0	1	0	4	0	0	0	16	1	0	1	1	0	2	0	0	0	2	0	1	0	1	2	3	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	2	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
114	7	1	4	2	0	10	2	0	3	10	3	0	0	0	5	0	9	1	2	0	1	0	3	0	0	0	18	1	0	0	3	1	0	0	0	0	2	1	1	0	1	1	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	2	1	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	4	2	4	2	0	11	2	0	2	10	3	0	0	1	5	0	9	1	2	0	1	1	3	0	0	1	19	1	0	0	4	2	0	0	1	0	1	1	1	0	1	1	2	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	2	1	0	0	0	5	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	4	2	4	4	0	11	2	0	3	11	2	0	1	0	5	0	7	1	2	0	0	0	2	1	0	0	19	1	1	0	3	1	0	2	1	0	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
113	4	1	4	2	1	10	0	1	2	11	2	0	1	1	5	0	7	1	1	1	1	0	2	0	0	1	16	0	0	1	3	1	0	2	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	2	0	3	4	3	10	1	1	2	10	2	0	1	2	7	1	7	1	0	1	1	1	2	1	0	1	17	0	1	2	2	1	0	2	3	0	0	0	1	0	0	0	2	0	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	6	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	2	1	3	3	2	8	1	3	2	10	3	0	0	2	6	0	6	2	0	1	1	0	2	2	0	1	15	0	1	2	1	2	0	2	2	2	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	6	1	0	0	0	0	1	0	2	0	1	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	4	3	2	4	2	8	2	1	1	13	3	2	1	0	6	1	4	2	1	2	0	0	2	2	0	1	14	0	0	2	1	2	0	0	2	4	1	0	0	0	1	1	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	6	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	4	1	2	4	1	9	3	2	2	10	2	2	1	0	5	0	5	2	1	2	0	1	2	1	0	1	15	0	0	2	1	0	0	1	2	1	0	0	0	0	2	1	3	0	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	1	6	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
110	4	1	3	1	1	9	3	2	2	11	1	3	2	1	4	0	5	3	0	1	1	1	2	0	0	1	16	0	0	2	2	1	0	1	2	0	0	0	0	0	1	3	3	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	5	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113	7	1	3	1	1	10	3	0	1	9	1	3	2	1	3	0	5	4	1	1	2	0	2	0	0	1	16	0	1	3	1	2	0	0	2	0	0	0	0	0	2	2	3	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	5	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	7	1	3	0	1	11	3	0	3	11	1	0	1	0	4	0	6	4	1	0	1	0	3	0	1	0	15	0	1	2	1	1	0	0	1	0	0	0	0	0	2	2	4	0	0	0	0	0	1	0	1	0	0	0	2	0	0	1	0	0	1	0	0	0	0	1	5	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	4	1	4	1	2	10	0	0	2	12	3	0	1	0	4	0	6	4	1	0	0	0	3	1	0	1	16	1	1	1	1	1	0	0	1	0	0	0	0	0	1	2	3	0	0	3	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	5	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	5	0	5	1	3	10	0	1	3	12	3	1	2	0	4	1	6	5	0	0	0	0	2	0	0	1	17	1	1	1	0	1	0	0	1	0	1	0	1	0	0	1	3	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113	8	1	8	1	0	8	0	1	2	13	2	1	1	0	4	1	7	6	0	0	1	0	1	0	1	0	17	2	0	3	2	0	2	0	1	0	2	0	0	0	0	1	2	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	5	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114	9	2	7	3	1	8	1	0	2	13	2	2	0	0	5	0	7	6	0	2	1	0	2	1	1	0	18	2	1	3	2	0	2	0	1	0	1	0	0	0	1	2	3	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
112	11	0	5	3	0	8	0	1	1	14	2	2	0	0	4	0	6	6	0	2	1	0	2	0	1	0	19	3	0	4	2	0	2	0	1	0	2	0	0	0	1	1	3	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
111	8	0	4	2	0	8	2	2	1	14	3	1	0	1	5	0	5	4	1	3	3	0	2	0	1	0	18	3	0	2	1	1	2	1	1	0	3	0	0	0	1	0	5	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
112	6	0	5	2	0	8	2	0	2	14	4	0	2	0	5	0	4	5	1	3	4	0	1	0	1	0	18	2	0	2	1	1	2	2	1	0	2	0	0	0	0	0	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
111	5	0	2	4	2	8	0	0	1	14	6	2	2	2	4	1	4	4	2	2	3	0	2	0	0	0	18	1	0	1	1	1	1	2	1	0	1	0	0	0	0	0	4	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	2	1	0	5	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
109	5	0	2	3	1	7	1	0	1	17	7	2	0	2	5	0	6	5	2	3	3	0	2	0	1	1	17	0	1	2	1	0	0	2	2	0	1	0	0	0	0	0	4	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	5	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
110	4	1	3	4	2	6	0	1	1	18	9	2	1	1	5	1	6	5	1	2	1	0	1	1	0	0	19	0	0	3	1	1	0	1	2	0	1	0	0	0	1	0	4	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	5	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
109	4	2	6	4	2	8	3	0	0	17	9	2	0	0	6	1	6	4	1	1	1	1	1	1	0	1	19	0	0	2	0	1	0	1	1	0	2	0	0	0	0	0	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	5	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
110	5	0	7	4	4	8	2	0	0	17	9	1	0	0	6	0	7	4	0	3	1	1	2	0	0	1	19	0	0	4	0	0	0	0	1	0	1	0	0	0	0	0	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
110	5	1	7	5	2	9	3	0	0	18	9	1	0	0	6	0	8	4	0	3	2	1	1	0	0	0	20	0	1	2	0	0	1	1	1	1	1	0	0	0	0	0	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	4	1	7	4	2	10	5	1	0	20	7	3	2	1	8	0	6	3	1	4	1	0	1	0	1	2	21	1	1	1	0	0	3	1	1	1	1	0	0	0	0	0	3	0	0	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	4	2	4	3	0	10	3	2	0	21	7	2	2	0	8	1	6	3	1	4	1	0	1	0	1	1	20	0	1	2	0	0	4	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	5	2	5	4	0	10	3	4	1	20	7	3	2	0	7	2	6	2	1	5	0	0	1	0	0	1	19	0	0	2	0	0	3	1	0	0	0	0	0	0	2	0	3	0	1	0	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
116	3	4	3	5	0	10	3	2	0	20	6	0	1	0	9	1	7	3	0	5	0	0	1	0	0	1	19	0	0	3	0	0	3	1	0	0	0	1	0	0	2	0	3	0	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	0	1	3	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
116	8	1	4	4	0	9	5	2	1	21	8	0	0	0	8	1	9	3	0	5	0	0	1	0	0	1	20	0	0	4	0	0	2	2	0	0	1	1	0	1	2	0	2	0	1	0	0	0	1	0	1	0	0	0	0	1	1	2	0	0	0	0	0	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	5	0	3	4	1	8	6	1	2	21	9	2	0	0	7	1	10	2	0	4	0	0	3	0	0	1	21	0	1	4	1	0	1	2	0	0	1	0	0	0	2	0	3	0	0	0	0	0	1	0	1	0	1	0	0	0	2	1	0	0	1	0	0	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	4	1	2	4	0	9	3	0	2	20	11	0	0	0	9	0	12	1	0	4	1	0	1	0	0	1	22	1	0	5	1	0	1	2	0	0	2	1	0	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	6	1	1	5	0	11	9	0	2	21	13	1	0	1	10	0	13	1	0	5	1	1	2	0	0	1	21	0	0	4	0	0	0	1	0	0	2	0	1	0	2	0	3	0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	5	0	3	4	1	11	8	2	3	20	13	1	0	1	8	0	13	1	1	7	1	0	3	0	0	0	22	0	0	3	0	0	0	1	0	0	2	1	1	1	2	0	3	1	1	1	0	0	1	0	2	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	5	1	2	6	1	11	6	2	4	19	12	0	1	1	7	0	13	1	1	7	1	1	3	0	0	0	20	0	0	1	0	1	1	1	1	0	3	1	0	0	3	0	2	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
115	4	1	3	4	3	10	3	1	4	21	11	0	1	2	8	0	14	2	1	7	1	1	3	0	0	0	20	0	0	1	0	1	2	1	2	1	3	0	0	0	1	0	2	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
113	6	1	6	5	4	9	2	0	4	20	13	0	0	1	8	0	12	4	1	5	0	1	2	0	1	1	19	1	0	1	0	1	3	1	1	1	3	0	1	0	1	1	2	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
113	8	2	5	6	5	9	4	0	5	21	14	0	1	1	6	0	12	3	0	5	0	0	3	0	0	0	19	2	0	1	1	1	1	1	1	1	2	0	1	0	1	0	2	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
