3	11	4	4	3	4	14	0	16	1	2	3	3	1	2	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	1	1	0	136	0	0	6	1	1	3	0	0	0	3	1	2	1	0	7	1	1	2	0	2	119	2	1	0	0	3	0	1	0	2	0	0	0	0	0	0	0	3	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	9	4	4	1	5	14	0	17	1	4	2	3	0	3	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	2	0	0	136	0	0	7	1	2	1	0	0	0	3	1	2	1	0	6	1	0	2	0	1	119	2	1	0	0	3	0	1	0	2	0	0	0	0	0	0	0	3	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	9	4	5	0	4	13	0	17	1	3	2	3	1	3	0	1	2	1	0	0	2	0	1	0	0	0	0	0	0	1	0	0	2	1	0	136	0	0	6	1	1	1	0	0	0	4	1	2	1	0	6	1	0	2	0	1	119	0	0	0	0	3	0	0	0	2	0	0	0	0	1	0	0	3	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	10	3	5	1	3	15	1	17	1	2	4	4	3	2	1	0	1	2	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	136	0	0	6	1	1	1	0	0	1	4	1	3	1	0	7	1	0	1	0	1	119	0	0	0	0	3	0	0	0	1	0	0	1	0	1	1	0	4	1	1	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	10	4	5	1	3	15	1	17	0	3	3	3	2	1	2	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	2	0	0	0	0	136	0	0	6	0	2	3	1	0	1	4	0	2	1	0	7	1	0	0	1	0	119	0	0	0	0	4	0	1	0	1	1	0	1	0	0	1	0	4	1	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	9	4	5	1	3	11	0	18	2	3	3	4	1	2	1	0	1	0	1	1	1	1	0	0	0	0	3	1	1	0	2	0	0	0	0	135	0	1	6	0	2	3	1	0	0	2	1	1	1	1	8	1	0	0	1	0	119	0	0	0	0	3	1	3	0	1	1	1	0	0	0	1	0	4	2	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	7	2	5	1	3	12	1	20	1	3	2	3	1	2	1	0	1	0	0	1	1	2	1	0	0	0	4	0	1	0	2	0	0	0	0	135	0	0	6	0	2	2	0	0	0	2	0	1	0	1	8	1	1	0	1	0	120	0	0	0	0	3	1	2	0	1	1	0	0	0	0	1	0	4	2	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	3	6	2	2	11	1	20	1	2	2	2	1	2	0	0	0	1	1	1	0	2	1	0	2	0	4	0	1	0	0	0	0	0	1	135	0	0	6	0	3	2	0	0	2	3	0	2	1	1	8	1	0	0	0	0	120	0	0	0	0	3	1	2	0	1	1	0	0	0	0	2	0	4	2	1	0	0	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1	4	2	6	0	2	11	0	20	1	3	2	2	2	2	1	0	1	0	0	1	0	2	0	0	0	1	4	0	0	0	0	0	0	1	1	135	0	1	4	1	5	2	0	0	1	5	0	2	1	1	8	0	0	0	0	0	120	1	0	0	0	3	1	2	2	1	1	0	0	1	0	1	0	3	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	6	2	6	0	5	9	0	18	1	3	2	2	3	1	2	0	1	0	1	2	0	2	1	0	0	0	4	0	0	0	0	1	0	0	0	135	0	1	5	1	4	2	1	0	0	5	0	1	1	1	9	0	0	0	0	0	120	1	0	0	0	3	1	0	2	1	1	0	0	0	0	1	0	2	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	7	3	6	1	4	7	1	18	1	4	1	4	1	0	1	0	1	1	0	1	1	2	1	0	0	0	2	0	0	1	0	1	0	0	1	135	0	1	6	2	3	1	3	1	0	3	0	2	1	1	9	0	0	0	0	0	121	2	0	0	0	3	0	0	1	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	7	4	6	2	4	8	2	19	3	6	3	2	1	1	3	0	0	0	1	1	0	0	2	0	0	0	3	0	0	1	0	0	0	0	1	135	0	2	6	1	3	1	3	2	0	4	0	2	2	1	8	0	0	0	0	0	121	2	0	0	1	3	0	0	0	1	1	0	0	0	0	1	1	2	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	4	8	4	3	6	1	18	4	3	2	3	2	1	4	0	1	0	0	1	0	0	3	1	0	0	3	0	0	0	0	0	1	0	2	134	1	1	5	0	4	1	2	2	0	3	0	2	2	1	8	0	0	0	0	0	120	2	0	0	1	4	0	0	0	1	1	0	0	0	0	1	1	2	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1	4	1	5	1	1	6	0	18	4	3	1	3	0	0	1	0	2	0	0	1	0	0	3	1	1	0	3	1	0	0	0	0	1	1	0	135	1	2	5	0	5	1	2	1	0	3	0	2	1	1	8	0	0	0	0	0	120	2	0	0	0	4	1	0	0	1	1	0	0	0	0	2	2	2	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1	3	2	4	1	0	6	1	18	3	2	0	2	0	0	0	0	0	1	0	1	0	2	0	1	1	0	2	2	0	1	0	2	1	0	0	134	1	1	5	0	5	1	3	1	0	2	0	2	1	1	8	0	0	0	0	0	120	2	0	0	0	4	1	0	0	1	1	0	0	0	1	2	0	2	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4	4	3	3	0	1	6	1	18	4	2	0	0	2	0	2	0	0	0	0	2	0	2	0	1	0	0	2	1	1	1	1	0	0	0	0	134	1	0	5	1	3	0	2	1	0	2	0	2	2	0	8	1	0	0	0	0	120	3	0	0	0	4	2	0	0	1	1	0	1	0	0	4	0	2	0	0	0	0	0	0	3	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
2	4	3	3	1	1	6	0	18	4	1	1	1	1	2	1	0	1	0	0	1	0	2	0	0	0	0	2	1	1	1	1	0	0	0	1	133	0	0	5	0	3	0	1	1	0	2	0	2	2	1	9	0	0	0	0	1	120	2	0	0	0	3	2	1	0	1	1	0	1	0	0	3	1	2	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	2	4	1	1	8	0	18	5	0	2	0	0	1	1	0	2	0	0	2	0	1	0	0	0	1	1	1	1	1	1	0	0	0	0	133	0	0	5	0	2	1	0	2	0	1	0	2	1	1	9	0	0	0	0	2	119	2	0	0	0	2	1	1	0	1	1	0	0	0	0	1	1	2	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	1	5	1	2	7	2	16	4	0	1	1	0	0	1	0	2	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	133	0	0	5	0	2	1	0	2	0	1	0	2	1	1	9	0	0	0	0	2	119	2	0	0	0	2	1	1	0	1	1	0	0	0	0	1	1	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	1	3	2	2	7	2	16	5	3	1	3	1	1	1	0	2	0	0	3	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	133	0	0	5	0	2	1	0	3	0	1	0	3	1	0	9	0	2	0	0	3	119	2	0	0	0	2	1	0	0	1	1	0	0	0	0	2	1	2	0	0	0	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	6	1	2	2	1	7	3	15	4	4	2	3	2	3	1	0	2	0	1	3	1	0	0	0	0	0	0	0	2	1	1	0	0	0	0	133	0	1	6	1	2	1	0	2	1	2	1	3	1	0	9	0	3	1	0	3	119	2	0	0	0	2	1	0	0	1	1	0	1	0	0	2	1	3	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	3	3	2	2	9	2	17	4	3	3	4	3	1	2	1	3	0	2	5	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	133	0	0	6	1	4	1	0	2	1	3	2	3	1	0	10	0	3	1	0	2	119	1	0	0	0	3	1	0	0	1	1	0	0	0	0	2	1	3	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	4	3	1	3	11	3	17	5	3	3	5	4	2	2	0	4	0	1	4	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	133	0	0	6	0	2	1	1	1	0	3	1	4	0	0	10	0	1	2	0	2	119	1	0	0	0	2	1	0	0	1	0	0	0	0	0	3	0	3	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	4	5	1	4	10	0	17	5	2	6	5	2	0	2	2	3	0	1	3	1	0	0	0	1	0	1	0	0	0	0	0	1	2	0	133	0	2	6	0	2	1	2	1	0	3	1	3	0	0	10	0	0	1	0	1	119	1	0	0	0	3	2	0	0	1	0	0	0	1	0	3	0	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	2	5	1	4	11	0	16	4	3	5	5	1	0	1	0	3	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	2	0	133	0	1	6	1	3	0	1	1	1	4	1	3	0	0	11	0	0	1	0	0	119	0	0	1	0	4	3	0	0	1	0	0	0	1	0	3	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	6	1	6	1	3	11	1	18	1	2	5	7	3	0	1	0	3	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	133	0	0	6	0	3	0	1	0	1	4	1	3	0	0	10	0	0	0	1	0	119	0	0	0	0	4	2	0	1	3	0	0	0	0	0	1	0	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	2	6	1	2	11	1	17	1	2	6	9	3	0	0	0	3	1	0	1	0	0	0	0	0	2	0	1	1	1	0	0	1	1	0	133	0	1	5	0	3	0	2	0	0	4	0	3	0	0	10	0	0	0	1	1	119	0	0	0	0	4	2	0	0	3	0	0	0	0	0	1	0	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	1	6	1	2	11	0	17	1	4	6	6	1	0	0	1	2	1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	132	0	3	4	0	1	0	2	0	2	3	0	3	0	0	9	0	0	0	2	1	119	0	0	0	0	4	2	0	0	2	0	0	0	0	0	1	0	3	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	1	5	1	1	11	0	17	1	2	5	3	0	1	1	1	3	2	1	1	0	0	0	0	0	0	2	0	1	1	0	0	0	1	0	132	0	2	4	1	1	0	1	0	2	3	0	3	0	1	11	0	0	2	2	0	120	0	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0	3	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	11	3	5	0	2	10	2	17	1	2	6	0	1	1	1	1	2	0	0	2	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	133	0	1	4	0	0	0	1	0	1	4	0	6	0	0	11	0	0	2	0	0	120	0	1	0	0	4	0	0	0	1	0	0	0	0	0	1	0	3	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	11	4	7	0	1	10	2	15	3	2	5	0	0	2	0	1	2	2	0	1	0	0	0	1	0	0	2	1	0	2	0	0	0	0	0	132	0	1	6	0	0	0	2	0	1	4	0	7	0	1	12	0	0	2	0	0	121	0	1	0	0	4	0	0	0	1	0	0	0	0	0	1	0	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	4	8	0	2	11	1	17	2	3	5	0	1	1	0	0	1	1	0	0	0	1	0	2	0	0	2	0	0	1	0	0	0	1	0	130	0	2	8	0	0	0	1	0	0	4	0	8	0	0	12	0	1	1	1	1	122	0	1	0	1	4	0	0	0	1	1	0	0	0	1	1	0	3	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	11	5	6	0	4	8	3	16	1	2	5	0	0	1	0	0	2	1	0	0	0	1	0	1	0	1	2	0	0	0	0	0	0	2	0	129	1	1	8	0	0	0	2	0	0	3	0	7	0	0	12	0	1	2	1	1	122	0	1	1	1	4	0	0	0	1	1	0	0	1	0	1	0	3	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	5	6	0	4	9	3	16	1	2	4	0	0	0	1	0	2	0	0	0	0	2	1	1	0	1	3	0	0	1	1	0	1	1	0	127	0	1	7	0	0	1	2	0	0	3	0	6	0	1	12	0	1	1	0	0	122	0	1	1	1	4	0	0	0	2	1	0	0	0	0	1	0	2	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	9	4	6	2	3	6	1	16	2	1	3	1	0	1	1	1	1	0	1	0	0	2	1	1	0	0	2	1	0	0	0	0	0	1	1	127	0	0	7	0	1	1	2	0	0	3	0	5	0	1	13	0	0	1	0	0	123	1	1	0	0	3	0	0	0	2	1	0	0	0	1	1	0	2	1	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	9	4	6	0	2	5	1	16	2	1	4	1	0	0	1	0	1	0	0	0	0	2	0	2	0	0	2	0	0	0	0	0	0	1	2	128	0	0	7	0	1	1	2	0	0	2	0	5	1	1	13	0	0	1	0	0	124	1	1	0	0	2	1	0	0	2	1	0	0	0	0	1	0	2	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	12	2	5	0	2	5	0	15	2	1	2	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	2	128	0	0	7	0	1	1	2	0	0	2	0	4	0	1	12	0	0	1	0	0	124	1	1	0	0	2	0	0	0	2	1	0	0	0	0	1	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	12	3	7	0	1	4	1	18	4	2	2	2	2	0	1	0	1	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	0	1	0	129	0	0	7	0	1	1	2	0	0	2	0	3	0	1	12	0	0	0	1	0	124	2	1	0	0	2	0	0	0	3	1	0	0	0	0	1	0	2	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12	3	6	0	3	4	0	19	4	3	3	3	1	0	0	1	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1	1	129	0	0	7	1	1	1	3	0	0	2	0	3	0	1	12	0	0	0	0	0	124	3	2	0	1	1	0	0	0	3	0	0	0	0	0	1	0	2	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	10	3	6	1	5	3	2	21	4	3	4	3	0	0	0	1	1	0	0	3	1	0	0	0	2	0	2	1	0	0	0	0	1	2	1	129	0	0	7	0	1	1	3	0	0	2	0	2	0	2	12	0	0	0	0	0	124	3	2	0	0	1	1	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	9	4	5	2	3	6	1	22	2	2	4	3	0	1	1	0	2	2	0	3	1	1	0	0	2	0	2	1	0	0	0	0	1	2	0	129	0	0	7	1	1	1	1	0	0	2	1	1	1	1	12	0	1	1	0	0	124	2	3	0	0	2	2	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	3	5	1	4	6	0	21	3	4	4	2	1	1	2	0	1	2	0	3	1	0	0	0	1	0	2	1	0	0	0	0	1	2	0	129	0	0	7	0	0	0	1	0	0	2	0	1	2	1	12	0	2	1	1	0	124	2	2	1	1	2	1	0	0	4	0	0	0	0	0	2	0	1	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	3	4	2	4	6	1	21	2	2	4	2	1	1	4	0	1	3	1	3	1	0	1	0	1	0	3	0	0	0	0	1	0	0	0	130	0	0	7	0	0	0	1	0	0	2	0	2	2	1	9	0	1	1	1	0	124	2	1	1	1	2	1	0	0	4	1	1	0	0	0	2	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	3	7	1	5	7	0	20	1	1	6	2	0	1	1	1	1	1	0	4	1	1	0	0	2	0	3	1	1	0	0	2	1	0	1	130	0	0	7	0	2	0	1	1	1	2	0	2	2	0	8	0	0	1	1	1	124	2	0	1	1	2	1	1	0	5	1	1	0	0	0	2	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	12	4	6	1	6	7	0	21	2	1	5	2	0	0	0	1	1	1	0	4	1	1	0	0	4	0	4	0	1	0	0	1	1	0	0	129	0	0	6	0	3	0	1	1	1	2	0	1	2	0	10	0	0	1	1	1	124	1	0	1	1	2	1	0	0	5	1	1	0	0	0	2	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	10	3	6	1	7	9	1	19	1	2	5	2	1	1	1	0	1	1	0	3	1	1	0	0	4	0	5	0	1	0	1	1	1	1	0	129	0	0	6	0	3	0	1	0	1	2	0	1	1	0	10	0	0	1	1	1	124	1	0	1	0	2	1	0	0	5	1	0	0	1	0	2	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	10	3	7	1	9	10	0	19	2	1	3	2	0	1	2	0	0	3	0	2	1	0	0	0	4	0	5	0	0	0	0	2	2	1	0	129	0	0	5	0	3	0	1	1	2	2	0	0	1	0	10	1	0	1	1	1	123	0	0	0	0	2	0	0	0	7	2	0	0	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	5	6	1	9	9	1	21	3	1	4	2	0	2	0	0	0	2	0	2	1	0	0	1	3	0	6	0	0	0	0	1	1	0	0	129	1	1	5	0	3	1	1	2	1	2	0	0	1	0	9	0	0	1	1	0	124	0	1	0	0	2	0	0	0	7	2	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	2	5	1	6	9	1	20	3	1	4	2	0	1	0	0	0	3	1	2	1	1	0	0	1	1	6	0	0	0	1	0	1	1	0	129	0	0	5	0	5	1	2	1	1	2	0	0	2	0	9	0	0	0	2	1	123	0	1	0	0	2	0	0	0	6	1	0	0	2	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	8	2	6	2	4	9	1	19	4	2	3	3	1	2	0	0	0	3	4	1	0	1	1	0	0	2	6	0	0	1	0	0	0	2	0	130	0	0	6	1	3	0	1	1	1	2	1	1	1	1	9	0	0	0	1	1	122	0	2	0	0	2	0	0	0	6	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	6	4	6	2	5	9	1	18	5	2	3	2	1	2	1	0	0	3	3	1	0	0	1	0	0	0	5	0	0	3	0	0	0	2	0	130	0	0	7	1	2	0	2	1	0	2	1	0	0	2	9	0	0	1	2	0	122	0	1	0	0	2	0	0	0	6	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	3	5	1	5	9	1	18	4	2	3	2	1	2	0	0	0	2	1	3	0	0	0	0	0	2	4	1	0	1	0	0	0	0	0	130	0	0	7	1	2	1	1	2	0	2	1	1	0	3	9	0	0	0	1	0	122	0	1	0	0	2	0	0	0	6	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	2	5	0	6	9	2	19	4	2	1	2	0	2	0	0	0	1	0	2	1	0	0	0	0	1	4	0	0	1	0	0	0	0	0	130	0	0	9	1	2	1	1	1	0	2	1	0	0	3	9	0	0	0	1	1	122	0	0	0	0	3	0	0	0	6	0	1	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	0	5	0	7	9	0	18	5	4	1	2	0	0	0	1	0	1	1	2	1	0	0	1	0	1	3	0	0	2	0	1	0	0	0	130	0	0	8	0	2	1	0	0	0	2	2	0	0	4	9	0	0	0	0	1	122	0	0	0	0	3	0	0	0	5	0	3	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	2	4	0	8	9	0	17	5	3	2	1	0	2	0	0	1	2	1	2	1	0	1	1	1	1	2	0	0	0	0	0	0	0	1	129	0	0	8	0	2	1	0	0	1	2	1	0	1	4	9	0	0	0	0	0	122	0	1	0	0	3	0	0	0	5	0	2	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	1	3	0	8	10	1	16	5	3	2	1	1	0	0	1	1	2	0	1	1	0	1	1	1	1	2	1	0	0	0	0	0	0	1	129	0	0	8	0	0	2	0	0	2	2	1	0	0	4	9	0	0	0	0	0	122	0	1	0	0	3	0	0	0	5	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4	2	3	2	8	11	0	15	5	3	2	1	1	1	0	1	1	0	0	2	0	0	1	1	1	1	3	0	0	0	0	1	0	0	0	130	0	1	7	0	0	1	0	0	0	2	1	0	0	4	8	0	0	0	0	0	122	0	1	0	1	3	0	0	1	5	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4	2	2	1	6	11	1	15	4	3	0	1	1	1	1	0	1	0	0	2	0	0	1	1	2	1	3	0	0	0	0	0	0	0	0	131	0	1	8	0	0	2	0	0	1	2	0	0	0	4	9	1	0	0	0	0	122	1	1	0	0	3	0	0	0	5	0	3	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
3	5	2	2	2	6	14	0	15	3	1	0	3	1	1	0	0	0	0	1	3	0	0	1	1	2	2	2	1	0	0	1	0	1	1	0	132	0	0	6	0	0	2	1	0	1	1	0	0	0	3	9	0	0	0	0	1	121	1	1	0	0	3	1	0	0	6	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
2	5	2	3	1	7	15	0	11	3	1	1	3	1	0	2	0	0	0	1	2	2	0	0	1	1	0	3	1	0	0	0	0	0	0	0	132	0	0	6	1	0	2	0	1	1	1	0	0	0	3	9	0	0	0	0	0	122	1	1	0	0	4	1	0	0	5	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
2	5	2	3	1	5	15	0	11	0	0	1	1	0	1	0	1	0	1	1	2	2	0	1	1	2	0	3	1	1	0	0	0	0	0	0	132	0	0	6	0	0	1	0	1	0	1	1	0	0	3	9	1	0	0	0	0	122	0	0	0	0	3	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
2	6	2	4	1	6	16	0	10	1	1	2	1	1	1	0	1	0	1	1	2	3	0	1	1	1	2	2	1	2	0	0	0	0	0	1	132	1	0	7	0	0	0	0	1	0	1	0	0	0	2	9	1	0	0	0	1	123	0	0	0	0	2	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4	5	1	6	1	5	15	1	10	1	1	2	2	1	1	0	1	2	1	0	2	2	0	1	0	2	1	3	1	0	2	1	0	0	0	1	132	1	0	7	0	0	0	0	0	0	1	0	1	0	2	9	2	0	0	0	1	123	0	0	0	0	2	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	5	2	7	1	4	16	0	10	3	0	3	1	1	0	0	2	2	0	2	2	3	0	0	0	0	0	3	0	1	1	0	0	0	0	1	131	1	0	8	0	0	0	0	0	1	4	1	1	0	1	9	2	0	1	0	1	122	0	0	0	0	2	0	0	1	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	5	1	8	0	4	17	0	10	4	2	4	1	1	1	0	2	1	0	0	2	3	0	0	0	0	0	4	2	1	1	0	0	0	0	0	131	1	0	8	0	0	0	0	0	0	4	1	1	0	1	8	2	0	1	0	1	123	0	0	0	0	2	1	1	1	4	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	1	8	1	5	18	0	10	3	2	5	3	2	1	1	3	1	0	0	2	3	0	0	0	1	0	3	3	1	0	0	1	0	0	0	132	1	0	7	0	0	0	0	0	0	5	1	1	0	1	9	1	0	1	0	1	123	1	0	1	0	2	2	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	4	2	6	2	4	18	0	10	3	3	5	3	1	1	0	2	1	0	0	2	1	0	0	1	2	0	2	1	0	1	0	0	0	0	0	132	0	0	8	1	0	0	0	0	0	6	1	1	0	0	9	0	0	1	0	0	123	1	0	0	0	2	2	1	0	3	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	5	2	7	1	4	16	2	11	1	2	5	3	2	1	0	0	3	1	0	1	0	0	0	2	1	0	2	1	0	1	0	0	0	0	0	132	0	1	7	0	0	1	0	0	0	5	1	1	1	0	9	0	0	1	0	0	123	1	1	0	0	2	1	0	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	7	1	5	1	5	16	2	13	2	2	6	2	0	2	0	0	3	1	1	2	1	0	0	1	1	0	2	1	0	1	0	1	1	0	0	132	1	1	6	0	0	1	0	1	0	4	0	2	1	0	9	0	0	2	1	0	122	2	0	0	0	2	1	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
2	8	3	5	1	5	17	1	13	2	3	6	1	0	1	0	0	3	1	0	2	1	0	0	1	1	0	2	1	1	0	0	1	0	0	0	132	0	0	5	0	0	1	0	1	0	4	0	2	0	0	11	1	1	1	1	0	122	1	0	0	0	2	1	1	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0
