time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
7.08000E+01,1.00238E+02,1.00819E+02,9.97813E+01,9.99972E+01,1.01369E+02,9.94772E+01,9.95822E+01,1.01327E+02,9.79236E+01,9.99867E+01,1.00050E+02,1.01866E+02,1.03208E+02,1.03210E+02,9.92037E+01,1.00874E+02,9.81445E+01,9.99623E+01,1.00277E+02,1.00671E+02,1.00615E+02,9.93646E+01,9.93555E+01,1.02768E+02,1.01061E+02,1.02133E+02,9.96974E+01,9.86122E+01,1.03117E+02,9.91381E+01,9.92849E+01,1.02878E+02,1.01763E+02,1.00040E+02,1.00807E+02,1.01299E+02,9.98362E+01,9.80842E+01,1.01334E+02,9.95885E+01,9.95188E+01,9.94910E+01,1.01368E+02,1.01194E+02,9.93534E+01,1.02645E+02,9.98444E+01,1.01905E+02,1.00203E+02,9.96764E+01
7.09000E+01,1.00170E+02,9.98890E+01,9.97932E+01,1.00035E+02,9.93478E+01,9.76319E+01,9.90492E+01,9.92468E+01,1.00304E+02,1.01696E+02,1.02400E+02,9.81988E+01,1.00925E+02,9.96398E+01,1.01154E+02,9.56495E+01,9.94857E+01,1.00236E+02,1.01481E+02,1.00894E+02,9.86113E+01,1.02247E+02,1.02136E+02,9.98516E+01,1.00007E+02,1.00356E+02,1.01796E+02,9.91787E+01,9.90710E+01,1.01041E+02,9.91624E+01,1.02288E+02,1.03113E+02,1.03519E+02,9.88013E+01,9.90053E+01,9.88651E+01,9.90688E+01,1.00428E+02,9.96679E+01,1.01070E+02,9.76232E+01,9.90560E+01,1.01760E+02,9.90660E+01,1.03253E+02,9.80427E+01,9.97895E+01,1.01213E+02,1.01603E+02
7.10000E+01,9.90286E+01,1.00614E+02,9.86776E+01,9.88150E+01,9.91526E+01,9.95308E+01,9.91230E+01,9.88599E+01,9.91734E+01,1.00311E+02,9.79023E+01,1.00111E+02,9.91861E+01,9.79232E+01,1.00273E+02,9.97170E+01,9.93068E+01,1.00894E+02,1.00923E+02,9.86936E+01,1.00408E+02,9.85649E+01,9.98700E+01,1.01013E+02,1.01239E+02,1.01443E+02,9.91217E+01,1.01440E+02,1.01345E+02,1.00353E+02,9.86081E+01,1.01115E+02,1.00525E+02,9.96804E+01,9.93320E+01,1.01315E+02,1.00359E+02,9.79070E+01,9.79363E+01,1.01495E+02,1.00398E+02,9.82333E+01,9.96958E+01,1.00350E+02,9.81163E+01,1.00244E+02,1.02101E+02,9.88708E+01,1.00971E+02,9.97747E+01
7.11000E+01,1.00156E+02,9.78723E+01,1.00708E+02,9.98473E+01,1.01570E+02,1.00859E+02,1.02952E+02,1.03850E+02,1.00205E+02,9.94411E+01,9.91644E+01,1.00186E+02,9.91693E+01,1.00246E+02,9.97169E+01,1.00689E+02,9.99287E+01,1.00053E+02,1.00832E+02,1.00912E+02,9.89332E+01,9.99865E+01,9.95437E+01,9.98730E+01,9.97379E+01,9.95444E+01,9.80689E+01,1.01268E+02,9.76931E+01,9.87511E+01,9.94742E+01,1.01819E+02,1.01965E+02,9.94252E+01,9.96059E+01,1.01088E+02,9.83567E+01,1.00270E+02,1.00680E+02,9.88332E+01,9.88574E+01,1.02337E+02,1.01016E+02,9.83849E+01,1.01360E+02,9.97322E+01,1.01002E+02,1.00064E+02,1.00067E+02,9.87931E+01
7.12000E+01,1.03728E+02,9.95457E+01,1.00759E+02,9.72956E+01,1.00701E+02,9.96577E+01,1.01246E+02,9.93084E+01,1.02829E+02,1.00905E+02,1.01474E+02,9.90472E+01,1.01420E+02,1.00077E+02,9.84049E+01,9.98229E+01,1.00358E+02,1.01918E+02,1.01192E+02,9.73419E+01,1.00360E+02,1.02734E+02,9.89498E+01,1.00240E+02,9.64334E+01,9.77954E+01,9.93176E+01,1.00495E+02,9.80673E+01,1.00477E+02,9.93941E+01,9.85987E+01,9.93278E+01,9.92443E+01,9.75863E+01,1.01702E+02,9.73963E+01,1.00181E+02,9.88721E+01,9.82023E+01,9.96453E+01,1.03052E+02,1.00656E+02,1.00566E+02,9.93321E+01,9.90272E+01,9.91618E+01,1.00869E+02,1.01271E+02,9.99060E+01
7.13000E+01,1.00743E+02,1.00872E+02,1.00582E+02,9.96468E+01,9.80316E+01,9.78327E+01,9.85968E+01,9.93970E+01,9.90235E+01,1.00564E+02,1.02335E+02,1.01020E+02,1.00275E+02,1.01358E+02,1.01574E+02,1.01797E+02,1.02012E+02,9.90803E+01,9.96224E+01,9.91558E+01,9.90096E+01,9.76298E+01,1.01047E+02,1.00183E+02,9.96111E+01,1.02048E+02,1.00531E+02,9.83111E+01,1.00747E+02,1.00457E+02,9.91198E+01,9.96268E+01,1.04119E+02,1.00333E+02,9.84405E+01,1.02127E+02,1.01043E+02,1.00578E+02,9.77276E+01,9.88507E+01,1.00808E+02,9.94641E+01,1.01379E+02,9.97523E+01,9.99468E+01,1.00760E+02,1.01826E+02,1.02612E+02,9.79601E+01,9.99492E+01
7.14000E+01,9.78743E+01,1.01548E+02,1.02065E+02,1.00353E+02,9.89171E+01,1.00597E+02,9.89917E+01,9.82987E+01,9.87938E+01,9.96980E+01,9.70871E+01,9.99665E+01,9.95591E+01,1.01736E+02,1.01295E+02,1.00440E+02,9.98052E+01,9.91244E+01,9.93902E+01,9.99904E+01,9.98595E+01,1.01588E+02,1.00549E+02,9.59612E+01,1.00340E+02,9.89489E+01,9.95868E+01,1.01019E+02,9.74989E+01,1.00816E+02,9.90274E+01,1.00850E+02,9.98183E+01,9.91896E+01,9.96522E+01,1.00176E+02,9.89897E+01,1.00871E+02,9.94826E+01,9.87919E+01,1.01345E+02,1.00141E+02,1.00795E+02,1.00733E+02,9.94844E+01,9.89476E+01,1.01533E+02,1.00402E+02,9.79207E+01,9.98426E+01
7.15000E+01,1.00157E+02,1.00184E+02,9.79881E+01,9.87423E+01,1.01576E+02,9.87296E+01,9.77179E+01,9.86347E+01,9.78417E+01,1.00805E+02,1.00239E+02,1.01118E+02,1.00930E+02,9.83961E+01,9.65397E+01,9.85045E+01,9.94503E+01,9.99831E+01,9.97047E+01,9.77331E+01,9.98061E+01,9.98124E+01,9.68304E+01,9.99047E+01,9.72755E+01,1.01025E+02,9.67111E+01,9.86791E+01,9.86151E+01,9.99364E+01,9.95324E+01,1.02101E+02,1.02982E+02,9.94619E+01,1.00846E+02,1.00894E+02,1.00725E+02,9.71874E+01,1.01332E+02,1.00695E+02,9.81067E+01,1.00808E+02,1.00524E+02,1.02540E+02,9.89063E+01,1.01194E+02,9.81115E+01,1.01528E+02,1.01027E+02,9.79022E+01
7.16000E+01,1.00303E+02,9.81988E+01,1.00782E+02,9.95057E+01,9.92482E+01,1.00624E+02,9.92856E+01,9.79534E+01,1.03045E+02,1.00583E+02,1.00071E+02,9.64137E+01,1.02353E+02,1.00657E+02,9.97617E+01,1.01134E+02,9.85040E+01,9.85796E+01,9.80879E+01,9.84984E+01,1.00345E+02,9.81085E+01,9.96654E+01,1.02491E+02,9.98162E+01,1.01180E+02,1.01489E+02,9.96704E+01,1.00950E+02,1.00474E+02,1.01173E+02,9.91469E+01,1.01250E+02,1.00936E+02,9.88216E+01,9.90329E+01,1.00609E+02,1.00387E+02,1.01466E+02,1.00574E+02,1.00480E+02,9.90077E+01,9.96168E+01,1.02268E+02,9.97665E+01,9.91710E+01,1.01552E+02,9.87312E+01,1.01339E+02,9.73676E+01
7.17000E+01,9.93728E+01,1.00175E+02,1.02508E+02,1.02050E+02,1.01389E+02,9.85953E+01,9.91910E+01,9.97227E+01,9.91907E+01,1.00361E+02,9.93951E+01,9.82558E+01,1.00025E+02,1.00188E+02,9.99508E+01,1.00257E+02,9.91697E+01,9.84689E+01,1.01432E+02,1.00392E+02,1.02479E+02,9.98193E+01,1.01693E+02,1.01269E+02,9.95364E+01,1.00125E+02,1.00256E+02,1.02068E+02,1.00828E+02,9.74437E+01,1.01482E+02,9.70496E+01,1.00644E+02,1.02951E+02,9.86264E+01,1.00075E+02,1.00162E+02,1.00305E+02,1.02392E+02,9.83491E+01,9.85985E+01,9.85843E+01,9.90306E+01,9.96260E+01,1.00838E+02,1.00032E+02,9.93754E+01,9.98162E+01,9.95799E+01,1.00537E+02
7.18000E+01,1.00476E+02,1.01048E+02,1.00166E+02,1.00394E+02,9.72184E+01,9.90613E+01,1.02954E+02,1.01135E+02,9.74007E+01,1.01823E+02,9.91507E+01,1.00054E+02,1.01682E+02,9.99430E+01,1.02310E+02,1.00522E+02,9.87702E+01,9.99813E+01,1.03136E+02,1.00946E+02,9.89531E+01,1.00620E+02,9.91072E+01,9.96562E+01,9.87443E+01,1.00065E+02,1.00318E+02,9.91936E+01,9.83305E+01,1.00192E+02,9.69702E+01,1.01161E+02,9.88986E+01,9.95455E+01,9.91464E+01,9.90253E+01,1.00198E+02,1.01589E+02,9.96123E+01,9.98311E+01,1.00483E+02,9.99427E+01,9.97947E+01,9.99463E+01,1.00558E+02,9.98718E+01,9.88762E+01,1.00966E+02,9.86092E+01,1.00019E+02
7.19000E+01,9.82802E+01,1.01792E+02,1.00021E+02,1.01078E+02,9.94964E+01,9.96209E+01,9.92893E+01,9.83143E+01,1.00852E+02,1.05543E+02,9.91512E+01,1.00507E+02,1.00922E+02,1.00206E+02,9.78237E+01,9.86573E+01,9.79173E+01,9.94609E+01,1.01068E+02,9.91532E+01,1.00668E+02,1.02351E+02,1.00553E+02,9.95390E+01,1.00345E+02,1.01145E+02,9.71158E+01,9.80886E+01,9.66485E+01,1.00421E+02,9.90807E+01,9.86841E+01,1.01512E+02,1.03989E+02,1.00715E+02,9.96094E+01,9.76875E+01,1.01229E+02,1.01692E+02,1.00811E+02,9.90171E+01,1.01996E+02,1.00614E+02,1.01805E+02,1.00879E+02,1.00179E+02,9.98744E+01,9.79907E+01,1.00473E+02,9.94006E+01
7.20000E+01,9.90738E+01,9.89243E+01,1.01131E+02,1.00071E+02,9.88365E+01,1.01576E+02,1.00574E+02,1.02749E+02,9.95237E+01,9.80620E+01,9.84671E+01,9.93707E+01,1.01424E+02,1.00227E+02,1.01746E+02,9.92767E+01,1.01912E+02,9.79503E+01,9.92832E+01,9.87673E+01,9.79913E+01,1.02366E+02,1.01588E+02,9.71380E+01,1.01306E+02,1.00952E+02,9.95063E+01,1.00001E+02,9.99473E+01,1.00335E+02,9.96831E+01,1.00952E+02,1.01948E+02,9.89173E+01,1.03525E+02,9.74746E+01,1.00363E+02,9.76073E+01,9.97759E+01,9.98241E+01,9.87348E+01,9.92750E+01,9.88900E+01,9.90350E+01,9.99380E+01,1.00798E+02,9.96334E+01,1.01980E+02,9.80557E+01,1.00930E+02
7.21000E+01,1.00445E+02,1.00504E+02,9.90909E+01,1.00796E+02,1.01127E+02,1.01045E+02,1.01938E+02,1.01214E+02,9.97325E+01,9.96660E+01,1.01751E+02,1.03607E+02,9.78172E+01,9.80420E+01,1.01679E+02,1.01349E+02,1.00679E+02,9.89404E+01,9.72843E+01,9.91574E+01,9.83039E+01,9.80043E+01,9.89204E+01,9.68923E+01,1.00279E+02,1.01196E+02,1.00724E+02,1.00115E+02,1.00548E+02,9.80160E+01,9.81300E+01,1.01057E+02,9.76103E+01,9.91460E+01,1.00059E+02,1.01424E+02,1.01028E+02,9.97637E+01,9.78051E+01,1.02279E+02,9.81878E+01,9.98853E+01,1.00628E+02,9.81927E+01,1.00088E+02,1.00547E+02,1.01468E+02,1.00524E+02,1.01103E+02,9.81240E+01
7.22000E+01,9.95702E+01,9.89772E+01,9.95221E+01,9.99832E+01,1.01140E+02,1.00156E+02,9.86390E+01,1.00720E+02,1.00550E+02,1.00696E+02,1.01735E+02,1.02432E+02,1.01167E+02,1.00257E+02,1.02060E+02,1.00333E+02,9.88207E+01,1.01177E+02,9.83307E+01,1.00814E+02,1.01077E+02,9.93186E+01,9.89565E+01,1.01206E+02,9.88274E+01,9.93400E+01,1.01879E+02,1.00079E+02,9.99829E+01,1.00143E+02,9.90643E+01,9.97042E+01,1.00757E+02,9.77112E+01,9.84286E+01,1.01811E+02,9.89874E+01,1.00681E+02,9.90318E+01,9.86290E+01,1.01399E+02,1.00157E+02,1.02066E+02,1.01617E+02,1.00466E+02,9.93367E+01,9.69355E+01,1.00780E+02,1.00715E+02,9.97319E+01
7.23000E+01,1.00361E+02,9.86798E+01,9.96393E+01,1.01210E+02,1.00569E+02,9.88390E+01,1.01231E+02,1.01673E+02,9.98174E+01,9.97798E+01,9.99956E+01,1.01738E+02,1.00543E+02,9.65096E+01,1.01513E+02,1.00927E+02,1.01823E+02,9.84852E+01,9.83137E+01,9.89400E+01,1.01486E+02,9.99964E+01,1.00956E+02,1.00874E+02,9.97016E+01,1.00846E+02,1.00764E+02,9.91158E+01,9.83568E+01,1.00267E+02,1.00211E+02,9.93333E+01,9.88435E+01,1.01210E+02,1.01662E+02,1.00151E+02,1.01530E+02,9.91126E+01,1.03186E+02,1.01729E+02,1.00787E+02,9.88992E+01,9.89256E+01,9.72596E+01,9.91405E+01,1.02399E+02,1.00003E+02,9.88344E+01,1.00094E+02,9.97732E+01
7.24000E+01,1.01391E+02,9.91618E+01,1.00450E+02,1.01928E+02,9.86027E+01,1.00841E+02,1.00238E+02,9.91346E+01,1.01139E+02,1.00348E+02,9.94899E+01,9.86254E+01,1.00843E+02,9.93800E+01,9.79322E+01,9.89599E+01,1.00680E+02,9.87871E+01,1.00230E+02,1.00845E+02,9.84968E+01,9.98878E+01,9.88680E+01,1.01091E+02,9.94136E+01,1.00144E+02,9.96446E+01,9.77842E+01,1.01683E+02,9.74219E+01,1.00799E+02,9.92322E+01,9.97069E+01,9.92202E+01,1.00212E+02,1.00165E+02,9.73580E+01,9.90053E+01,9.92799E+01,1.00886E+02,1.02029E+02,9.87154E+01,9.67168E+01,1.00712E+02,1.00297E+02,9.97099E+01,1.00817E+02,1.00639E+02,1.00187E+02,1.00812E+02
7.25000E+01,1.00855E+02,1.01869E+02,9.88792E+01,9.81161E+01,9.98568E+01,1.00346E+02,9.95594E+01,1.02763E+02,1.00122E+02,1.00302E+02,9.92603E+01,9.78357E+01,1.00781E+02,1.00554E+02,1.00288E+02,1.00445E+02,9.77343E+01,1.03320E+02,9.88027E+01,9.79833E+01,1.02799E+02,1.00341E+02,9.85214E+01,1.00994E+02,9.91438E+01,9.96835E+01,1.01639E+02,9.85805E+01,1.00209E+02,9.99306E+01,9.84608E+01,1.00266E+02,9.82145E+01,1.01166E+02,1.00747E+02,1.00494E+02,9.87055E+01,9.86254E+01,9.89111E+01,9.79719E+01,9.89134E+01,1.00598E+02,1.00867E+02,1.01556E+02,9.92111E+01,1.03054E+02,9.82365E+01,9.88487E+01,1.01439E+02,9.97351E+01
7.26000E+01,1.00219E+02,9.83467E+01,9.91774E+01,9.94702E+01,1.00320E+02,1.00669E+02,1.00178E+02,9.96492E+01,1.02586E+02,9.64491E+01,9.94793E+01,9.93806E+01,9.64329E+01,1.01097E+02,1.01051E+02,9.93236E+01,1.01391E+02,1.00274E+02,9.68812E+01,1.01113E+02,1.02312E+02,1.00673E+02,1.03065E+02,1.01690E+02,9.90422E+01,9.57602E+01,9.79937E+01,9.98203E+01,9.92424E+01,9.94909E+01,9.92934E+01,9.93906E+01,1.00599E+02,1.01419E+02,1.01320E+02,1.00241E+02,1.00801E+02,1.00845E+02,9.89529E+01,9.89812E+01,1.02250E+02,1.00121E+02,1.00488E+02,1.01290E+02,9.89934E+01,1.00133E+02,1.00334E+02,1.01147E+02,1.00138E+02,1.00474E+02
7.27000E+01,9.87570E+01,1.00568E+02,9.86202E+01,9.75098E+01,1.01018E+02,9.99494E+01,1.00292E+02,1.01126E+02,1.00147E+02,9.75193E+01,1.00479E+02,1.02402E+02,1.00307E+02,1.01327E+02,1.00402E+02,1.02366E+02,1.01658E+02,9.86689E+01,1.00407E+02,9.91454E+01,1.03978E+02,1.00283E+02,9.71701E+01,9.85125E+01,9.87293E+01,9.99454E+01,9.73432E+01,1.01278E+02,9.86237E+01,9.97676E+01,1.00820E+02,9.88814E+01,9.93868E+01,1.00241E+02,9.97725E+01,9.94001E+01,1.04732E+02,1.00637E+02,1.01233E+02,9.83054E+01,9.88542E+01,9.95678E+01,1.00924E+02,9.94429E+01,9.93630E+01,1.01213E+02,1.01758E+02,9.97773E+01,1.00843E+02,1.02087E+02
7.28000E+01,1.01148E+02,1.00321E+02,9.81580E+01,9.83677E+01,9.86694E+01,9.92532E+01,1.00447E+02,1.01800E+02,1.00602E+02,9.90179E+01,9.85640E+01,1.01803E+02,9.72612E+01,1.00276E+02,1.02267E+02,1.00639E+02,1.00311E+02,1.00729E+02,9.76798E+01,1.04454E+02,9.98428E+01,1.01298E+02,9.95478E+01,9.90033E+01,1.00850E+02,1.00024E+02,9.90279E+01,1.02394E+02,1.02335E+02,1.00748E+02,1.01280E+02,1.01705E+02,9.88204E+01,9.78124E+01,9.80467E+01,9.89646E+01,1.00622E+02,9.91943E+01,1.02258E+02,1.00007E+02,1.00343E+02,1.01227E+02,1.01230E+02,9.87471E+01,9.93739E+01,9.74415E+01,9.96961E+01,9.92372E+01,1.01887E+02,1.00317E+02
7.29000E+01,1.02178E+02,1.01342E+02,9.89973E+01,1.01727E+02,9.75397E+01,1.00957E+02,1.01705E+02,9.90233E+01,1.01927E+02,9.82377E+01,9.95536E+01,1.00967E+02,1.01381E+02,9.73673E+01,9.99253E+01,9.93992E+01,9.93688E+01,9.81299E+01,9.87942E+01,9.95686E+01,9.97351E+01,9.75601E+01,1.03794E+02,1.00552E+02,9.91825E+01,1.00729E+02,1.02825E+02,9.97638E+01,1.00254E+02,9.75292E+01,1.00891E+02,1.00191E+02,1.00420E+02,9.86015E+01,1.00997E+02,9.89557E+01,1.01706E+02,9.93071E+01,1.01239E+02,9.98520E+01,9.85364E+01,9.97384E+01,1.00949E+02,9.86714E+01,9.88153E+01,1.00560E+02,1.00933E+02,1.00356E+02,1.00763E+02,9.97062E+01
7.30000E+01,9.91330E+01,1.00182E+02,1.01138E+02,1.02762E+02,1.00208E+02,1.02607E+02,1.00041E+02,9.63691E+01,1.01665E+02,9.83041E+01,1.01047E+02,1.00642E+02,1.03004E+02,1.00714E+02,9.98458E+01,1.00834E+02,9.83040E+01,9.68826E+01,1.00718E+02,9.79531E+01,9.79379E+01,9.80508E+01,1.00354E+02,9.89636E+01,1.00468E+02,9.87594E+01,1.02387E+02,9.96476E+01,1.00654E+02,9.82357E+01,1.00983E+02,9.82665E+01,1.03753E+02,1.00698E+02,1.00573E+02,9.79007E+01,9.87489E+01,9.87766E+01,1.00340E+02,1.00713E+02,1.00475E+02,9.96688E+01,1.00427E+02,9.98313E+01,1.02700E+02,9.84062E+01,9.93129E+01,1.00829E+02,9.86215E+01,9.79161E+01
7.31000E+01,9.99602E+01,1.00621E+02,1.01863E+02,1.00573E+02,9.87284E+01,9.85677E+01,9.78305E+01,9.82010E+01,9.89692E+01,9.92818E+01,1.01575E+02,9.84138E+01,1.02264E+02,1.01220E+02,9.68916E+01,1.01634E+02,1.00573E+02,1.00002E+02,1.00052E+02,1.00508E+02,9.78735E+01,1.02585E+02,9.94026E+01,1.00265E+02,1.02785E+02,1.02144E+02,1.02752E+02,9.76365E+01,1.01532E+02,1.01099E+02,1.00341E+02,9.89578E+01,1.03811E+02,1.01320E+02,9.95518E+01,1.03328E+02,1.00243E+02,9.96788E+01,1.00999E+02,1.02216E+02,9.85638E+01,1.00128E+02,9.90225E+01,1.02316E+02,9.94255E+01,9.97847E+01,9.98111E+01,1.01469E+02,1.01111E+02,9.96789E+01
7.32000E+01,1.00058E+02,1.01471E+02,1.00151E+02,9.93082E+01,1.00215E+02,9.97923E+01,9.93021E+01,1.00285E+02,9.72601E+01,1.00179E+02,1.00519E+02,9.96458E+01,1.01041E+02,1.01822E+02,1.01067E+02,9.93593E+01,1.02489E+02,1.00026E+02,9.94634E+01,1.02340E+02,9.78322E+01,1.00136E+02,9.81893E+01,1.01091E+02,1.01029E+02,9.85596E+01,1.00133E+02,9.96536E+01,9.97405E+01,1.00881E+02,9.92432E+01,1.00433E+02,1.03145E+02,1.01860E+02,9.90432E+01,9.86784E+01,1.00411E+02,9.93834E+01,9.88895E+01,1.00476E+02,9.78368E+01,1.01738E+02,1.03514E+02,9.77703E+01,1.03438E+02,9.96027E+01,1.00095E+02,9.87915E+01,9.59201E+01,9.76622E+01
7.33000E+01,9.99015E+01,1.00972E+02,1.00618E+02,1.00142E+02,9.90115E+01,1.01444E+02,9.84513E+01,1.00844E+02,1.02270E+02,1.04467E+02,1.00211E+02,9.99419E+01,1.00589E+02,9.95292E+01,1.00310E+02,9.96501E+01,9.83267E+01,9.75948E+01,9.93262E+01,9.92902E+01,9.94051E+01,9.90567E+01,1.00883E+02,9.94516E+01,1.00174E+02,9.94120E+01,1.00851E+02,9.75071E+01,9.95133E+01,9.84413E+01,9.95148E+01,9.99342E+01,1.00521E+02,9.96599E+01,1.00768E+02,1.00492E+02,9.67038E+01,1.00389E+02,9.91631E+01,1.00568E+02,1.01019E+02,9.94352E+01,9.92275E+01,1.01297E+02,9.77616E+01,9.62626E+01,9.88723E+01,1.00355E+02,1.01007E+02,1.00404E+02
7.34000E+01,1.01827E+02,1.00221E+02,9.81975E+01,1.00364E+02,1.02402E+02,1.00433E+02,1.01452E+02,9.89068E+01,1.01042E+02,1.01527E+02,9.82543E+01,1.00519E+02,9.98767E+01,1.00638E+02,1.00528E+02,9.77725E+01,1.01559E+02,1.01490E+02,9.86009E+01,1.01238E+02,9.78435E+01,9.82964E+01,1.01485E+02,9.65630E+01,1.00104E+02,9.84886E+01,1.01253E+02,1.00564E+02,9.76124E+01,9.86896E+01,9.74268E+01,9.85837E+01,1.00187E+02,1.00818E+02,9.88836E+01,9.90037E+01,1.00334E+02,1.00159E+02,1.00387E+02,1.00240E+02,9.81156E+01,9.93328E+01,1.01521E+02,9.98638E+01,1.00817E+02,1.00988E+02,9.88327E+01,1.00249E+02,9.91592E+01,1.01163E+02
7.35000E+01,9.99649E+01,9.97640E+01,1.02367E+02,9.99817E+01,1.01195E+02,9.80855E+01,9.68888E+01,9.87471E+01,1.00684E+02,1.01583E+02,9.98864E+01,9.75874E+01,1.00298E+02,1.01549E+02,1.00872E+02,1.00210E+02,9.75456E+01,9.96065E+01,1.00970E+02,1.02078E+02,9.92373E+01,9.99988E+01,9.89905E+01,9.79141E+01,9.93693E+01,9.82117E+01,9.92963E+01,9.82232E+01,9.96501E+01,9.83956E+01,9.96353E+01,9.96598E+01,9.87104E+01,9.98835E+01,1.02153E+02,1.01485E+02,9.90177E+01,1.02653E+02,9.81810E+01,9.89235E+01,9.95272E+01,1.01146E+02,9.99117E+01,1.01238E+02,9.71831E+01,9.76841E+01,1.00132E+02,9.93096E+01,9.92399E+01,1.01249E+02
7.36000E+01,9.80793E+01,1.02800E+02,9.93006E+01,9.94622E+01,9.96448E+01,9.95910E+01,1.00386E+02,1.03531E+02,9.88298E+01,9.85355E+01,1.00574E+02,1.00175E+02,9.96372E+01,9.86556E+01,1.00263E+02,9.96252E+01,9.98414E+01,9.90483E+01,9.86465E+01,9.85986E+01,1.01015E+02,1.01126E+02,1.01305E+02,9.91997E+01,1.00940E+02,9.97813E+01,1.01386E+02,9.98148E+01,1.00125E+02,1.00746E+02,1.01645E+02,9.89811E+01,9.92618E+01,1.03352E+02,1.00631E+02,9.93155E+01,1.00144E+02,9.91979E+01,1.02861E+02,9.78456E+01,9.89546E+01,9.97773E+01,1.01799E+02,9.96076E+01,1.00693E+02,1.00309E+02,1.00035E+02,9.94257E+01,9.95727E+01,1.00292E+02
7.37000E+01,1.00510E+02,9.84733E+01,9.97264E+01,9.88364E+01,9.92303E+01,9.93888E+01,9.87672E+01,9.92445E+01,9.99596E+01,1.01380E+02,9.84652E+01,9.83933E+01,1.00753E+02,9.84126E+01,1.00667E+02,9.75465E+01,1.01785E+02,9.91617E+01,1.00407E+02,1.00186E+02,1.00742E+02,1.00344E+02,9.95712E+01,1.02692E+02,1.00462E+02,9.89511E+01,1.00098E+02,1.00368E+02,1.02251E+02,1.00919E+02,1.00810E+02,1.00876E+02,1.02210E+02,9.87607E+01,9.97903E+01,9.78561E+01,1.00915E+02,9.82250E+01,1.00533E+02,1.01070E+02,1.01266E+02,9.70691E+01,1.00491E+02,1.00960E+02,1.01174E+02,9.93012E+01,9.89708E+01,9.90537E+01,9.89184E+01,9.90959E+01
7.38000E+01,9.91741E+01,1.01431E+02,1.03473E+02,9.93118E+01,1.00716E+02,9.88256E+01,1.01092E+02,1.02445E+02,9.99300E+01,9.85919E+01,9.95366E+01,1.00307E+02,9.90262E+01,9.96201E+01,9.86310E+01,1.02068E+02,1.01065E+02,9.90143E+01,9.99669E+01,9.98832E+01,9.97217E+01,9.82481E+01,9.96318E+01,1.00882E+02,9.90035E+01,1.00902E+02,9.84577E+01,9.87234E+01,1.00694E+02,9.98320E+01,1.00900E+02,9.98487E+01,9.94230E+01,1.01484E+02,9.82801E+01,1.02083E+02,1.02258E+02,1.01479E+02,1.01552E+02,9.95657E+01,9.98209E+01,9.87007E+01,9.87519E+01,9.72849E+01,9.87833E+01,9.88578E+01,9.97350E+01,9.88955E+01,9.95391E+01,1.00102E+02
7.39000E+01,1.01164E+02,9.93830E+01,1.00399E+02,9.89116E+01,1.00332E+02,1.01965E+02,1.01214E+02,1.01725E+02,1.01579E+02,9.83284E+01,9.97425E+01,9.84849E+01,9.84797E+01,1.02495E+02,1.00817E+02,9.99501E+01,1.00427E+02,1.01624E+02,9.92706E+01,1.00804E+02,9.87973E+01,1.02679E+02,9.87450E+01,9.75557E+01,9.89252E+01,1.00730E+02,9.96141E+01,1.02459E+02,9.88786E+01,1.01194E+02,9.98218E+01,1.02629E+02,1.02108E+02,1.02736E+02,1.01702E+02,9.94243E+01,9.79006E+01,1.00106E+02,9.80634E+01,9.85754E+01,9.81046E+01,1.01597E+02,9.98836E+01,9.82228E+01,9.95068E+01,1.00023E+02,9.92070E+01,9.94393E+01,9.78148E+01,9.66417E+01
7.40000E+01,1.01004E+02,1.01178E+02,9.72497E+01,1.01177E+02,1.02115E+02,1.00442E+02,9.82442E+01,1.01003E+02,9.93846E+01,9.99140E+01,9.98428E+01,1.01306E+02,9.89959E+01,9.92236E+01,9.86915E+01,9.99842E+01,9.82283E+01,9.81308E+01,9.95066E+01,9.80310E+01,1.01268E+02,9.93563E+01,1.02405E+02,9.98558E+01,1.01695E+02,1.01313E+02,9.91640E+01,9.95849E+01,1.00754E+02,1.00457E+02,1.00075E+02,1.01339E+02,1.01010E+02,1.01190E+02,1.01208E+02,9.96757E+01,9.91547E+01,1.00976E+02,1.02639E+02,9.88210E+01,1.01977E+02,9.88019E+01,9.69823E+01,1.00324E+02,9.90509E+01,1.01381E+02,9.83007E+01,1.01535E+02,1.01712E+02,1.00775E+02
