time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
7.42000E+01,9.90200E+00,1.00822E+01,1.00220E+01,9.81049E+00,1.01112E+01,9.97495E+00,9.86808E+00,1.00297E+01,1.00046E+01,9.96218E+00,1.03216E+01,1.02892E+01,9.99408E+00,9.63022E+00,1.00446E+01,9.70197E+00,9.53818E+00,9.90434E+00,9.69667E+00,9.81298E+00,9.99965E+00,1.03352E+01,9.52090E+00,1.00222E+01,1.01720E+01,1.02072E+01,9.79121E+00,1.00881E+01,1.00392E+01,9.81246E+00,1.00892E+01,1.00147E+01,1.03859E+01,9.76002E+00,9.86510E+00,9.96902E+00,1.03498E+01,9.70334E+00,9.79051E+00,9.57743E+00,1.01144E+01,1.03509E+01,1.01255E+01,9.78478E+00,1.01265E+01,1.03235E+01,9.72960E+00,1.01836E+01,1.01743E+01,9.77291E+00
7.42500E+01,1.00638E+01,1.01405E+01,1.00576E+01,1.00028E+01,9.97606E+00,1.00032E+01,9.77198E+00,9.93152E+00,1.01805E+01,1.00902E+01,9.94457E+00,9.94357E+00,9.95846E+00,9.93697E+00,9.91703E+00,9.52297E+00,9.73362E+00,9.92906E+00,9.91459E+00,9.54153E+00,1.01337E+01,9.98196E+00,9.68261E+00,9.61007E+00,9.72706E+00,1.00760E+01,9.67832E+00,1.00742E+01,9.59323E+00,9.72624E+00,1.02082E+01,1.00008E+01,9.87923E+00,9.99661E+00,1.00024E+01,9.97199E+00,9.92382E+00,9.87877E+00,9.60833E+00,9.93674E+00,1.00726E+01,1.07270E+01,1.02832E+01,9.77537E+00,1.00823E+01,1.04813E+01,9.78092E+00,1.01632E+01,9.68612E+00,9.96533E+00
7.43000E+01,9.70291E+00,9.98804E+00,1.04313E+01,9.99150E+00,1.01286E+01,1.03620E+01,9.74566E+00,1.00762E+01,1.00391E+01,9.98098E+00,1.01873E+01,1.00796E+01,1.01756E+01,9.49748E+00,9.56301E+00,9.54232E+00,9.86726E+00,9.91703E+00,9.98137E+00,9.44062E+00,1.01567E+01,1.01440E+01,9.83705E+00,9.61663E+00,9.89003E+00,1.02356E+01,9.78246E+00,9.68970E+00,9.42843E+00,9.63139E+00,1.00394E+01,9.71216E+00,1.00790E+01,9.97406E+00,9.84397E+00,9.94051E+00,9.93523E+00,1.00550E+01,9.76888E+00,9.84332E+00,1.03655E+01,1.03778E+01,9.94309E+00,9.79687E+00,9.97293E+00,1.02010E+01,9.66597E+00,9.89630E+00,1.00763E+01,9.86977E+00
7.43500E+01,9.93903E+00,1.00849E+01,1.03045E+01,1.01106E+01,1.03740E+01,1.00285E+01,9.81423E+00,1.01988E+01,9.94463E+00,9.68750E+00,1.01251E+01,1.00716E+01,1.01105E+01,9.94122E+00,9.80541E+00,9.70677E+00,9.98085E+00,9.77806E+00,9.75182E+00,9.66631E+00,1.01514E+01,9.89980E+00,9.90116E+00,9.65083E+00,9.96811E+00,1.01384E+01,1.00967E+01,9.49428E+00,9.58283E+00,9.82326E+00,1.03389E+01,9.65195E+00,9.82088E+00,9.91546E+00,9.82315E+00,9.89367E+00,1.00766E+01,9.86152E+00,9.82385E+00,9.77702E+00,1.01803E+01,9.94685E+00,9.85840E+00,9.77904E+00,9.84129E+00,1.02643E+01,9.87128E+00,1.01340E+01,1.00036E+01,9.65856E+00
7.44000E+01,9.95203E+00,1.01035E+01,1.01265E+01,1.02563E+01,1.01034E+01,1.02669E+01,9.90674E+00,1.01882E+01,9.80753E+00,9.60256E+00,9.87151E+00,9.75768E+00,9.58346E+00,1.00408E+01,9.99236E+00,1.00506E+01,1.02358E+01,9.75648E+00,1.00142E+01,9.57318E+00,1.02113E+01,1.01669E+01,1.00666E+01,9.75820E+00,1.02876E+01,1.01671E+01,1.02129E+01,9.86084E+00,9.87542E+00,9.81667E+00,1.05232E+01,9.89113E+00,1.00819E+01,1.01000E+01,1.00084E+01,1.00326E+01,9.69471E+00,1.00170E+01,9.71370E+00,9.96498E+00,9.94886E+00,1.02609E+01,9.83584E+00,9.89520E+00,9.62435E+00,1.02083E+01,9.70409E+00,1.02245E+01,9.81148E+00,9.89120E+00
7.44500E+01,1.01163E+01,1.03564E+01,1.02624E+01,1.04947E+01,9.83842E+00,1.01647E+01,1.00327E+01,1.01981E+01,9.77826E+00,9.95685E+00,9.74466E+00,9.84279E+00,1.00958E+01,9.66049E+00,1.00125E+01,1.02172E+01,1.00111E+01,9.87733E+00,9.91532E+00,9.68827E+00,1.02794E+01,1.04064E+01,9.98211E+00,1.00145E+01,1.00763E+01,1.00113E+01,9.87576E+00,1.02916E+01,1.01308E+01,1.01303E+01,1.03894E+01,9.99424E+00,1.02136E+01,1.00951E+01,1.00310E+01,9.75869E+00,9.65053E+00,9.60863E+00,9.90077E+00,9.81471E+00,1.00008E+01,1.02838E+01,1.00698E+01,9.70710E+00,9.75596E+00,9.72697E+00,9.74898E+00,1.00588E+01,9.82039E+00,1.01873E+01
7.45000E+01,1.00290E+01,1.03986E+01,1.03688E+01,1.01015E+01,9.80999E+00,1.03644E+01,1.00830E+01,9.96769E+00,9.88669E+00,1.00045E+01,1.00283E+01,1.00126E+01,9.98270E+00,9.70758E+00,1.01453E+01,1.01255E+01,1.01723E+01,9.79598E+00,9.86944E+00,9.80984E+00,1.03022E+01,1.02210E+01,1.00326E+01,9.70731E+00,1.00533E+01,9.89293E+00,9.80735E+00,1.00895E+01,1.01929E+01,1.00087E+01,1.03748E+01,1.03173E+01,1.05071E+01,1.01965E+01,9.87357E+00,9.75438E+00,1.00306E+01,9.55693E+00,9.61559E+00,9.88601E+00,9.99584E+00,9.88885E+00,1.01870E+01,9.59242E+00,1.00538E+01,1.00414E+01,9.88002E+00,9.89946E+00,1.02013E+01,1.00656E+01
7.45500E+01,1.00195E+01,1.03674E+01,1.01383E+01,1.01751E+01,1.01737E+01,1.05361E+01,9.86183E+00,9.98658E+00,1.00354E+01,9.85647E+00,9.97792E+00,9.88444E+00,1.01289E+01,9.74231E+00,1.00231E+01,1.00873E+01,1.01625E+01,9.72014E+00,9.94564E+00,1.05174E+01,9.90200E+00,1.02005E+01,1.01549E+01,9.69582E+00,9.89433E+00,1.01807E+01,1.02374E+01,9.79675E+00,9.67867E+00,9.88453E+00,1.04600E+01,1.00588E+01,1.03083E+01,9.88908E+00,1.02808E+01,1.02320E+01,1.01367E+01,9.81979E+00,9.98429E+00,9.93182E+00,9.99474E+00,1.00926E+01,1.02756E+01,9.79085E+00,1.02032E+01,9.96924E+00,9.92511E+00,9.85362E+00,1.01085E+01,9.88567E+00
7.46000E+01,9.93379E+00,1.04161E+01,1.01581E+01,9.93787E+00,9.85233E+00,1.00837E+01,9.99955E+00,9.58951E+00,9.75166E+00,1.01498E+01,9.96005E+00,1.00252E+01,9.91623E+00,9.93820E+00,9.90478E+00,1.01176E+01,1.01217E+01,9.84830E+00,9.92681E+00,1.02146E+01,9.82468E+00,1.01959E+01,1.01406E+01,9.85138E+00,1.00123E+01,1.03240E+01,1.02625E+01,9.98487E+00,9.78459E+00,9.88846E+00,1.00919E+01,1.00326E+01,1.02696E+01,1.01103E+01,1.02108E+01,1.02387E+01,1.00673E+01,9.79016E+00,9.98365E+00,9.77369E+00,9.67425E+00,9.87141E+00,9.91122E+00,9.72005E+00,9.87391E+00,9.94720E+00,9.60757E+00,1.01495E+01,1.00285E+01,1.02026E+01
7.46500E+01,1.01097E+01,1.01054E+01,9.89666E+00,9.95864E+00,1.04060E+01,9.93011E+00,1.00943E+01,9.67703E+00,9.69497E+00,9.76782E+00,9.55429E+00,1.00624E+01,9.95555E+00,9.79883E+00,1.00318E+01,1.04092E+01,9.99860E+00,9.84634E+00,9.76750E+00,1.02613E+01,1.00114E+01,1.02134E+01,1.02604E+01,1.00323E+01,1.00400E+01,1.01866E+01,1.01317E+01,9.80371E+00,9.86661E+00,1.00458E+01,1.00120E+01,9.88547E+00,1.02571E+01,1.03529E+01,1.00729E+01,1.02779E+01,1.02048E+01,9.98746E+00,9.72853E+00,1.02640E+01,9.80146E+00,1.00128E+01,9.73766E+00,9.87142E+00,1.01727E+01,9.42622E+00,9.66956E+00,1.03858E+01,9.65273E+00,9.99401E+00
7.47000E+01,1.02771E+01,1.00151E+01,9.99675E+00,9.95907E+00,1.08090E+01,9.81905E+00,9.71377E+00,9.44504E+00,9.69784E+00,9.78050E+00,9.90922E+00,1.06599E+01,9.82820E+00,9.87214E+00,9.50968E+00,1.00945E+01,1.01926E+01,9.67291E+00,1.02427E+01,1.01697E+01,1.01512E+01,1.03729E+01,1.03018E+01,1.00699E+01,9.78837E+00,9.93096E+00,1.01966E+01,1.00268E+01,9.77807E+00,1.02225E+01,1.02519E+01,9.76437E+00,1.00918E+01,1.00908E+01,9.83747E+00,1.00861E+01,1.01866E+01,1.01229E+01,9.85242E+00,1.05173E+01,9.59916E+00,9.89527E+00,9.78543E+00,9.85763E+00,9.92938E+00,9.81645E+00,9.74193E+00,1.01989E+01,9.66050E+00,9.94179E+00
7.47500E+01,1.03314E+01,1.01330E+01,9.77292E+00,1.00945E+01,1.02268E+01,9.95856E+00,9.76652E+00,9.77426E+00,9.91794E+00,1.00943E+01,9.98070E+00,1.03238E+01,9.97886E+00,9.79150E+00,9.43943E+00,1.03222E+01,1.02737E+01,9.72197E+00,9.82519E+00,1.00384E+01,1.01560E+01,1.03237E+01,1.01762E+01,9.94269E+00,1.00933E+01,9.99700E+00,9.70558E+00,1.02110E+01,1.00415E+01,9.88319E+00,1.03241E+01,9.72825E+00,9.96468E+00,1.02634E+01,9.93970E+00,1.01637E+01,1.02661E+01,1.00223E+01,1.01107E+01,1.02594E+01,9.65677E+00,9.88516E+00,9.89119E+00,9.99125E+00,9.83635E+00,9.80134E+00,9.99382E+00,1.00070E+01,1.00056E+01,9.96890E+00
7.48000E+01,1.04160E+01,9.96509E+00,9.84184E+00,9.62010E+00,1.00912E+01,9.69811E+00,9.70486E+00,9.86731E+00,9.77419E+00,1.01828E+01,1.01666E+01,1.01971E+01,9.82697E+00,9.85149E+00,9.69225E+00,1.02129E+01,1.00909E+01,9.68503E+00,9.76552E+00,1.00473E+01,1.02914E+01,1.00616E+01,1.02960E+01,1.01924E+01,1.03956E+01,1.01004E+01,9.87085E+00,1.02817E+01,1.00281E+01,9.63674E+00,1.00449E+01,9.86243E+00,9.77733E+00,1.01652E+01,9.80567E+00,1.04368E+01,9.90197E+00,1.01492E+01,1.03700E+01,9.96464E+00,9.79971E+00,9.63270E+00,9.73164E+00,9.77385E+00,9.73604E+00,9.67356E+00,1.01250E+01,9.70956E+00,1.01419E+01,1.00111E+01
7.48500E+01,1.03432E+01,1.02120E+01,9.84318E+00,9.54241E+00,1.00017E+01,9.63414E+00,9.50733E+00,9.93366E+00,9.65626E+00,9.99680E+00,1.02940E+01,1.00991E+01,9.77949E+00,1.03621E+01,9.77151E+00,9.96266E+00,9.92203E+00,9.90362E+00,9.80809E+00,1.02023E+01,1.00337E+01,9.99972E+00,1.01691E+01,9.79293E+00,1.03536E+01,1.02863E+01,9.95230E+00,1.05632E+01,9.81578E+00,9.74596E+00,1.00276E+01,9.88055E+00,9.80868E+00,1.03580E+01,9.94785E+00,1.04381E+01,9.98599E+00,1.02839E+01,1.05568E+01,9.73708E+00,1.00625E+01,9.98646E+00,1.00523E+01,1.01113E+01,9.91866E+00,9.63508E+00,1.03231E+01,9.89865E+00,1.01810E+01,9.96246E+00
7.49000E+01,1.03399E+01,9.97805E+00,9.77252E+00,9.68575E+00,1.00701E+01,9.73871E+00,9.60861E+00,1.00221E+01,9.64089E+00,1.01093E+01,1.04087E+01,1.02734E+01,9.89133E+00,1.03324E+01,9.81270E+00,1.00317E+01,1.01498E+01,1.00928E+01,9.65123E+00,1.03100E+01,1.00916E+01,1.01084E+01,9.98023E+00,1.01964E+01,1.01641E+01,1.02561E+01,9.87682E+00,1.04898E+01,9.96319E+00,1.01323E+01,1.04646E+01,9.70264E+00,9.65168E+00,1.01163E+01,9.95693E+00,1.04389E+01,9.91992E+00,1.00462E+01,1.02814E+01,9.86255E+00,9.95662E+00,9.89979E+00,9.68575E+00,9.98171E+00,9.96675E+00,9.78928E+00,1.01881E+01,1.01796E+01,1.00250E+01,1.01934E+01
7.49500E+01,1.03349E+01,1.03430E+01,1.00641E+01,9.94950E+00,1.00495E+01,9.76060E+00,9.38746E+00,9.79090E+00,9.84376E+00,9.58893E+00,1.01900E+01,1.02587E+01,9.77681E+00,1.00885E+01,1.01867E+01,9.98119E+00,1.01898E+01,9.93181E+00,9.67048E+00,9.98982E+00,1.02285E+01,9.98778E+00,9.80943E+00,1.03238E+01,1.04823E+01,1.02399E+01,1.01658E+01,1.01562E+01,9.91932E+00,1.00355E+01,1.04886E+01,9.84568E+00,9.65089E+00,1.03846E+01,9.88016E+00,1.06631E+01,1.00593E+01,9.94332E+00,1.06952E+01,9.68202E+00,9.98303E+00,1.00015E+01,9.69766E+00,1.00624E+01,1.00532E+01,9.86141E+00,1.02028E+01,1.00148E+01,1.04469E+01,9.80034E+00
7.50000E+01,9.97608E+00,1.03687E+01,9.95608E+00,9.76696E+00,1.02830E+01,9.56034E+00,9.79514E+00,9.96332E+00,1.01568E+01,9.77527E+00,1.00440E+01,1.01480E+01,9.51507E+00,9.39361E+00,1.00131E+01,9.50613E+00,1.01202E+01,1.02115E+01,9.68296E+00,9.95436E+00,1.03577E+01,9.84535E+00,9.71532E+00,1.02523E+01,1.02268E+01,1.03040E+01,1.01634E+01,1.01432E+01,1.00247E+01,9.86189E+00,1.04051E+01,9.67456E+00,9.60454E+00,1.03192E+01,1.01822E+01,1.04738E+01,1.01495E+01,1.00062E+01,1.03378E+01,9.55462E+00,1.02550E+01,1.00434E+01,1.03215E+01,1.03203E+01,1.00485E+01,9.92328E+00,1.00254E+01,9.70088E+00,1.03887E+01,9.51545E+00
7.50500E+01,1.03001E+01,1.02662E+01,9.93479E+00,9.23509E+00,9.98520E+00,9.17400E+00,9.82240E+00,9.98843E+00,1.00157E+01,9.99808E+00,1.01196E+01,9.89747E+00,9.60389E+00,9.41992E+00,1.01056E+01,9.55297E+00,9.63659E+00,9.77719E+00,9.40431E+00,1.01534E+01,1.01745E+01,9.97858E+00,9.77136E+00,1.00061E+01,1.04756E+01,1.05031E+01,9.94238E+00,9.93380E+00,9.93709E+00,9.87374E+00,1.01511E+01,9.83218E+00,9.81350E+00,1.01732E+01,1.01313E+01,1.02511E+01,9.82688E+00,1.00018E+01,1.00925E+01,9.71784E+00,1.00608E+01,1.01194E+01,1.02596E+01,1.00322E+01,1.01228E+01,1.01143E+01,1.00686E+01,9.66621E+00,1.03785E+01,9.68199E+00
7.51000E+01,1.01428E+01,1.03045E+01,9.96190E+00,9.90368E+00,1.03398E+01,9.50931E+00,9.92290E+00,9.85565E+00,1.02332E+01,9.81699E+00,9.94747E+00,9.79185E+00,9.84628E+00,9.41858E+00,9.67904E+00,9.56147E+00,9.73480E+00,1.00870E+01,1.00063E+01,9.97999E+00,1.02698E+01,1.02161E+01,1.00658E+01,1.01287E+01,1.03068E+01,1.01578E+01,1.01429E+01,1.00324E+01,9.93018E+00,9.73005E+00,1.01769E+01,9.60818E+00,9.62944E+00,9.90641E+00,1.02266E+01,1.01549E+01,9.99247E+00,1.01501E+01,9.99840E+00,9.72689E+00,9.99468E+00,1.00072E+01,1.00004E+01,1.00451E+01,1.00434E+01,1.00485E+01,9.94976E+00,9.90282E+00,1.01649E+01,9.73212E+00
7.51500E+01,9.97856E+00,1.01790E+01,9.85116E+00,1.01436E+01,1.00976E+01,9.58732E+00,9.92064E+00,1.00481E+01,1.01768E+01,9.99278E+00,9.89443E+00,9.98759E+00,9.79049E+00,9.54409E+00,9.77525E+00,1.01933E+01,1.01652E+01,1.01373E+01,9.85745E+00,9.84178E+00,1.02116E+01,1.01973E+01,1.03438E+01,1.00587E+01,1.01091E+01,1.00438E+01,9.99439E+00,9.75751E+00,9.86140E+00,9.61683E+00,1.04592E+01,1.00094E+01,9.51354E+00,9.69322E+00,1.00907E+01,1.00354E+01,9.88106E+00,1.00862E+01,9.95954E+00,9.65838E+00,9.75393E+00,9.88677E+00,1.01285E+01,9.80003E+00,1.02780E+01,9.98936E+00,1.00793E+01,9.83462E+00,9.92345E+00,9.67327E+00
7.52000E+01,1.06449E+01,1.03585E+01,9.83473E+00,9.89622E+00,1.00613E+01,9.78178E+00,9.90561E+00,9.95034E+00,1.02148E+01,9.87017E+00,9.63088E+00,1.00411E+01,9.96002E+00,9.49555E+00,1.00333E+01,1.01322E+01,9.98226E+00,1.03032E+01,9.76452E+00,1.00488E+01,1.01456E+01,1.01217E+01,1.05408E+01,1.01364E+01,1.01719E+01,9.87790E+00,9.57357E+00,1.00202E+01,1.00489E+01,9.74350E+00,1.03757E+01,1.02295E+01,9.91909E+00,9.60460E+00,1.00009E+01,1.00080E+01,1.02270E+01,1.01150E+01,9.99715E+00,9.53199E+00,9.72356E+00,9.91096E+00,1.00757E+01,1.00190E+01,1.02345E+01,9.90179E+00,1.01334E+01,9.92655E+00,9.68108E+00,9.81631E+00
7.52500E+01,1.01150E+01,1.04582E+01,1.00792E+01,9.83954E+00,1.03756E+01,9.83652E+00,9.96509E+00,9.83627E+00,1.01268E+01,1.00200E+01,9.88513E+00,9.95546E+00,9.62575E+00,9.86828E+00,1.00663E+01,9.88864E+00,1.02267E+01,1.02588E+01,9.60321E+00,1.02801E+01,9.88790E+00,9.91500E+00,1.02173E+01,1.01265E+01,1.02041E+01,9.85578E+00,9.68222E+00,9.87350E+00,9.93624E+00,9.74645E+00,1.00500E+01,1.00442E+01,1.00650E+01,1.02024E+01,1.01191E+01,9.93044E+00,1.02756E+01,9.87723E+00,1.01339E+01,9.99911E+00,9.67065E+00,1.00288E+01,1.00689E+01,1.02640E+01,9.90522E+00,1.02744E+01,1.00803E+01,9.89906E+00,9.88691E+00,9.70343E+00
7.53000E+01,1.00934E+01,1.01614E+01,1.02259E+01,1.00404E+01,1.01706E+01,9.84524E+00,1.00345E+01,1.00063E+01,1.02488E+01,1.00166E+01,9.96401E+00,9.81552E+00,9.87199E+00,9.79935E+00,9.99947E+00,9.97362E+00,9.94612E+00,1.02878E+01,9.67682E+00,1.02551E+01,9.70464E+00,9.78164E+00,1.01033E+01,1.02080E+01,1.01334E+01,9.93547E+00,9.40672E+00,9.89106E+00,9.94738E+00,9.79161E+00,1.02749E+01,1.00145E+01,1.03296E+01,1.01533E+01,1.01851E+01,9.87473E+00,1.03737E+01,9.83001E+00,1.04746E+01,1.01685E+01,9.88380E+00,1.01874E+01,1.02764E+01,1.01383E+01,9.73043E+00,1.04441E+01,9.92505E+00,1.01060E+01,9.99642E+00,1.00285E+01
7.53500E+01,1.01282E+01,1.00756E+01,9.96863E+00,9.86915E+00,1.01943E+01,1.03043E+01,1.03722E+01,9.78159E+00,1.02863E+01,9.93317E+00,1.00810E+01,9.68841E+00,9.91813E+00,1.02918E+01,9.78926E+00,9.66784E+00,9.72864E+00,1.05813E+01,1.01276E+01,1.06716E+01,9.81849E+00,1.01067E+01,1.03359E+01,9.91515E+00,9.83543E+00,9.70063E+00,9.56125E+00,1.01395E+01,9.92387E+00,9.80814E+00,1.01940E+01,9.97530E+00,1.00768E+01,1.00346E+01,9.92054E+00,9.98710E+00,1.01324E+01,9.74504E+00,1.06166E+01,1.00200E+01,1.03641E+01,1.01978E+01,1.00245E+01,9.97858E+00,9.64620E+00,1.01057E+01,1.01808E+01,1.00675E+01,9.89423E+00,9.67306E+00
7.54000E+01,1.01081E+01,1.05585E+01,1.01462E+01,9.78267E+00,9.97030E+00,1.03060E+01,1.01794E+01,1.00542E+01,9.85047E+00,9.88905E+00,9.85621E+00,9.72931E+00,1.01395E+01,1.03973E+01,9.51386E+00,9.67427E+00,9.67834E+00,1.01484E+01,9.91795E+00,1.04256E+01,9.88913E+00,1.01450E+01,1.01957E+01,9.83448E+00,9.80979E+00,9.59831E+00,9.66698E+00,9.98000E+00,1.00211E+01,9.67665E+00,9.85898E+00,9.90441E+00,9.94307E+00,9.85873E+00,9.82377E+00,9.88634E+00,9.87830E+00,1.01601E+01,1.05055E+01,1.00918E+01,1.05489E+01,1.01998E+01,9.93745E+00,9.93895E+00,9.93860E+00,9.91281E+00,1.00530E+01,1.00542E+01,1.01701E+01,1.00911E+01
7.54500E+01,9.92284E+00,1.05511E+01,1.02011E+01,9.63184E+00,9.97786E+00,1.03630E+01,1.00685E+01,1.00254E+01,9.73811E+00,1.00851E+01,1.02401E+01,9.74931E+00,1.01522E+01,1.03546E+01,9.87833E+00,9.99877E+00,1.01649E+01,1.02268E+01,9.78803E+00,1.00132E+01,1.01037E+01,1.00406E+01,9.97044E+00,9.98104E+00,9.93005E+00,9.65340E+00,9.70653E+00,1.00117E+01,9.61034E+00,9.76096E+00,1.01359E+01,1.02318E+01,1.02719E+01,1.00532E+01,9.69675E+00,9.94720E+00,9.74377E+00,1.01480E+01,1.00961E+01,1.00483E+01,1.00231E+01,1.01898E+01,1.01890E+01,9.74846E+00,9.92752E+00,9.88784E+00,9.74801E+00,1.01408E+01,1.00670E+01,1.02064E+01
7.55000E+01,9.98992E+00,9.98770E+00,1.03126E+01,9.93082E+00,9.92474E+00,1.01352E+01,1.01368E+01,9.85301E+00,1.00779E+01,1.00761E+01,1.05271E+01,9.65732E+00,9.97635E+00,1.02479E+01,1.02100E+01,1.00821E+01,1.00485E+01,9.93375E+00,9.64809E+00,1.00337E+01,9.87257E+00,9.83634E+00,9.98520E+00,1.02556E+01,9.97411E+00,1.01518E+01,1.01844E+01,9.93407E+00,9.78524E+00,1.04881E+01,1.01969E+01,9.61144E+00,1.02820E+01,1.01445E+01,9.79428E+00,9.86615E+00,9.68620E+00,9.85135E+00,9.90130E+00,1.00228E+01,1.02690E+01,9.89975E+00,1.01856E+01,9.55831E+00,9.93499E+00,1.00264E+01,9.75823E+00,1.04865E+01,9.86662E+00,1.02434E+01
7.55500E+01,9.97362E+00,9.96925E+00,1.01138E+01,1.00008E+01,1.01240E+01,1.01070E+01,1.01987E+01,9.58258E+00,9.93952E+00,9.91166E+00,1.04309E+01,9.87134E+00,9.27634E+00,9.82285E+00,1.02443E+01,9.93171E+00,9.87667E+00,1.00035E+01,9.98915E+00,1.00670E+01,9.90770E+00,9.72511E+00,9.92488E+00,1.02336E+01,9.62351E+00,9.92762E+00,1.01022E+01,9.96255E+00,9.76521E+00,1.04947E+01,1.01652E+01,9.72079E+00,1.01880E+01,1.01561E+01,9.67981E+00,9.94662E+00,1.01093E+01,9.93792E+00,9.67720E+00,1.02744E+01,1.00633E+01,9.77418E+00,9.77063E+00,9.57308E+00,9.97857E+00,1.02683E+01,9.97135E+00,1.00712E+01,9.78969E+00,1.05261E+01
7.56000E+01,1.00012E+01,9.85455E+00,1.01627E+01,1.01599E+01,1.01642E+01,9.93366E+00,1.01271E+01,9.74102E+00,9.97345E+00,9.97432E+00,1.02744E+01,9.91345E+00,9.91340E+00,9.56733E+00,1.00229E+01,9.81977E+00,9.84387E+00,1.01503E+01,9.82233E+00,1.00050E+01,9.91400E+00,9.62957E+00,9.80144E+00,1.02739E+01,9.88105E+00,9.75019E+00,1.00308E+01,9.82932E+00,1.01169E+01,1.02214E+01,1.01511E+01,9.51246E+00,1.00337E+01,1.01524E+01,9.89472E+00,9.75593E+00,1.02771E+01,9.92819E+00,9.67068E+00,9.99938E+00,9.77043E+00,9.65291E+00,9.86021E+00,9.86911E+00,9.82280E+00,1.02839E+01,9.86860E+00,1.04349E+01,9.79119E+00,1.03124E+01
7.56500E+01,9.95157E+00,9.75887E+00,1.01769E+01,1.02657E+01,1.01560E+01,1.00373E+01,9.89642E+00,9.80235E+00,1.00713E+01,1.01399E+01,1.05174E+01,9.60145E+00,1.01216E+01,9.63671E+00,9.71331E+00,9.99661E+00,9.90571E+00,1.00882E+01,9.79500E+00,9.73691E+00,1.00229E+01,9.87314E+00,9.83408E+00,1.01945E+01,9.67104E+00,9.74744E+00,9.90306E+00,9.88424E+00,9.93036E+00,1.02375E+01,1.02068E+01,9.53250E+00,1.00315E+01,1.01828E+01,1.01476E+01,9.65125E+00,9.95703E+00,1.00540E+01,9.79750E+00,9.83969E+00,9.63048E+00,9.93112E+00,1.02455E+01,9.91421E+00,9.89154E+00,9.86344E+00,1.01538E+01,1.01847E+01,1.03028E+01,1.02432E+01
7.57000E+01,9.81824E+00,9.93808E+00,1.04029E+01,1.01468E+01,1.01339E+01,1.04508E+01,1.00383E+01,9.68688E+00,1.00355E+01,1.00213E+01,1.04082E+01,9.71283E+00,9.86271E+00,9.80819E+00,9.56057E+00,9.96369E+00,1.02891E+01,1.03844E+01,9.79277E+00,9.81510E+00,9.76693E+00,9.93400E+00,9.99698E+00,1.01092E+01,1.02762E+01,9.97674E+00,9.83480E+00,9.88558E+00,9.84976E+00,1.02286E+01,9.76413E+00,9.86759E+00,1.00106E+01,9.74731E+00,1.02767E+01,9.97826E+00,1.03257E+01,1.02542E+01,9.70295E+00,9.79553E+00,9.51272E+00,9.94653E+00,1.02944E+01,1.03576E+01,9.89978E+00,1.01221E+01,9.92652E+00,1.00452E+01,1.01581E+01,1.04012E+01
7.57500E+01,9.87708E+00,9.68801E+00,1.04747E+01,9.90408E+00,9.86550E+00,1.01989E+01,9.80965E+00,9.77382E+00,1.00022E+01,1.01306E+01,1.01708E+01,9.75054E+00,9.95050E+00,9.90168E+00,9.67986E+00,9.70794E+00,1.03571E+01,1.02358E+01,1.00556E+01,9.78072E+00,9.45704E+00,1.00072E+01,1.00193E+01,1.00350E+01,1.04563E+01,1.01255E+01,1.01233E+01,9.89565E+00,1.02447E+01,1.03312E+01,9.86494E+00,9.98715E+00,9.93229E+00,9.77506E+00,1.01800E+01,1.01659E+01,1.02123E+01,1.01510E+01,9.73484E+00,9.83764E+00,9.44302E+00,9.95449E+00,1.00277E+01,1.02149E+01,9.78166E+00,1.02425E+01,1.00137E+01,9.77439E+00,1.00888E+01,1.01800E+01
7.58000E+01,1.00965E+01,9.58824E+00,1.05123E+01,9.85711E+00,9.78956E+00,9.90175E+00,1.00476E+01,9.78838E+00,9.84491E+00,1.01114E+01,1.00143E+01,1.00002E+01,1.01253E+01,9.81957E+00,1.00176E+01,9.84588E+00,1.05652E+01,9.78251E+00,1.01105E+01,1.01737E+01,9.64689E+00,1.00033E+01,9.80822E+00,1.00540E+01,1.05204E+01,9.55728E+00,1.00235E+01,1.01482E+01,1.01836E+01,1.01134E+01,1.00767E+01,9.88735E+00,1.00030E+01,9.82390E+00,1.01846E+01,1.02417E+01,1.03871E+01,9.88671E+00,9.78136E+00,9.52976E+00,9.77466E+00,9.91031E+00,9.81970E+00,9.95499E+00,9.78163E+00,1.02361E+01,1.05496E+01,9.99108E+00,9.88909E+00,1.02812E+01
