time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
3.73000E+01,9.52819E+00,1.00894E+01,9.92965E+00,1.04116E+01,9.73059E+00,1.00633E+01,9.84780E+00,9.38109E+00,9.92608E+00,9.89568E+00,1.00528E+01,9.76111E+00,9.73825E+00,9.73370E+00,1.04633E+01,9.82938E+00,9.89030E+00,9.69643E+00,9.52225E+00,9.60793E+00,9.75356E+00,1.00359E+01,9.63930E+00,1.07433E+01,9.47043E+00,1.02524E+01,1.04871E+01,9.71447E+00,9.50570E+00,9.91002E+00,9.96903E+00,9.76717E+00,1.00907E+01,1.03424E+01,9.72116E+00,9.75945E+00,1.01021E+01,1.00954E+01,9.82356E+00,9.83951E+00,9.76783E+00,9.61466E+00,1.02846E+01,1.02046E+01,9.98091E+00,9.88542E+00,9.84653E+00,1.00247E+01,1.00299E+01,1.05628E+01
3.73500E+01,9.37566E+00,9.87691E+00,1.02099E+01,1.01620E+01,9.58957E+00,9.92073E+00,9.73077E+00,9.25839E+00,1.01112E+01,9.91019E+00,1.01629E+01,1.00347E+01,9.80643E+00,9.92598E+00,1.02131E+01,9.89277E+00,9.99312E+00,9.91116E+00,9.69865E+00,9.51610E+00,9.87555E+00,1.00860E+01,9.56817E+00,1.08023E+01,9.33936E+00,1.02677E+01,1.01047E+01,9.42671E+00,9.75241E+00,9.91539E+00,9.94126E+00,9.93723E+00,1.00898E+01,1.02449E+01,9.50773E+00,9.48563E+00,9.77922E+00,1.00905E+01,9.93353E+00,9.53028E+00,9.67289E+00,9.71514E+00,9.86217E+00,1.04725E+01,1.01196E+01,1.00261E+01,9.69244E+00,1.01940E+01,9.78060E+00,1.02808E+01
3.74000E+01,9.71484E+00,9.98528E+00,1.01575E+01,1.00456E+01,9.76855E+00,1.00409E+01,9.54587E+00,9.17747E+00,9.94208E+00,9.73092E+00,1.00472E+01,1.00198E+01,9.55415E+00,1.03234E+01,1.05004E+01,9.59389E+00,9.96863E+00,1.02564E+01,9.74667E+00,9.87854E+00,1.01559E+01,9.48496E+00,9.68664E+00,1.06439E+01,9.34438E+00,1.03639E+01,1.02100E+01,9.54521E+00,9.80063E+00,1.01004E+01,9.92485E+00,9.85335E+00,9.86819E+00,1.04100E+01,9.77039E+00,9.38102E+00,9.86975E+00,9.99922E+00,9.92189E+00,9.66045E+00,1.00648E+01,1.00195E+01,9.95382E+00,1.03594E+01,1.01271E+01,9.92542E+00,9.72114E+00,9.82068E+00,9.87928E+00,1.01884E+01
3.74500E+01,9.72464E+00,9.66127E+00,1.02086E+01,9.67072E+00,9.59542E+00,1.00104E+01,9.67041E+00,9.52765E+00,9.94448E+00,9.87165E+00,9.90374E+00,1.01731E+01,9.97847E+00,1.06287E+01,1.03246E+01,9.50804E+00,1.01295E+01,1.00869E+01,9.68406E+00,9.92472E+00,9.96947E+00,9.78100E+00,9.69494E+00,1.02701E+01,9.60040E+00,1.01506E+01,1.02503E+01,1.00090E+01,9.84591E+00,1.03172E+01,1.01671E+01,1.01019E+01,9.61004E+00,9.99041E+00,1.00245E+01,9.00719E+00,1.02657E+01,9.85650E+00,9.69952E+00,9.62589E+00,1.00037E+01,1.02110E+01,9.93552E+00,1.02341E+01,1.00742E+01,9.85228E+00,9.92145E+00,9.73281E+00,9.67535E+00,9.75542E+00
3.75000E+01,1.02035E+01,9.60832E+00,9.85247E+00,9.59414E+00,9.94849E+00,9.98427E+00,9.63124E+00,9.38427E+00,9.99234E+00,9.71819E+00,1.02562E+01,1.02423E+01,9.89019E+00,1.05455E+01,1.03293E+01,9.68569E+00,1.06187E+01,1.04367E+01,9.93817E+00,9.73780E+00,1.00341E+01,9.65242E+00,9.69325E+00,1.02385E+01,9.76155E+00,9.93647E+00,9.71181E+00,1.00494E+01,1.03553E+01,9.98243E+00,1.02218E+01,1.02299E+01,9.86483E+00,1.02030E+01,1.02682E+01,8.92892E+00,9.92768E+00,9.68306E+00,1.00590E+01,9.83652E+00,1.00237E+01,1.00241E+01,9.82397E+00,1.03819E+01,9.93559E+00,1.00669E+01,9.70775E+00,9.99883E+00,9.53836E+00,9.36100E+00
3.75500E+01,1.05739E+01,9.89350E+00,1.00156E+01,9.45927E+00,9.83613E+00,9.95118E+00,1.00002E+01,9.32668E+00,9.87058E+00,1.00144E+01,9.98770E+00,9.94636E+00,1.01449E+01,1.04151E+01,1.00298E+01,1.01195E+01,1.05245E+01,1.04306E+01,9.90298E+00,1.01429E+01,9.77533E+00,9.62694E+00,9.63510E+00,9.98626E+00,9.82164E+00,9.88707E+00,9.77498E+00,9.93433E+00,1.02663E+01,1.02289E+01,9.95125E+00,1.02944E+01,9.74408E+00,9.94255E+00,1.01277E+01,8.99324E+00,9.87425E+00,9.59966E+00,1.01327E+01,1.01239E+01,9.98753E+00,1.01679E+01,1.00238E+01,1.03696E+01,1.01000E+01,1.02313E+01,9.76344E+00,1.00265E+01,9.92412E+00,9.13199E+00
3.76000E+01,1.05048E+01,1.00581E+01,9.99722E+00,9.65714E+00,1.01323E+01,9.67555E+00,1.01315E+01,9.48715E+00,1.00122E+01,1.03857E+01,1.02248E+01,1.00793E+01,1.01281E+01,1.04727E+01,9.83557E+00,1.03325E+01,1.00774E+01,1.02467E+01,9.77991E+00,1.00797E+01,9.81900E+00,9.57273E+00,9.15621E+00,9.95518E+00,9.86487E+00,1.00964E+01,9.69565E+00,9.91195E+00,1.01635E+01,1.00242E+01,9.91923E+00,1.00999E+01,1.00415E+01,1.00991E+01,1.00422E+01,8.84914E+00,9.97818E+00,9.53717E+00,1.01480E+01,9.99516E+00,1.00468E+01,9.99069E+00,1.01416E+01,1.04338E+01,9.56057E+00,1.03206E+01,1.03062E+01,1.01213E+01,9.65859E+00,9.40090E+00
3.76500E+01,1.05709E+01,9.96609E+00,9.76987E+00,9.77402E+00,1.01545E+01,9.83583E+00,9.97017E+00,9.81254E+00,9.98065E+00,1.04079E+01,1.02958E+01,1.02215E+01,1.02440E+01,1.00759E+01,1.03240E+01,9.67984E+00,1.03304E+01,1.02822E+01,9.75315E+00,1.01827E+01,9.93187E+00,9.65534E+00,9.47338E+00,1.00216E+01,1.01592E+01,1.00932E+01,9.66257E+00,1.01013E+01,1.01153E+01,9.91430E+00,1.00674E+01,9.92494E+00,1.01313E+01,1.01521E+01,1.04633E+01,9.10998E+00,9.82845E+00,9.61703E+00,1.04061E+01,9.74435E+00,1.02645E+01,1.01563E+01,9.88844E+00,1.03291E+01,9.71781E+00,9.76745E+00,1.01923E+01,9.92148E+00,9.66894E+00,9.85074E+00
3.77000E+01,1.01271E+01,9.91760E+00,9.68230E+00,9.96642E+00,9.91076E+00,9.73241E+00,1.00536E+01,1.01284E+01,1.01771E+01,1.00579E+01,1.01125E+01,1.00550E+01,1.01145E+01,9.86950E+00,1.02035E+01,1.01841E+01,1.04361E+01,1.02273E+01,1.00359E+01,1.02080E+01,9.82736E+00,9.54137E+00,9.64232E+00,9.98350E+00,1.00773E+01,1.00854E+01,9.85932E+00,9.73087E+00,1.00538E+01,1.03179E+01,1.01591E+01,9.77544E+00,9.99799E+00,1.00024E+01,1.04824E+01,9.77699E+00,9.68328E+00,9.56504E+00,1.00792E+01,9.63871E+00,1.01903E+01,9.99630E+00,1.01860E+01,1.02565E+01,1.00571E+01,9.51322E+00,1.01044E+01,1.01580E+01,9.86674E+00,9.86986E+00
3.77500E+01,1.02888E+01,9.96725E+00,9.69438E+00,9.90375E+00,1.00582E+01,9.97735E+00,9.94814E+00,1.01141E+01,1.02744E+01,1.00284E+01,1.05265E+01,1.06020E+01,1.01486E+01,1.03442E+01,1.00042E+01,1.03491E+01,1.06325E+01,1.02997E+01,9.56519E+00,1.01822E+01,9.79007E+00,9.84142E+00,9.80477E+00,9.90421E+00,1.00813E+01,1.00573E+01,9.76526E+00,9.51234E+00,9.65383E+00,1.00558E+01,1.02575E+01,9.70814E+00,1.01726E+01,1.03412E+01,9.92501E+00,9.99785E+00,9.57698E+00,9.29772E+00,9.83686E+00,1.01707E+01,1.01587E+01,9.63800E+00,1.00256E+01,1.01968E+01,1.00010E+01,9.71467E+00,1.01756E+01,1.01159E+01,1.01583E+01,9.85267E+00
3.78000E+01,1.02800E+01,9.89563E+00,9.84926E+00,1.01242E+01,1.03789E+01,1.05312E+01,1.01623E+01,1.01597E+01,1.03715E+01,1.03725E+01,1.03380E+01,1.05430E+01,1.03356E+01,1.03002E+01,1.01484E+01,9.88471E+00,1.05175E+01,1.02922E+01,9.74499E+00,1.00727E+01,9.72744E+00,9.58586E+00,9.85119E+00,1.02617E+01,1.00824E+01,9.79384E+00,1.01466E+01,9.70195E+00,9.89201E+00,1.01358E+01,1.00577E+01,9.62080E+00,1.03948E+01,1.03645E+01,1.01514E+01,1.02748E+01,9.74602E+00,9.68807E+00,1.00057E+01,1.00334E+01,9.81088E+00,9.57270E+00,1.01483E+01,9.90722E+00,9.85381E+00,9.67080E+00,1.00143E+01,9.86637E+00,1.00327E+01,9.78083E+00
3.78500E+01,1.01362E+01,1.00485E+01,1.00805E+01,1.02655E+01,1.02485E+01,1.04274E+01,1.00576E+01,1.00677E+01,1.01724E+01,1.00383E+01,1.01179E+01,1.04612E+01,9.94479E+00,9.83252E+00,1.03998E+01,1.00568E+01,1.02555E+01,1.03190E+01,9.55195E+00,9.98490E+00,9.75402E+00,9.91255E+00,1.00930E+01,1.03221E+01,1.00291E+01,9.88182E+00,1.01028E+01,1.00614E+01,9.74126E+00,9.76470E+00,1.01933E+01,9.58625E+00,9.98376E+00,1.00202E+01,9.77270E+00,1.03099E+01,9.56251E+00,9.53911E+00,9.87459E+00,9.90455E+00,1.00768E+01,1.01018E+01,1.00948E+01,1.00465E+01,9.65429E+00,9.89812E+00,1.02669E+01,1.00945E+01,1.01321E+01,9.78323E+00
3.79000E+01,1.01244E+01,1.01341E+01,9.81637E+00,1.01733E+01,1.00629E+01,1.03537E+01,1.03742E+01,1.02388E+01,9.90702E+00,1.01630E+01,1.01337E+01,1.01252E+01,1.00442E+01,1.02248E+01,1.00430E+01,9.86996E+00,1.03737E+01,9.84564E+00,9.98280E+00,1.03508E+01,9.84499E+00,9.92592E+00,9.91948E+00,1.06726E+01,9.52823E+00,9.92744E+00,1.00495E+01,9.76541E+00,9.72439E+00,1.00656E+01,1.02601E+01,9.71153E+00,1.00495E+01,1.01791E+01,9.80424E+00,9.90179E+00,9.91247E+00,9.58502E+00,1.00430E+01,1.02638E+01,9.87276E+00,1.03688E+01,9.83093E+00,1.02582E+01,9.96265E+00,9.77523E+00,9.94050E+00,1.03521E+01,1.02253E+01,9.48014E+00
3.79500E+01,1.00245E+01,9.65768E+00,9.77750E+00,1.02167E+01,1.00280E+01,1.01784E+01,1.03976E+01,1.02333E+01,9.82319E+00,9.98441E+00,1.00205E+01,1.00194E+01,9.94469E+00,1.02654E+01,1.00242E+01,9.78418E+00,1.01638E+01,9.91936E+00,1.02772E+01,1.01562E+01,9.52660E+00,9.77575E+00,1.01853E+01,1.02299E+01,9.97959E+00,9.76078E+00,1.02340E+01,9.91333E+00,9.90733E+00,9.95719E+00,1.03871E+01,9.86987E+00,9.95348E+00,9.88290E+00,9.82476E+00,9.93644E+00,9.77946E+00,1.00348E+01,9.98181E+00,1.00557E+01,1.03284E+01,1.01220E+01,9.73487E+00,1.02892E+01,1.00103E+01,9.75803E+00,9.87037E+00,1.00555E+01,1.00279E+01,9.62091E+00
3.80000E+01,9.84619E+00,9.89044E+00,1.02760E+01,1.00352E+01,9.97522E+00,9.92152E+00,1.02036E+01,1.00559E+01,1.00752E+01,1.02731E+01,1.02001E+01,9.82557E+00,9.90977E+00,1.02215E+01,9.80144E+00,9.95106E+00,1.02209E+01,1.02157E+01,1.04081E+01,1.01354E+01,9.79151E+00,9.95475E+00,1.00763E+01,1.05455E+01,9.72055E+00,9.94435E+00,1.01012E+01,9.72750E+00,9.95531E+00,9.98636E+00,1.00312E+01,9.88865E+00,1.04589E+01,9.82542E+00,9.56166E+00,1.01071E+01,9.93224E+00,9.76511E+00,9.93954E+00,1.00414E+01,9.96201E+00,1.00760E+01,9.93417E+00,1.02023E+01,9.87014E+00,9.77269E+00,1.00222E+01,1.00629E+01,1.00568E+01,9.74432E+00
3.80500E+01,9.57060E+00,9.91223E+00,9.84571E+00,1.00324E+01,9.78109E+00,9.86160E+00,1.02819E+01,1.02151E+01,9.92025E+00,1.01645E+01,1.00852E+01,1.00586E+01,9.94044E+00,9.90119E+00,9.86211E+00,9.89148E+00,9.82734E+00,9.93920E+00,1.04321E+01,9.97920E+00,9.69807E+00,9.72163E+00,9.92008E+00,1.05598E+01,9.63897E+00,9.73467E+00,1.01276E+01,1.00599E+01,9.87695E+00,1.02145E+01,1.02620E+01,1.01347E+01,1.04614E+01,9.84047E+00,9.70944E+00,1.00791E+01,9.74522E+00,1.01553E+01,9.89296E+00,9.94454E+00,9.82930E+00,1.01590E+01,9.55950E+00,9.98571E+00,9.71242E+00,9.74697E+00,1.02101E+01,9.99398E+00,1.02339E+01,9.89126E+00
3.81000E+01,9.84514E+00,9.91767E+00,9.88125E+00,1.02480E+01,9.46772E+00,9.96735E+00,1.00667E+01,1.02709E+01,9.97341E+00,1.00854E+01,9.60068E+00,1.00725E+01,1.02207E+01,1.01184E+01,9.92741E+00,9.91524E+00,9.96881E+00,9.78830E+00,1.03255E+01,1.01650E+01,9.84727E+00,9.90246E+00,9.91045E+00,1.06747E+01,9.83513E+00,9.98562E+00,1.02387E+01,9.91687E+00,9.77154E+00,9.80628E+00,1.03034E+01,1.01803E+01,1.03334E+01,9.82295E+00,9.79227E+00,9.89801E+00,9.86573E+00,9.96211E+00,9.96038E+00,9.97280E+00,9.60423E+00,1.01552E+01,9.64600E+00,9.72006E+00,9.63137E+00,9.85349E+00,1.02719E+01,9.98556E+00,1.01082E+01,9.93274E+00
3.81500E+01,1.01307E+01,9.95010E+00,1.01199E+01,1.03252E+01,9.66723E+00,9.79980E+00,1.02669E+01,9.91538E+00,9.82483E+00,1.00012E+01,1.01099E+01,1.02176E+01,1.04216E+01,1.01130E+01,9.97115E+00,9.91849E+00,9.93478E+00,1.01073E+01,1.00719E+01,1.02141E+01,9.93582E+00,1.00394E+01,1.01727E+01,1.04120E+01,1.02940E+01,1.00383E+01,1.02424E+01,9.63106E+00,9.94573E+00,1.02184E+01,1.03081E+01,1.03970E+01,1.02468E+01,9.45178E+00,9.69026E+00,1.01842E+01,9.58728E+00,9.94291E+00,9.87022E+00,1.00779E+01,9.49010E+00,1.01783E+01,9.92361E+00,9.65632E+00,9.72371E+00,9.84000E+00,1.02008E+01,9.83234E+00,9.67254E+00,9.90180E+00
3.82000E+01,9.84483E+00,9.88319E+00,9.72638E+00,1.00881E+01,9.82807E+00,1.03057E+01,9.88113E+00,9.84472E+00,1.00476E+01,1.00743E+01,9.97096E+00,9.86344E+00,1.01048E+01,1.02287E+01,1.02024E+01,9.70682E+00,9.82928E+00,9.71273E+00,9.72335E+00,1.01008E+01,9.85793E+00,9.99054E+00,9.76641E+00,1.02496E+01,1.01679E+01,9.96120E+00,1.04420E+01,9.71752E+00,1.00230E+01,1.05170E+01,1.03186E+01,1.01956E+01,1.03074E+01,9.73496E+00,9.56227E+00,9.95110E+00,9.58485E+00,9.85507E+00,1.01359E+01,1.00840E+01,9.90064E+00,1.00970E+01,9.88582E+00,9.62003E+00,9.88538E+00,1.00102E+01,1.01947E+01,9.67665E+00,9.66423E+00,1.01229E+01
3.82500E+01,9.94577E+00,9.92287E+00,9.93874E+00,1.02838E+01,9.73084E+00,1.00090E+01,9.91346E+00,1.00408E+01,1.02436E+01,9.91145E+00,9.80720E+00,1.00104E+01,1.01196E+01,9.96426E+00,1.01532E+01,9.55718E+00,9.65424E+00,9.40494E+00,9.89319E+00,1.00612E+01,9.96034E+00,9.95687E+00,9.99623E+00,1.03363E+01,1.00375E+01,9.85054E+00,1.00490E+01,9.79698E+00,9.62103E+00,1.04663E+01,1.03483E+01,1.03384E+01,1.04523E+01,9.90602E+00,9.68428E+00,9.94480E+00,9.59139E+00,9.69409E+00,1.01673E+01,9.69338E+00,9.75618E+00,9.97211E+00,1.02414E+01,9.83654E+00,1.02606E+01,9.90979E+00,1.01356E+01,9.63927E+00,9.33512E+00,9.86663E+00
3.83000E+01,9.97979E+00,9.78739E+00,1.00084E+01,1.03739E+01,1.01966E+01,1.03367E+01,9.72746E+00,1.00415E+01,1.00791E+01,9.83403E+00,9.54623E+00,1.00842E+01,1.00609E+01,1.01664E+01,1.00711E+01,9.70250E+00,1.00652E+01,9.66818E+00,1.00862E+01,1.00192E+01,1.03092E+01,1.02887E+01,9.44502E+00,1.01978E+01,1.06453E+01,9.99517E+00,1.02334E+01,9.63764E+00,9.68143E+00,1.00770E+01,1.01746E+01,9.90297E+00,1.04980E+01,9.91417E+00,9.71846E+00,1.01992E+01,9.88515E+00,9.96689E+00,1.00955E+01,1.00094E+01,9.83496E+00,9.77531E+00,1.03338E+01,9.74322E+00,1.00718E+01,9.76473E+00,9.78259E+00,9.86043E+00,9.75131E+00,9.78692E+00
3.83500E+01,9.65110E+00,9.95648E+00,1.00770E+01,1.03799E+01,9.98504E+00,1.04033E+01,9.48713E+00,1.01057E+01,1.00811E+01,9.60961E+00,9.74027E+00,1.01361E+01,1.04212E+01,9.83464E+00,1.03993E+01,9.68172E+00,1.01895E+01,9.86647E+00,9.88846E+00,1.00804E+01,1.02138E+01,1.01014E+01,9.66845E+00,9.70057E+00,1.03733E+01,9.70204E+00,1.02963E+01,9.83524E+00,9.86527E+00,9.78676E+00,9.96650E+00,9.92303E+00,1.03253E+01,9.70401E+00,9.81442E+00,1.01121E+01,9.67756E+00,9.79766E+00,9.99263E+00,9.97219E+00,9.78772E+00,9.85307E+00,1.02878E+01,9.76640E+00,9.91499E+00,9.96792E+00,9.59416E+00,9.76978E+00,9.86397E+00,9.76980E+00
3.84000E+01,9.95044E+00,9.63822E+00,9.77112E+00,1.01003E+01,1.03346E+01,9.96695E+00,9.71460E+00,9.88646E+00,9.81759E+00,9.54624E+00,1.02630E+01,9.83015E+00,1.05324E+01,9.72147E+00,1.03292E+01,9.60375E+00,1.02872E+01,9.79100E+00,9.91708E+00,1.04005E+01,9.96849E+00,1.02901E+01,9.90376E+00,9.91456E+00,1.01402E+01,9.93862E+00,1.00335E+01,9.84498E+00,1.01809E+01,9.66958E+00,9.79792E+00,9.81389E+00,1.01942E+01,9.90380E+00,9.97429E+00,9.85571E+00,1.01428E+01,9.63297E+00,9.90626E+00,1.02532E+01,9.76112E+00,9.82016E+00,9.74465E+00,9.80017E+00,1.01853E+01,9.93795E+00,9.83488E+00,1.01178E+01,1.01777E+01,9.94248E+00
3.84500E+01,1.00775E+01,9.64339E+00,1.01438E+01,1.01163E+01,1.02301E+01,1.02091E+01,9.89442E+00,1.02415E+01,9.59481E+00,9.74956E+00,1.00408E+01,9.79112E+00,1.00999E+01,9.84025E+00,1.02763E+01,9.77185E+00,1.01085E+01,9.73681E+00,9.67900E+00,1.04606E+01,1.00176E+01,1.01667E+01,9.97549E+00,9.87244E+00,1.00068E+01,9.74509E+00,1.01870E+01,9.81251E+00,1.01913E+01,9.57089E+00,1.00328E+01,9.74978E+00,1.02337E+01,9.89056E+00,9.71970E+00,9.71310E+00,1.00986E+01,9.52294E+00,9.77173E+00,9.72253E+00,1.02548E+01,9.91575E+00,9.67176E+00,9.84106E+00,1.00641E+01,1.00487E+01,9.73255E+00,1.02185E+01,9.89383E+00,9.74449E+00
3.85000E+01,1.02551E+01,9.53978E+00,1.01341E+01,1.00833E+01,1.00332E+01,1.02246E+01,1.02673E+01,1.02667E+01,9.68957E+00,9.77412E+00,9.70571E+00,9.80636E+00,9.80921E+00,1.00181E+01,1.00753E+01,9.75242E+00,1.00127E+01,9.94236E+00,9.88797E+00,1.07193E+01,1.00619E+01,1.03376E+01,1.01232E+01,9.62000E+00,1.01806E+01,9.55345E+00,1.01685E+01,9.79299E+00,1.01835E+01,9.41670E+00,1.02476E+01,9.77623E+00,1.02929E+01,9.82934E+00,9.66905E+00,9.89640E+00,9.90263E+00,9.34595E+00,9.73584E+00,9.82782E+00,9.94240E+00,9.88082E+00,9.82374E+00,1.00093E+01,1.01739E+01,1.01688E+01,9.76487E+00,1.01135E+01,9.76883E+00,9.86222E+00
3.85500E+01,1.01817E+01,9.73111E+00,1.00014E+01,1.00982E+01,1.03458E+01,1.02425E+01,1.02583E+01,1.02132E+01,9.57712E+00,9.89614E+00,1.00109E+01,9.99505E+00,9.79131E+00,1.03022E+01,1.00788E+01,9.69213E+00,9.80221E+00,1.00388E+01,9.88040E+00,1.05086E+01,1.01002E+01,1.04126E+01,1.02615E+01,9.72762E+00,1.00966E+01,9.95847E+00,9.83714E+00,1.00537E+01,9.85310E+00,9.39681E+00,1.00713E+01,9.90329E+00,1.00931E+01,1.04077E+01,9.86305E+00,9.84346E+00,9.92221E+00,9.56022E+00,1.01857E+01,1.01381E+01,9.76119E+00,9.93248E+00,9.81812E+00,1.00186E+01,1.02260E+01,1.03790E+01,9.73622E+00,9.84289E+00,9.91872E+00,1.03364E+01
3.86000E+01,9.74329E+00,9.85160E+00,1.02210E+01,1.00325E+01,1.03176E+01,1.03239E+01,1.02744E+01,9.80147E+00,9.91554E+00,9.76172E+00,9.79694E+00,1.01131E+01,9.40685E+00,1.03134E+01,9.84967E+00,9.49491E+00,9.96051E+00,1.00368E+01,1.02982E+01,1.01100E+01,1.00462E+01,1.01676E+01,9.76988E+00,1.00257E+01,1.00178E+01,1.02522E+01,9.93013E+00,1.00694E+01,1.00738E+01,9.64132E+00,1.01328E+01,1.00133E+01,1.00631E+01,1.01111E+01,9.80404E+00,1.01060E+01,9.58401E+00,1.00488E+01,1.05479E+01,1.00179E+01,1.00269E+01,1.01645E+01,9.83132E+00,1.02588E+01,1.01332E+01,9.89341E+00,9.49140E+00,1.00715E+01,1.00771E+01,1.02949E+01
3.86500E+01,9.92803E+00,1.02876E+01,1.03036E+01,9.95626E+00,1.01618E+01,1.03053E+01,1.04189E+01,9.93797E+00,9.73059E+00,9.87706E+00,1.00846E+01,1.03870E+01,9.11705E+00,1.04406E+01,9.57698E+00,9.41187E+00,1.00316E+01,1.04908E+01,1.01977E+01,1.06503E+01,1.02281E+01,9.95316E+00,9.96677E+00,1.02241E+01,9.99420E+00,1.00978E+01,9.86800E+00,1.02150E+01,1.01634E+01,1.01125E+01,1.01330E+01,9.81358E+00,1.00882E+01,9.82135E+00,9.97777E+00,9.90498E+00,9.86025E+00,9.69289E+00,1.01138E+01,9.98604E+00,1.02340E+01,1.03151E+01,9.72257E+00,1.01369E+01,1.01531E+01,1.02497E+01,9.81108E+00,1.04976E+01,1.02280E+01,1.00023E+01
3.87000E+01,1.00978E+01,1.01685E+01,1.03171E+01,1.00028E+01,1.02062E+01,9.99395E+00,1.02596E+01,1.02014E+01,9.66146E+00,1.00100E+01,1.02518E+01,1.06945E+01,9.60973E+00,1.00024E+01,9.86499E+00,9.77445E+00,9.83492E+00,1.01427E+01,1.00218E+01,1.06965E+01,9.89736E+00,9.95617E+00,9.82272E+00,1.01106E+01,9.76545E+00,1.00353E+01,9.64067E+00,1.05547E+01,9.94544E+00,9.46223E+00,1.03768E+01,9.81399E+00,9.99241E+00,9.71759E+00,1.00435E+01,9.90724E+00,1.01837E+01,9.97914E+00,9.92162E+00,1.01679E+01,1.00597E+01,1.02868E+01,9.78815E+00,1.02384E+01,9.94103E+00,1.04293E+01,1.00095E+01,1.02939E+01,9.95283E+00,1.02786E+01
3.87500E+01,9.87174E+00,9.92211E+00,1.00969E+01,1.00807E+01,1.02650E+01,9.86849E+00,9.94889E+00,9.95443E+00,9.78162E+00,1.01323E+01,1.01152E+01,1.05632E+01,9.69635E+00,1.03094E+01,9.84008E+00,1.00762E+01,9.84234E+00,1.02072E+01,9.91370E+00,1.05905E+01,1.03262E+01,9.89407E+00,9.93297E+00,1.01471E+01,9.56999E+00,9.94297E+00,9.65419E+00,1.05857E+01,1.01435E+01,9.77251E+00,1.02174E+01,9.88778E+00,9.50242E+00,9.78916E+00,9.87849E+00,1.00378E+01,1.02797E+01,1.01859E+01,1.01282E+01,1.00813E+01,9.81558E+00,1.03899E+01,1.00136E+01,1.01678E+01,1.01210E+01,1.01560E+01,9.98851E+00,1.02550E+01,9.80319E+00,1.02823E+01
3.88000E+01,1.00964E+01,1.00673E+01,9.94792E+00,9.99107E+00,1.02310E+01,9.76555E+00,9.82975E+00,9.95756E+00,9.59297E+00,9.95300E+00,9.99122E+00,1.02726E+01,9.75413E+00,1.02659E+01,1.00125E+01,1.00621E+01,9.80102E+00,1.00133E+01,1.02657E+01,1.00584E+01,1.02250E+01,9.92542E+00,1.00698E+01,1.02650E+01,9.86342E+00,9.92333E+00,9.43774E+00,1.05672E+01,9.97231E+00,9.95107E+00,1.01993E+01,1.00596E+01,9.65256E+00,9.75327E+00,1.03975E+01,1.00985E+01,1.05277E+01,1.03164E+01,1.01708E+01,9.68566E+00,9.38425E+00,1.02525E+01,1.00477E+01,9.92749E+00,9.96459E+00,1.02023E+01,9.88912E+00,1.02054E+01,9.48227E+00,1.00592E+01
3.88500E+01,1.02427E+01,1.00172E+01,1.01330E+01,9.86550E+00,1.00941E+01,9.88117E+00,9.79983E+00,1.01501E+01,9.80280E+00,1.01187E+01,9.97358E+00,9.98856E+00,9.88516E+00,1.01822E+01,9.84732E+00,1.00902E+01,9.59202E+00,1.00930E+01,1.05576E+01,1.00306E+01,1.00680E+01,1.00051E+01,1.00552E+01,1.02987E+01,9.97280E+00,1.01311E+01,9.57133E+00,1.03210E+01,9.87069E+00,9.88679E+00,1.04875E+01,1.00651E+01,9.76487E+00,1.01627E+01,1.03824E+01,1.01410E+01,1.01907E+01,1.00189E+01,1.00955E+01,9.87980E+00,9.95229E+00,9.87048E+00,9.82439E+00,9.70902E+00,9.86152E+00,1.01202E+01,1.00377E+01,1.01092E+01,9.68622E+00,9.76068E+00
3.89000E+01,1.01287E+01,9.96151E+00,1.00494E+01,9.93058E+00,9.61462E+00,9.97374E+00,9.84373E+00,9.79071E+00,9.74078E+00,1.02749E+01,1.00818E+01,9.96857E+00,9.87437E+00,1.04218E+01,1.00649E+01,1.00017E+01,9.83304E+00,1.01583E+01,1.05681E+01,1.00037E+01,1.00313E+01,1.01893E+01,1.03947E+01,1.06114E+01,9.89330E+00,9.98613E+00,9.70558E+00,9.93149E+00,9.86974E+00,9.86049E+00,1.05378E+01,1.02992E+01,9.80280E+00,1.01392E+01,1.01797E+01,1.05166E+01,1.03730E+01,9.87805E+00,1.01295E+01,9.98388E+00,9.90124E+00,9.99515E+00,9.95366E+00,9.54993E+00,9.63740E+00,1.02893E+01,1.01488E+01,1.04444E+01,1.01516E+01,1.01572E+01
