,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 3.556E-01 std,0.000731771163370351,6.823474668828744e-05,0.0007811887516081739,0.0005663418741854967,0.0007337247424005332,0.0005489242498078532,0.0007052858681763022,0.0002471656175238668,0.0006114954872318383,0.0007166007893675837,0.0002046463347960852,0.000669556852117396,0.0009284888914600192,0.0008670073923441176,0.0008344673018959647,0.000769259052827995,0.0007444144427998529,0.0007984921128701701,0.0008083749085853089,0.0007307990754069473,2.2793457277582126e-05,0.00045171042287563297,0.0007307302375865206,0.0007374463299180398,0.0007539544485186729,3.013366414246098e-05,0.0007817937702173241,0.0007854168787425038,0.0008144907351125703,0.0005509564111552315,0.0005724678635231033,0.0006524543874929758,0.0006968925957463285,9.182982209716087e-05,0.0007526980167224294,0.0005448985603470614,0.0008325920920139676,8.363244396382274e-05,0.00042001837234688556,0.0010561829903245818,0.00047635968688919606,0.0006305948824409669,0.0007543537961814352,0.0003580360468796457,0.0004371841209960072,0.0007226455442173418,0.0008123124325513483,0.0008068263097892479,0.0006473425941158866,0.0007028907752628822
ts 4.498E-01 mean,0.0007731730554833431,0.0714384316858264,0.28513667052790603,0.18994517221206952,0.0008532939746179944,0.0009148121162324004,0.003241335994521873,0.20621119562917578,0.26807521567063997,0.00491165847384371,0.05813736204018618,0.0021689267201926814,0.23544362728443635,0.16152556807611732,0.1338830135423073,0.26848637000264997,0.003313395091859343,0.12468987486467473,0.17132936971583157,0.0008889287438639654,0.001700449217957216,0.07867793042668006,0.01243764510029339,0.0008259509141105265,0.1750151313331974,0.278470527557154,0.00119062985083026,0.39697700935893,0.004399167453980495,0.0024931564337067947,0.016710770067563246,0.160739287855945,0.0008234069535706657,0.0006396385377844991,0.038478532070967825,0.004395220950901477,0.00025092946817500364,0.00356375781220438,0.0003294890127062476,0.002862932569916343,0.04454372102451057,0.004041871588888623,0.06053284251440773,0.001079982863371054,0.1600082201141473,0.0005599298079145931,0.10286056110610156,0.37537665398483994,0.06828815207489747,0.0006025271314115935
ts 4.498E-01 slope,-1.0671145866513283,-1.2329330686517792,-1.0496416248931648,-1.1689812048981294,-1.3560714233404811,-1.0732016535069215,-1.2195497359261043,-1.0672484862226443,-1.0533735179533095,-1.2491717433870024,-1.2290515999067675,-1.6064635846196016,-1.0889816432422184,-1.1408444831648243,-1.1374477476332552,-1.0814772910156865,-1.2327089479525806,-1.2527229170283831,-1.1403123051881252,-1.4024386923479653,-1.27950548390323,-1.1437395899193352,-1.2431392282030722,-1.4142567966946782,-1.1429161384845872,-1.1289353851422894,-1.3152689596258667,-1.0241455683770027,-0.962460994071082,-0.9601603477996916,-1.1780372709746287,-1.1913314223881497,-1.9954998963103472,-0.8317526872865094,-1.2195279644555295,-1.0220016414895807,-0.7418356885693141,-1.637169135927147,-0.9683763070266281,-1.0444352131453296,-1.057087913817102,-1.2167061454570518,-1.1630902938141632,-1.129953825790085,-1.1959609642430997,-1.3505650111494492,-1.0605247733501162,-1.044185524848726,-1.1100002508185096,-0.8665614286665131
ts 4.498E-01 std,0.0005241607059965025,0.0008135721308253266,0.0007719354227186422,0.0007450641652440581,0.00031551907321766663,0.00018975739609541526,0.0004919367825764155,0.0007677678690495938,0.0007980018220330677,0.0007229597716324329,0.0007652100050451081,0.0005239159889839886,0.0007801486766418044,0.0007877969859825556,0.0007810599903437663,0.0008117954749868501,0.000853956924750145,0.0007165850073210308,0.0007202229131792722,0.0007272315434244757,0.0008870710913340011,0.0007541505667259189,0.0006591482492058114,0.0006839234130077672,0.0007429535760688256,0.000754126693170417,0.0007904284335232612,0.000730223165561917,0.0007758211334270117,0.0007736384321616604,0.0007480059196804137,0.0007928103967073227,0.0009085899362610493,0.0005571078199978327,0.0007880075919435287,0.0005541273418583236,0.0005770413910867846,0.0005967249843615746,0.0007161951744201566,0.0005488175103707157,0.0007507427685309977,0.0006077045573703622,0.0007722765633563866,0.0004034062650156643,0.0008168910747036237,0.0003991519380267763,0.0007784046018079467,0.000736099892907629,0.0007550816488769898,0.00025285239648730097
ts 5.690E-01 mean,0.30588785380315997,0.0014426105674218606,0.11538435797031603,0.24805570688693884,0.15023068111214494,0.11729110150786028,0.16264501054061348,0.8842531523980001,0.002766622045732571,0.00314192915829928,0.0003552473173389944,0.02672150312969514,0.978896758658,0.0008608966894649435,0.0010880618208802756,0.11095752662834138,0.12683033105295086,0.0005693755578449175,0.011436077454079504,0.002330046343104246,0.0006224803145006364,0.02368086660031989,0.2763461261192361,0.1696136451382664,0.1266473112940065,0.38680722965528,0.540021980522,0.00040636638897086443,0.16168142169582997,0.005201152722047767,0.2296153993423888,0.012387374768814161,0.1143620191015979,0.26398025049664664,0.24262903077471737,0.5015847429612,0.05608353909804208,0.192958420920398,0.009459955180473099,0.050799654978468646,0.23755730322886906,0.4803228365834,0.05279854115913812,0.0016911156934011178,0.10901876344093382,0.366075245116488,0.51185545676324,0.10680352840315356,0.0041753423038303015,0.0016539610854246806
ts 5.690E-01 slope,-1.1087438382124222,-1.821918149348929,-1.0900433898859947,-1.0988509581186008,-1.1378019836599453,-1.0459560038874092,-1.0953460214527588,-0.8501240289745697,-1.058939636404887,-1.6417671580333812,-0.7458962322947124,-1.1019714803083307,-0.8333074465040569,-1.2084682874932275,-1.3995662782621898,-1.1650272473874548,-1.198217630387437,-0.46861555421788725,-1.3426265564916935,-1.5269398167462789,-1.151947345241663,-1.217847456364573,-1.0843379174261376,-1.1617209641248014,-1.1594299307991938,-1.0231323534236072,-0.9535519758614406,-0.6426087211830341,-1.1276975873560242,-1.1609335039203337,-1.1727753503996425,-1.3112306053566476,-1.202707297308634,-1.1844223881381106,-1.0028788719800041,-0.9081068851351413,-1.029544700366485,-1.1209055770214347,-1.022181436290548,-1.0932058209897177,-1.1227921437698383,-0.9963906650547985,-1.1494509932482495,-1.7122948099053774,-1.1534793478797372,-1.0132723218145334,-0.9949311036529042,-1.270659924237272,-1.4536910228883597,-0.7470930189501627
ts 5.690E-01 std,0.0007397440924843985,0.00034734425718239493,0.0007493838914615249,0.0007866803907935226,0.0007598674767865432,0.0007694498624983335,0.0007534461631798098,0.0007769655512327078,0.0008336238397326167,0.00022318318945523607,8.445521171281461e-05,0.0007440195309574481,0.0007340816114742354,0.0004912523824956784,0.0002757375703247106,0.0007529525957893125,0.0007465476753100375,0.00014519362565574214,0.0007027400668223302,0.0005092328966517202,0.0011668241545490544,0.0006797735139238458,0.0007912452933640046,0.0007878714721165203,0.0007520847328911022,0.0007909584118940893,0.0007797228839172042,0.0003151086075357007,0.000781720978770406,0.0007221594919074432,0.0007407100945077032,0.0007992300473855431,0.0007679384443090207,0.0007712233455900635,0.0007405820992078373,0.0007394513595664642,0.0007202568136526086,0.000735321017897249,0.0007060692129588218,0.0007041496300338811,0.0007044466448296474,0.0007399340602033397,0.0007457968117870426,0.0011072485478471384,0.0007300368807471717,0.0007286403654718373,0.0007359604948195599,0.0008127385748248393,0.0008965564039481311,0.0005680138661539603
ts 7.197E-01 mean,0.6368512209392,0.023066842120035954,0.2255987950286456,0.002272173997818591,0.0010822847512154882,0.37563015725362603,0.38655841085855197,0.7036015648234,0.00107744808655465,0.5212247775628001,0.0349638556901824,0.0034198118061092805,0.0013223216416708968,0.09617666491345694,0.35226999511112,0.0008706307796305665,0.001373630076478349,0.6869671485119999,0.0009605481863404012,0.20760794436224875,0.0003717412896795076,0.43615836601964036,0.12289404017813402,0.48611486526940006,0.17940677543103314,0.011173172755230033,0.5338822571126001,0.0006769073733620749,0.22895549339681634,0.674468276344,0.23210879942709353,0.0014235756101414504,0.25872625440095764,0.891448657458,0.040328248515132795,0.0008999715633523281,0.15593303438522277,0.40101157839548,0.30712500813934895,1.1247616646400003,0.2873799180559978,0.0007724118871306258,0.005734823529748045,0.21057782145889856,0.318611179123156,0.315886815046294,0.5202851369806,0.19940289340085338,0.0030990310687590028,0.0006873333041084504
ts 7.197E-01 slope,-1.0227089007358936,-1.1065147942151892,-1.0899491548280664,-0.9480239494813437,-1.482657911341345,-1.0103918763120088,-1.058128208986918,-0.910193624631199,-0.9727876135605803,-0.9629411310646258,-1.1666121203955169,-1.4930617364184757,-1.3422511100436227,-1.2270258524726139,-1.0083917253774222,-1.1704820874239317,-1.4035156920840923,-0.9201795828025244,-1.135924591096755,-1.1180234650676595,-0.7516372841909872,-1.0042632752695997,-1.1812049643623093,-1.0141652326610704,-1.0748004264654167,-1.1095709822705146,-0.9976632993653185,-1.1747882527962243,-1.078952417956512,-0.8713031381339486,-1.0973306878513476,-1.5370424184062952,-1.1377147001003292,-0.8282458942296891,-1.1462085957075443,-1.3807777776824954,-1.0894695598133126,-0.9694069235956142,-1.0896896114873733,-0.7231776734931666,-1.0853605731827212,-1.552576365544898,-1.0142908768480277,-1.0787072844890022,-1.0512902300533495,-1.0406014762942966,-0.9925495595461701,-1.145617147808615,-1.2261602571680217,-0.828910591274065
ts 7.197E-01 std,0.000759651964379676,0.000655979430143504,0.0007060799811422244,0.0008357222087246339,0.000541584685612285,0.0007132781345840133,0.000851494835763782,0.0007402065670495198,0.0005931102377648878,0.0006820798724170415,0.0007939841169959855,0.0006797470299981137,0.0005052171868502331,0.0007436270555045084,0.0007392439149513159,0.0002493954708931802,0.0002530544922028998,0.0007519892418403504,0.0008776063305948058,0.0008005882250848205,5.265417442333987e-05,0.0007654630101599021,0.0007890453853969294,0.000728989434128087,0.0007278924561033284,0.0006983636279634434,0.0007258975769490963,0.0005726976797515502,0.0007575527305052269,0.0007360159056138268,0.0007020592175514691,0.0007287502888873236,0.0007899169554448907,0.0007882303302732151,0.000787824658701243,0.0006225510138894732,0.000770023974776615,0.0007871803788433678,0.0007838835347178427,0.000716007701445903,0.0007725166186703977,0.00024873896921423033,0.0006730668350243202,0.0007588617468419771,0.0007217864304448485,0.0008047733758414452,0.0007906896653179765,0.0007548255375910172,0.00040912691888616946,0.0005420316790380102
ts 9.103E-01 mean,0.17234625443547993,0.48081760650361804,0.5365141069441541,0.030771569885089976,0.358282529776398,0.0009857735577127361,0.6253873070784,0.27664333112776446,0.8995402702240001,0.0497142654760649,0.5467692928076779,0.593858420234,0.18421337085873324,0.46590401724896,0.31550670935825204,0.3385854720975608,1.2336219737599998,2.3158873818,0.7531779960260001,0.378673043379076,0.6672858997737999,1.41576021252,0.0035236463213539834,0.4079936029748052,0.23404526521342892,1.132374222582,0.319508282252358,0.11305366915724967,0.7851895543040001,0.3058640846566518,0.5870252567515201,0.8368625460199999,0.30988611033280844,0.734677454646,0.24998809286822687,0.3111939156426111,0.3003412109646072,0.905849783932,0.0007264302957031442,0.5278207224072001,0.7945129585254,0.5061306955688201,0.27070105404418,0.38832069131364,0.8639014826279999,0.0018003596941251622,0.10675195098188442,0.190884718346926,0.508947189361568,0.7304514423840001
ts 9.103E-01 slope,-1.0997425792283464,-1.0454910042800252,-0.9826957461788068,-1.0895542305404633,-1.1343337135222122,-1.389920848308398,-1.0305649418144822,-0.9969205179778532,-0.9047204265398474,-1.1837362921428285,-0.9951521178005612,-0.9766155850132863,-1.1526390838863345,-1.0354862490289642,-1.0327880439479158,-1.1721936296160456,-0.7786685826565034,-0.4511887126184463,-0.9008586805157982,-1.0591329433732493,-0.9381655009797554,-0.6638090604793397,-1.6984199692236726,-1.1037321058257428,-1.1317178025133117,-0.8218353107131645,-1.0559468789142483,-1.1268452769255104,-0.8750161869732297,-1.0896668600093875,-1.0094260537910513,-0.8709064242132875,-1.0943352600577823,-0.9124498169416329,-1.1457601105743094,-1.0885015145224493,-1.0922609117093929,-0.779222541218399,-0.8366925256055,-1.0090850539012814,-0.8780861879073614,-0.9724712169630106,-1.095741940850273,-1.0436595246932974,-0.8708217624015685,-1.479035899943397,-1.2039875652555272,-1.1841311047613743,-1.0028338288632703,-0.8800894915693761
ts 9.103E-01 std,0.0007265455731465262,0.0008113333242774415,0.0007303333202871621,0.0007842689107429029,0.0007149826613298001,0.0005774817790954921,0.0007808264392044893,0.0007788585019241973,0.0007825211912063918,0.0007666267536932507,0.0006979231823974889,0.0007318836375842906,0.0007061223176555924,0.0007438007729893743,0.0007145290416274418,0.000786644663118556,0.0007728856413626988,0.0007370576943893328,0.0007208983203209641,0.0007702130227939799,0.0007664494682777852,0.0007554799417526954,0.0006284542295486495,0.0007598030474031764,0.000764857928359029,0.0007553417297351272,0.0008025746532169495,0.0007508197129519819,0.0007305965717435478,0.0007916267036302208,0.0007454058531229842,0.0007640250901109358,0.0007898550624214487,0.0007544492698168665,0.0007976269262078359,0.0007261118191244339,0.0007776682799339871,0.0007777347007031437,0.00013563876516802778,0.0008272522744876623,0.0007671869578974079,0.0007643332201304602,0.0007969520837429706,0.0007438380490044995,0.0007376738151587251,0.0005557974539457645,0.0007456686945677581,0.0007959342804364683,0.0007612633735215519,0.0007508154796544031
ts 1.151E+00 mean,0.7720637356,0.374645758140278,0.5050658594929779,0.5373527694644,0.8235000638379999,0.6388523805035999,0.9312641782993998,0.7386680174043999,0.18720717795764835,1.03883462452,0.8663908449480001,0.92893097572,0.33493134409661995,0.1550240163752261,1.2456450142,1.056903375346,1.0118746235999998,0.005555173102429888,0.051671348680519064,0.25332793271756243,0.22030708915550953,0.871028385668,0.844469948064,1.034152555962,0.499260534001,0.6988503347751599,0.0009885674776157188,0.943668010928,0.811921726692,1.53451788576,0.5724504130335999,0.792332563206,0.935014265946,0.06632988252092846,0.64848193852478,1.340462711858,0.410950885991302,0.2769089032230929,0.9696955458201999,0.09992427711220449,0.0035692549382530183,0.7370060470581999,0.29484447268069325,0.0976024197740486,0.6169369781602599,0.0030763222177716434,0.09424906441375445,0.9105623419259998,0.30895512804700803,1.3820123061999998
ts 1.151E+00 slope,-0.9404533279389677,-1.0941920860318426,-1.0286797823386131,-1.0131171704356055,-0.9469262390114025,-0.9885681812793502,-0.8859605886293591,-0.9468048584478512,-1.087788859339588,-0.850155950498902,-0.917271245695142,-0.9071348316499136,-1.0137539379734142,-1.1216292792948286,-0.7158948623996394,-0.8837295257869248,-0.7808432949421048,-1.5144582928835524,-0.931523263682653,-1.157101902757774,-1.170385639368612,-0.8492418451336767,-0.890277615758135,-0.8218458338130458,-1.0404064317604749,-0.9797077773904992,-1.6601818836557116,-0.8813745214201688,-0.9483776108838833,-0.6836215514723184,-0.9846168883812434,-0.9132418029888106,-0.8674970488053139,-1.131756585017686,-1.0241726446621933,-0.7127260392366783,-1.053935608776051,-1.1260746158783563,-0.8214984978728064,-1.2184151075406913,-1.1435729686835967,-0.9694118949982344,-1.1108241602003794,-1.059391763605461,-0.9753081182547154,-1.2141545751727947,-1.2026329461124456,-0.8955150551792326,-1.0789690866249715,-0.7045969351211526
ts 1.151E+00 std,0.0007832434764168986,0.0007969128993307581,0.0007695302212896823,0.0007696265572524337,0.000780236114758613,0.0007584330800546843,0.000801340534318457,0.0007384521548908335,0.0007319671584703006,0.0007369222778881823,0.0007645696718528775,0.0007085176187506616,0.0007676614626172184,0.0007695316233548853,0.0007523581530545961,0.0007492029433229775,0.0007422137650350012,0.0005454545364833099,0.0007828703581515756,0.0007775734240653815,0.0007916588041446354,0.0007970397351494307,0.0007705285785294715,0.0007493692974174656,0.00071832035051143,0.0007655381202101413,0.0003500379396309325,0.00078233625999848,0.0007328341607500821,0.0007952967976834132,0.0007804281974598494,0.0007805665784738396,0.0007833341891232154,0.0007837249686083647,0.0008530363746976706,0.0008018970289398945,0.000716548110498201,0.0007321790714843673,0.0007520424369371542,0.0007108279078582637,0.0005897727890723761,0.0008108028950057598,0.0007279667169574144,0.0007695242094041088,0.0007282062007402999,0.0004120670314570387,0.0007652328228551783,0.0008188617227427665,0.0007561514587865514,0.0008021528474268388
ts 1.456E+00 mean,0.8497851417099999,0.4623748353836281,1.27345157076,0.338906911409406,0.28226053131958934,0.01083442786733296,0.011281701742547712,0.004262806613275105,1.338124805866,0.004845698411210427,1.11247547618,1.3848786034979998,0.342247489053654,0.02529859163952922,0.5446055894045999,1.20374666384,0.57013025305212,0.09401372959769101,0.3950537234219965,0.10681484507084388,2.5334332163999997,1.49779980602,0.32464051079591766,0.63392338181552,1.1211072713019998,2.6554961263,1.34513919712,0.628138724752,0.06351039366228231,1.077045192666,2.174550088,0.94977091005,0.516184722758,2.1066304448400004,1.5602550909600001,0.004164662435885758,0.009923662556157243,0.50167914756816,1.375923316236,0.6155077364628,1.7242829247599998,0.30263299273687033,1.43174567348,0.96095141811,0.7962029063946,0.027519594844974897,0.3594101976825352,0.534975779822464,2.12462054574,0.16612899854317079
ts 1.456E+00 slope,-0.8421320036075975,-1.0482505893626974,-0.7006447707824901,-1.1000133774262426,-1.0534975465331322,-0.9857004468136865,-1.2912990642102262,-1.0272331312632539,-0.7519803540561935,-1.1716245324148467,-0.767254081390046,-0.7317802318519534,-1.0584247084194356,-1.116451744498398,-1.018513493981581,-0.7639164345841688,-1.0382368568395388,-1.3086595204983449,-1.1482915286679372,-1.245215386921888,-0.46468446179546113,-0.6924115218516702,-1.061789356652279,-0.9958505855428155,-0.819541683169171,-0.41457674751023577,-0.6921816461818546,-0.9994599554841238,-1.1224352978247727,-0.8084982354014865,-0.5177646628978624,-0.8938746353836953,-1.0126121906755563,-0.5922784099457904,-0.6697663060688683,-0.9245588534877994,-1.1314915133471202,-1.0223330700228754,-0.7550939269190206,-0.9517686429547256,-0.6903956161554371,-1.1778984479791685,-0.7160852442387684,-0.8051530302598073,-0.9155720429719548,-1.0798058228169178,-1.0718615421495277,-1.0438570490954628,-0.4468930419609667,-1.1781793156555087
ts 1.456E+00 std,0.0008057818247101196,0.0008130987040735745,0.0007310126772353006,0.0007639790040835156,0.0007825399634871987,0.0007573628792232643,0.000643997720954611,0.0006044204833895137,0.0007927116787592105,0.000445299542090956,0.0007338145721289157,0.0007471170158420194,0.0007139776113131327,0.0008021799224364919,0.000752471099308555,0.0007543601864915383,0.0007974770628278098,0.0007236785437492562,0.0007723605886523669,0.0006881140612667911,0.0007475786539187545,0.0007107287881256372,0.0007491831661961563,0.0007558972537511469,0.0007478201564466244,0.0007220868015222619,0.0007764129839096448,0.0007605834578835672,0.0006917701015536294,0.0007923732955486568,0.0007677482150847913,0.0006844440301551369,0.000768908200279662,0.0007535381415859824,0.0007257441360502182,0.0008100007649421902,0.0006609231618586319,0.0007593236998327214,0.0007298181714162172,0.0007662682796004339,0.000787342722673683,0.0007717534952702713,0.0007363336607207161,0.0007549342757086122,0.0007398811573400421,0.0007186670777777607,0.0007294610237493992,0.00078435310444413,0.000726119014872961,0.0007188688109372434
ts 1.842E+00 mean,1.62468256518,1.73148734702,1.1790690872439997,2.04081446024,2.0832108746199998,1.40640990816,1.53787682736,1.0096096427799999,1.53004961372,1.7533380378399996,0.7215320096202,1.358144841886,0.9182127383899998,0.10744275873734736,1.063434198746,1.1672022464698,0.91412416226,1.33122706338,1.3498142308480001,0.6837225379359999,1.0117267149793998,1.2622052138200002,0.8061862293268,1.54340023362,0.992728768602,1.0829976566640003,1.59573542768,1.10892470532,2.1149684866,1.87684040856,1.9055617088879997,1.42570500498,0.74472334514264,0.7829528168590001,1.7528779925800002,1.37026842966,1.4923296887600002,1.437451932572,1.410501766624,0.568863131073168,1.3477242582,0.66081419491868,1.237062699134,1.7972893575399997,1.16160963104,1.4319234084399999,1.1969258807540002,1.3499015405199999,0.5774636544383357,1.310327508836
ts 1.842E+00 slope,-0.7924780830509792,-0.6238425891588338,-0.8124766173929093,-0.6948180556291182,-0.6421122929545118,-0.7905441337112605,-0.6796361173309826,-0.8388176691682583,-0.6983874921792009,-0.6839795133111526,-1.0001574027905877,-0.7432794231749229,-0.8875102268896908,-1.2750114756928097,-0.852594772311922,-0.8396827231950045,-0.8796921341779456,-0.8089146250987236,-0.8263803746247584,-0.9883611465698942,-0.8997803898818804,-0.7175783034794943,-0.8940323260873749,-0.763076090783974,-0.8257048051524992,-0.886008032026875,-0.6641666892602516,-0.7868388428902126,-0.553503349172501,-0.7301504083367979,-0.787819649604648,-0.7922990755594435,-0.974835657967083,-1.0588531715235774,-0.5830799708983995,-0.7711848758285423,-0.6835624619323939,-0.8696698366377641,-0.7463896459680386,-1.0946011232201822,-0.7752861595651307,-1.0401861664877865,-0.8454476710500045,-0.6453117888951241,-0.8192818857478049,-0.6890337089061398,-0.7975016565440817,-0.7497769896164918,-1.0556299701934306,-0.7768989546592827
ts 1.842E+00 std,0.0007921066800959076,0.0007670335502209616,0.0007840378653796703,0.0008451156314331557,0.000791040340283429,0.0007182352446628074,0.0007310233999211635,0.0007433313501531957,0.00078244970011768,0.0008060689209845364,0.0008020100648403136,0.0008003503192253233,0.0007535850836070379,0.0007615800261660414,0.0007273433639816138,0.0008055843888427406,0.0007805898941125189,0.0007841639597778253,0.0007591751488761569,0.0007444142670553656,0.0007459948669118031,0.0007710968115022406,0.000769741595955184,0.000711882250790362,0.0008594099015083557,0.0007968540771394127,0.0008049105695999335,0.0008078863083262382,0.0007949899554955957,0.0007175731350095915,0.0007796751012321248,0.0007998799140443497,0.0007490147411482658,0.0007348091797602556,0.0007546711669038103,0.0007642779088525835,0.0007627637722241622,0.0007598427986171869,0.0008068042157302812,0.000779522316486342,0.000776526891216653,0.00074595590402103,0.0007241083230816379,0.0007762841070338824,0.0007642848693572154,0.0007724218430391818,0.0006973164967945007,0.0007499461882898782,0.0007623413869861783,0.0007564016687340741
ts 2.330E+00 mean,2.07102481252,1.677400959914,2.1047303388,1.7046876874599999,1.7034364746400001,1.78545514712,2.5546956476,2.2833959512,2.2663571740400004,1.7781412300600001,1.9049906259,2.2147029565999996,0.9374081203439999,2.22266096234,1.4336231322160002,1.7070568816400002,1.8817936434740001,2.0418207439800002,2.00936252434,2.27646763584,2.0576036409999996,1.55343621202,2.617568595,2.32523101922,2.0997753729999995,1.97696026338,1.504710359324,1.7814234800400002,1.8776739697800002,2.19897975046,2.321702602252,2.2777903374,1.226224740156,1.91052978551,1.266367939694,2.3705061653,2.35421270172,1.21921365482,2.5668257944,2.18435771188,1.7632023663400003,1.78829566882,1.8482771045000002,2.40740028654,2.2083067508,2.1929600019600004,2.3938099818,1.7024808141199999,1.36825794654,1.85577467018
ts 2.330E+00 slope,-0.5288463132723175,-0.7029282717746498,-0.5941577315196162,-0.6812156605142357,-0.6072325854142941,-0.682911997372508,-0.5263419424101313,-0.5320451313574078,-0.49651496718505583,-0.5657207331953045,-0.7379195296270465,-0.5186993246081649,-0.8687430187002566,-0.6580887803895137,-0.7552474321015196,-0.548854196869425,-0.6528164652140928,-0.551351310504242,-0.563778906647457,-0.5361611837653052,-0.526634909803004,-0.739713265772918,-0.4794981747265615,-0.5497871789357528,-0.5956996623073585,-0.5850982976704991,-0.7987623143617885,-0.6406465007373444,-0.5721019684403827,-0.5587444175149137,-0.695764313170214,-0.5058720998418226,-0.8573108473178703,-0.5876336040271479,-0.7740457732384743,-0.5274978481185213,-0.5428648696740345,-0.8909554742573752,-0.5219457088180672,-0.5199280165675929,-0.6451141909523982,-0.5990328242346681,-0.5928686521613917,-0.520127135374999,-0.5139631609195596,-0.5392725820097851,-0.5720460164607178,-0.6655712351404771,-0.7490291467305847,-0.6335018388016769
ts 2.330E+00 std,0.0006956317804665865,0.0007649206068461819,0.0007997763432159141,0.0007683408203585263,0.0008456955941398278,0.0007321925118784202,0.0007331762146510271,0.0007489281868861823,0.0007703209846008554,0.0007400602260493846,0.000737769299417678,0.0007806729187970811,0.0007786559970458162,0.0007858328708536003,0.000753436528918253,0.0007633174228504987,0.0007741347078088171,0.0007755937767183416,0.0008009687909824993,0.0008169100269067883,0.0008216892601066588,0.0008081927916199784,0.0007618378124235343,0.0007931488708062725,0.0007877783012339415,0.0007514258451913135,0.0007373848181679683,0.0007617621810699207,0.0007224558672591606,0.0007428398595612046,0.0007337787606587771,0.0007691116073522909,0.0008023624190270305,0.0007792443313061494,0.0008194126999876242,0.0007518711389608009,0.0008149515621784456,0.0007823425434031356,0.0007231079368204788,0.0006903329314986021,0.0008370357518607258,0.0007399858903960139,0.0007860303220248101,0.0007283367451872521,0.0008203407594846125,0.0008017313171599573,0.0007538806863239746,0.0007530785128863349,0.0007670882062895861,0.0007371315557422983
ts 2.947E+00 mean,2.460707856,2.3351489996,2.5731431729999996,2.7012254076,1.8589134425200002,2.21658729524,1.5252917184099999,2.11974884276,2.6973159715999997,2.50730025948,2.9230906322,2.8608731455200003,2.2417415738,2.23841931714,2.1906307421999998,3.5841043478000008,2.7919732956,3.2086516386,2.776183373,2.23339208074,2.3309903210800003,2.2881886951599997,2.18966836732,1.87574023668,2.2066467594000003,2.6554204174,2.62523396414,2.0468655560999998,3.0596445724,1.83242578144,2.21491693696,2.599434324,1.515498096706,2.2158222976,1.78856120266,2.5284142953,2.5289846001400003,1.8364640676000004,1.5286168044812,2.3644892891,3.2320915816,3.1981604522000002,2.57619511728,2.72101205238,3.0191010966,2.9995942051999998,1.8503574456399998,1.9789568642,2.6599252062,2.7112203086
ts 2.947E+00 slope,-0.4527108912310171,-0.4304538595717848,-0.4940791982787918,-0.4123385805602696,-0.7215640153742495,-0.6058278939412748,-0.7694257922733134,-0.6249462974858255,-0.47658556397324237,-0.5514541435307209,-0.44325918378690465,-0.6313302347656856,-0.5674175831382983,-0.6925222379839255,-0.5694028821264129,-0.5737371103534062,-0.500644184143412,-0.5090310727703429,-0.45647965856115713,-0.5497600453077447,-0.4980173403190322,-0.5957406306982836,-0.6109999757799834,-0.6589135336112673,-0.7346738267926926,-0.41637920734768663,-0.5493625751693332,-0.7080216809360043,-0.3929728087430711,-0.6584830251932544,-0.721349750986557,-0.4430685660086677,-0.8807109186805633,-0.5727025966184298,-0.6455577253871401,-0.504469258189233,-0.48570958421416055,-0.8081213735071501,-0.7107327277955692,-0.48040328207407906,-0.6028315805953051,-0.5039906896057382,-0.6278784703926165,-0.7298741136231711,-0.471365587379623,-0.37233873782085697,-0.6658286159927602,-0.6387034482500561,-0.4824245374188338,-0.44293826736784175
ts 2.947E+00 std,0.0007360679206542966,0.0007367214123867425,0.0008039952410804764,0.0007284011348442659,0.0007310749576443107,0.0007608487040229117,0.0007767109267843064,0.0007555717867920807,0.0007941976649717204,0.0008116298000209599,0.0007300429304912238,0.0007277609212279198,0.0007689546218233362,0.0007693213113555596,0.0007570034868900231,0.0007519170665265292,0.0007506865288966289,0.0006964384965731244,0.0008012406249576021,0.0007650799280735446,0.0007120141963194643,0.0007127151175520378,0.0008117360533851623,0.0007492876739078841,0.0007577720994711403,0.0008214408456915523,0.0007452429549749953,0.0007286416471320971,0.0007667331325997397,0.0007498597890262935,0.0007697908407002582,0.0007624092967684636,0.0008019780700211063,0.0007444062547397131,0.0008105080293167068,0.0007806537134892012,0.0007585174266680984,0.0008247723210595843,0.0008029645755994605,0.0007127893414106777,0.0007824626464120601,0.0007313056751607517,0.0007532249600566184,0.0007437110231784801,0.0007399128894674888,0.0007896571222176163,0.0007696028641664737,0.0007698694253008106,0.0007790610165691143,0.0007514230231327533
