time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
2.44500E+02,9.93531E+01,4.16242E+01,3.01865E+01,2.77650E+01,1.99148E+01,1.59484E+01,1.11507E+01,6.19081E+00,4.77417E+00,4.42998E+00,3.70053E+00,4.10439E+00,3.21051E+00,3.34693E+00,2.07449E+00,1.73496E+00,1.08604E+00,1.29104E+00,5.62235E-01,3.07223E-01,6.56171E-01,2.89580E-01,6.22053E-02,3.71286E-01,1.63923E-01,2.17973E-01,4.93985E-04,3.20760E-03,9.06021E-02,8.32448E-07,2.72951E-02,2.79756E-01,4.53044E-02,3.51526E-03,1.93385E-07,8.15492E-02,2.64835E-01,1.81033E-21,1.75997E-02,2.12475E-01,3.16098E-02,1.12846E-07,1.48977E-02,1.18700E-21,3.60583E-01,2.68072E-01,6.72787E-03,1.89440E-03,2.14898E-01,2.16305E-06
2.46000E+02,9.69664E+01,4.13644E+01,3.04657E+01,2.63146E+01,1.99696E+01,1.51184E+01,1.14587E+01,5.23598E+00,4.43580E+00,4.42389E+00,4.20154E+00,3.52855E+00,3.91769E+00,2.56972E+00,1.54585E+00,1.75051E+00,1.40108E+00,9.37955E-01,4.34111E-01,3.68033E-01,3.67735E-01,2.33063E-01,5.23489E-02,3.83333E-01,1.38017E-01,2.38239E-01,6.36158E-04,4.12809E-03,1.05015E-01,7.74890E-07,3.53825E-02,1.53683E-01,8.58479E-02,3.02729E-03,1.36553E-07,1.35403E-01,4.25221E-01,1.50992E-21,9.83507E-03,2.50744E-01,5.23156E-02,1.01462E-07,1.46238E-02,1.15651E-21,4.91750E-01,4.23401E-01,9.50650E-03,2.08860E-03,1.60009E-01,1.86006E-06
2.47500E+02,9.72803E+01,4.31154E+01,3.12650E+01,2.66146E+01,2.00178E+01,1.63531E+01,1.14194E+01,5.11515E+00,4.30562E+00,4.51525E+00,3.99057E+00,3.38582E+00,3.75667E+00,3.23515E+00,1.90748E+00,2.06254E+00,7.14912E-01,8.52122E-01,2.75151E-01,4.25478E-01,4.85510E-01,4.10118E-01,5.18229E-02,3.31449E-01,1.82816E-01,3.42378E-01,4.05123E-04,4.04095E-03,7.76876E-02,8.70943E-07,3.35471E-02,2.10533E-01,1.55189E-01,4.16611E-03,1.64365E-07,1.70173E-01,2.64018E-01,1.06518E-21,1.44192E-02,2.28990E-01,5.76412E-02,6.67885E-08,1.59433E-02,4.66888E-22,2.66021E-01,2.03387E-01,1.35615E-02,2.45114E-03,3.22095E-01,1.17226E-06
2.49000E+02,9.94281E+01,4.20388E+01,3.15408E+01,2.62913E+01,2.15857E+01,1.60043E+01,1.10604E+01,4.86016E+00,4.51526E+00,4.06393E+00,4.03199E+00,3.49224E+00,3.97511E+00,3.08946E+00,2.38233E+00,2.23765E+00,8.16783E-01,9.14670E-01,3.33408E-01,3.49930E-01,5.87957E-01,4.12989E-01,4.15334E-02,3.29984E-01,2.26107E-01,3.13441E-01,4.56853E-04,2.00461E-03,4.94584E-02,1.30045E-06,4.64864E-02,2.51140E-01,1.74483E-01,2.96904E-03,1.76218E-07,1.08982E-01,2.97492E-01,7.93431E-22,1.77994E-02,2.06858E-01,7.07577E-02,8.57171E-08,1.53844E-02,1.72345E-22,2.38685E-01,2.05875E-01,1.42250E-02,2.24269E-03,4.73545E-01,1.11640E-06
2.50500E+02,9.90517E+01,4.34713E+01,2.90273E+01,2.74965E+01,2.01554E+01,1.63021E+01,1.16915E+01,4.97578E+00,3.86545E+00,4.14574E+00,3.71635E+00,3.47485E+00,3.90444E+00,3.43151E+00,2.33100E+00,1.83688E+00,9.13378E-01,8.30319E-01,4.56415E-01,2.82768E-01,8.28789E-01,2.70610E-01,3.40153E-02,3.62333E-01,2.91442E-01,3.18291E-01,3.21327E-04,2.48883E-03,3.53517E-02,1.29278E-06,5.70019E-02,3.15204E-01,2.42977E-01,2.02015E-03,1.11902E-07,6.79821E-02,2.66557E-01,4.80436E-22,2.17396E-02,2.05676E-01,2.99697E-02,5.88220E-08,7.92029E-03,1.00684E-22,2.97873E-01,2.36318E-01,1.87426E-02,1.87363E-03,4.93967E-01,1.25931E-06
2.52000E+02,1.01983E+02,4.15850E+01,3.00389E+01,2.68734E+01,2.02460E+01,1.48684E+01,1.22973E+01,5.64355E+00,3.99950E+00,4.77504E+00,3.66639E+00,3.75121E+00,4.51172E+00,2.55311E+00,2.19576E+00,2.07183E+00,9.73685E-01,9.45732E-01,3.84274E-01,2.36790E-01,1.04198E+00,1.65754E-01,2.48495E-02,2.00635E-01,1.86878E-01,3.40835E-01,2.64811E-04,1.07664E-03,3.07243E-02,1.97197E-06,8.96633E-02,4.52601E-01,2.48510E-01,2.17592E-03,9.04831E-08,7.44206E-02,4.10918E-01,4.48368E-22,3.10439E-02,2.32023E-01,1.35433E-02,6.58906E-08,3.18634E-03,4.14530E-23,2.75005E-01,2.08937E-01,2.61417E-02,1.38446E-03,4.85399E-01,1.35179E-06
2.53500E+02,1.00591E+02,3.98172E+01,3.10122E+01,2.65077E+01,1.97310E+01,1.55466E+01,1.17961E+01,5.16409E+00,5.04723E+00,4.65733E+00,4.94987E+00,3.44518E+00,3.42106E+00,3.16965E+00,2.07341E+00,1.89147E+00,9.37784E-01,1.17608E+00,5.40850E-01,1.95271E-01,6.37941E-01,1.72907E-01,1.84733E-02,2.03484E-01,2.45087E-01,2.68786E-01,3.15600E-04,1.33693E-03,2.91441E-02,2.60582E-06,1.21647E-01,2.17746E-01,1.92088E-01,1.38927E-03,1.44063E-07,6.44098E-02,2.80813E-01,3.17530E-22,1.93902E-02,1.33529E-01,8.96363E-03,4.49985E-08,2.95072E-03,3.45230E-23,2.71185E-01,2.82574E-01,2.59742E-02,1.90099E-03,3.28425E-01,7.86347E-07
2.55000E+02,9.47067E+01,4.40416E+01,3.14595E+01,2.73569E+01,2.00099E+01,1.52699E+01,1.09459E+01,5.58529E+00,5.25122E+00,4.84316E+00,4.58169E+00,3.76690E+00,4.12095E+00,2.43577E+00,1.69134E+00,1.55484E+00,9.14823E-01,1.02070E+00,3.82243E-01,2.58083E-01,8.07542E-01,1.95367E-01,1.62796E-02,2.81060E-01,3.21621E-01,2.40126E-01,5.17940E-04,8.54865E-04,3.01349E-02,2.75598E-06,2.07771E-01,3.36732E-01,2.58207E-01,2.47474E-03,2.03894E-07,6.08307E-02,2.89487E-01,1.02191E-22,3.24992E-02,2.04026E-01,8.44102E-03,3.08911E-08,3.04338E-03,1.36534E-23,2.37243E-01,5.10082E-01,5.66370E-02,1.81842E-03,5.07114E-01,8.55905E-07
2.56500E+02,1.01475E+02,4.24087E+01,3.04933E+01,2.69350E+01,2.11411E+01,1.52565E+01,1.10724E+01,5.59695E+00,4.50262E+00,3.90381E+00,4.07300E+00,3.63053E+00,3.51799E+00,2.66230E+00,2.36030E+00,2.24846E+00,9.28868E-01,1.25118E+00,5.76606E-01,2.03343E-01,8.16885E-01,2.22958E-01,1.88496E-02,2.69388E-01,2.76738E-01,3.72483E-01,6.84409E-04,6.38851E-04,2.84753E-02,2.40364E-06,3.01500E-01,3.68627E-01,2.72675E-01,2.69586E-03,2.38232E-07,4.20616E-02,3.78125E-01,5.37003E-23,3.97227E-02,1.29087E-01,3.86250E-03,1.73227E-08,3.32106E-03,8.20505E-24,4.94616E-01,5.29620E-01,9.40411E-02,1.30981E-03,3.16739E-01,9.37763E-07
2.58000E+02,9.86317E+01,4.03565E+01,3.16901E+01,2.67864E+01,2.10256E+01,1.49326E+01,1.04427E+01,5.32089E+00,4.57409E+00,3.94702E+00,4.65802E+00,4.60479E+00,3.10802E+00,3.40184E+00,2.16163E+00,1.52891E+00,1.23500E+00,8.94364E-01,3.48946E-01,3.03096E-01,6.73338E-01,2.13356E-01,9.05813E-03,3.45813E-01,2.24805E-01,2.51378E-01,3.43180E-04,7.40499E-04,2.59242E-02,7.33785E-07,2.80372E-01,2.08084E-01,3.47377E-01,2.61754E-03,2.50807E-07,3.81459E-02,4.64711E-01,3.13339E-23,2.82855E-02,1.04632E-01,4.03188E-03,5.51205E-09,1.91069E-03,3.54346E-24,5.62516E-01,6.95742E-01,1.98736E-01,1.71630E-03,2.90269E-01,6.78479E-07
2.59500E+02,1.00700E+02,4.07571E+01,3.02051E+01,2.77724E+01,1.98413E+01,1.55453E+01,1.17650E+01,5.76493E+00,5.09499E+00,4.33860E+00,4.76170E+00,3.83781E+00,3.45305E+00,2.42787E+00,2.22236E+00,1.60590E+00,1.08274E+00,1.06261E+00,6.27235E-01,5.14712E-01,5.68652E-01,2.66132E-01,8.32770E-03,2.79231E-01,2.74085E-01,3.02267E-01,4.84915E-04,8.98022E-04,1.52237E-02,3.02816E-07,2.69947E-01,8.23261E-02,3.63266E-01,2.80121E-03,1.64060E-07,3.61351E-02,6.02438E-01,2.43505E-23,1.83106E-02,5.00660E-02,5.29585E-03,1.30414E-09,1.72467E-03,1.32728E-24,4.73106E-01,6.45174E-01,3.37048E-01,1.83928E-03,1.89551E-01,4.01598E-07
2.61000E+02,1.00942E+02,4.24473E+01,3.35633E+01,2.69662E+01,2.14990E+01,1.60218E+01,1.10115E+01,5.76042E+00,5.18889E+00,4.41308E+00,4.56047E+00,3.85797E+00,3.41775E+00,2.58148E+00,2.69774E+00,1.76608E+00,1.15297E+00,1.07248E+00,6.97065E-01,5.50967E-01,5.42879E-01,3.58595E-01,7.37721E-03,2.73026E-01,3.30116E-01,4.29537E-01,9.29911E-04,1.05648E-03,1.24573E-02,1.31618E-07,2.19284E-01,5.34445E-02,3.45672E-01,1.84911E-03,1.75487E-07,2.87666E-02,2.84109E-01,1.11104E-23,1.27959E-02,4.55468E-02,1.09985E-02,1.35993E-09,2.15353E-03,7.11606E-25,3.02457E-01,4.18826E-01,2.42589E-01,2.15929E-03,1.06833E-01,3.12424E-07
2.62500E+02,1.03042E+02,4.11071E+01,3.25529E+01,2.76447E+01,2.14641E+01,1.48968E+01,9.67741E+00,5.48563E+00,5.32982E+00,4.38846E+00,5.03140E+00,3.80965E+00,2.94182E+00,3.01462E+00,2.11859E+00,1.44651E+00,1.01737E+00,1.07022E+00,8.67489E-01,6.67758E-01,5.37832E-01,4.59067E-01,9.46812E-03,1.51682E-01,3.92070E-01,2.47761E-01,1.59671E-03,1.54996E-03,2.36333E-02,6.51049E-08,3.03722E-01,3.78071E-02,2.33450E-01,1.53498E-03,8.41956E-08,2.52975E-02,3.44024E-01,3.63294E-24,1.10793E-02,3.08616E-02,2.32093E-02,6.52164E-10,2.05373E-03,4.78142E-25,2.37780E-01,3.40515E-01,1.85945E-01,2.38253E-03,4.18364E-02,3.35888E-07
2.64000E+02,9.73903E+01,4.18391E+01,3.18122E+01,2.64484E+01,2.03709E+01,1.59244E+01,1.02714E+01,5.86204E+00,5.43567E+00,4.41670E+00,4.66750E+00,4.07188E+00,3.38775E+00,3.06971E+00,2.28392E+00,1.86058E+00,6.83781E-01,9.71911E-01,5.91822E-01,5.51745E-01,6.43547E-01,4.53903E-01,2.01244E-02,1.80169E-01,4.03855E-01,2.06681E-01,1.94482E-03,1.80800E-03,4.68053E-02,7.14622E-08,2.48022E-01,4.14200E-02,1.24259E-01,9.36553E-04,9.12449E-08,1.89554E-02,2.29439E-01,3.48499E-24,9.75376E-03,2.64423E-02,4.37043E-02,6.37602E-10,1.90178E-03,4.23525E-25,2.37716E-01,3.84753E-01,1.51102E-01,3.62201E-03,2.51278E-02,3.05111E-07
2.65500E+02,9.80844E+01,4.34742E+01,2.99657E+01,2.69382E+01,2.05122E+01,1.47183E+01,1.15020E+01,5.29901E+00,5.10757E+00,5.07581E+00,4.04535E+00,4.37398E+00,3.92569E+00,2.66419E+00,1.87074E+00,1.53953E+00,1.04660E+00,7.16237E-01,4.58523E-01,6.57768E-01,5.91167E-01,3.34938E-01,2.55493E-02,2.52672E-01,2.64664E-01,1.53000E-01,1.15593E-03,3.20992E-03,7.31377E-02,1.05168E-07,1.94424E-01,4.96927E-02,1.34920E-01,3.61523E-04,9.31681E-08,1.54488E-02,2.27637E-01,1.14525E-24,1.14489E-02,3.72870E-02,4.83306E-02,1.06779E-09,1.94849E-03,2.08906E-25,2.69830E-01,3.48445E-01,1.78897E-01,4.41705E-03,3.52212E-02,3.63152E-07
2.67000E+02,9.89641E+01,4.34360E+01,3.03655E+01,2.83823E+01,2.00407E+01,1.49559E+01,9.40716E+00,5.54256E+00,4.66724E+00,4.63023E+00,4.95688E+00,4.06961E+00,3.86356E+00,2.63117E+00,2.63619E+00,1.90616E+00,1.06070E+00,1.00870E+00,4.92104E-01,4.67869E-01,5.71569E-01,6.52080E-01,5.82019E-02,2.21625E-01,3.45102E-01,1.72669E-01,2.15030E-03,4.29093E-03,1.32893E-01,1.51895E-07,1.38589E-01,4.73869E-02,9.62686E-02,1.97356E-04,1.71140E-07,1.26958E-02,1.43187E-01,6.43772E-25,1.48557E-02,2.77906E-02,8.74433E-02,8.62851E-10,3.96135E-03,2.26353E-25,1.77581E-01,1.75795E-01,1.70762E-01,8.14963E-03,2.94444E-02,4.38594E-07
2.68500E+02,9.51979E+01,4.11946E+01,3.14232E+01,2.51663E+01,2.13834E+01,1.65158E+01,1.19813E+01,5.31478E+00,4.05465E+00,4.29650E+00,3.93713E+00,3.51152E+00,3.29191E+00,2.61711E+00,2.54443E+00,1.94608E+00,1.21449E+00,8.98418E-01,6.38669E-01,5.23265E-01,6.03312E-01,4.28012E-01,6.34173E-02,4.04570E-01,2.19911E-01,1.62885E-01,2.90929E-03,3.22371E-03,8.82762E-02,3.60474E-07,1.01778E-01,5.40238E-02,1.36475E-01,2.03291E-04,1.67239E-07,1.57810E-02,1.71375E-01,2.90914E-25,1.64720E-02,4.41261E-02,6.61206E-02,1.79371E-09,3.51008E-03,1.79187E-25,1.30232E-01,2.22377E-01,1.18433E-01,4.70598E-03,6.55721E-02,3.26936E-07
2.70000E+02,1.01442E+02,4.14132E+01,3.07799E+01,2.82813E+01,1.98739E+01,1.52017E+01,1.06576E+01,5.14793E+00,4.41999E+00,4.38816E+00,4.24228E+00,3.66834E+00,3.74478E+00,3.41074E+00,2.11365E+00,1.47855E+00,7.86267E-01,9.22181E-01,6.58415E-01,6.30054E-01,4.77375E-01,4.35310E-01,5.84374E-02,3.43438E-01,3.59847E-01,1.16389E-01,2.44044E-03,5.34190E-03,1.10708E-01,3.06619E-07,1.12063E-01,7.06327E-02,1.20228E-01,2.12527E-04,1.42264E-07,1.09816E-02,1.96928E-01,3.43570E-25,2.01439E-02,3.24457E-02,5.97995E-02,8.84113E-10,2.78202E-03,1.52858E-25,2.56071E-01,1.37870E-01,1.12678E-01,4.69484E-03,3.29146E-02,1.73318E-07
2.71500E+02,1.01562E+02,4.29345E+01,3.34352E+01,2.71350E+01,2.06792E+01,1.69954E+01,1.10569E+01,5.03546E+00,5.33606E+00,4.54153E+00,4.38134E+00,3.90079E+00,3.90868E+00,3.17467E+00,1.94132E+00,1.49149E+00,9.93840E-01,7.99863E-01,5.51297E-01,5.39553E-01,4.89800E-01,5.38281E-01,1.42070E-01,2.32043E-01,2.56916E-01,1.29080E-01,3.58496E-03,4.20589E-03,8.67976E-02,6.57673E-07,9.56248E-02,6.29230E-02,7.41311E-02,1.77936E-04,1.47811E-07,1.77298E-02,2.18889E-01,1.49200E-25,2.50457E-02,3.73517E-02,1.01040E-01,1.11732E-09,4.57962E-03,1.02457E-25,2.21403E-01,1.65310E-01,9.48849E-02,4.55646E-03,5.71562E-02,1.65387E-07
2.73000E+02,1.00049E+02,4.07977E+01,3.12428E+01,2.72820E+01,2.10394E+01,1.63501E+01,1.13213E+01,5.55314E+00,4.60923E+00,4.61114E+00,4.10340E+00,4.10898E+00,3.56144E+00,2.79026E+00,2.07367E+00,1.77330E+00,9.21497E-01,6.50679E-01,3.31373E-01,5.89847E-01,4.07748E-01,3.04982E-01,1.40114E-01,2.61976E-01,2.42473E-01,1.17876E-01,3.41582E-03,4.16408E-03,8.97947E-02,1.17823E-06,7.07015E-02,7.87347E-02,1.03203E-01,2.16367E-04,1.46113E-07,5.08968E-02,2.08295E-01,1.05848E-25,2.70665E-02,4.56688E-02,1.54609E-01,1.53289E-09,6.24379E-03,6.81202E-26,1.38272E-01,1.65852E-01,9.55069E-02,3.70448E-03,1.25927E-01,1.17338E-07
2.74500E+02,1.00097E+02,4.34772E+01,3.17966E+01,2.85702E+01,2.03107E+01,1.56388E+01,1.07851E+01,5.50745E+00,4.60513E+00,4.54237E+00,4.90898E+00,3.94734E+00,3.19733E+00,3.09725E+00,2.14371E+00,1.73536E+00,8.75893E-01,9.77005E-01,4.48265E-01,7.38154E-01,5.54852E-01,5.87639E-01,1.92292E-01,1.98903E-01,2.61502E-01,1.34382E-01,2.75648E-03,6.93272E-03,1.17285E-01,1.49575E-06,1.28568E-01,8.04303E-02,1.16414E-01,1.83870E-04,1.67495E-07,3.92486E-02,1.90518E-01,5.05444E-26,3.19270E-02,4.64971E-02,3.24596E-01,1.48724E-09,1.06362E-02,2.81225E-26,1.23309E-01,2.50427E-01,1.36061E-01,4.45311E-03,9.70145E-02,1.67117E-07
2.76000E+02,1.00049E+02,4.50606E+01,3.06558E+01,2.77111E+01,2.08098E+01,1.45532E+01,1.03561E+01,5.10701E+00,5.27893E+00,4.51942E+00,4.72335E+00,3.86481E+00,3.49370E+00,3.04677E+00,2.22427E+00,1.73551E+00,1.14942E+00,9.20558E-01,5.39126E-01,7.46817E-01,4.63711E-01,7.93502E-01,2.95305E-01,2.49274E-01,2.92087E-01,1.15690E-01,3.72050E-03,1.35227E-02,1.16899E-01,1.57886E-06,1.38475E-01,5.50155E-02,6.78605E-02,2.29880E-04,2.86094E-07,2.39308E-02,1.26712E-01,4.20237E-26,3.95665E-02,4.66917E-02,4.54742E-01,1.78662E-09,1.97198E-02,3.27829E-26,8.41036E-02,2.29826E-01,7.54745E-02,4.92995E-03,4.96191E-02,1.64147E-07
2.77500E+02,1.01554E+02,4.18021E+01,3.06869E+01,2.76216E+01,1.95849E+01,1.59585E+01,1.04568E+01,5.39429E+00,4.48367E+00,4.53736E+00,4.21822E+00,3.67365E+00,3.92897E+00,3.36422E+00,2.64376E+00,1.88401E+00,1.41224E+00,1.05850E+00,2.26546E-01,5.11654E-01,3.46958E-01,4.19012E-01,3.24513E-01,3.13302E-01,3.33888E-01,1.03435E-01,2.87283E-03,1.79157E-02,8.86497E-02,1.71547E-06,1.20111E-01,6.19388E-02,9.67718E-02,1.67765E-04,1.76812E-07,1.84803E-02,1.13501E-01,7.69284E-26,8.43185E-02,3.97294E-02,5.77190E-01,1.85600E-09,1.79857E-02,1.99238E-26,1.39157E-01,1.99495E-01,5.05182E-02,9.40839E-03,1.03027E-01,1.44438E-07
2.79000E+02,1.00949E+02,4.22474E+01,3.10674E+01,2.61025E+01,1.93616E+01,1.65273E+01,1.14125E+01,4.74010E+00,4.81461E+00,4.67807E+00,3.95162E+00,3.77963E+00,4.13695E+00,2.77370E+00,2.11256E+00,1.59791E+00,1.04635E+00,7.67440E-01,2.38107E-01,5.24110E-01,4.47854E-01,5.16186E-01,4.04573E-01,2.26331E-01,2.31613E-01,1.56984E-01,2.16375E-03,2.00988E-02,9.96609E-02,1.31628E-06,8.68964E-02,5.53671E-02,1.09579E-01,2.97653E-04,2.06021E-07,1.70391E-02,1.37363E-01,7.16346E-26,1.03062E-01,4.32591E-02,3.69408E-01,1.34453E-09,1.64506E-02,2.42269E-26,1.26795E-01,1.89750E-01,4.09237E-02,1.60495E-02,9.10522E-02,1.73092E-07
2.80500E+02,9.74224E+01,4.31673E+01,3.02698E+01,2.75020E+01,2.17150E+01,1.54667E+01,1.11663E+01,5.25957E+00,4.17876E+00,4.09623E+00,4.16803E+00,3.73935E+00,3.63616E+00,2.16063E+00,2.07972E+00,1.85401E+00,1.18735E+00,5.42593E-01,3.23259E-01,4.11652E-01,6.18961E-01,4.30726E-01,2.02336E-01,4.13137E-01,3.14421E-01,1.36248E-01,2.31502E-03,2.50483E-02,3.67267E-02,2.65188E-06,6.50133E-02,1.37569E-01,1.44431E-01,4.36107E-04,1.66467E-07,2.44113E-02,1.35404E-01,5.95536E-26,2.13726E-01,4.36859E-02,1.25931E-01,7.14100E-10,1.65415E-02,1.54626E-26,1.65202E-01,3.04676E-01,4.73596E-02,1.26735E-02,2.78296E-01,2.90211E-07
2.82000E+02,1.02668E+02,4.18879E+01,3.03342E+01,2.75829E+01,1.96694E+01,1.55258E+01,9.95514E+00,5.09053E+00,5.04926E+00,4.77707E+00,4.18810E+00,3.73602E+00,3.90955E+00,2.81522E+00,2.32757E+00,1.92078E+00,8.12030E-01,1.04581E+00,3.66814E-01,4.82133E-01,5.49659E-01,3.84187E-01,1.54905E-01,3.58802E-01,2.83950E-01,1.56443E-01,2.30228E-03,2.65984E-02,2.37917E-02,2.01814E-06,8.04232E-02,2.24177E-01,1.33109E-01,6.51083E-04,1.07988E-07,2.02408E-02,2.61053E-01,4.86044E-26,2.51321E-01,5.02614E-02,1.28245E-01,5.72221E-10,7.91535E-03,6.09029E-27,1.97478E-01,2.33301E-01,5.35949E-02,1.49165E-02,2.18075E-01,3.48497E-07
2.83500E+02,9.76918E+01,4.24405E+01,3.24548E+01,2.74095E+01,2.03738E+01,1.65071E+01,1.03280E+01,5.11381E+00,4.43134E+00,4.18980E+00,4.45571E+00,3.84214E+00,3.68043E+00,3.16736E+00,2.46849E+00,1.25035E+00,9.58070E-01,1.00447E+00,4.23426E-01,4.94461E-01,5.65115E-01,5.46376E-01,1.09665E-01,3.17510E-01,3.56364E-01,1.68668E-01,1.76567E-03,2.59962E-02,1.84701E-02,1.77247E-06,1.06032E-01,2.93612E-01,9.97504E-02,5.06499E-04,1.09560E-07,1.76854E-02,1.84915E-01,2.38999E-26,2.77392E-01,5.28631E-02,1.22302E-01,3.05032E-10,5.99353E-03,2.99436E-27,2.15936E-01,2.15118E-01,4.73877E-02,2.98772E-02,1.89109E-01,7.70806E-07
2.85000E+02,9.99996E+01,4.04317E+01,2.99801E+01,2.77291E+01,1.98977E+01,1.69804E+01,1.13564E+01,5.70806E+00,5.11862E+00,4.68972E+00,4.13252E+00,4.15827E+00,3.58241E+00,3.50764E+00,2.23979E+00,1.75133E+00,7.53161E-01,1.00051E+00,2.67966E-01,4.62781E-01,6.82769E-01,6.00263E-01,1.14840E-01,2.50448E-01,4.51271E-01,2.00112E-01,1.37243E-03,3.46460E-02,2.84276E-02,2.22387E-06,1.01337E-01,4.24499E-01,6.32937E-02,6.66399E-04,1.17553E-07,2.49132E-02,1.28485E-01,1.51894E-26,3.21710E-01,5.57520E-02,1.21560E-01,2.87224E-10,1.09319E-02,1.34097E-27,1.97814E-01,2.01459E-01,5.84803E-02,2.19523E-02,1.41422E-01,5.75236E-07
2.86500E+02,1.03130E+02,4.06136E+01,3.35750E+01,2.82930E+01,2.08183E+01,1.59756E+01,1.01047E+01,5.66540E+00,5.01917E+00,4.40619E+00,5.08749E+00,4.20125E+00,3.68105E+00,2.78901E+00,1.90300E+00,1.27064E+00,6.49092E-01,8.33060E-01,3.57841E-01,4.68093E-01,5.22528E-01,5.30365E-01,1.59407E-01,2.26061E-01,4.51564E-01,2.65911E-01,1.18271E-03,2.54573E-02,5.28482E-02,2.75252E-06,1.24142E-01,2.48914E-01,3.94514E-02,4.54734E-04,1.39847E-07,6.04270E-02,1.03723E-01,5.98627E-27,2.04851E-01,5.83430E-02,1.02708E-01,2.64237E-10,1.63945E-02,8.68932E-28,1.75069E-01,1.13617E-01,4.92207E-02,2.14732E-02,1.59898E-01,9.31094E-07
2.88000E+02,1.00944E+02,4.17952E+01,3.26611E+01,2.75042E+01,2.06681E+01,1.62304E+01,1.11747E+01,5.33690E+00,4.40179E+00,4.83917E+00,3.99162E+00,3.82703E+00,3.80714E+00,2.66348E+00,2.09963E+00,1.65295E+00,1.12436E+00,6.27228E-01,2.62600E-01,5.07005E-01,6.27839E-01,3.23139E-01,1.38413E-01,3.35045E-01,4.33486E-01,2.51254E-01,1.08730E-03,1.19734E-02,3.84154E-02,4.16137E-06,9.25267E-02,4.93871E-01,5.57268E-02,6.18169E-04,1.86213E-07,1.18233E-01,1.41065E-01,2.78601E-27,2.13956E-01,7.37975E-02,6.87829E-02,3.23498E-10,1.53504E-02,3.28013E-28,1.68602E-01,8.25221E-02,5.91540E-02,1.46261E-02,4.42221E-01,6.96808E-07
2.89500E+02,1.00497E+02,4.09101E+01,3.24559E+01,2.56841E+01,2.01845E+01,1.59848E+01,9.57202E+00,5.63594E+00,5.14809E+00,4.30079E+00,4.50159E+00,4.79018E+00,3.25648E+00,2.71153E+00,2.75679E+00,1.59400E+00,7.25922E-01,1.06192E+00,5.84120E-01,5.79343E-01,6.88351E-01,5.89133E-01,1.77371E-01,3.93605E-01,4.70423E-01,2.71456E-01,1.59670E-03,1.38776E-02,3.05005E-02,4.79509E-06,9.77535E-02,4.03486E-01,5.26186E-02,7.14291E-04,2.55906E-07,1.25061E-01,8.81151E-02,1.82129E-27,2.00719E-01,7.14214E-02,6.79972E-02,2.56365E-10,1.58271E-02,1.08772E-28,1.72673E-01,8.13690E-02,5.07555E-02,1.60002E-02,2.02358E-01,1.10691E-06
2.91000E+02,1.02105E+02,4.11472E+01,3.04038E+01,2.52748E+01,1.96747E+01,1.62046E+01,1.11322E+01,5.51688E+00,4.70964E+00,4.56645E+00,3.86235E+00,4.35904E+00,3.66385E+00,2.57867E+00,1.81430E+00,1.42554E+00,9.63237E-01,9.38807E-01,5.89308E-01,5.58535E-01,4.02893E-01,3.72960E-01,1.86570E-01,3.50763E-01,3.45177E-01,1.76755E-01,1.02012E-03,1.67031E-02,4.41991E-02,5.64690E-06,7.84758E-02,2.79769E-01,3.99003E-02,5.06752E-04,3.26914E-07,9.85840E-02,1.21129E-01,7.48779E-28,1.33898E-01,8.31615E-02,8.72633E-02,3.18905E-10,1.42679E-02,9.55016E-29,1.67299E-01,7.92830E-02,5.08614E-02,1.44523E-02,9.21077E-02,1.55863E-06
2.92500E+02,1.00979E+02,4.22146E+01,3.11820E+01,2.90056E+01,1.96131E+01,1.68096E+01,1.17905E+01,6.00190E+00,4.76511E+00,4.66724E+00,4.43303E+00,4.07395E+00,3.77313E+00,3.41655E+00,2.27071E+00,1.62968E+00,1.21228E+00,9.74993E-01,5.38965E-01,4.64956E-01,3.53027E-01,4.29086E-01,2.01686E-01,4.21410E-01,3.58854E-01,1.94920E-01,1.21944E-03,1.40052E-02,6.39741E-02,1.53068E-05,5.46217E-02,1.83777E-01,3.87634E-02,3.28190E-04,5.32688E-07,9.51672E-02,1.40989E-01,5.42440E-28,1.48612E-01,7.61548E-02,1.25144E-01,3.44515E-10,1.97691E-02,4.00590E-29,2.17944E-01,4.17727E-02,3.79284E-02,2.89135E-02,6.75605E-02,2.30024E-06
