time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
2.46000E+02,1.02421E+02,4.24112E+01,3.11219E+01,2.67597E+01,2.09931E+01,1.53689E+01,1.03818E+01,5.11206E+00,5.06165E+00,5.12196E+00,4.32538E+00,3.72833E+00,4.31461E+00,2.69077E+00,2.34723E+00,1.86820E+00,1.34256E+00,8.30736E-01,4.92305E-01,5.31603E-01,4.53031E-01,2.83786E-01,2.73230E-01,2.16658E-01,1.95692E-01,1.58576E-01,1.48488E-01,1.36668E-01,3.13747E-02,4.27231E-02,1.20090E-01,3.45809E-02,4.16704E-02,4.02612E-03,2.96502E-02,6.60392E-02,2.16537E-02,5.08070E-02,2.40764E-02,3.35075E-02,3.30862E-02,3.83095E-02,2.58282E-02,3.87798E-02,2.69705E-03,4.49928E-03,1.71195E-03,3.66242E-02,4.35564E-03,5.87362E-03
2.47500E+02,9.79297E+01,4.10724E+01,3.30540E+01,2.78124E+01,2.05326E+01,1.62852E+01,1.01272E+01,5.44672E+00,5.51343E+00,5.09414E+00,4.83951E+00,4.03550E+00,3.64551E+00,2.88335E+00,2.87414E+00,1.48697E+00,1.26477E+00,1.00717E+00,6.40902E-01,5.67773E-01,3.93870E-01,3.28291E-01,2.57064E-01,3.20316E-01,1.96329E-01,1.28208E-01,1.46719E-01,1.46989E-01,3.71946E-02,3.67268E-02,1.17224E-01,2.81246E-02,5.60855E-02,4.50127E-03,2.80974E-02,7.62232E-02,3.77693E-02,6.12398E-02,1.83468E-02,2.75410E-02,3.87617E-02,3.08498E-02,2.79792E-02,3.04681E-02,2.11939E-03,4.06884E-03,1.36763E-03,3.50834E-02,4.85407E-03,4.25023E-03
2.49000E+02,9.90462E+01,4.41093E+01,3.08464E+01,2.75503E+01,2.00368E+01,1.58071E+01,1.01464E+01,5.53979E+00,5.65952E+00,4.67781E+00,4.55546E+00,3.84103E+00,3.46188E+00,2.74991E+00,2.23702E+00,1.87557E+00,1.11306E+00,1.02463E+00,5.58205E-01,4.46522E-01,3.72752E-01,2.63768E-01,2.54305E-01,2.69132E-01,1.94933E-01,1.07918E-01,1.89814E-01,1.79798E-01,4.01942E-02,4.50190E-02,1.13995E-01,2.99630E-02,5.68610E-02,3.70075E-03,2.71465E-02,9.01160E-02,3.36816E-02,4.99209E-02,1.87029E-02,2.09928E-02,4.92768E-02,3.36709E-02,2.62968E-02,2.22634E-02,1.33480E-03,3.88618E-03,2.23188E-03,4.23082E-02,5.07346E-03,3.06149E-03
2.50500E+02,9.90423E+01,4.00570E+01,3.06712E+01,2.72615E+01,2.06528E+01,1.59190E+01,1.06945E+01,5.32897E+00,4.32385E+00,5.06754E+00,4.05007E+00,3.61076E+00,3.79278E+00,2.49633E+00,2.45245E+00,1.67340E+00,1.05088E+00,1.02396E+00,5.59697E-01,4.93385E-01,4.65189E-01,3.02659E-01,3.02207E-01,3.55810E-01,1.56330E-01,8.21996E-02,1.97727E-01,1.56681E-01,3.49950E-02,4.62090E-02,1.23632E-01,2.65138E-02,4.13419E-02,3.34591E-03,4.17606E-02,1.10312E-01,4.24215E-02,6.11514E-02,1.67892E-02,2.33228E-02,2.72425E-02,3.48478E-02,4.73212E-02,1.99983E-02,9.12719E-04,6.12949E-03,2.37036E-03,2.90130E-02,4.37419E-03,4.40888E-03
2.52000E+02,1.01578E+02,4.22730E+01,3.36508E+01,2.64414E+01,2.08939E+01,1.43692E+01,1.07187E+01,5.44867E+00,5.27489E+00,4.65639E+00,3.89807E+00,4.36125E+00,3.65187E+00,3.16556E+00,2.18221E+00,2.32768E+00,1.01855E+00,1.29681E+00,5.15743E-01,3.88359E-01,5.50625E-01,3.04723E-01,2.96302E-01,2.69356E-01,2.00433E-01,8.46739E-02,1.46602E-01,1.46525E-01,3.41909E-02,5.18364E-02,1.15100E-01,1.91824E-02,2.95427E-02,4.05424E-03,3.33959E-02,7.29427E-02,5.62254E-02,7.67011E-02,1.97945E-02,2.75444E-02,3.02764E-02,3.63867E-02,6.39716E-02,3.22838E-02,1.41152E-03,7.24813E-03,2.37645E-03,2.79489E-02,5.14479E-03,4.05516E-03
2.53500E+02,1.00519E+02,4.19761E+01,3.17607E+01,2.88815E+01,2.08775E+01,1.65425E+01,1.12530E+01,5.09683E+00,4.30032E+00,4.40174E+00,4.24454E+00,3.40526E+00,3.92936E+00,2.89842E+00,2.38307E+00,1.75377E+00,1.61531E+00,1.14055E+00,6.83417E-01,5.82316E-01,5.84262E-01,2.65823E-01,2.68899E-01,3.44325E-01,1.82440E-01,1.08393E-01,1.36948E-01,1.84567E-01,4.04500E-02,4.43414E-02,1.48159E-01,1.63233E-02,2.93024E-02,4.43753E-03,4.18010E-02,7.55483E-02,7.18911E-02,9.22515E-02,1.80719E-02,3.24827E-02,3.98092E-02,2.44716E-02,9.41648E-02,3.82461E-02,1.05063E-03,6.01833E-03,3.58816E-03,2.20956E-02,6.45972E-03,5.04148E-03
2.55000E+02,1.00670E+02,4.36510E+01,3.10687E+01,2.78210E+01,2.09734E+01,1.56535E+01,1.11185E+01,5.25092E+00,5.08031E+00,4.84741E+00,4.39398E+00,4.58652E+00,3.84918E+00,3.00150E+00,2.71713E+00,1.82929E+00,1.19420E+00,1.16174E+00,5.60778E-01,4.86382E-01,4.82883E-01,3.09549E-01,3.05206E-01,2.68443E-01,2.25462E-01,1.43550E-01,1.06228E-01,1.48662E-01,4.38036E-02,4.52369E-02,1.16856E-01,1.38015E-02,2.52534E-02,4.48522E-03,5.59444E-02,6.46362E-02,6.31784E-02,1.03878E-01,1.67415E-02,3.94158E-02,6.33956E-02,2.55402E-02,6.74467E-02,2.18123E-02,1.16714E-03,9.91929E-03,4.46820E-03,2.66688E-02,8.28255E-03,5.13230E-03
2.56500E+02,9.86196E+01,4.22839E+01,3.14196E+01,2.82914E+01,2.22108E+01,1.62168E+01,1.09329E+01,5.60934E+00,5.05883E+00,4.36970E+00,3.85041E+00,4.34534E+00,4.15655E+00,3.28685E+00,2.61457E+00,1.78408E+00,1.04325E+00,8.68241E-01,5.57500E-01,4.76571E-01,5.82280E-01,2.97864E-01,2.73192E-01,2.76519E-01,2.21762E-01,1.91115E-01,8.86730E-02,1.00945E-01,5.79547E-02,3.22424E-02,9.11962E-02,1.37567E-02,4.26085E-02,5.04891E-03,3.72293E-02,7.64295E-02,4.25855E-02,9.87713E-02,1.55915E-02,3.47892E-02,8.56237E-02,2.44023E-02,6.53865E-02,3.70150E-02,6.42885E-04,6.26087E-03,4.53626E-03,2.63244E-02,8.17893E-03,4.03193E-03
2.58000E+02,1.02322E+02,4.22725E+01,3.05243E+01,2.66099E+01,2.13099E+01,1.69626E+01,1.02610E+01,5.41959E+00,4.30763E+00,4.97258E+00,3.84399E+00,3.98546E+00,3.95033E+00,3.02223E+00,2.10475E+00,1.80614E+00,1.16338E+00,1.33001E+00,5.75309E-01,3.86187E-01,3.89117E-01,4.70890E-01,2.28818E-01,2.34793E-01,2.32921E-01,1.24107E-01,1.22374E-01,1.24429E-01,6.83888E-02,4.36214E-02,1.14518E-01,1.38713E-02,4.04667E-02,5.37394E-03,3.68539E-02,7.26693E-02,3.47362E-02,8.86791E-02,1.40618E-02,3.88720E-02,1.21519E-01,4.32848E-02,7.00502E-02,3.38624E-02,9.20393E-04,6.44344E-03,2.89361E-03,3.01860E-02,7.66101E-03,1.91222E-03
2.59500E+02,1.03452E+02,4.28060E+01,3.20362E+01,2.78082E+01,1.97552E+01,1.63869E+01,1.11031E+01,5.67533E+00,4.27553E+00,4.93902E+00,4.60367E+00,4.03669E+00,3.82855E+00,3.16043E+00,2.55183E+00,1.94814E+00,1.06721E+00,9.03071E-01,4.57243E-01,4.02287E-01,4.83013E-01,4.00725E-01,2.95671E-01,1.61872E-01,2.42587E-01,1.44275E-01,1.72351E-01,9.52405E-02,8.73560E-02,3.21333E-02,1.02623E-01,2.12086E-02,4.27808E-02,6.13781E-03,4.13521E-02,8.40428E-02,3.14172E-02,7.23073E-02,1.48428E-02,4.04793E-02,1.48165E-01,6.19216E-02,5.65923E-02,3.59532E-02,1.28218E-03,6.00926E-03,3.06854E-03,3.21665E-02,8.62552E-03,3.00756E-03
2.61000E+02,9.95857E+01,4.23441E+01,3.20295E+01,2.65194E+01,2.12459E+01,1.54916E+01,1.15210E+01,4.66769E+00,4.44988E+00,4.52544E+00,4.08652E+00,4.53811E+00,3.44647E+00,2.78507E+00,2.43293E+00,1.60173E+00,1.13567E+00,1.00066E+00,3.50810E-01,4.02621E-01,4.79489E-01,4.64838E-01,2.61552E-01,2.12228E-01,1.45529E-01,1.39443E-01,2.41260E-01,9.60153E-02,1.07885E-01,2.92139E-02,7.74846E-02,1.24937E-02,3.02109E-02,6.35966E-03,3.74798E-02,9.09482E-02,3.55919E-02,6.20571E-02,1.29673E-02,3.88402E-02,1.26978E-01,7.21968E-02,4.29752E-02,4.62298E-02,1.48893E-03,4.13861E-03,2.56410E-03,3.55409E-02,8.51163E-03,4.09292E-03
2.62500E+02,1.02107E+02,4.06188E+01,3.17768E+01,2.61261E+01,2.04627E+01,1.61256E+01,1.11757E+01,5.62194E+00,5.23034E+00,4.51720E+00,3.98324E+00,4.11199E+00,3.63233E+00,2.81297E+00,2.58175E+00,1.85601E+00,1.22473E+00,1.01784E+00,4.26540E-01,5.06741E-01,5.34172E-01,4.63558E-01,2.67635E-01,2.68418E-01,1.27500E-01,1.82823E-01,1.75910E-01,1.11247E-01,8.26950E-02,2.94576E-02,1.08210E-01,1.26288E-02,3.92853E-02,7.05992E-03,2.93456E-02,5.65773E-02,2.74377E-02,5.97815E-02,9.65439E-03,5.72476E-02,1.02516E-01,7.71944E-02,3.08834E-02,5.03959E-02,1.87437E-03,5.92300E-03,2.76230E-03,3.31293E-02,9.80769E-03,4.83153E-03
2.64000E+02,9.85614E+01,4.12657E+01,3.20098E+01,2.68193E+01,2.01861E+01,1.53792E+01,1.03983E+01,5.31036E+00,5.11456E+00,4.48871E+00,4.29072E+00,3.95886E+00,3.92351E+00,2.90393E+00,2.70467E+00,1.90086E+00,1.14496E+00,9.63753E-01,3.94186E-01,5.08027E-01,4.11471E-01,3.86573E-01,2.68452E-01,2.61828E-01,1.16415E-01,2.48885E-01,1.14948E-01,1.20358E-01,9.70129E-02,3.67095E-02,1.19221E-01,8.81301E-03,3.86521E-02,9.18406E-03,3.97956E-02,5.18511E-02,2.40631E-02,6.61876E-02,1.21216E-02,5.07887E-02,1.08964E-01,5.64600E-02,4.04191E-02,5.58601E-02,2.05591E-03,5.78436E-03,2.24398E-03,4.61726E-02,9.73379E-03,4.53012E-03
2.65500E+02,1.00168E+02,4.14443E+01,3.10567E+01,2.65753E+01,2.07012E+01,1.58610E+01,1.04639E+01,5.54385E+00,4.99216E+00,4.94414E+00,4.39720E+00,3.64238E+00,4.13162E+00,2.74241E+00,2.19323E+00,1.88122E+00,1.01241E+00,8.58509E-01,5.24319E-01,4.39032E-01,5.36119E-01,2.96215E-01,3.91193E-01,2.75210E-01,1.50135E-01,2.79313E-01,9.64405E-02,1.03168E-01,1.11603E-01,3.71064E-02,1.19201E-01,8.27875E-03,3.33247E-02,1.03389E-02,4.11759E-02,4.08751E-02,2.04233E-02,7.70863E-02,1.07064E-02,5.64504E-02,9.58983E-02,3.55959E-02,3.59825E-02,4.80682E-02,1.83566E-03,5.26978E-03,2.39457E-03,2.95007E-02,1.63695E-02,5.10875E-03
2.67000E+02,9.91499E+01,4.16697E+01,3.20420E+01,2.58314E+01,1.97504E+01,1.60062E+01,1.04344E+01,5.78506E+00,4.20355E+00,4.64115E+00,4.55790E+00,3.93886E+00,3.94146E+00,2.89579E+00,2.32671E+00,1.77231E+00,1.25932E+00,9.00512E-01,5.53247E-01,5.53324E-01,4.76159E-01,4.07261E-01,3.58748E-01,3.35397E-01,3.32438E-01,1.96738E-01,1.01801E-01,1.19006E-01,9.26813E-02,4.44558E-02,1.16240E-01,8.93156E-03,3.97839E-02,8.10824E-03,2.51511E-02,5.63519E-02,2.61746E-02,9.14112E-02,1.15390E-02,6.19298E-02,6.61196E-02,2.81866E-02,4.21880E-02,3.56232E-02,1.75083E-03,4.31736E-03,2.69934E-03,4.19489E-02,1.55856E-02,4.18389E-03
2.68500E+02,9.82098E+01,4.32125E+01,3.11761E+01,2.75497E+01,2.06638E+01,1.71799E+01,1.04924E+01,5.47749E+00,5.18927E+00,4.65679E+00,4.49438E+00,4.04660E+00,3.54615E+00,2.95829E+00,2.05920E+00,1.71021E+00,1.31835E+00,9.50538E-01,3.85445E-01,4.56359E-01,5.62158E-01,4.01043E-01,2.43713E-01,3.52428E-01,3.41073E-01,1.39778E-01,1.50882E-01,8.79404E-02,1.00780E-01,5.07600E-02,1.21218E-01,1.07173E-02,3.83051E-02,9.06080E-03,1.69062E-02,5.97154E-02,2.83513E-02,7.82337E-02,1.00405E-02,7.01840E-02,5.55009E-02,2.40497E-02,5.06728E-02,6.36593E-02,1.67586E-03,4.13540E-03,1.93606E-03,3.45404E-02,1.11290E-02,5.66648E-03
2.70000E+02,1.01597E+02,4.18880E+01,3.11731E+01,2.76251E+01,2.10906E+01,1.50541E+01,1.10703E+01,4.99223E+00,5.09000E+00,4.66910E+00,4.00321E+00,4.46425E+00,4.26749E+00,3.13435E+00,2.83111E+00,2.12144E+00,9.22859E-01,9.54939E-01,3.83693E-01,4.18683E-01,3.49558E-01,3.50672E-01,3.34711E-01,3.43796E-01,2.80200E-01,1.38977E-01,1.78844E-01,1.21604E-01,8.12366E-02,7.56129E-02,1.18664E-01,9.77299E-03,5.56266E-02,6.36702E-03,1.61556E-02,6.26250E-02,3.50240E-02,8.52063E-02,1.82852E-02,7.90186E-02,6.35688E-02,3.20048E-02,6.09690E-02,8.58327E-02,1.23878E-03,4.18374E-03,2.14402E-03,4.29328E-02,6.48461E-03,6.70936E-03
2.71500E+02,1.00315E+02,3.99279E+01,3.08757E+01,2.70724E+01,2.06455E+01,1.68245E+01,1.06896E+01,5.40290E+00,4.18061E+00,4.10479E+00,4.21383E+00,3.56502E+00,3.91528E+00,2.81266E+00,2.21745E+00,1.76593E+00,1.24052E+00,1.08336E+00,3.66143E-01,4.11364E-01,3.30171E-01,4.49137E-01,3.56005E-01,2.66448E-01,2.42655E-01,1.39508E-01,2.15289E-01,1.25304E-01,8.22891E-02,7.38086E-02,1.08977E-01,8.88080E-03,4.24857E-02,8.70918E-03,1.64118E-02,6.41356E-02,3.79804E-02,5.29831E-02,2.12402E-02,6.75589E-02,3.77377E-02,2.57843E-02,6.82432E-02,6.99656E-02,1.18545E-03,6.91631E-03,1.88857E-03,5.91893E-02,9.10478E-03,6.72067E-03
2.73000E+02,9.82572E+01,4.12673E+01,3.17630E+01,2.76410E+01,2.03033E+01,1.58013E+01,1.00420E+01,5.34912E+00,5.00354E+00,4.61968E+00,4.00793E+00,3.81800E+00,3.98255E+00,2.77577E+00,1.94013E+00,1.97074E+00,1.53556E+00,1.13008E+00,3.28883E-01,3.59435E-01,3.28394E-01,3.10016E-01,4.36839E-01,3.05059E-01,2.11924E-01,1.73288E-01,1.90875E-01,1.07924E-01,1.25727E-01,8.06606E-02,7.73648E-02,6.78689E-03,3.90958E-02,8.42583E-03,2.58441E-02,4.09729E-02,5.01011E-02,4.89919E-02,2.01402E-02,6.89227E-02,3.06427E-02,2.57847E-02,8.43886E-02,5.96564E-02,1.86605E-03,8.05792E-03,2.63804E-03,6.65619E-02,1.47069E-02,5.24185E-03
2.74500E+02,9.98191E+01,4.15689E+01,3.25977E+01,2.70034E+01,1.98777E+01,1.63134E+01,1.11977E+01,5.61098E+00,4.65446E+00,4.89189E+00,3.83954E+00,4.21913E+00,4.11003E+00,3.04813E+00,2.95329E+00,1.87382E+00,1.40876E+00,8.30937E-01,3.06954E-01,3.68738E-01,4.84285E-01,2.63153E-01,4.33787E-01,2.05240E-01,1.93324E-01,1.95166E-01,1.95484E-01,9.64050E-02,8.71391E-02,9.25045E-02,5.99213E-02,8.62582E-03,4.95120E-02,1.26358E-02,2.98599E-02,3.01282E-02,6.20303E-02,4.06032E-02,2.74522E-02,6.86854E-02,3.17179E-02,2.65312E-02,8.69992E-02,5.94479E-02,2.05650E-03,1.10279E-02,2.94551E-03,4.13096E-02,1.76691E-02,3.80430E-03
2.76000E+02,1.01390E+02,4.15881E+01,3.10209E+01,2.66344E+01,2.01622E+01,1.62299E+01,9.52161E+00,5.57014E+00,4.39024E+00,4.13858E+00,4.04232E+00,3.67330E+00,4.37339E+00,2.97926E+00,2.37647E+00,1.91407E+00,1.05213E+00,9.62283E-01,4.16411E-01,4.01132E-01,3.42810E-01,3.70390E-01,3.74882E-01,2.78443E-01,1.90009E-01,1.68785E-01,1.76173E-01,1.01894E-01,9.67507E-02,1.14938E-01,7.70957E-02,8.65812E-03,6.19346E-02,9.79673E-03,3.58986E-02,3.75939E-02,6.42947E-02,4.83305E-02,1.93499E-02,7.16141E-02,2.64294E-02,3.69014E-02,6.42206E-02,5.25341E-02,1.51264E-03,1.20000E-02,4.39973E-03,3.08254E-02,9.29153E-03,5.04415E-03
2.77500E+02,1.00882E+02,4.09908E+01,3.09716E+01,2.73748E+01,2.04683E+01,1.52926E+01,1.18317E+01,5.03924E+00,4.60190E+00,4.80016E+00,4.61557E+00,4.13470E+00,4.46855E+00,3.13753E+00,2.40478E+00,1.72154E+00,1.03520E+00,1.21243E+00,4.04530E-01,5.86756E-01,3.60832E-01,3.15852E-01,4.42722E-01,2.45831E-01,1.42096E-01,1.43748E-01,2.69762E-01,8.31599E-02,9.58986E-02,1.37302E-01,1.20184E-01,8.86088E-03,5.62857E-02,9.47202E-03,2.37213E-02,4.71652E-02,7.86176E-02,4.77942E-02,2.28117E-02,6.19705E-02,2.48192E-02,3.69217E-02,7.13905E-02,5.92457E-02,1.45561E-03,1.42103E-02,3.50135E-03,2.36741E-02,7.34749E-03,6.07709E-03
2.79000E+02,9.88784E+01,4.29772E+01,3.26724E+01,2.64795E+01,2.12945E+01,1.56838E+01,1.02498E+01,5.36280E+00,4.67663E+00,3.94334E+00,4.55050E+00,4.16359E+00,3.98004E+00,3.01482E+00,2.34307E+00,1.93486E+00,9.65892E-01,1.44181E+00,4.43503E-01,5.90858E-01,4.66251E-01,2.84941E-01,3.50796E-01,2.11582E-01,1.35850E-01,1.36670E-01,2.37943E-01,9.77888E-02,9.10232E-02,1.12873E-01,1.13374E-01,6.88899E-03,4.68956E-02,1.56722E-02,2.63107E-02,6.01468E-02,5.78672E-02,6.89513E-02,2.72432E-02,6.18328E-02,2.49297E-02,3.72411E-02,5.14038E-02,6.30572E-02,1.48873E-03,1.53106E-02,4.09085E-03,1.73609E-02,6.01105E-03,6.59898E-03
2.80500E+02,9.97002E+01,4.29146E+01,3.05131E+01,2.68535E+01,1.98158E+01,1.51371E+01,1.05909E+01,5.85160E+00,4.41819E+00,4.72712E+00,4.24051E+00,3.58919E+00,3.65077E+00,2.80799E+00,2.74982E+00,1.67446E+00,8.53080E-01,1.26136E+00,4.19023E-01,6.05993E-01,5.61330E-01,1.94371E-01,2.70520E-01,2.08559E-01,1.84643E-01,1.21806E-01,2.26505E-01,9.87989E-02,7.23099E-02,1.47226E-01,6.70800E-02,8.05080E-03,5.95804E-02,1.22775E-02,3.96942E-02,7.47319E-02,6.06395E-02,7.08254E-02,1.81782E-02,5.88846E-02,2.09870E-02,2.42992E-02,4.40346E-02,3.70178E-02,1.71402E-03,1.44755E-02,4.70748E-03,1.74972E-02,4.56037E-03,4.17724E-03
2.82000E+02,9.89487E+01,4.05069E+01,3.21855E+01,2.72967E+01,2.11344E+01,1.67271E+01,1.05715E+01,5.82456E+00,4.51539E+00,4.54013E+00,3.71851E+00,3.99795E+00,3.80179E+00,3.27878E+00,2.57980E+00,1.65873E+00,1.11648E+00,1.25171E+00,4.59842E-01,4.83773E-01,5.95331E-01,2.03246E-01,2.39016E-01,1.75360E-01,1.45273E-01,1.20427E-01,1.94869E-01,8.55613E-02,8.32030E-02,1.01378E-01,8.05631E-02,9.18941E-03,8.16099E-02,1.24112E-02,3.18308E-02,7.90800E-02,6.20754E-02,4.95915E-02,2.22024E-02,5.19950E-02,1.57834E-02,1.76367E-02,3.39813E-02,3.42330E-02,1.14989E-03,1.45867E-02,4.54767E-03,1.80554E-02,3.71862E-03,3.62682E-03
2.83500E+02,1.00348E+02,3.97840E+01,3.01515E+01,2.77769E+01,2.05781E+01,1.59795E+01,9.96175E+00,5.52322E+00,5.17827E+00,4.05210E+00,4.15466E+00,3.47416E+00,4.37411E+00,2.76092E+00,2.37151E+00,1.73291E+00,1.34352E+00,1.37720E+00,5.30254E-01,4.18103E-01,5.92031E-01,2.19227E-01,2.25803E-01,1.88131E-01,1.63208E-01,1.34531E-01,1.78036E-01,1.36785E-01,9.16305E-02,1.29816E-01,5.17960E-02,8.25786E-03,9.82123E-02,1.10508E-02,2.85178E-02,1.24786E-01,6.26657E-02,4.43809E-02,2.45160E-02,4.25937E-02,8.84307E-03,1.83652E-02,4.33124E-02,3.10671E-02,1.72717E-03,1.31229E-02,5.51226E-03,1.47560E-02,3.73544E-03,3.61875E-03
2.85000E+02,1.01591E+02,4.24424E+01,3.11740E+01,2.79972E+01,2.06400E+01,1.60422E+01,1.06745E+01,5.31124E+00,5.05029E+00,4.54526E+00,4.69835E+00,3.83865E+00,4.06108E+00,3.17941E+00,2.37819E+00,1.93517E+00,1.09303E+00,9.55860E-01,4.52743E-01,4.42347E-01,6.97514E-01,2.83988E-01,3.47991E-01,3.17579E-01,1.70411E-01,1.29858E-01,1.36669E-01,1.29482E-01,8.45608E-02,9.99392E-02,5.04368E-02,1.27306E-02,9.08916E-02,1.20521E-02,2.73799E-02,1.03774E-01,5.43339E-02,4.93601E-02,2.11807E-02,4.48347E-02,9.02185E-03,1.94695E-02,3.40981E-02,3.06051E-02,1.94539E-03,8.85264E-03,5.62107E-03,1.28702E-02,3.19827E-03,3.10418E-03
2.86500E+02,9.88344E+01,4.19272E+01,3.13091E+01,2.73044E+01,1.98126E+01,1.71058E+01,1.01731E+01,5.32433E+00,4.53937E+00,4.56609E+00,4.46481E+00,4.10702E+00,3.91253E+00,3.24251E+00,2.27306E+00,2.01188E+00,1.25422E+00,8.36849E-01,4.48277E-01,4.38429E-01,3.94256E-01,2.40953E-01,3.07295E-01,3.07234E-01,1.74784E-01,1.22169E-01,8.12751E-02,1.58434E-01,8.20959E-02,1.15361E-01,4.81346E-02,8.03667E-03,1.17720E-01,1.26269E-02,2.33260E-02,8.60419E-02,6.90540E-02,5.97617E-02,3.47082E-02,4.72638E-02,7.37473E-03,1.18146E-02,2.59809E-02,2.81156E-02,2.05456E-03,1.00128E-02,4.54070E-03,1.45283E-02,4.12732E-03,2.07651E-03
2.88000E+02,1.01008E+02,4.05686E+01,3.23713E+01,2.61926E+01,2.00816E+01,1.71620E+01,1.06015E+01,5.59727E+00,4.88462E+00,4.52847E+00,4.70402E+00,4.45831E+00,4.60629E+00,2.77800E+00,2.45843E+00,1.66031E+00,9.71058E-01,9.34773E-01,5.94085E-01,5.48791E-01,3.36876E-01,2.54771E-01,3.01328E-01,3.05338E-01,1.92874E-01,1.54070E-01,9.16662E-02,1.70892E-01,6.71375E-02,1.05260E-01,5.54645E-02,6.67510E-03,1.17691E-01,1.22278E-02,2.96720E-02,6.86779E-02,7.77011E-02,4.84634E-02,2.95109E-02,4.89003E-02,8.18101E-03,1.88015E-02,3.38605E-02,2.40496E-02,1.76186E-03,1.45290E-02,3.17052E-03,1.49092E-02,3.11146E-03,1.74940E-03
2.89500E+02,1.03116E+02,4.18689E+01,3.08823E+01,2.84415E+01,2.11141E+01,1.52982E+01,1.01456E+01,5.32875E+00,5.00851E+00,4.87542E+00,4.10891E+00,4.53204E+00,4.11152E+00,3.02900E+00,2.64543E+00,1.62196E+00,1.20919E+00,9.98892E-01,5.36401E-01,3.65830E-01,3.48546E-01,3.04930E-01,2.85049E-01,2.30776E-01,1.54864E-01,1.97077E-01,1.35440E-01,1.27628E-01,7.93194E-02,1.40360E-01,6.08922E-02,9.37532E-03,6.91516E-02,1.43020E-02,2.88692E-02,6.05034E-02,8.40182E-02,3.98904E-02,2.78558E-02,5.08471E-02,7.78831E-03,1.44869E-02,3.50863E-02,2.68868E-02,1.16919E-03,1.25311E-02,2.54663E-03,1.38389E-02,2.68047E-03,1.70610E-03
2.91000E+02,1.01680E+02,4.09562E+01,3.08825E+01,2.68963E+01,2.15168E+01,1.52554E+01,1.08319E+01,5.74535E+00,4.87234E+00,5.02976E+00,5.03946E+00,4.16879E+00,3.59011E+00,2.95219E+00,2.27472E+00,1.41907E+00,1.15405E+00,1.16559E+00,4.18205E-01,4.26308E-01,4.13844E-01,3.38528E-01,2.96153E-01,2.86702E-01,1.38189E-01,1.44342E-01,1.15430E-01,1.07231E-01,5.95842E-02,9.81301E-02,8.82675E-02,1.28648E-02,9.61384E-02,1.26042E-02,2.57226E-02,8.21170E-02,6.32067E-02,2.48896E-02,2.67009E-02,5.89549E-02,7.59833E-03,1.87370E-02,3.41146E-02,2.89813E-02,1.52505E-03,1.64158E-02,2.03398E-03,1.27617E-02,1.77922E-03,2.18919E-03
2.92500E+02,9.92932E+01,4.12123E+01,3.06552E+01,2.74932E+01,2.07792E+01,1.58612E+01,1.03468E+01,5.37336E+00,4.75261E+00,3.84008E+00,4.41224E+00,3.51930E+00,3.62197E+00,3.52041E+00,2.30258E+00,2.03415E+00,9.89143E-01,8.60256E-01,6.07993E-01,4.22183E-01,2.95276E-01,2.87881E-01,3.41899E-01,3.42701E-01,1.30804E-01,1.61975E-01,1.60646E-01,1.14191E-01,3.24864E-02,6.79672E-02,5.27805E-02,9.79876E-03,9.25971E-02,1.57812E-02,3.86940E-02,9.19193E-02,6.56019E-02,2.72594E-02,2.43783E-02,5.26774E-02,6.41174E-03,2.15458E-02,2.94110E-02,3.14199E-02,1.53306E-03,1.71893E-02,1.87718E-03,1.37771E-02,2.08318E-03,1.71784E-03
2.94000E+02,9.83988E+01,4.35112E+01,3.17627E+01,2.62718E+01,1.97086E+01,1.61792E+01,1.13353E+01,5.47539E+00,5.27257E+00,4.64008E+00,3.97293E+00,3.35981E+00,4.37857E+00,3.05881E+00,2.63246E+00,2.07273E+00,9.85843E-01,1.02235E+00,3.81690E-01,4.01439E-01,3.19845E-01,3.55985E-01,2.12335E-01,3.50466E-01,1.91021E-01,2.65087E-01,1.19278E-01,9.91360E-02,2.34856E-02,6.07770E-02,5.06227E-02,9.40274E-03,1.08357E-01,1.27860E-02,2.98253E-02,6.91952E-02,7.90874E-02,1.71601E-02,3.35441E-02,5.27793E-02,6.82499E-03,2.81846E-02,3.03554E-02,3.99348E-02,1.54227E-03,2.04025E-02,2.09812E-03,1.09109E-02,2.07537E-03,1.43900E-03
