,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 7.197E-01 std,0.0003698288686039238,0.0003688217749701693,0.0003681636550631399,0.000367816712563003,0.00038084920165622937,0.00036009441170506944,0.00036220585413779813,0.00036958535989664777,0.000351246833275178,0.0003607706753946397,0.00035015657578113074,0.0003666099377725943,0.0003686646597673337,0.0003431054601702182,0.00036194313092331986,0.00035580097843830605,0.0003590866673139876,0.00035839107700182083,0.000347789830889989,0.00036218307200662963,0.00036409851055598685,0.000357307322229094,0.0003590150939609428,0.0003669160758419426,0.00034914949429130243,0.00035849065049114136,0.00035165215450394624,0.00035456024529908873,0.0003472578412399595,0.0003495717270330418,0.0003533090714057782,0.00034865097672409477,0.00037266088945801156,0.00037753152527301233,0.00034286725753414403,0.0003314419714413932,0.0003931490228787712,0.0003665963371452446,0.0003536522073808345,0.0003437553461082189,0.0003573232296017418,0.00038216247542369343,0.00035517595704453336,0.0003713857041822173,0.0003599143018508811,0.000365981953387554,0.0003710535932168065,0.0003737360951833478,0.0003679163858951669,0.00036018863338544143
ts 9.103E-01 mean,0.8551849414,1.0408881984000002,0.9212189078000002,0.9163668033,0.9097974439,1.0322029926,0.9060797439,0.9487989331000001,0.9366695743,0.9199938744000001,0.9362491575,0.9311147872000002,0.8178780535,0.8871516541000001,0.8704135901,0.9560567380999999,0.8753395782000002,0.8919053225,0.8006081361,0.9276357039,0.8927266642999999,0.84546721,0.8943103512,0.8646356588,0.8764993016,0.8797758793000001,0.853874365,0.8727016358,0.9578834847,0.9341006777,0.9454249691000001,0.9544787877,0.9654596470000001,0.8988386473000001,0.8863069807,0.8994822900999999,0.8374780135000001,0.8966774142,0.8387065253000001,0.9263144937,0.9174714863000001,0.9354491034000001,0.8392226651999999,0.8979749403999998,0.89374573,0.7969885012999999,0.9239061647999999,0.8516115043,0.9158920958999999,0.8869049258999999
ts 9.103E-01 slope,-1.7536288298218297,-1.812361741636587,-1.7841804470149618,-1.7947846588845444,-1.7994464958691523,-1.7813033624380212,-1.7796739493575144,-1.78843406037631,-1.7621508359227513,-1.7715998342547516,-1.791379767007963,-1.7809915116816857,-1.8108019299163178,-1.7546426607090628,-1.797114110972646,-1.771813702693823,-1.764714285108513,-1.7630526884781619,-1.7837665154190026,-1.7971923321394083,-1.7774505635665827,-1.752592368240527,-1.7878923603787042,-1.7791631666781829,-1.7640270360393913,-1.8012681179680954,-1.781567854990628,-1.7647178337396265,-1.794407530663292,-1.7936998116997898,-1.776207484165306,-1.7840180503890315,-1.8019294711635248,-1.7583426568125493,-1.8135023926211373,-1.776396592077148,-1.7943783980372177,-1.778982535051486,-1.7777544535429959,-1.7756480078438879,-1.784761711375292,-1.7817002299124367,-1.754457908270691,-1.7743665935434116,-1.782158758021891,-1.78817654482557,-1.7879740052663986,-1.761893709131017,-1.7883562904131742,-1.7705198042549075
ts 9.103E-01 std,0.00035194311103269147,0.00036961890264920153,0.0003766828838840364,0.0003672533092958582,0.0003322757365058323,0.0003673084063153463,0.0003495384516168406,0.0003468052506796248,0.0003545285721673683,0.0003491367402977917,0.00035937012506927625,0.0003607498414874227,0.00038530241572200843,0.00034898619906847315,0.00036577617322104846,0.0003603101966741022,0.00035074877736907575,0.00035894889300232366,0.00036451053371327786,0.0003447197427265015,0.0003608851250878339,0.0003769884175436456,0.00035619555422196006,0.0003772863754481139,0.0003660092255045477,0.00036294291131046713,0.000361309729910515,0.0003759995855818084,0.00038276651662784043,0.00038428861827914125,0.00036645048316883306,0.0003603181100012012,0.000348813694647116,0.0003604993181643333,0.0003809048105168842,0.0003680906755129704,0.00037621645916293404,0.00035856713446493686,0.000379360677732087,0.00037386486706608675,0.0003605225372086124,0.0003650463949919834,0.0003489643319222657,0.0003757184456696072,0.0003705066258017612,0.0003616004346658042,0.0003648693215045317,0.00036726890906268236,0.0003752926326838631,0.00035327671078591425
ts 1.151E+00 mean,1.1206613118,1.0766336749000003,1.0987253540999997,1.1093833866,1.0661229602,1.1120572823,1.0971166493,1.1541283258,1.1306496798,1.1508047088,1.1002269777,1.1434890977000003,1.1246612729999999,1.1338734283,1.0802074139,1.1440128752999998,1.2191785221,1.1270593911,1.1723149083,1.0845553121,1.1272016508,1.1113336427,1.1609975482,1.1310040315999998,1.0832851236,1.1862519402,1.1605363596,1.1201541141,1.1258833359,1.1744551160999999,1.1271954406,1.1268550716,1.1701611141,1.1093360231999998,1.1269083529,1.0824374560000003,1.1123596353,1.1606241113,1.1605649981000001,1.1450676344,1.1728094380999998,1.1088433249,1.0934099848,1.1368135729,1.1759457573,1.0877007284000002,1.0791296599000002,1.1283292390000002,1.1023636782000001,1.0800150075
ts 1.151E+00 slope,-1.7447278948003788,-1.8112392859938382,-1.76281611564713,-1.775842773280417,-1.800185445300311,-1.7833855883129845,-1.7560877284810454,-1.7930337546469706,-1.7681914998362687,-1.7827201864732574,-1.7600378076881507,-1.7631012921353737,-1.7944639435247154,-1.7609041292220438,-1.7775457967702686,-1.7723541331823847,-1.7819835460530822,-1.7709510423052972,-1.7647542848468614,-1.7772087412099562,-1.752167786596979,-1.7586887946492022,-1.7952827654503078,-1.7866957406934107,-1.7721695167346094,-1.780154361404788,-1.7679937420398568,-1.7602465986840912,-1.7661617305557609,-1.7611233682718854,-1.8037526058623916,-1.7693686893964773,-1.7620551509089866,-1.7744417563240842,-1.780446966094562,-1.7832747904149442,-1.741770856368424,-1.771639400077167,-1.738691878190319,-1.7724053698764142,-1.8066371334218316,-1.790268139044443,-1.7746544182387196,-1.7808011508711037,-1.7874726138971089,-1.7475232594133114,-1.7760821781506029,-1.7504507000072609,-1.7802188397205914,-1.758454049352298
ts 1.151E+00 std,0.0003392560959877052,0.000364622372477069,0.0003618971461598103,0.0003762132812956628,0.00036757054041355256,0.00036519841005345604,0.0003749675435347631,0.00036082238055370255,0.00036376029483224133,0.000371796342515506,0.0003760732873652696,0.0003642110261497368,0.00038036685228779864,0.0003641852883514686,0.000371006584390388,0.00035043284896765857,0.0003528076812301938,0.0003702760809155423,0.00035641367477909987,0.00035976987085328723,0.00036069108160577157,0.0003640713424319662,0.0003564572054742919,0.0003574350242285626,0.00036980956809209113,0.0003521479275987252,0.0003586148412305009,0.0003715802735387614,0.00037229055026362444,0.0003646116942458641,0.0003747367278960782,0.0003687531755536889,0.0003695474563012227,0.0003689864647442421,0.00034049085716800025,0.000352702416817425,0.00034060630325310977,0.0003611353826322404,0.000370350951239887,0.0003759488188267097,0.000360298120140481,0.0003608101735065107,0.000371350464172164,0.00036172487227850123,0.0003645648302361325,0.00038194251120626956,0.0003729781573374753,0.00035193219609544333,0.00035934729624336246,0.00036423810515011926
ts 1.456E+00 mean,1.3921186448,1.4256460973,1.4979505684,1.43853629,1.4652063423000001,1.4689100417,1.3958728856,1.4112962856,1.4548891679,1.3906655644,1.4078480302,1.3931039935,1.4638369943000002,1.494786815,1.4490779175000001,1.4101486227000002,1.3927171678999999,1.404301129,1.4272686585,1.4991672706,1.4337832112,1.4433612131,1.4457160790999999,1.3944971882000001,1.4211488790000002,1.4269320384,1.4165795975,1.4324660955,1.4348155257,1.438454214,1.4434373128,1.503312175,1.4784681742,1.4974068427000002,1.4296525951999999,1.4166077371999999,1.4624932583,1.4355975700999999,1.4336896429000001,1.4427235204999997,1.4054595093,1.4426381178,1.4725174829,1.4286838274999998,1.4243876718,1.4488090901,1.4537603222000002,1.4170933959999998,1.4505779127999998,1.4178329735
ts 1.456E+00 slope,-1.7652678964540232,-1.7985281076777158,-1.7447690275750964,-1.7538392189738679,-1.7728652349612446,-1.7577608572848749,-1.7833341186711358,-1.7498995793388925,-1.776612967549968,-1.7975889501308109,-1.7531621033412126,-1.7563862732884772,-1.7724438428368516,-1.7652726485284014,-1.7824198082203822,-1.7874677948527655,-1.794705213092369,-1.7703035558741147,-1.775019500155536,-1.7763134040224615,-1.7487388576117044,-1.742880227870294,-1.7942118670202456,-1.772274574351177,-1.7627894441583833,-1.7779760082296674,-1.779314881004706,-1.7975020679191016,-1.7723465865869954,-1.8169191873694617,-1.7753193434580754,-1.764448118135787,-1.7799479764960913,-1.7144914948603696,-1.7783779082096698,-1.7540292749438273,-1.7727887625583203,-1.7621252003928107,-1.7506542645678538,-1.781260664701443,-1.7671915024143485,-1.8202284645467413,-1.7460909637292246,-1.7793791682111582,-1.7519452758185152,-1.7588928646934099,-1.7879027120347761,-1.7580999835106597,-1.7452540703577892,-1.7625128328533388
ts 1.456E+00 std,0.0003696786966630054,0.0003667930626315412,0.00036414631898080497,0.00036330655378559055,0.000371915019189339,0.00037518455686627947,0.0003647528989899639,0.0003579301828514284,0.00034927339392111837,0.00036944908387690997,0.00036069413591649236,0.0003720107905502676,0.00037872995493691824,0.00035985568558063964,0.00036808043986596067,0.0003655971659914138,0.0003591343583640052,0.0003661080558606843,0.0003689466099418972,0.00036978932058724895,0.00036052413148711994,0.00037640000415293016,0.00036685117083840984,0.000355682012348244,0.0003675208111733649,0.0003501801562261748,0.00036502017238934414,0.00035129660150694686,0.0003574991159584363,0.0003647435984306039,0.00036407495962503014,0.0003472662975330629,0.0003624170874835964,0.00036951413072976196,0.0003712793827996834,0.00037597953834203504,0.0003676017792880804,0.00034830631448368464,0.00037041904665021264,0.00035403952368967057,0.00035180299734632935,0.00037980522493174027,0.0003608771792442376,0.0003728732712503594,0.00034093279171638506,0.00037153471881975445,0.0003510163019804459,0.0003572040410801603,0.00036546739036736817,0.00036314541720389263
ts 1.842E+00 mean,1.789749953,1.8052968420000002,1.79279067,1.845307606,1.8033123459999998,1.8259483969999997,1.792223023,1.839908641,1.8301212530000002,1.796886637,1.81522785,1.8012975460000002,1.8600358380000002,1.830468991,1.895520777,1.7881867449999997,1.761889225,1.843077547,1.805406633,1.849967035,1.85381532,1.797890474,1.8305285080000002,1.8730242689999999,1.894690406,1.773349523,1.8580933359999998,1.7933684980000002,1.829426689,1.811415976,1.784426198,1.782437946,1.828875979,1.863832412,1.807757977,1.8398352889999998,1.808390296,1.771494254,1.8402808979999998,1.863120583,1.8498198840000002,1.802082905,1.8990282209999998,1.7503885579999998,1.792324024,1.7915662749999999,1.798038835,1.8180952259999998,1.770995837,1.860276537
ts 1.842E+00 slope,-1.7449358561635016,-1.7520269538928563,-1.7774792983620615,-1.749690012836559,-1.7737025469418666,-1.7497252487872272,-1.7662133006955718,-1.7866602826797,-1.7808345251779205,-1.7592294182784738,-1.767353074833436,-1.7508829306274754,-1.703102158821728,-1.7638197603746086,-1.7632744453341025,-1.7825880698496943,-1.7660819405671255,-1.780303220519362,-1.7627099979107366,-1.7786460113177764,-1.7453249217049935,-1.7698420390555618,-1.7813531268937781,-1.7894384603853355,-1.7608296342526546,-1.7617583490016495,-1.7592436836715393,-1.7537327887184004,-1.766190701707771,-1.7860266797666309,-1.7483622855637524,-1.7605926927647153,-1.7552430231042098,-1.7444475534011892,-1.7837097477578143,-1.7538385884333316,-1.7749450290482758,-1.7699841228492832,-1.7563186769064536,-1.7867015740813246,-1.779293275117094,-1.7722278088932784,-1.7620944108581562,-1.7678269524311114,-1.7548539788303288,-1.793330167828498,-1.7067202608695198,-1.7669037342876819,-1.7647935770942575,-1.8000747615251007
ts 1.842E+00 std,0.00035161290370959273,0.00036673149285777404,0.00036352248383002153,0.0003509617569012509,0.0003787402780374048,0.00036393816219401116,0.00038560778167746115,0.00037002541861853443,0.0003523181203428525,0.000365584335266628,0.0003605738254225325,0.0003586485113198673,0.00035121063887931406,0.0003704542672412511,0.00035838511930177985,0.0003532377034361834,0.0003673874273850151,0.0003583705155798114,0.0003675227925752195,0.00037520606694353015,0.0003634474792686396,0.0003596104796460627,0.00036651644182472866,0.0003573674565907606,0.00035813214773973976,0.0003478530693676299,0.00035119866320983074,0.0003746022086434588,0.0003712811164763512,0.0003737716277780534,0.0003639693716674171,0.0003630841774508088,0.00035162253262761736,0.0003467047017807939,0.0003657244339136467,0.0003660256976179209,0.00034621428118068726,0.00036799044128682013,0.00035954471378763517,0.00035113023074450386,0.00038080047333551644,0.000347337058437269,0.0003805305762859384,0.00036259364697561114,0.0003677453561545222,0.0003578348463006398,0.0003669093219150822,0.00037003534773250377,0.0003596257488647153,0.00034332564866857
ts 2.330E+00 mean,2.258506913,2.2590284659999997,2.2668616590000004,2.359128488,2.3349628439999996,2.26910923,2.330521818,2.295069521,2.2587666349999997,2.3192688830000003,2.4062678390000003,2.340378097,2.2699704350000003,2.275984942,2.228114756,2.343894642,2.2367501520000004,2.3405146130000003,2.3279799800000003,2.313821344,2.310903398,2.2415773150000002,2.267566346,2.2475835760000002,2.320209898,2.3673408,2.275162514,2.289855057,2.350993796,2.38671469,2.280822347,2.309889434,2.3549266670000004,2.4384869020000006,2.3348938390000002,2.301526656,2.3171037269999997,2.261540078,2.2713266379999997,2.283300915,2.251200698,2.379414214,2.425742285,2.268691025,2.3120007710000006,2.3198213369999996,2.179933673,2.290439582,2.283662439,2.3395847350000003
ts 2.330E+00 slope,-1.7517621514513733,-1.7751318574615527,-1.7708848332033895,-1.739894220257651,-1.770459134996132,-1.7507133228282277,-1.7558662340750248,-1.7696117815314054,-1.7415281020477444,-1.7587818487450912,-1.7265329517007193,-1.7603100453012053,-1.763009857841325,-1.7634246833255292,-1.7498060650382172,-1.7591859308089055,-1.7367328751563087,-1.7546820022945397,-1.7310558606675253,-1.7338873882349082,-1.7362916536226705,-1.7393886764610402,-1.7394798647319554,-1.7761055094088645,-1.7730543098831313,-1.7731152857821002,-1.7257096866590742,-1.7289988522859787,-1.7324527859308825,-1.7426440781650856,-1.7476978893504707,-1.741442431520801,-1.780959365389655,-1.7814325573189171,-1.737152343099257,-1.777052447132226,-1.7537565680926457,-1.7654308544937694,-1.7251344591293145,-1.7643059022243748,-1.7804564858130922,-1.7579150140977822,-1.7283041713516412,-1.7591934123313566,-1.7304829167016587,-1.7666787476806582,-1.7357511444909557,-1.7376999052833335,-1.7708928954109944,-1.7297692694730704
ts 2.330E+00 std,0.00036657406183641266,0.0003473502202727458,0.0003605514217535492,0.0003666570057482318,0.0003702486091748569,0.00036140264430766287,0.0003899243622998517,0.0003761235420359488,0.00037889633659609663,0.00037031659905747516,0.00035301438406839966,0.00035801259354902547,0.0003431504160271828,0.000355460679975985,0.0003562060021106456,0.00036139870387621374,0.00036938892960572915,0.0003696799388963626,0.00037991084527570215,0.0003571518385183358,0.00035350153588349864,0.00038439232533485975,0.0003867420986151393,0.00036202494498031195,0.00036162560796852694,0.0003551125057649318,0.00036938990886573416,0.0003530288086506454,0.0003849208907713665,0.0003610623746691928,0.0003533603842360313,0.0003635521894020394,0.0003741881865390653,0.00037226217796612604,0.00034570145678197896,0.00036367525961079796,0.0003724594300658957,0.00037265476638639286,0.00035616922853686856,0.0003543321711204537,0.00036722133323392677,0.0003672667860062104,0.0003719774520254982,0.0003629929692588232,0.00037197064485668146,0.000363823268268411,0.0003550176220181892,0.0003653419056436535,0.0003725859829283383,0.00037345313535462995
ts 2.947E+00 mean,2.9018767949999997,2.9473301679999997,2.926581451,2.8843003019999998,3.018899345,2.941704017,2.993199747,2.895083343,2.9388410580000004,2.9621612010000002,2.9478207270000003,2.8783332330000007,2.917704519,2.9235214020000004,2.8691364040000003,2.881115566,2.90990439,2.864941805,2.91284629,2.929061142,2.995821583,2.9091408929999996,2.8818839379999996,2.796735905,2.973482437,2.906419856,2.83083574,2.8863799070000002,2.938323461,2.865232093,2.982346744,2.9387426510000005,2.993850284,2.874650674,2.7824982430000005,2.9067365939999994,2.9958354939999996,2.9449105079999995,2.920138102,2.9461576839999997,2.884048339,2.9241390149999997,2.919940533,2.8396413679999997,2.9557909770000004,2.8071802889999997,2.83118779,2.997997819,2.9061049079999997,2.903251341
ts 2.947E+00 slope,-1.714748759244706,-1.7362222396637723,-1.686288152269841,-1.7344392359075747,-1.7609751370660576,-1.7422841787278032,-1.7362749791240157,-1.746788628792211,-1.7251295109570122,-1.7329343029992863,-1.709423021793765,-1.7532804050598176,-1.7403231445807288,-1.7497318816210676,-1.7206365682338012,-1.7731812668959686,-1.7388120360097892,-1.688278884361756,-1.718222156793928,-1.726332900178907,-1.6902590097300643,-1.7438702266688675,-1.7245287810052707,-1.7422303960527739,-1.7676003116848844,-1.7510235906646674,-1.7291001936311594,-1.7402579542632772,-1.7157653289513066,-1.7229534227288028,-1.7679603399778852,-1.7646019120082597,-1.7457897753020921,-1.6947725290895956,-1.7442633828198053,-1.741059368716039,-1.6711015809447949,-1.736965662708405,-1.6992615276458989,-1.7247576362017025,-1.7455065565161227,-1.7151520491410093,-1.7334498144998864,-1.8001051359267684,-1.74248190887072,-1.7401370799034406,-1.7282492049813865,-1.739889222098452,-1.7736553472613352,-1.7537663535126604
ts 2.947E+00 std,0.00035611027801985695,0.00037867026881547493,0.00036232464524784015,0.0003639696730312118,0.0003667564459785193,0.00037793025357362825,0.00034578988322577707,0.00038031373845982174,0.00034905265806288845,0.0003587516092209481,0.0003587754006668821,0.0003494347029067567,0.0003629267544026586,0.00036876934249505724,0.0003508237938528335,0.0003524754737396651,0.0003728963173823289,0.0003887514876325719,0.0003587427145903421,0.00034870379179570264,0.00035027913389263146,0.0003566080730359096,0.00035505930792611946,0.00037380123081013787,0.00037245240862385557,0.0003639956048403159,0.00036402669931219695,0.00036566683963695963,0.00035070127624428296,0.00034939109138931436,0.00035355068589757653,0.0003526391164835954,0.00036364141527544803,0.00034796116121317935,0.0003695443580955198,0.00035746220877584683,0.0003718841789651127,0.00038135367868684166,0.0003727685629916071,0.0003430426815334654,0.0003809377299282022,0.0003827825551969871,0.0003524543045038286,0.000345238963099424,0.00036970833291060545,0.00036649668962571695,0.0003586572044386884,0.0003569624743278472,0.00035913216720744615,0.00036832229696310144
ts 3.728E+00 mean,3.708503305,3.67629318,3.667929567,3.758464885,3.6885970709999993,3.760558891,3.661469123,3.6833679679999993,3.7023655310000003,3.7096636899999997,3.7153645449999995,3.686811208,3.679855366,3.7041226210000002,3.7057279890000006,3.7215095679999997,3.676149037,3.696948822,3.6688292629999997,3.72435683,3.804835516,3.668765942,3.7048457970000004,3.761701422,3.6963017679999997,3.708985944,3.718981552,3.6974371060000006,3.6736904150000003,3.7107238510000005,3.703552979,3.720122641,3.712548489,3.694750187,3.684858983,3.722053147,3.6539781630000006,3.6706473900000005,3.7705493239999996,3.711566395,3.6834562579999997,3.724362474,3.730326221,3.680076703,3.726952477,3.688895152,3.7220778940000003,3.726036783,3.714418113,3.7210299529999995
ts 3.728E+00 slope,-1.6975725750753992,-1.7145259805718862,-1.7487794648312789,-1.7441653171381744,-1.7125575153010437,-1.6985175249963242,-1.688608679798438,-1.741503530217386,-1.70979238297473,-1.7192397109399529,-1.684523363498239,-1.737111769486977,-1.7150837249117257,-1.71164433526568,-1.7070154544361997,-1.7417108056219996,-1.7227460168001731,-1.738468105168241,-1.7486727145325907,-1.7432993714743854,-1.7141757231902544,-1.7211059639982467,-1.7491904416744168,-1.722876653107163,-1.714008267859923,-1.7271565077304871,-1.7232099502709586,-1.744228599191761,-1.7307849397542754,-1.6950884866060631,-1.7103898254722572,-1.7409349597857275,-1.6930464087968489,-1.7424165225922705,-1.7286409495538833,-1.745288554189822,-1.7302677952509276,-1.7423893434088025,-1.7604599125912364,-1.7317598620495447,-1.7249302230913672,-1.7093450075690053,-1.7354583643517225,-1.712802194230721,-1.7188673025261145,-1.7203767430930423,-1.7183678622522158,-1.7182694613097829,-1.7253495109474484,-1.7317272116134215
ts 3.728E+00 std,0.0003595042289123609,0.0003633249374140377,0.00034941588469909697,0.00035505479586728217,0.00036009355429179673,0.0003580090481140835,0.00038205625259794037,0.00037111240461097124,0.0003519916418065057,0.0003655566880031424,0.0003821618541185064,0.0003587460227891385,0.0003651397594653554,0.00036413729296995445,0.0003595835636693041,0.0003448947434068621,0.0003467722893647731,0.00037627972829444475,0.00037754625541524774,0.0003617430656997741,0.0003510926571710237,0.00035217676276572883,0.0003633305679679223,0.0003510960476906263,0.0003474883092893263,0.0003659673985860808,0.0003541007372483611,0.00037321106062628744,0.0003637312542351936,0.0003466247902181628,0.00036668381512335984,0.00035703446554248433,0.00036535166308278966,0.000369682595742446,0.00035579789120639875,0.00036229549902074394,0.0003519589097088663,0.00035552781591353163,0.00035507313296296775,0.00037267762305577605,0.00035867679227060995,0.00037340882556421924,0.00037047832596296434,0.0003623076767654753,0.0003652650714638329,0.0003496078104357006,0.0003626357209428308,0.00035727145676689995,0.0003600515006429667,0.00033691730920798604
ts 4.715E+00 mean,4.651442403,4.639781977,4.726833825,4.725085137,4.7189918760000005,4.74348358,4.706460134,4.695264604,4.666328913,4.691552749,4.729596976,4.6322430400000005,4.653012832,4.671968067,4.680236141000001,4.622574202,4.708656368,4.750920375,4.726416394000001,4.692207241999999,4.708282511999999,4.727469484999999,4.678720940000001,4.640797881,4.676193813,4.6640006099999995,4.684203465,4.7025659090000005,4.711813945,4.675042877,4.694727558,4.723531659,4.675139804,4.709588416,4.702836572999999,4.625674011,4.665891816,4.727392710999999,4.695484826,4.758226325999999,4.746987572,4.692064530000001,4.636526501999999,4.70537877,4.7100337979999995,4.677254334,4.692549550000001,4.719852166,4.730977447000001,4.675337043
ts 4.715E+00 slope,-1.6883423065542802,-1.6749304598147798,-1.7261509187413173,-1.6448419429348906,-1.731098938681738,-1.6890873892711293,-1.6686655436912017,-1.7238348472698168,-1.674384334457986,-1.6846544477500278,-1.7101263057595442,-1.7487841209128163,-1.6706935469278814,-1.7138906027612884,-1.664296457050422,-1.7008565523153745,-1.6874156286706916,-1.6842876995189204,-1.6841512982853941,-1.677069547620782,-1.6772532202783472,-1.672168145957188,-1.7044066525875696,-1.6843509423907426,-1.7163502040893732,-1.7177887125308775,-1.6958609530584599,-1.6848835919585974,-1.6850680060064505,-1.7192697858455352,-1.6826718069482196,-1.6749767236337971,-1.6630220290487172,-1.71549451321514,-1.665130391174028,-1.6966498290685068,-1.7245073508300797,-1.6989555921782922,-1.6914458641392422,-1.7001803101549258,-1.7066408547387135,-1.6799232229690202,-1.6786807216324922,-1.6655543786049554,-1.693342493228575,-1.6827177984321895,-1.712324245823518,-1.6785960622432228,-1.674535990896288,-1.7231258455074787
ts 4.715E+00 std,0.0003612821551592322,0.00036840266411135406,0.00038898169358249276,0.0003657284647979909,0.0003479633443814242,0.00036623521387550934,0.00036123615575342575,0.00036907077424411347,0.00035209578907525075,0.00036493205445146064,0.00037322606357723847,0.0003723083738815653,0.00036295559870609944,0.00035578506975796477,0.0003525343374526831,0.0003533107032107476,0.00034947046040942787,0.00036720106481556264,0.00035550534180424126,0.0003394042142673706,0.00036772440704675973,0.0003566464093926423,0.000377548772922118,0.000359942271889496,0.0003424217446394764,0.00035655149674729465,0.00035473283575441085,0.00037209254483105573,0.0003515684017268432,0.0003556924938226438,0.00035183958469236636,0.00033993392898597365,0.000381657922092165,0.00037233892186531954,0.00034840761482628956,0.0003578119748795024,0.0003584151258659832,0.00037743112788088894,0.0003733317401029263,0.00036555386552262917,0.0003616359357292121,0.00037658380812557443,0.0003468285502891818,0.0003720952720963854,0.00037778777076018883,0.00037583484007286416,0.0003680283660325507,0.0003659924976287477,0.00036986471702035164,0.00034749005366039833
ts 5.964E+00 mean,5.898510599,5.884890882,5.951250876,5.9186468990000005,5.931933966,6.012066397,5.947952052000001,5.993163333000001,5.884521616999999,5.973681237,5.949672669,5.9693751960000005,5.9855514020000005,5.956329939,5.9254802259999995,6.014584504,5.961420482,5.989822467000001,5.946431575000001,5.986425886,5.976489073000001,5.893996632,5.922721350000001,5.938230912,5.954095940999999,5.924360455,5.959881865000001,5.9303138539999996,5.902503958,5.951911878000001,5.9647494210000005,5.896174972000001,5.978549556,5.958198456,5.973285862,5.977074193,5.958574708,5.951734957,6.020793752,5.9570806979999995,5.8970200219999995,5.943733451,5.917465128,5.940294164000001,5.887806452,5.9935942739999994,5.937970884,5.998073425000001,5.918712157999999,6.000306951
ts 5.964E+00 slope,-1.6370461023786707,-1.6602229213663113,-1.6991798161885343,-1.6824290221426106,-1.645585232869527,-1.6651093563773334,-1.67111025606058,-1.6799407321442212,-1.674577172008367,-1.676845438062788,-1.6893024066989883,-1.6626125225081252,-1.6468956077117891,-1.662130524576744,-1.6767528195731,-1.6949573136473979,-1.7057721893900613,-1.6344466988389459,-1.6433623114514155,-1.6843476482419233,-1.683832975890154,-1.6617036325349357,-1.670042339349728,-1.6469611090769665,-1.6812745237099294,-1.6929369755407653,-1.662890209072649,-1.6333858552232314,-1.6960789425405245,-1.6768289077697576,-1.6658943647759406,-1.6520278070367482,-1.707304635909428,-1.6720201285191993,-1.739681466034178,-1.6619097470909148,-1.6824834123480847,-1.6259600263496423,-1.686763199590564,-1.7090505347478417,-1.691735175646925,-1.647520187157167,-1.675398426046014,-1.6615773578560746,-1.6613420362428317,-1.7086896668555185,-1.6524084628334226,-1.6393155174219953,-1.6462686961651742,-1.7136554294648194
ts 5.964E+00 std,0.00034516896876979564,0.00036557662346749177,0.00037578907638321173,0.00035854440441603926,0.0003474156920649767,0.0003570793420389634,0.0003688062726264424,0.0003805666806821077,0.00037090953707329734,0.0003841784671025213,0.0003764980740068325,0.0003816167673394399,0.0003562220250990528,0.00034165374800353376,0.0003749154624519048,0.0003677724651134791,0.00035227485129988955,0.0003703710771156319,0.00036658574926604965,0.0003845130851497639,0.00036645489925100276,0.00036587322715893767,0.0003769460692049152,0.0003854733477870445,0.0003530981091688632,0.0003620019564391284,0.0003755210356758748,0.0003626421026641955,0.0003630642713065589,0.00036003156363178233,0.00037518872950587085,0.000366235605110076,0.0003734122723386215,0.0003734963570718734,0.0003415591582076461,0.00036094321749878316,0.0003689635633326517,0.0003648451244257632,0.0003481155974460372,0.00035939001139624697,0.0003594529709973211,0.00035879827195041874,0.00037746467293380746,0.00036651967729978623,0.00037297615114248683,0.00036264288418176306,0.0003769416649650372,0.0003810452544691827,0.00035788519530301086,0.00035635966474877577
ts 7.543E+00 mean,7.537296338,7.553361383,7.489388844,7.558246176000001,7.528283831,7.54439261,7.494660538,7.58890893,7.527442085000001,7.536044442,7.530543764000001,7.490421710000001,7.5539293380000005,7.496145288,7.519925321,7.541973072000001,7.513017671,7.55669847,7.574248942,7.496462901999999,7.533228636,7.53663381,7.52460644,7.492244516,7.531069878,7.5124578180000015,7.544437502000001,7.541359508,7.541236709,7.535197899999999,7.518717431999999,7.487178395,7.46970101,7.527151845000001,7.516984539,7.570290254,7.496482458,7.505963575999999,7.5050187479999995,7.533067826,7.520675526000001,7.540934036,7.570392826,7.555795170000001,7.520683683,7.50523276,7.504434091,7.505668536,7.4714673,7.490208181000001
ts 7.543E+00 slope,-1.630482886776998,-1.6559160920052616,-1.6342013756318083,-1.6222921439313303,-1.6298997692485815,-1.6261191434089706,-1.6313863715332761,-1.6347049458460683,-1.6471222121480518,-1.6296963271185445,-1.6131125406170506,-1.63367031489101,-1.6307369901320392,-1.6865353921461061,-1.654057245452257,-1.5983654934160894,-1.6003121910625846,-1.6420699315451175,-1.662388583295117,-1.6433247838107197,-1.6291631809133647,-1.638972907243203,-1.61219953523547,-1.6257986853171946,-1.6229246511316038,-1.6441293841434081,-1.6461620089420668,-1.615478320339036,-1.629042339513777,-1.6709082123597216,-1.6569826365542824,-1.7094727499939715,-1.6350573126882844,-1.6759962405037996,-1.6161913634206724,-1.6742183270689908,-1.6560014444812423,-1.6198791994109405,-1.6725232062795028,-1.6018367678615697,-1.6248263323860221,-1.669681885695547,-1.623448604576436,-1.6332648061093007,-1.6404521731045416,-1.619165109561236,-1.6435064703075004,-1.6118833567575142,-1.6682593128047447,-1.6538278661592738
