time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
5.56000E+01,9.34980E+00,9.78107E+00,9.87161E+00,9.89855E+00,9.64111E+00,1.00192E+01,9.71714E+00,1.00056E+01,1.06411E+01,9.60166E+00,9.88469E+00,9.90462E+00,9.50880E+00,1.01889E+01,9.54408E+00,9.52367E+00,1.01755E+01,9.62114E+00,9.83472E+00,9.23291E+00,1.03215E+01,9.45837E+00,9.83057E+00,1.07779E+01,9.43851E+00,9.46899E+00,1.10070E+01,1.02668E+01,9.73568E+00,1.00051E+01,1.02490E+01,9.82478E+00,9.90626E+00,1.02906E+01,9.50190E+00,9.33563E+00,9.79265E+00,9.36558E+00,1.01614E+01,1.04405E+01,9.73952E+00,9.14980E+00,1.01616E+01,1.06887E+01,9.59752E+00,9.90451E+00,1.03632E+01,9.13986E+00,9.35536E+00,9.57141E+00
5.56500E+01,9.55277E+00,9.85131E+00,9.66685E+00,9.82972E+00,9.46424E+00,1.02376E+01,1.01004E+01,9.91603E+00,1.08459E+01,9.67724E+00,9.69239E+00,1.00555E+01,9.01485E+00,1.04135E+01,9.02494E+00,9.51852E+00,1.00728E+01,9.68108E+00,9.98778E+00,9.28266E+00,1.06865E+01,9.49902E+00,9.60206E+00,1.08686E+01,9.75358E+00,9.59562E+00,1.09288E+01,1.01701E+01,9.67044E+00,1.04344E+01,1.03731E+01,1.04270E+01,9.93290E+00,1.02959E+01,9.64221E+00,9.20978E+00,9.56073E+00,9.25136E+00,1.02303E+01,1.04973E+01,9.85240E+00,8.85690E+00,9.87111E+00,1.07630E+01,9.94431E+00,1.00298E+01,1.01719E+01,9.03864E+00,9.26217E+00,9.63706E+00
5.57000E+01,9.35707E+00,1.01220E+01,9.62842E+00,1.01923E+01,9.80816E+00,1.04198E+01,1.00789E+01,9.89114E+00,1.07122E+01,1.01019E+01,9.70073E+00,9.91708E+00,9.23354E+00,1.00191E+01,9.55037E+00,9.56483E+00,1.02701E+01,9.47560E+00,9.18682E+00,9.76473E+00,1.10226E+01,9.55156E+00,9.67011E+00,1.08011E+01,1.00751E+01,9.36511E+00,1.13915E+01,1.03756E+01,9.88876E+00,1.05306E+01,1.04518E+01,1.04062E+01,1.02969E+01,1.02058E+01,9.88483E+00,9.41358E+00,9.46433E+00,9.26056E+00,9.81757E+00,1.08348E+01,9.65294E+00,8.76533E+00,9.76136E+00,1.05265E+01,9.86564E+00,1.01227E+01,1.00455E+01,8.61220E+00,9.29957E+00,9.69029E+00
5.57500E+01,9.47871E+00,9.88993E+00,9.81031E+00,1.05852E+01,9.48355E+00,1.00051E+01,1.01217E+01,9.76158E+00,1.07057E+01,9.84884E+00,9.63019E+00,9.66398E+00,9.30529E+00,9.92321E+00,9.51558E+00,9.49211E+00,9.86175E+00,9.76916E+00,9.00615E+00,1.01977E+01,1.09089E+01,9.69264E+00,9.56742E+00,1.11949E+01,9.71482E+00,9.46765E+00,1.09901E+01,1.03104E+01,9.83277E+00,1.03758E+01,9.99141E+00,1.06026E+01,1.01474E+01,1.04113E+01,9.88242E+00,9.26443E+00,9.48497E+00,9.12795E+00,9.95660E+00,1.09025E+01,9.49091E+00,8.95659E+00,9.92644E+00,1.03937E+01,9.51306E+00,1.04367E+01,9.99807E+00,8.34717E+00,9.45922E+00,9.53112E+00
5.58000E+01,9.68930E+00,9.73131E+00,9.46975E+00,1.05303E+01,9.65927E+00,9.94042E+00,1.01614E+01,1.02286E+01,1.10241E+01,9.95438E+00,9.56298E+00,9.68784E+00,9.18293E+00,1.00490E+01,9.42451E+00,9.44022E+00,9.84784E+00,9.20517E+00,8.86109E+00,1.03997E+01,1.07921E+01,9.98610E+00,9.52705E+00,1.08272E+01,9.89942E+00,9.57708E+00,1.12541E+01,1.03805E+01,9.91137E+00,1.01714E+01,1.02430E+01,1.06899E+01,1.03596E+01,1.00579E+01,1.00336E+01,9.22794E+00,9.61777E+00,9.19148E+00,9.85247E+00,1.03413E+01,9.91074E+00,9.15779E+00,9.63708E+00,1.02095E+01,9.64759E+00,1.08903E+01,1.00338E+01,8.43472E+00,9.46886E+00,9.72403E+00
5.58500E+01,9.69708E+00,9.97646E+00,9.76202E+00,1.06025E+01,1.00313E+01,9.86546E+00,9.58810E+00,1.04734E+01,1.12048E+01,9.78589E+00,9.48429E+00,9.72675E+00,9.57000E+00,1.01633E+01,9.20296E+00,9.53176E+00,9.97472E+00,9.49761E+00,9.10828E+00,1.02519E+01,1.05408E+01,9.72630E+00,9.70607E+00,1.09098E+01,9.51877E+00,9.67637E+00,1.09767E+01,1.02079E+01,9.29585E+00,1.01156E+01,9.96703E+00,1.02030E+01,1.00578E+01,9.88490E+00,9.91017E+00,9.12827E+00,1.00812E+01,9.31812E+00,9.91237E+00,9.92192E+00,9.80909E+00,9.13735E+00,9.76276E+00,1.02024E+01,1.02452E+01,1.10131E+01,9.97339E+00,8.56094E+00,9.63362E+00,9.73326E+00
5.59000E+01,9.71290E+00,9.98963E+00,9.63729E+00,1.07360E+01,9.84465E+00,9.72985E+00,9.80706E+00,1.03957E+01,1.15218E+01,9.96724E+00,9.56496E+00,9.76591E+00,9.73396E+00,1.02105E+01,9.48612E+00,9.60635E+00,1.00469E+01,9.40250E+00,9.07377E+00,1.03649E+01,1.05003E+01,1.01334E+01,9.71076E+00,1.11612E+01,9.36365E+00,9.61156E+00,1.13280E+01,1.02852E+01,9.18643E+00,1.02558E+01,1.02553E+01,1.04128E+01,1.00422E+01,1.00941E+01,1.03180E+01,8.92695E+00,9.78323E+00,9.18655E+00,9.95379E+00,1.00765E+01,9.84979E+00,9.29447E+00,9.75088E+00,9.87086E+00,9.88766E+00,1.07708E+01,1.01291E+01,9.02655E+00,9.62532E+00,9.44563E+00
5.59500E+01,9.87167E+00,1.01861E+01,9.64261E+00,1.03688E+01,9.71346E+00,9.90922E+00,9.57576E+00,1.03450E+01,1.13666E+01,1.00998E+01,9.54485E+00,9.81811E+00,1.01428E+01,9.84693E+00,9.24788E+00,9.87610E+00,9.55663E+00,9.64762E+00,8.91083E+00,1.03465E+01,1.03267E+01,9.96875E+00,9.72423E+00,1.10775E+01,9.29966E+00,9.49330E+00,1.13185E+01,1.06433E+01,8.94257E+00,1.03743E+01,1.01249E+01,1.02396E+01,9.82997E+00,1.02374E+01,1.07398E+01,9.10804E+00,9.66898E+00,9.47077E+00,1.01660E+01,1.04954E+01,9.92232E+00,9.40345E+00,9.41405E+00,9.93428E+00,9.42367E+00,1.07780E+01,9.95565E+00,9.01200E+00,9.78243E+00,9.50856E+00
5.60000E+01,9.90648E+00,1.00565E+01,9.51450E+00,1.04188E+01,9.80308E+00,9.79245E+00,9.48980E+00,1.02825E+01,1.13667E+01,9.92033E+00,9.59888E+00,9.75038E+00,9.59267E+00,9.83313E+00,9.43220E+00,9.91661E+00,9.60062E+00,9.66287E+00,8.82164E+00,9.85437E+00,1.02174E+01,9.80927E+00,9.72710E+00,1.06115E+01,9.38782E+00,9.55833E+00,1.15151E+01,1.10901E+01,9.36310E+00,1.01582E+01,1.00870E+01,1.07937E+01,9.54878E+00,9.96287E+00,1.06074E+01,8.90309E+00,1.00011E+01,9.12081E+00,9.93592E+00,1.07982E+01,9.76696E+00,9.58638E+00,9.52376E+00,9.79955E+00,9.54488E+00,1.06492E+01,1.01911E+01,8.89538E+00,9.82997E+00,9.81154E+00
5.60500E+01,9.95975E+00,1.01436E+01,9.41518E+00,1.01663E+01,1.01354E+01,9.89215E+00,9.37565E+00,9.90329E+00,1.15203E+01,9.70066E+00,9.82766E+00,1.01338E+01,9.51315E+00,9.78981E+00,9.58209E+00,9.64619E+00,9.65525E+00,9.61713E+00,8.81956E+00,9.93957E+00,1.03400E+01,9.90724E+00,9.40898E+00,1.05211E+01,9.85908E+00,9.53040E+00,1.12309E+01,1.08400E+01,9.05580E+00,9.86272E+00,1.03097E+01,1.09668E+01,9.68946E+00,1.00190E+01,1.08197E+01,8.92398E+00,9.79714E+00,9.02151E+00,1.01209E+01,1.05638E+01,9.91808E+00,9.64258E+00,9.26872E+00,9.75249E+00,1.00203E+01,1.08355E+01,1.02061E+01,8.89939E+00,9.58817E+00,9.91669E+00
5.61000E+01,9.73790E+00,1.04303E+01,9.45083E+00,1.01407E+01,9.92174E+00,9.64489E+00,9.58622E+00,9.80361E+00,1.14503E+01,9.84092E+00,9.47997E+00,1.00790E+01,9.89928E+00,9.83644E+00,9.60385E+00,9.81487E+00,1.00436E+01,9.71354E+00,8.88711E+00,1.01926E+01,1.01687E+01,1.00042E+01,9.64799E+00,1.05428E+01,9.77898E+00,9.72843E+00,1.10634E+01,1.08140E+01,9.01827E+00,9.84248E+00,1.00372E+01,1.03471E+01,9.93320E+00,9.88220E+00,1.05398E+01,8.78872E+00,9.81928E+00,8.93067E+00,9.96794E+00,1.04772E+01,9.74525E+00,9.33540E+00,8.86101E+00,1.01508E+01,9.93062E+00,1.11348E+01,1.03230E+01,8.80307E+00,9.60051E+00,1.00029E+01
5.61500E+01,9.49521E+00,1.00319E+01,9.44530E+00,9.93257E+00,1.00926E+01,1.01279E+01,9.78677E+00,9.70094E+00,1.17684E+01,9.75637E+00,9.72146E+00,1.00966E+01,9.84398E+00,9.61111E+00,9.73568E+00,1.02658E+01,9.87013E+00,1.00777E+01,9.00088E+00,1.03251E+01,9.96852E+00,1.02066E+01,9.55843E+00,1.05830E+01,9.73796E+00,9.56035E+00,1.10837E+01,1.04823E+01,9.13875E+00,9.89895E+00,9.88252E+00,1.02471E+01,9.76823E+00,9.78235E+00,1.03545E+01,8.99661E+00,9.90889E+00,9.34871E+00,1.03476E+01,1.01547E+01,9.75396E+00,9.64695E+00,9.16823E+00,9.85092E+00,9.93875E+00,1.10085E+01,1.02920E+01,8.61754E+00,9.52843E+00,9.93800E+00
5.62000E+01,9.66354E+00,1.02948E+01,9.38863E+00,9.72744E+00,9.84857E+00,1.01297E+01,1.00311E+01,9.74527E+00,1.17113E+01,9.58157E+00,9.80938E+00,1.03456E+01,9.99430E+00,9.75755E+00,9.89321E+00,1.00481E+01,1.01173E+01,9.92066E+00,9.09348E+00,1.01382E+01,9.93749E+00,1.01939E+01,8.89826E+00,1.07450E+01,9.86104E+00,9.64576E+00,1.06564E+01,1.01928E+01,9.37585E+00,1.02365E+01,9.96607E+00,1.02901E+01,9.61342E+00,9.68512E+00,9.87661E+00,9.25840E+00,9.96915E+00,9.16366E+00,1.00127E+01,1.00362E+01,1.03118E+01,9.95416E+00,9.82337E+00,1.02573E+01,1.02030E+01,1.07440E+01,1.01810E+01,8.92009E+00,9.57792E+00,9.60796E+00
5.62500E+01,9.89642E+00,1.02967E+01,9.43725E+00,9.81969E+00,9.56263E+00,9.92040E+00,1.00964E+01,9.67089E+00,1.11321E+01,9.70436E+00,9.85340E+00,9.93045E+00,9.60397E+00,9.83360E+00,9.54430E+00,1.00155E+01,1.04964E+01,1.00815E+01,9.23098E+00,1.02224E+01,9.76734E+00,1.02348E+01,9.06259E+00,1.05559E+01,9.58855E+00,9.58256E+00,1.04374E+01,1.01040E+01,9.50146E+00,9.91609E+00,9.82009E+00,1.02753E+01,1.00792E+01,9.96468E+00,1.01229E+01,9.24214E+00,9.73268E+00,9.21247E+00,9.81657E+00,1.00259E+01,1.03853E+01,9.61091E+00,9.84628E+00,1.01771E+01,9.95333E+00,1.07438E+01,1.00664E+01,9.12617E+00,9.69263E+00,9.54149E+00
5.63000E+01,9.98883E+00,9.75870E+00,9.80861E+00,1.00647E+01,9.47864E+00,9.93068E+00,1.04704E+01,9.85851E+00,1.10720E+01,9.87264E+00,9.78683E+00,1.00915E+01,9.83793E+00,9.99206E+00,9.40846E+00,1.01409E+01,1.03881E+01,1.00729E+01,9.00003E+00,1.01145E+01,9.85338E+00,1.00619E+01,9.26710E+00,1.05254E+01,9.91738E+00,9.41237E+00,1.08052E+01,9.71231E+00,9.73216E+00,9.70680E+00,9.61369E+00,1.04741E+01,1.02345E+01,9.96163E+00,1.02555E+01,9.29340E+00,9.61006E+00,9.17870E+00,9.99636E+00,9.85214E+00,1.05349E+01,9.74364E+00,1.00829E+01,1.03501E+01,9.85605E+00,1.08341E+01,9.83286E+00,9.38880E+00,9.76659E+00,9.62998E+00
5.63500E+01,9.94615E+00,9.70887E+00,1.00406E+01,1.03240E+01,9.52403E+00,1.00058E+01,1.04716E+01,9.99350E+00,1.07759E+01,1.02989E+01,9.48366E+00,9.86137E+00,9.49588E+00,1.02900E+01,9.30157E+00,9.77294E+00,1.04852E+01,1.04732E+01,9.27407E+00,9.84922E+00,9.80009E+00,1.00781E+01,9.54721E+00,1.02476E+01,9.54927E+00,9.61383E+00,1.06354E+01,9.47651E+00,9.75703E+00,9.78252E+00,9.95931E+00,1.06971E+01,1.02636E+01,9.64670E+00,1.03282E+01,9.61193E+00,9.76918E+00,9.43926E+00,1.01064E+01,9.64953E+00,1.03285E+01,9.66255E+00,9.74670E+00,1.01473E+01,9.79550E+00,1.04642E+01,9.67001E+00,9.29588E+00,9.65609E+00,9.58232E+00
5.64000E+01,1.01424E+01,9.98317E+00,1.01317E+01,1.00949E+01,9.71407E+00,9.91539E+00,1.01914E+01,1.02177E+01,1.09415E+01,1.02543E+01,9.61937E+00,1.01684E+01,9.64664E+00,1.00274E+01,9.22491E+00,9.64853E+00,1.03529E+01,1.01175E+01,1.00081E+01,1.02417E+01,9.95663E+00,1.00300E+01,9.74536E+00,1.02628E+01,9.31592E+00,9.47450E+00,1.08460E+01,9.72608E+00,9.58998E+00,9.77951E+00,9.99091E+00,1.02247E+01,1.01527E+01,9.72189E+00,1.01210E+01,9.39204E+00,9.77618E+00,9.37369E+00,1.00555E+01,9.81968E+00,1.02218E+01,9.31968E+00,9.75730E+00,1.03912E+01,9.73547E+00,1.05153E+01,9.89070E+00,8.88672E+00,9.80163E+00,9.53965E+00
5.64500E+01,1.03158E+01,1.01267E+01,1.00658E+01,1.03874E+01,9.83178E+00,9.82008E+00,9.80611E+00,1.01704E+01,1.09144E+01,9.67531E+00,9.92485E+00,1.00204E+01,9.50012E+00,9.81979E+00,9.38732E+00,9.75351E+00,1.03423E+01,9.85434E+00,9.77387E+00,9.79010E+00,9.73908E+00,1.00875E+01,1.00970E+01,1.05968E+01,9.49258E+00,9.34906E+00,1.06628E+01,9.93624E+00,9.92725E+00,9.74460E+00,1.00987E+01,1.04232E+01,1.01692E+01,9.52407E+00,1.00394E+01,9.17602E+00,9.55146E+00,9.46093E+00,9.99495E+00,9.94731E+00,1.02544E+01,9.10227E+00,9.35796E+00,1.01948E+01,9.68886E+00,1.03025E+01,9.76034E+00,9.07458E+00,9.92946E+00,9.81256E+00
5.65000E+01,1.00457E+01,1.01351E+01,9.75959E+00,9.95675E+00,9.94445E+00,9.72486E+00,9.63641E+00,9.63429E+00,1.10458E+01,9.39883E+00,9.96939E+00,1.01906E+01,9.83709E+00,9.94126E+00,9.36188E+00,9.78125E+00,1.06725E+01,9.89819E+00,9.46950E+00,9.76237E+00,9.87895E+00,1.01519E+01,1.00895E+01,9.94526E+00,9.76124E+00,9.40625E+00,1.04985E+01,1.00852E+01,9.41518E+00,9.89136E+00,1.02476E+01,1.08237E+01,1.01991E+01,9.89723E+00,1.00403E+01,9.25837E+00,9.72874E+00,9.72427E+00,1.05364E+01,9.85745E+00,1.02806E+01,9.11215E+00,9.44210E+00,1.01113E+01,9.53192E+00,1.01935E+01,9.90989E+00,8.97890E+00,9.81729E+00,9.71532E+00
5.65500E+01,1.00528E+01,9.99151E+00,9.93229E+00,1.00161E+01,1.01444E+01,9.89318E+00,9.33081E+00,9.61813E+00,1.11003E+01,9.55052E+00,1.00321E+01,1.02519E+01,9.97834E+00,9.78720E+00,9.76966E+00,1.00641E+01,1.00549E+01,9.79176E+00,9.73863E+00,1.01263E+01,9.77106E+00,1.03272E+01,9.99171E+00,1.00542E+01,9.66780E+00,9.59140E+00,1.02936E+01,9.78572E+00,9.40770E+00,9.95410E+00,1.00719E+01,1.05529E+01,1.01508E+01,9.89227E+00,1.00285E+01,9.68292E+00,9.40981E+00,9.57949E+00,1.01692E+01,9.64774E+00,9.75817E+00,9.66765E+00,9.67261E+00,9.92075E+00,9.54042E+00,1.02925E+01,9.87448E+00,8.91487E+00,9.81274E+00,9.77489E+00
5.66000E+01,9.95178E+00,9.60766E+00,1.00535E+01,1.01657E+01,1.02170E+01,1.00379E+01,9.33976E+00,1.01411E+01,1.08663E+01,9.63751E+00,1.00595E+01,1.01352E+01,1.02045E+01,9.81564E+00,9.95314E+00,1.00846E+01,1.00070E+01,9.44741E+00,9.79604E+00,1.00087E+01,9.58990E+00,9.86798E+00,9.82349E+00,1.06217E+01,9.55221E+00,9.33242E+00,1.05197E+01,9.88233E+00,9.51731E+00,9.97927E+00,1.00292E+01,1.04582E+01,1.00700E+01,9.73066E+00,1.01245E+01,9.45260E+00,9.47944E+00,9.93089E+00,1.03364E+01,9.58464E+00,1.00812E+01,9.54025E+00,9.97920E+00,9.87385E+00,9.57022E+00,1.05648E+01,9.94300E+00,9.22367E+00,1.02528E+01,9.63690E+00
5.66500E+01,1.02613E+01,9.78045E+00,1.04547E+01,9.92818E+00,1.02575E+01,1.00863E+01,9.29282E+00,9.92356E+00,1.06693E+01,9.68816E+00,1.01114E+01,1.02035E+01,9.83138E+00,9.67826E+00,9.71932E+00,1.01823E+01,1.01649E+01,9.91272E+00,9.44498E+00,9.77121E+00,9.65488E+00,9.83545E+00,9.67893E+00,1.01488E+01,9.45060E+00,9.71839E+00,1.05415E+01,9.85635E+00,9.43662E+00,1.00479E+01,9.90606E+00,1.03269E+01,1.00675E+01,1.00070E+01,1.01694E+01,9.38039E+00,9.57791E+00,1.03572E+01,1.05034E+01,9.87102E+00,1.01451E+01,9.42365E+00,9.70487E+00,9.75518E+00,9.66180E+00,1.05816E+01,9.67222E+00,9.05843E+00,9.85541E+00,9.43220E+00
5.67000E+01,1.04875E+01,9.51776E+00,1.04182E+01,9.88964E+00,1.05300E+01,1.04576E+01,9.45437E+00,9.89140E+00,1.07353E+01,1.03386E+01,1.01993E+01,9.99372E+00,1.00119E+01,9.75413E+00,9.57670E+00,9.52430E+00,1.01659E+01,1.00167E+01,9.28577E+00,9.90782E+00,9.64967E+00,9.93200E+00,9.66292E+00,9.93763E+00,9.30884E+00,9.88994E+00,1.07491E+01,1.00848E+01,9.68011E+00,1.01436E+01,9.83054E+00,1.02528E+01,9.88823E+00,1.01563E+01,1.02048E+01,9.03651E+00,9.56243E+00,1.02345E+01,1.01429E+01,9.76135E+00,1.01856E+01,9.54245E+00,9.46801E+00,9.92898E+00,1.00187E+01,1.05361E+01,9.81293E+00,9.02266E+00,9.96127E+00,9.38951E+00
5.67500E+01,1.05947E+01,9.85667E+00,9.88875E+00,9.91908E+00,1.02302E+01,1.08252E+01,9.39148E+00,1.00408E+01,1.07734E+01,1.04776E+01,9.72135E+00,9.93226E+00,9.98227E+00,9.83721E+00,9.82891E+00,9.18228E+00,1.03683E+01,9.95896E+00,9.08909E+00,1.01740E+01,9.67015E+00,9.83216E+00,9.79234E+00,9.95322E+00,9.51016E+00,9.97523E+00,1.11599E+01,1.04357E+01,9.55862E+00,1.03033E+01,9.93234E+00,1.04976E+01,1.02346E+01,1.00292E+01,1.02352E+01,8.65793E+00,9.46627E+00,9.99510E+00,9.96766E+00,1.01891E+01,1.00560E+01,9.48664E+00,9.39389E+00,9.90198E+00,1.00177E+01,1.02510E+01,9.98222E+00,9.10522E+00,9.60408E+00,9.39453E+00
5.68000E+01,1.03602E+01,9.93884E+00,9.60661E+00,9.91530E+00,1.05122E+01,1.03407E+01,9.74860E+00,1.02034E+01,1.06357E+01,1.05442E+01,9.71553E+00,9.95988E+00,9.73450E+00,9.98786E+00,9.61235E+00,9.35216E+00,1.00456E+01,9.64009E+00,8.98234E+00,1.01900E+01,9.68039E+00,1.01387E+01,9.89756E+00,9.91434E+00,9.70940E+00,9.90079E+00,1.15701E+01,1.05718E+01,9.71513E+00,1.02343E+01,1.02457E+01,1.03291E+01,1.00437E+01,1.05213E+01,1.04399E+01,8.61313E+00,9.67385E+00,9.77946E+00,9.66566E+00,1.05970E+01,1.01307E+01,9.41641E+00,9.22813E+00,1.00266E+01,1.02254E+01,1.02297E+01,1.02590E+01,8.93513E+00,1.00090E+01,9.52067E+00
5.68500E+01,1.08135E+01,1.03298E+01,9.36631E+00,1.01474E+01,1.06510E+01,1.02908E+01,1.00808E+01,1.02824E+01,1.08951E+01,1.05999E+01,9.28417E+00,9.86427E+00,9.73323E+00,1.02248E+01,9.59715E+00,9.24849E+00,1.01564E+01,9.57419E+00,9.00581E+00,1.02913E+01,9.73050E+00,9.91354E+00,9.60638E+00,1.00268E+01,9.87272E+00,9.82897E+00,1.13013E+01,1.05411E+01,9.42849E+00,1.03319E+01,1.00790E+01,1.03173E+01,1.00887E+01,1.04989E+01,1.05979E+01,8.62611E+00,9.68383E+00,9.25594E+00,9.32860E+00,1.05420E+01,1.00806E+01,9.05688E+00,9.01431E+00,9.81443E+00,1.00204E+01,1.04865E+01,1.05711E+01,9.06414E+00,9.72512E+00,9.54867E+00
5.69000E+01,1.06987E+01,1.01879E+01,9.12721E+00,9.91817E+00,1.02582E+01,1.02594E+01,1.02565E+01,1.00242E+01,1.05734E+01,1.04938E+01,9.50197E+00,9.72583E+00,9.80578E+00,9.92619E+00,9.47303E+00,9.68266E+00,1.00118E+01,9.57206E+00,8.88734E+00,1.02422E+01,9.71912E+00,9.94046E+00,9.57476E+00,9.89873E+00,9.61941E+00,9.63967E+00,1.22063E+01,1.04515E+01,8.82982E+00,9.97556E+00,1.00259E+01,1.02903E+01,9.66348E+00,1.04096E+01,1.03146E+01,8.62872E+00,9.88760E+00,8.96313E+00,9.26327E+00,1.04843E+01,9.51870E+00,8.71094E+00,8.92688E+00,9.50267E+00,1.02036E+01,1.09682E+01,1.05719E+01,8.89833E+00,9.27090E+00,9.45087E+00
5.69500E+01,1.04153E+01,1.01323E+01,8.85665E+00,9.91703E+00,1.03545E+01,9.91795E+00,1.03819E+01,1.01649E+01,1.06038E+01,1.05267E+01,9.63791E+00,9.83066E+00,9.49780E+00,9.99404E+00,9.39334E+00,9.53386E+00,1.00277E+01,9.83987E+00,8.62103E+00,1.00900E+01,1.00058E+01,9.72312E+00,9.49683E+00,1.00681E+01,9.79863E+00,9.34531E+00,1.20088E+01,1.04207E+01,8.91011E+00,9.99241E+00,1.00611E+01,1.02265E+01,9.81871E+00,1.07397E+01,1.05007E+01,8.97872E+00,9.59408E+00,9.14481E+00,9.00565E+00,1.06832E+01,9.46776E+00,8.38217E+00,8.99873E+00,9.83249E+00,1.02550E+01,1.07935E+01,1.04059E+01,8.71431E+00,9.22166E+00,9.28805E+00
5.70000E+01,1.03627E+01,1.01885E+01,9.18340E+00,9.93877E+00,1.04480E+01,1.02559E+01,1.05405E+01,1.01079E+01,1.08209E+01,1.05956E+01,9.21072E+00,9.74029E+00,9.39747E+00,1.00431E+01,9.62018E+00,9.50288E+00,1.03440E+01,9.68981E+00,8.81085E+00,1.05493E+01,1.01576E+01,9.91503E+00,9.48735E+00,1.03585E+01,9.64617E+00,9.39845E+00,1.19521E+01,1.08649E+01,8.96009E+00,1.01362E+01,1.03387E+01,1.03006E+01,9.59100E+00,1.04369E+01,1.01632E+01,8.87279E+00,9.38658E+00,9.09760E+00,9.18910E+00,1.09302E+01,9.48098E+00,8.56672E+00,9.24783E+00,9.97107E+00,1.02821E+01,1.08550E+01,1.04543E+01,8.59824E+00,9.57832E+00,9.67722E+00
5.70500E+01,1.02161E+01,1.01424E+01,9.16089E+00,1.01227E+01,1.04202E+01,9.97517E+00,1.07404E+01,1.01809E+01,1.13086E+01,1.06166E+01,9.26216E+00,9.59256E+00,9.12884E+00,1.00651E+01,9.87233E+00,9.44062E+00,1.03037E+01,9.70585E+00,8.70288E+00,1.07472E+01,1.03454E+01,9.71031E+00,9.53852E+00,1.03945E+01,9.46312E+00,9.54922E+00,1.15590E+01,1.04340E+01,8.69803E+00,1.02785E+01,9.84926E+00,1.01135E+01,9.44193E+00,1.03873E+01,1.04675E+01,8.82035E+00,9.59492E+00,9.06144E+00,9.16195E+00,1.10298E+01,9.95169E+00,9.02874E+00,9.02775E+00,1.00028E+01,1.02391E+01,1.06005E+01,1.03555E+01,8.43965E+00,9.16535E+00,9.49020E+00
5.71000E+01,1.01304E+01,1.01804E+01,9.11501E+00,1.02302E+01,1.07315E+01,1.00077E+01,1.08551E+01,1.02507E+01,1.13075E+01,1.05541E+01,9.38412E+00,1.01712E+01,9.67944E+00,1.00231E+01,9.52119E+00,8.96097E+00,1.02932E+01,9.55219E+00,8.74274E+00,1.06945E+01,1.04049E+01,9.77832E+00,9.50693E+00,1.02882E+01,9.79836E+00,9.58350E+00,1.18552E+01,1.04349E+01,8.88974E+00,1.02633E+01,9.98534E+00,1.05906E+01,9.53661E+00,1.02938E+01,1.06881E+01,8.66760E+00,9.44846E+00,9.07415E+00,9.31330E+00,1.08514E+01,1.00012E+01,8.94507E+00,9.18445E+00,1.01688E+01,1.04429E+01,1.04587E+01,1.02408E+01,8.35050E+00,9.23153E+00,9.70734E+00
5.71500E+01,1.00342E+01,1.01251E+01,8.80959E+00,1.00078E+01,1.03247E+01,9.89400E+00,1.11157E+01,1.04272E+01,1.15539E+01,1.03917E+01,9.47968E+00,1.00860E+01,9.74994E+00,1.02723E+01,9.74836E+00,9.01710E+00,1.01718E+01,9.68423E+00,8.92457E+00,1.09578E+01,1.01204E+01,9.83601E+00,9.52674E+00,1.02816E+01,9.64258E+00,9.69795E+00,1.21100E+01,1.04308E+01,8.95948E+00,1.00707E+01,9.98907E+00,1.04840E+01,9.79957E+00,1.04777E+01,1.02467E+01,8.70234E+00,9.46350E+00,8.91816E+00,9.19512E+00,1.06096E+01,1.02544E+01,8.76044E+00,9.42749E+00,1.00545E+01,1.04693E+01,1.07903E+01,1.04027E+01,8.72432E+00,9.39782E+00,9.51507E+00
5.72000E+01,9.60701E+00,1.04609E+01,8.52806E+00,9.98931E+00,1.06568E+01,1.00673E+01,1.09009E+01,1.04736E+01,1.12351E+01,1.00717E+01,9.67503E+00,1.02299E+01,9.81879E+00,1.00203E+01,9.46559E+00,9.52851E+00,9.78827E+00,9.36974E+00,8.81361E+00,1.12134E+01,9.60774E+00,9.93766E+00,9.21853E+00,1.04052E+01,9.53911E+00,9.47551E+00,1.15912E+01,1.03956E+01,8.60166E+00,1.01666E+01,9.90199E+00,1.02799E+01,9.84493E+00,1.03056E+01,1.02661E+01,9.04166E+00,9.47119E+00,9.01575E+00,9.05420E+00,1.09452E+01,1.02929E+01,8.55521E+00,9.38209E+00,1.01735E+01,1.02874E+01,1.07248E+01,1.05844E+01,8.45606E+00,9.29584E+00,9.46221E+00
