,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 3.089E+01 slope,-1.503978877484807,-1.555069633914208,-1.3490351286544713,-1.5639959677715158,-1.3618920093219078,-1.2631181526234554,-1.6877632228354371,-1.372786241098006,-1.5400230968264834,-1.4989044772541893,-1.5025350679389757,-1.4964322154668785,-1.5496809500453972,-1.6135612954105076,-1.5360582265603901,-1.3822364120456605,-1.5653972512540046,-1.5625129280101786,-1.4326822431424042,-1.3890511031540471,-1.548820065949257,-1.3746273371869273,-1.5301441409560221,-1.6076857569053271,-1.5668385626803936,-1.6021922150501107,-1.3650064327460343,-1.586376503009728,-1.4690131845466967,-1.5590016860329827,-1.548607974785554,-1.4863101612668257,-1.4335655827095155,-1.5238988858038136,-1.4115889877853256,-1.579878530875668,-1.4732817372288385,-1.569562135781604,-1.3666504545421387,-1.3192148113372903,-1.4858620863426395,-1.6062939058380497,-1.6120943079479422,-1.3397020254200747,-1.4978656285638265,-1.3885263001714436,-1.6018314643514917,-1.4654343460007409,-1.4972746962316659,-1.6445837311358031
ts 3.089E+01 std,0.00040111006505042754,0.00039392054088419125,0.0003693631878384205,0.00038849844634023184,0.00041126735408384004,0.00039224307482716174,0.0003909113846537203,0.00039143520155028675,0.00040231877897803716,0.000373976406695014,0.00037578618935587367,0.0003788421728275403,0.0004071026708929688,0.00040383340374244023,0.00039441153323661497,0.000370189498169395,0.00038624984852320365,0.00037323433138902886,0.00038412403179769405,0.0003830786994348825,0.00041130933954804485,0.0004051421547180063,0.00038056177234405944,0.00037613295645333087,0.0004111635689815844,0.00036579905249454065,0.00038588178970418597,0.0003893845716577278,0.00036273799531509886,0.0003803163451316597,0.00036714440536781323,0.0003810181996129896,0.0003985205020638482,0.0003733559165393457,0.00038213457634539725,0.0003929739170049295,0.00040173085415592854,0.0003899210547969439,0.00039187401009620833,0.0004137777067199706,0.0004070596729492917,0.00039271976524677543,0.0003673715053706813,0.0003939077281910744,0.00037837616988658975,0.00037126724770410635,0.0003760369925572043,0.0003926925706938155,0.0004116871144851825,0.00038100766356932773
ts 3.907E+01 slope,-1.4681585945269118,-1.4701605194789071,-1.2673573381957697,-1.4514938204189136,-1.281678942087378,-1.1618251790240905,-1.6315630895888373,-1.265008938677386,-1.4215012413485422,-1.4550907345643955,-1.41991091880524,-1.409330370796244,-1.4699872905718083,-1.5196778345918898,-1.41804743549039,-1.2886093076672558,-1.5166364630851281,-1.5020268343324574,-1.3219521326534902,-1.2624025091539408,-1.5207060951279956,-1.2624218917900254,-1.395547905926258,-1.5746735352104742,-1.4811521449819989,-1.5676944905336723,-1.2815063033528542,-1.5204255013729304,-1.3774343810146294,-1.4780875157190383,-1.48713770341735,-1.4134209071271995,-1.3187977729288893,-1.4549144630069288,-1.2996780932685028,-1.5085717023616085,-1.3679120116332655,-1.5062667212947407,-1.3459841735682438,-1.2286148135609358,-1.3904834886686785,-1.5501423539592258,-1.534599080819153,-1.2330206873364338,-1.4444468565172517,-1.26341507349334,-1.5413226109537694,-1.392769240248649,-1.4461525038737602,-1.5819609706311861
ts 3.907E+01 std,0.00040631050678890474,0.0004044055950814843,0.00040595259921199866,0.00037965961155417245,0.00042193419156263685,0.00038827378693486554,0.00040765167619946787,0.0004029125606638818,0.0004128165441682609,0.0003766641464785653,0.00037107223744753924,0.00039910919288931176,0.0003930052591356731,0.0004130404636959076,0.00036481959583877454,0.00038783440178098146,0.00037635951793917207,0.00038476941574685743,0.00037372257248118865,0.00039776808273815243,0.00043052552666813046,0.00039684803138963215,0.0004063922356480515,0.0004021912256137325,0.0004206821460766516,0.000383091971073451,0.00038751543468176157,0.0003813850913459187,0.0003940551373375649,0.00038300437660078717,0.0004146144711149174,0.0004051591204691082,0.00040358142306315213,0.00040821850524606657,0.0004036107968889017,0.0004191894366522983,0.00042440679778627894,0.0004042699701037123,0.0004107013665303471,0.0003735948048391724,0.000378790084721537,0.0003908386584761202,0.00036589861871654385,0.00039794920926699564,0.0003855915302295591,0.0003881232949205976,0.0004133978316682748,0.0003941591784400605,0.0003902706903254908,0.00040333050960400865
ts 4.942E+01 slope,-1.3405507295177983,-1.380706874043538,-1.1221776103831835,-1.3509912491195732,-1.1219615788242265,-0.9581938686857998,-1.4779664538267554,-1.1268700192546892,-1.299215841086963,-1.3357623010339892,-1.2789196116363357,-1.270665949392803,-1.3188125465938725,-1.4144978535566874,-1.2694394647801321,-1.1317299221422108,-1.348721336457812,-1.3654590810208902,-1.2009405154319497,-1.1118669722721954,-1.3502513056255143,-1.1435487959142236,-1.264716868711133,-1.4295041399449753,-1.3927305762553635,-1.4224439135036198,-1.182531066988583,-1.3616118058234907,-1.2599989736986832,-1.3532487278316663,-1.3272686766114379,-1.268672631791632,-1.1629159248878833,-1.3503806346183382,-1.1857881308192857,-1.4099416543701935,-1.2008317521671534,-1.3535345599967168,-1.1773208195719265,-1.0810749228347065,-1.2596770385858291,-1.4409985215756547,-1.415990192071347,-1.086577689681337,-1.3242157455079777,-1.1100308993623007,-1.4046064859624694,-1.2156663956426885,-1.293709097195435,-1.4740766450711438
ts 4.942E+01 std,0.0004134240435618205,0.00042078142644980186,0.0003828529939726622,0.0003971727765412143,0.0004333727036289455,0.000407519095894557,0.0004031504601695892,0.0004093186724580982,0.0004092829796704768,0.0003815804324030052,0.00037556233792683167,0.00040459512744516043,0.0004071824975407371,0.0004288468005283534,0.0003871923644403391,0.0003980290752003798,0.00041978962087201645,0.00039008893477012347,0.00039335334627966785,0.00041248289360825525,0.0004528623638713981,0.0004160892098990045,0.0003872797483537521,0.00040268116476108943,0.0004395059043248456,0.0004143599611317796,0.0003809090471183079,0.0004026244824987504,0.00038277990791048163,0.00039534925503748486,0.00041457579553667514,0.00041075285558040537,0.0004118075652345374,0.0003802655185714213,0.0003898906178342549,0.0003868960517259133,0.00040760122390189806,0.00040994368523912923,0.00041503093128792583,0.0004029747857305177,0.0004038323149819434,0.0003750851150945336,0.00037816857488530404,0.00040195100885034814,0.0004029794783804762,0.00037137886175757205,0.00042019164734103846,0.00039507275779576695,0.000421727711041648,0.00040433195660552094
ts 6.251E+01 slope,-1.1504143324514469,-1.2059197718361172,-0.9201568564514916,-1.1378472640297705,-0.9024490391192644,-0.6953898271989671,-1.323922949370223,-0.9165285377595838,-1.1418758461234333,-1.1881574839484783,-1.0782185280267598,-1.1093988524254739,-1.0929266326755476,-1.2043677124467145,-1.1034722455690171,-0.901671049338924,-1.2144136629581304,-1.1855266317079498,-1.0280273720827764,-0.8312241522501497,-1.1791966212410763,-0.9163159652689169,-1.1312554872524043,-1.2826634980167466,-1.1864749914086619,-1.2479418511454563,-0.8751447845639487,-1.2263573962178864,-1.1109130991260014,-1.2551665048218497,-1.15179677534892,-1.11011177117528,-0.9415240696447776,-1.1920495185010485,-0.9106145032432013,-1.258174586495235,-0.9720080472596696,-1.2023437521139322,-0.955702800419822,-0.8531785024293669,-1.0688124186193448,-1.2732617777897588,-1.1881136045121456,-0.8829139186805006,-1.1072292729829265,-0.9354932151506559,-1.2142423744243385,-1.0143058729232732,-1.0880176036296354,-1.3255159183608034
ts 6.251E+01 std,0.00043092857885347293,0.00040742708257272554,0.00037414238520070765,0.000393261317653598,0.0004341467496947569,0.00039009146860136866,0.00040807278283745723,0.00042632826374273817,0.00043453174128190927,0.00041309582668391435,0.0003958273751103988,0.00041574084686319627,0.000415224616314589,0.00045585266534386266,0.000423182035310726,0.00039584944185267726,0.00040576169415665136,0.0004096985919625185,0.0003848581192967648,0.0004192936860774564,0.00046768227561788553,0.0004060103311046145,0.00040964392946559624,0.0003884680567454811,0.00043871090000758596,0.000384060797039011,0.00040920065881147507,0.0004110825295396585,0.000382648466830429,0.0004165101419290748,0.0003923388950358567,0.000422529138868126,0.00040425576058221425,0.0004117087360817945,0.00039778392419587377,0.0004159209293391508,0.0004180865649025526,0.0004180811682776516,0.00041771655792696157,0.000420006318136094,0.0004254612392890781,0.00041788275292050357,0.00037845140660778116,0.0003929743651761279,0.00038375557770567795,0.0004078030939402111,0.00043996785467337985,0.0004000862045812325,0.00043597760419430845,0.0004128669580453423
ts 7.906E+01 slope,-0.8256773605392567,-0.921176441271286,-0.6251910252300773,-0.8323420585090855,-0.5030511502745372,-0.2697628444864869,-0.947977540233988,-0.6333190932548441,-0.8595535641377808,-0.8849555334385135,-0.772757568993158,-0.7945612301867429,-0.8262184454049627,-0.85905746794457,-0.7655866870590534,-0.5372946246385064,-0.9170285457423396,-0.8769205030575168,-0.6433550018883089,-0.5040252959330237,-0.8915497723072969,-0.5634611959760213,-0.8484419402173946,-1.0013949698017561,-0.9541139394528801,-0.9167051535001772,-0.6019321701845621,-0.9201959013634105,-0.8733613228812335,-0.9855122162330154,-0.8200205936771447,-0.7959799627762372,-0.5199768296289955,-0.9092421987974675,-0.558193724540007,-0.9886985353787108,-0.6209419834591495,-0.901507792480305,-0.6371749720053892,-0.48140464826989976,-0.7186591583424883,-0.8653560758510856,-0.89699771081515,-0.6362985373242647,-0.7176208597808924,-0.5703702839240912,-0.8890066564535403,-0.6239568117080881,-0.6681914049521598,-1.0665394669743913
ts 7.906E+01 std,0.00042950689264446135,0.00045677568061552523,0.0004030017368946152,0.00042422208565403164,0.00045926574388836154,0.0004013353536091682,0.00045119783914365677,0.0004168207394021258,0.00047327983813078315,0.00039755175303856955,0.0004183754079605154,0.0004674257902913361,0.0004289035930648198,0.00048685696052935275,0.0004023222935866177,0.0004038029676152981,0.00045515698388891285,0.0004596616064829327,0.0004032480344640368,0.0004481653343770617,0.0005061290612236822,0.00041131939506395187,0.0004115900439702684,0.00043488846334587336,0.0004721986077845315,0.00045516984011787973,0.0004115693731437872,0.00042655501180285726,0.0003807588405071364,0.0004168742718436164,0.0004183124190161121,0.00046793615903885106,0.0004018136204518071,0.00041419345258061424,0.0004000623660340846,0.00042423212929723283,0.00044698498502306375,0.00042129371733346785,0.0004482891145133896,0.0004142307009329758,0.0004029380939528155,0.0004393470816792071,0.00038946173431024587,0.0003907759614867958,0.0004116174404824013,0.0004009352300188478,0.0004333635039155386,0.0004142941507250397,0.00044012640446869594,0.0004294571150805254
