time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
3.81000E+02,9.90452E+01,4.03406E+01,3.22201E+01,2.76418E+01,2.06436E+01,1.60563E+01,1.07252E+01,5.46019E+00,5.05852E+00,4.83355E+00,4.53080E+00,3.67563E+00,3.82644E+00,2.83379E+00,2.64314E+00,1.80519E+00,1.19878E+00,1.16722E+00,4.63172E-01,5.89873E-01,4.19270E-01,4.11159E-01,3.28035E-01,2.55072E-01,8.73177E-02,1.05785E-01,1.33662E-01,2.54732E-01,3.13493E-02,1.43990E-01,5.97868E-02,1.13302E-01,7.46393E-02,1.72344E-02,8.03022E-02,1.06326E-01,2.08314E-02,2.52024E-03,6.07841E-02,1.45571E-02,3.59774E-02,2.92985E-03,1.85667E-01,2.63442E-02,2.73716E-03,4.59040E-05,1.10780E-07,8.72462E-02,3.19176E-03,4.37759E-02
3.82500E+02,1.00020E+02,4.26357E+01,3.18378E+01,2.81850E+01,2.09785E+01,1.56252E+01,1.11088E+01,5.71924E+00,5.20368E+00,5.08314E+00,4.35124E+00,3.84252E+00,3.99045E+00,2.58723E+00,2.61092E+00,2.03728E+00,1.01334E+00,9.25656E-01,5.07343E-01,6.06099E-01,3.25404E-01,4.49954E-01,4.49855E-01,2.53469E-01,8.13938E-02,7.84698E-02,1.83445E-01,2.05612E-01,4.64202E-02,1.40889E-01,6.31464E-02,9.04157E-02,6.94314E-02,1.31924E-02,8.68808E-02,9.61531E-02,2.38148E-02,3.66062E-03,5.50377E-02,1.43161E-02,4.50834E-02,1.92303E-03,1.17540E-01,1.61674E-02,2.05368E-03,4.16057E-05,1.06285E-07,5.74474E-02,4.31076E-03,4.43665E-02
3.84000E+02,9.86926E+01,4.27863E+01,3.20733E+01,2.57794E+01,2.01901E+01,1.64893E+01,1.07811E+01,5.46432E+00,4.72676E+00,4.60137E+00,4.46875E+00,3.50643E+00,4.16482E+00,3.03418E+00,2.72977E+00,1.63043E+00,1.13029E+00,1.23520E+00,4.86639E-01,5.55889E-01,3.92464E-01,4.23947E-01,4.50254E-01,4.30330E-01,1.21032E-01,8.84107E-02,2.22048E-01,2.06359E-01,6.66449E-02,1.85490E-01,6.91062E-02,8.76877E-02,4.61904E-02,1.23313E-02,6.53056E-02,7.30615E-02,4.20316E-02,2.30435E-03,9.05672E-02,1.51173E-02,2.91674E-02,2.45124E-03,1.20868E-01,8.72711E-03,2.44767E-03,3.47243E-05,1.03935E-07,6.23272E-02,3.37816E-03,4.08336E-02
3.85500E+02,1.01721E+02,4.29348E+01,3.23769E+01,2.84558E+01,2.18025E+01,1.44445E+01,1.14399E+01,5.60590E+00,5.42096E+00,4.40556E+00,4.48361E+00,3.47903E+00,3.77406E+00,2.58777E+00,2.66747E+00,2.06825E+00,1.07613E+00,8.96528E-01,4.92655E-01,4.38253E-01,2.52591E-01,4.63274E-01,4.36208E-01,2.47016E-01,1.42642E-01,9.39012E-02,1.54815E-01,2.23551E-01,6.23857E-02,1.96027E-01,8.52289E-02,7.09632E-02,3.69818E-02,1.22303E-02,7.40721E-02,4.69214E-02,3.59561E-02,2.76903E-03,9.33327E-02,2.29539E-02,2.00279E-02,2.76447E-03,1.85340E-01,8.52994E-03,3.05198E-03,3.90730E-05,9.59688E-08,9.00292E-02,4.01957E-03,3.86264E-02
3.87000E+02,9.75394E+01,4.08907E+01,3.26578E+01,2.63670E+01,2.07120E+01,1.54406E+01,1.08582E+01,5.31520E+00,4.66884E+00,3.82874E+00,3.65809E+00,3.83844E+00,3.98645E+00,2.83873E+00,2.49223E+00,1.55148E+00,1.12717E+00,1.39536E+00,4.24915E-01,5.87110E-01,2.14100E-01,2.60410E-01,4.76206E-01,2.45921E-01,1.72846E-01,1.36332E-01,1.92581E-01,1.79378E-01,7.32650E-02,2.38183E-01,1.10759E-01,9.92633E-02,2.68181E-02,6.08751E-03,8.87755E-02,4.68388E-02,3.00160E-02,2.77888E-03,9.02877E-02,2.85924E-02,2.00970E-02,2.12215E-03,1.61776E-01,8.53355E-03,3.61814E-03,3.49571E-05,1.09504E-07,1.25002E-01,2.44398E-03,3.97030E-02
3.88500E+02,1.01626E+02,4.24681E+01,3.11454E+01,2.52743E+01,1.94268E+01,1.59616E+01,9.76722E+00,5.50638E+00,4.19540E+00,4.09206E+00,5.03604E+00,4.11971E+00,4.02287E+00,2.99036E+00,2.24919E+00,2.12311E+00,1.19651E+00,1.22707E+00,5.79424E-01,4.31698E-01,2.35197E-01,2.13924E-01,5.03407E-01,1.94278E-01,1.72171E-01,1.37162E-01,1.47049E-01,1.26994E-01,5.50716E-02,2.73978E-01,8.23592E-02,5.50298E-02,2.36999E-02,6.52604E-03,1.53615E-01,3.40404E-02,2.66070E-02,4.43664E-03,1.06503E-01,2.34285E-02,1.82509E-02,1.49724E-03,1.77020E-01,7.51403E-03,3.39578E-03,5.76404E-05,1.51225E-07,1.31602E-01,4.64803E-03,3.13359E-02
3.90000E+02,1.00851E+02,4.35899E+01,3.15140E+01,2.73386E+01,1.99081E+01,1.49959E+01,1.09366E+01,5.30821E+00,4.38091E+00,4.89825E+00,4.44917E+00,3.50244E+00,3.44928E+00,3.18425E+00,2.28390E+00,1.92163E+00,1.04797E+00,1.12947E+00,4.84162E-01,3.67414E-01,3.07242E-01,1.86309E-01,4.16473E-01,1.85981E-01,1.94536E-01,1.51645E-01,1.41444E-01,1.25467E-01,4.19350E-02,2.14726E-01,8.22383E-02,3.63906E-02,1.57627E-02,1.10686E-02,1.54803E-01,3.34453E-02,2.60300E-02,7.41520E-03,1.26809E-01,2.71586E-02,2.49334E-02,1.61960E-03,1.20046E-01,5.96859E-03,5.00686E-03,5.22339E-05,1.48842E-07,1.32234E-01,6.75018E-03,3.52909E-02
3.91500E+02,1.04690E+02,4.10108E+01,3.27596E+01,2.68596E+01,2.03083E+01,1.52156E+01,1.04442E+01,5.97111E+00,5.20609E+00,5.08188E+00,3.93218E+00,3.44473E+00,4.68726E+00,2.87586E+00,2.19090E+00,1.79276E+00,9.26433E-01,7.60099E-01,5.23571E-01,3.91252E-01,3.31895E-01,1.65628E-01,3.15940E-01,1.62600E-01,2.22670E-01,1.17744E-01,1.49579E-01,1.49698E-01,7.70689E-02,1.40365E-01,8.95777E-02,6.22239E-02,1.27723E-02,1.09637E-02,1.93644E-01,4.50026E-02,2.19237E-02,5.84722E-03,8.33110E-02,4.10604E-02,2.69310E-02,2.67181E-03,1.22224E-01,4.68075E-03,6.17632E-03,4.25192E-05,2.00071E-07,1.11241E-01,5.03013E-03,2.83287E-02
3.93000E+02,1.04930E+02,4.39419E+01,3.30742E+01,2.62905E+01,2.06024E+01,1.51513E+01,1.00535E+01,5.44151E+00,4.29159E+00,4.62190E+00,4.34946E+00,3.74405E+00,4.11942E+00,3.09460E+00,2.23255E+00,1.72620E+00,1.00339E+00,1.06912E+00,6.33292E-01,3.09280E-01,3.89715E-01,2.66191E-01,3.26366E-01,1.24072E-01,1.92485E-01,1.09098E-01,1.04982E-01,1.95378E-01,6.90859E-02,1.61541E-01,9.68727E-02,3.28305E-02,1.38586E-02,1.58736E-02,1.93046E-01,4.51889E-02,1.98209E-02,3.87220E-03,6.20803E-02,3.84783E-02,2.31929E-02,2.40327E-03,1.09511E-01,4.00440E-03,8.61227E-03,5.41652E-05,2.05440E-07,1.18197E-01,3.37164E-03,3.57810E-02
3.94500E+02,9.63037E+01,4.21057E+01,3.30042E+01,2.84423E+01,2.03171E+01,1.55887E+01,1.12920E+01,4.87116E+00,4.56586E+00,4.04456E+00,4.10276E+00,4.58485E+00,3.96407E+00,2.94947E+00,1.92403E+00,1.91652E+00,1.10980E+00,1.03901E+00,6.37692E-01,4.13482E-01,3.48738E-01,2.46727E-01,4.57659E-01,1.14610E-01,3.31551E-01,1.13384E-01,1.12706E-01,2.42120E-01,6.10062E-02,1.92882E-01,9.13760E-02,2.52065E-02,1.99114E-02,1.95029E-02,2.12433E-01,5.65180E-02,1.54103E-02,3.91831E-03,5.06825E-02,5.07388E-02,2.44854E-02,2.51985E-03,1.27688E-01,4.64611E-03,8.08020E-03,5.92528E-05,1.78078E-07,1.09469E-01,2.41267E-03,3.35989E-02
3.96000E+02,1.04970E+02,4.30701E+01,3.10309E+01,2.71441E+01,2.16457E+01,1.52635E+01,1.12956E+01,5.56557E+00,4.95650E+00,4.45298E+00,4.43157E+00,3.72696E+00,4.31066E+00,3.82650E+00,2.24463E+00,1.92354E+00,1.20724E+00,1.00643E+00,5.33146E-01,3.35136E-01,4.04985E-01,2.11155E-01,4.35328E-01,1.04627E-01,2.68411E-01,1.06608E-01,8.95736E-02,2.64360E-01,6.00290E-02,2.96452E-01,8.94584E-02,2.40213E-02,2.20442E-02,3.25820E-02,1.70102E-01,6.88688E-02,1.92045E-02,2.64611E-03,5.53964E-02,6.39275E-02,2.58716E-02,2.59147E-03,1.68627E-01,9.00493E-03,1.04428E-02,8.58702E-05,2.42125E-07,6.66281E-02,2.88815E-03,3.39273E-02
3.97500E+02,9.99825E+01,4.46461E+01,3.16611E+01,2.89866E+01,2.04382E+01,1.59980E+01,1.13289E+01,6.05297E+00,4.94680E+00,4.57188E+00,4.12163E+00,4.16678E+00,4.13495E+00,3.11206E+00,2.69230E+00,1.69800E+00,1.05418E+00,1.02939E+00,3.62171E-01,3.27969E-01,3.19180E-01,1.84545E-01,4.09501E-01,1.31582E-01,2.96069E-01,1.21747E-01,1.26188E-01,2.27561E-01,8.23894E-02,2.41138E-01,1.44551E-01,2.39323E-02,1.09088E-02,1.87536E-02,1.13912E-01,5.43882E-02,1.20783E-02,4.38029E-03,6.25489E-02,1.10067E-01,2.17334E-02,2.68793E-03,1.37290E-01,8.20133E-03,8.58510E-03,6.33963E-05,2.31172E-07,5.50007E-02,3.06543E-03,3.28229E-02
3.99000E+02,9.79852E+01,4.15987E+01,3.23947E+01,2.58837E+01,2.09021E+01,1.60248E+01,1.10102E+01,5.34027E+00,4.43581E+00,4.88417E+00,4.85805E+00,4.66667E+00,3.91994E+00,3.11973E+00,2.26078E+00,2.15727E+00,1.08150E+00,9.80552E-01,4.58404E-01,3.64808E-01,3.43202E-01,2.87959E-01,3.16854E-01,1.72112E-01,2.14113E-01,1.10115E-01,1.51010E-01,2.44292E-01,8.54967E-02,3.03222E-01,1.40765E-01,1.65944E-02,8.31283E-03,1.65715E-02,9.93005E-02,3.87540E-02,1.67315E-02,6.65124E-03,7.85402E-02,1.09634E-01,1.52789E-02,2.21161E-03,2.11171E-01,5.95855E-03,7.17585E-03,6.80964E-05,3.13309E-07,6.42740E-02,3.08341E-03,3.69683E-02
4.00500E+02,1.01479E+02,4.28671E+01,3.26055E+01,2.62791E+01,1.96255E+01,1.76711E+01,1.07561E+01,6.28147E+00,4.62693E+00,4.94352E+00,4.06415E+00,3.98363E+00,3.99415E+00,3.19368E+00,2.50390E+00,1.85366E+00,1.23304E+00,7.44836E-01,4.95573E-01,4.52050E-01,3.50137E-01,3.52936E-01,2.55955E-01,2.42028E-01,1.91874E-01,1.16453E-01,1.92889E-01,2.71572E-01,7.22194E-02,2.22833E-01,1.36477E-01,1.77071E-02,7.32833E-03,1.97400E-02,7.73816E-02,4.67987E-02,2.12854E-02,9.95893E-03,9.48865E-02,1.18676E-01,1.47492E-02,3.31399E-03,1.43565E-01,6.75592E-03,6.43077E-03,4.33935E-05,3.80816E-07,6.35002E-02,2.86442E-03,3.24456E-02
4.02000E+02,1.00860E+02,4.26087E+01,3.33902E+01,2.62915E+01,2.08741E+01,1.66065E+01,1.04685E+01,6.14168E+00,4.20181E+00,4.28319E+00,4.28458E+00,4.71587E+00,3.80911E+00,3.10922E+00,2.61353E+00,1.81795E+00,1.14123E+00,9.09737E-01,5.01909E-01,4.93143E-01,4.83287E-01,3.44824E-01,2.58005E-01,2.41237E-01,1.99859E-01,1.24656E-01,1.34465E-01,3.66810E-01,6.63445E-02,1.96290E-01,1.57860E-01,1.68431E-02,9.74377E-03,2.82788E-02,7.68464E-02,4.08427E-02,2.24454E-02,1.13790E-02,1.06217E-01,1.26555E-01,1.19165E-02,6.32429E-03,1.13644E-01,6.09130E-03,8.87385E-03,2.96517E-05,5.50151E-07,1.16924E-01,2.59586E-03,4.10252E-02
4.03500E+02,1.01260E+02,4.04502E+01,3.14092E+01,2.69008E+01,2.06425E+01,1.59595E+01,1.08566E+01,5.89878E+00,4.48630E+00,4.86280E+00,4.40179E+00,3.88940E+00,3.65636E+00,3.35970E+00,2.35313E+00,2.16379E+00,1.24805E+00,7.90591E-01,3.69936E-01,4.29046E-01,5.16404E-01,4.24570E-01,2.86898E-01,3.03303E-01,2.25027E-01,1.98070E-01,1.33059E-01,3.39067E-01,7.56263E-02,2.56826E-01,1.39271E-01,1.29644E-02,7.96025E-03,3.70224E-02,7.63805E-02,3.68209E-02,2.38061E-02,9.64269E-03,1.17328E-01,1.31943E-01,1.89134E-02,7.86078E-03,1.17495E-01,7.87612E-03,7.65975E-03,3.56819E-05,3.69765E-07,7.59308E-02,2.27434E-03,3.50186E-02
4.05000E+02,9.77711E+01,4.21178E+01,3.25719E+01,2.72103E+01,2.05043E+01,1.58481E+01,1.02428E+01,5.40556E+00,5.10559E+00,4.41895E+00,4.78510E+00,4.30438E+00,3.38999E+00,2.90534E+00,2.90433E+00,2.32749E+00,9.92549E-01,9.99041E-01,5.08749E-01,3.72529E-01,5.25687E-01,4.73691E-01,2.12422E-01,3.02638E-01,1.95224E-01,1.35185E-01,9.88245E-02,1.99110E-01,9.83472E-02,1.32913E-01,1.00507E-01,1.05719E-02,1.15479E-02,3.62375E-02,5.51713E-02,4.93036E-02,2.54201E-02,8.87716E-03,9.27639E-02,9.47914E-02,2.10583E-02,1.13653E-02,1.13710E-01,8.82292E-03,6.50307E-03,3.41954E-05,7.11989E-07,1.04588E-01,2.38050E-03,3.62664E-02
4.06500E+02,1.00445E+02,4.39475E+01,3.18360E+01,2.79115E+01,2.12878E+01,1.67475E+01,1.12577E+01,5.67873E+00,4.80469E+00,4.47401E+00,3.98088E+00,3.56236E+00,4.01250E+00,2.97759E+00,2.76409E+00,1.72344E+00,1.29937E+00,7.79398E-01,4.86726E-01,5.21063E-01,3.60036E-01,6.14398E-01,3.27512E-01,1.84455E-01,2.71231E-01,1.42770E-01,1.05326E-01,1.50148E-01,1.08121E-01,1.47441E-01,9.11985E-02,1.24386E-02,7.89099E-03,3.73978E-02,5.29177E-02,5.16824E-02,2.97894E-02,9.15764E-03,1.17708E-01,1.08592E-01,2.28852E-02,6.53769E-03,8.90868E-02,9.29046E-03,6.68238E-03,3.91418E-05,8.19528E-07,7.86285E-02,1.34585E-03,3.96447E-02
4.08000E+02,9.96206E+01,4.18461E+01,3.22274E+01,2.67989E+01,2.02888E+01,1.58678E+01,1.05171E+01,5.54025E+00,4.24797E+00,4.59503E+00,4.17326E+00,4.14106E+00,3.67530E+00,2.40425E+00,2.47895E+00,1.75242E+00,9.60080E-01,7.44710E-01,4.79139E-01,4.95971E-01,3.68077E-01,6.35320E-01,2.29312E-01,1.76917E-01,2.89863E-01,2.28918E-01,7.76894E-02,2.04672E-01,9.17235E-02,1.16527E-01,1.02340E-01,1.51673E-02,1.31397E-02,5.51813E-02,4.83579E-02,5.43736E-02,3.11741E-02,8.94943E-03,1.18253E-01,1.02309E-01,2.21223E-02,9.40515E-03,7.60557E-02,1.00011E-02,6.38117E-03,5.10707E-05,9.06349E-07,6.45660E-02,1.24196E-03,3.14904E-02
4.09500E+02,1.00632E+02,4.20311E+01,3.03350E+01,2.75584E+01,1.95138E+01,1.68448E+01,1.06044E+01,5.28376E+00,4.27033E+00,4.46225E+00,4.06619E+00,3.89972E+00,3.77264E+00,2.74059E+00,2.48409E+00,2.35673E+00,1.01192E+00,9.61463E-01,3.64002E-01,4.53289E-01,2.98359E-01,6.64696E-01,2.55075E-01,1.52173E-01,3.05336E-01,1.92400E-01,1.18683E-01,2.71828E-01,1.46748E-01,1.16328E-01,8.31505E-02,2.12666E-02,1.22404E-02,7.50523E-02,5.31922E-02,5.17269E-02,3.15145E-02,8.91157E-03,1.29609E-01,8.47847E-02,2.03111E-02,6.15913E-03,7.56440E-02,5.27912E-03,5.04319E-03,4.01441E-05,8.78632E-07,3.97135E-02,7.21023E-04,3.06289E-02
4.11000E+02,1.00316E+02,4.16639E+01,3.28227E+01,2.76438E+01,2.09082E+01,1.54630E+01,9.78816E+00,5.70312E+00,4.48257E+00,4.71987E+00,3.91485E+00,4.26538E+00,4.18889E+00,3.79975E+00,2.04219E+00,1.94505E+00,1.50743E+00,1.24555E+00,3.40151E-01,3.66169E-01,3.70410E-01,4.50120E-01,2.88134E-01,1.40493E-01,2.35548E-01,1.49127E-01,9.68107E-02,3.79810E-01,1.35761E-01,9.03229E-02,7.51889E-02,2.45157E-02,1.78717E-02,5.60178E-02,4.67268E-02,4.18256E-02,2.14554E-02,9.61016E-03,8.73793E-02,7.45932E-02,1.73630E-02,6.51936E-03,1.13321E-01,6.27629E-03,5.54602E-03,3.90369E-05,5.23374E-07,3.62893E-02,7.49641E-04,3.41486E-02
4.12500E+02,1.02061E+02,4.23945E+01,3.02660E+01,2.76400E+01,2.16827E+01,1.64259E+01,1.05857E+01,5.78654E+00,4.56216E+00,4.27408E+00,3.85854E+00,4.28255E+00,3.60471E+00,2.85809E+00,2.12616E+00,2.11007E+00,1.17048E+00,1.05721E+00,5.12290E-01,3.65866E-01,4.95676E-01,4.47452E-01,3.52684E-01,1.40646E-01,1.70076E-01,1.54665E-01,7.95517E-02,3.74428E-01,9.58688E-02,1.23855E-01,6.70541E-02,2.63895E-02,1.90776E-02,8.11122E-02,6.28097E-02,4.28128E-02,2.15007E-02,1.04323E-02,9.54093E-02,4.81475E-02,1.11362E-02,1.13670E-02,9.62804E-02,9.99004E-03,5.06771E-03,5.29067E-05,9.24753E-07,4.93593E-02,5.76769E-04,4.23177E-02
4.14000E+02,1.00385E+02,4.11038E+01,3.15301E+01,2.62774E+01,2.07600E+01,1.51118E+01,9.60654E+00,5.27818E+00,5.07912E+00,4.29880E+00,3.98442E+00,4.84101E+00,3.95388E+00,2.87885E+00,2.01983E+00,1.63119E+00,1.28367E+00,8.70555E-01,6.45494E-01,3.89210E-01,4.62319E-01,5.19582E-01,2.82480E-01,1.30987E-01,1.47755E-01,9.31505E-02,1.08708E-01,2.17203E-01,8.08853E-02,1.09570E-01,5.73524E-02,4.95224E-02,1.79408E-02,8.80428E-02,3.91625E-02,5.95523E-02,2.32705E-02,7.95078E-03,7.97180E-02,7.28366E-02,1.09582E-02,1.22252E-02,1.02196E-01,9.64633E-03,4.52154E-03,5.29363E-05,1.21253E-06,5.89371E-02,9.99426E-04,2.83559E-02
4.15500E+02,1.00158E+02,4.23689E+01,3.04206E+01,2.88833E+01,2.04113E+01,1.56819E+01,1.12154E+01,5.28648E+00,5.18733E+00,4.31681E+00,4.77497E+00,3.93271E+00,3.79234E+00,2.84771E+00,2.89743E+00,2.05177E+00,1.42127E+00,8.57918E-01,4.56685E-01,4.25057E-01,4.37279E-01,3.00734E-01,2.76375E-01,1.47402E-01,1.08711E-01,1.31030E-01,5.92332E-02,2.40426E-01,8.15186E-02,1.11610E-01,6.90671E-02,5.39674E-02,2.01278E-02,1.20081E-01,3.83884E-02,4.93548E-02,2.87243E-02,6.57850E-03,4.98977E-02,5.19433E-02,8.37075E-03,1.02453E-02,9.67749E-02,8.92967E-03,5.14396E-03,4.22961E-05,7.73593E-07,6.14440E-02,1.47375E-03,2.44372E-02
4.17000E+02,9.81836E+01,4.25999E+01,3.20686E+01,2.76035E+01,2.10110E+01,1.62782E+01,1.09381E+01,4.82123E+00,4.69850E+00,5.06024E+00,4.03331E+00,4.39060E+00,4.12936E+00,2.50944E+00,2.07488E+00,1.87067E+00,9.98765E-01,7.62406E-01,4.60351E-01,5.02102E-01,3.29810E-01,3.23074E-01,2.39291E-01,2.06122E-01,1.72405E-01,1.30015E-01,6.40557E-02,2.56104E-01,7.18034E-02,1.13749E-01,5.03733E-02,4.90350E-02,1.25112E-02,1.29159E-01,2.53050E-02,3.33623E-02,3.15432E-02,7.23407E-03,4.20771E-02,7.35852E-02,7.54924E-03,7.69149E-03,9.61151E-02,8.01453E-03,6.83217E-03,2.78061E-05,1.52086E-06,6.35669E-02,2.19180E-03,2.56532E-02
4.18500E+02,9.92327E+01,4.16644E+01,3.03833E+01,2.83961E+01,1.91319E+01,1.61277E+01,1.01954E+01,5.27019E+00,5.13095E+00,4.78167E+00,3.75415E+00,3.67022E+00,4.00023E+00,3.17911E+00,2.18194E+00,1.78791E+00,9.67033E-01,1.20690E+00,5.03786E-01,3.89180E-01,2.79835E-01,3.93875E-01,1.94960E-01,2.08382E-01,1.93061E-01,1.10180E-01,8.82220E-02,2.10677E-01,6.63242E-02,1.23032E-01,5.62109E-02,3.84213E-02,2.49518E-02,1.24696E-01,2.36827E-02,4.99173E-02,3.86811E-02,5.62041E-03,3.92366E-02,9.49601E-02,9.34820E-03,6.95039E-03,7.54089E-02,9.03844E-03,7.14312E-03,2.81565E-05,1.90110E-06,6.95543E-02,2.29126E-03,3.22620E-02
4.20000E+02,9.90230E+01,4.32148E+01,3.34545E+01,2.69682E+01,2.01568E+01,1.66630E+01,9.98513E+00,6.02378E+00,5.11880E+00,4.97975E+00,4.57768E+00,2.99476E+00,3.73713E+00,2.69051E+00,2.80206E+00,1.87746E+00,1.16128E+00,1.07991E+00,5.12607E-01,4.69839E-01,4.06475E-01,4.06207E-01,3.34547E-01,2.18265E-01,2.30793E-01,1.52654E-01,1.12960E-01,1.45314E-01,6.30959E-02,1.21755E-01,4.25879E-02,3.61969E-02,3.54038E-02,8.76910E-02,3.08418E-02,5.11829E-02,3.95369E-02,5.16683E-03,3.41291E-02,1.13983E-01,9.55499E-03,5.46985E-03,7.25798E-02,1.33204E-02,5.33360E-03,2.53328E-05,2.83462E-06,6.39544E-02,1.99769E-03,3.34595E-02
4.21500E+02,9.91482E+01,4.16027E+01,3.01676E+01,2.65272E+01,2.07878E+01,1.52905E+01,1.07060E+01,5.29310E+00,5.12981E+00,4.43460E+00,4.39333E+00,4.07870E+00,4.33004E+00,3.40361E+00,2.35068E+00,1.92020E+00,9.62181E-01,1.03356E+00,5.50971E-01,4.52560E-01,7.06205E-01,5.00908E-01,3.25622E-01,2.48429E-01,1.72252E-01,8.16158E-02,7.69854E-02,1.00521E-01,4.75098E-02,1.49284E-01,4.36422E-02,3.18742E-02,3.87209E-02,1.05256E-01,3.07301E-02,5.67488E-02,7.67820E-02,4.73618E-03,4.36815E-02,7.72966E-02,9.58779E-03,6.52644E-03,6.50777E-02,1.61581E-02,3.96860E-03,2.01824E-05,2.74691E-06,3.92943E-02,1.69073E-03,3.83789E-02
4.23000E+02,1.01068E+02,4.34179E+01,3.06928E+01,2.70978E+01,2.02717E+01,1.52697E+01,1.10337E+01,5.41843E+00,4.64851E+00,4.11008E+00,4.11491E+00,4.20298E+00,3.77540E+00,3.24638E+00,2.71846E+00,1.68578E+00,1.05161E+00,7.87998E-01,5.15013E-01,5.35065E-01,5.51075E-01,3.70785E-01,3.54010E-01,2.25112E-01,1.69891E-01,9.01747E-02,6.21060E-02,1.22588E-01,8.83339E-02,2.33260E-01,4.58288E-02,2.98944E-02,5.47095E-02,7.57873E-02,2.73720E-02,5.67446E-02,5.61172E-02,5.32256E-03,3.31078E-02,8.87664E-02,5.06647E-03,7.98669E-03,7.59089E-02,1.84616E-02,4.86778E-03,1.69887E-05,1.87469E-06,4.99138E-02,1.40387E-03,3.99399E-02
4.24500E+02,1.02066E+02,4.28637E+01,3.34630E+01,2.63159E+01,2.15404E+01,1.64885E+01,1.01721E+01,5.38830E+00,5.06058E+00,4.82913E+00,3.72862E+00,3.59347E+00,3.96691E+00,3.08360E+00,2.55191E+00,1.63185E+00,1.06220E+00,9.26304E-01,5.02295E-01,5.92062E-01,4.78409E-01,2.94462E-01,2.41964E-01,2.29762E-01,2.00937E-01,1.46369E-01,8.10914E-02,1.27024E-01,8.94552E-02,1.67081E-01,5.31269E-02,4.45790E-02,8.53167E-02,7.05966E-02,2.34557E-02,6.37689E-02,3.34982E-02,4.94224E-03,5.34474E-02,1.08499E-01,8.07468E-03,9.42049E-03,9.12729E-02,1.85629E-02,4.94818E-03,1.22992E-05,2.00277E-06,5.24085E-02,1.75268E-03,2.82673E-02
4.26000E+02,1.00185E+02,4.32977E+01,3.17174E+01,2.67328E+01,1.95155E+01,1.62711E+01,1.02640E+01,5.35906E+00,4.81918E+00,4.57699E+00,4.95127E+00,3.77686E+00,3.98968E+00,2.42294E+00,2.32347E+00,1.83143E+00,1.43593E+00,1.24530E+00,4.04793E-01,6.36572E-01,2.15989E-01,2.24098E-01,2.67143E-01,1.82360E-01,2.27735E-01,1.52560E-01,8.00984E-02,1.16175E-01,1.40594E-01,2.10097E-01,4.98944E-02,7.51799E-02,6.01241E-02,6.83412E-02,1.75493E-02,6.02789E-02,3.20144E-02,3.73314E-03,3.71528E-02,1.06273E-01,5.89440E-03,1.17278E-02,8.46460E-02,1.66518E-02,5.19380E-03,9.73274E-06,1.83248E-06,4.70196E-02,1.39199E-03,3.18234E-02
4.27500E+02,9.43795E+01,4.14273E+01,3.07986E+01,2.85185E+01,2.01751E+01,1.60395E+01,1.08203E+01,5.07787E+00,5.32116E+00,4.50744E+00,4.43993E+00,3.61042E+00,4.39281E+00,2.86400E+00,2.77859E+00,1.77243E+00,1.56340E+00,1.07534E+00,3.78731E-01,3.85630E-01,2.05900E-01,2.64062E-01,3.28352E-01,1.97805E-01,1.64140E-01,1.68552E-01,7.33260E-02,1.38893E-01,2.14633E-01,3.66236E-01,5.22503E-02,5.18701E-02,6.63330E-02,9.69868E-02,2.04334E-02,6.22144E-02,3.21703E-02,6.41449E-03,4.67267E-02,1.20957E-01,8.42542E-03,1.19970E-02,1.11056E-01,1.47931E-02,2.62317E-03,1.07361E-05,8.74237E-07,8.41950E-02,2.03378E-03,2.86135E-02
4.29000E+02,1.00283E+02,4.42148E+01,3.13575E+01,2.73900E+01,1.91828E+01,1.65569E+01,1.12182E+01,5.33620E+00,4.84367E+00,4.89252E+00,4.30608E+00,4.17718E+00,4.04086E+00,2.81535E+00,3.12440E+00,1.72108E+00,1.29780E+00,1.10416E+00,4.15086E-01,3.28423E-01,1.71324E-01,2.70397E-01,4.48868E-01,2.31185E-01,2.01984E-01,1.97376E-01,6.75322E-02,1.08181E-01,1.90394E-01,3.32738E-01,7.94029E-02,3.76454E-02,7.07323E-02,5.87194E-02,1.71516E-02,6.37052E-02,3.05039E-02,6.26749E-03,5.93865E-02,1.12265E-01,7.27068E-03,1.45549E-02,1.60877E-01,1.36057E-02,2.39223E-03,8.01129E-06,7.81447E-07,1.09178E-01,1.18437E-03,2.49256E-02
