time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
6.94000E+01,9.99275E+01,1.00742E+02,9.93810E+01,9.89732E+01,9.98266E+01,9.84443E+01,1.00681E+02,1.00683E+02,9.98081E+01,9.95905E+01,9.88269E+01,9.89941E+01,9.91177E+01,1.01298E+02,1.01200E+02,1.01042E+02,9.85771E+01,9.87293E+01,9.92791E+01,9.87551E+01,9.91397E+01,1.00553E+02,9.99299E+01,1.00565E+02,9.97343E+01,9.94804E+01,1.00047E+02,9.91269E+01,9.87266E+01,9.88323E+01,9.87163E+01,9.93143E+01,9.88422E+01,1.00924E+02,9.99762E+01,1.00406E+02,1.01189E+02,9.94494E+01,9.91782E+01,9.96555E+01,9.98636E+01,1.01504E+02,1.01031E+02,1.01180E+02,1.00041E+02,1.00062E+02,1.00232E+02,9.95345E+01,9.98507E+01,9.93515E+01
6.95000E+01,1.01288E+02,1.00793E+02,1.00456E+02,1.00601E+02,1.00677E+02,1.00606E+02,1.00999E+02,1.00436E+02,9.97885E+01,9.91385E+01,1.00694E+02,9.82489E+01,9.99900E+01,1.01288E+02,1.00300E+02,9.88860E+01,1.00104E+02,9.91143E+01,1.00329E+02,1.00231E+02,9.97440E+01,1.01100E+02,9.80296E+01,9.96584E+01,1.00554E+02,9.85813E+01,1.01021E+02,9.95399E+01,1.00398E+02,9.82806E+01,9.91114E+01,9.99224E+01,9.78353E+01,1.00501E+02,1.00115E+02,9.96441E+01,9.98089E+01,1.00238E+02,9.86066E+01,1.00368E+02,1.01313E+02,9.92533E+01,9.98220E+01,9.95849E+01,1.00621E+02,1.00169E+02,1.00549E+02,9.98708E+01,9.94346E+01,9.87686E+01
6.96000E+01,1.00195E+02,1.00724E+02,9.99422E+01,9.92889E+01,1.01715E+02,9.87313E+01,9.84573E+01,1.00453E+02,9.91807E+01,1.00406E+02,1.00992E+02,9.88892E+01,9.91115E+01,9.98898E+01,9.96408E+01,1.00126E+02,9.96872E+01,1.00974E+02,1.00435E+02,1.01748E+02,9.97367E+01,1.00794E+02,1.01335E+02,1.00485E+02,9.94537E+01,9.97328E+01,1.00101E+02,1.00084E+02,1.00094E+02,1.01487E+02,9.98718E+01,1.00944E+02,9.98105E+01,9.96298E+01,1.00012E+02,9.83585E+01,1.00122E+02,9.83660E+01,1.00699E+02,1.00632E+02,1.00371E+02,9.93961E+01,1.00622E+02,9.99204E+01,9.99362E+01,9.99516E+01,9.93756E+01,1.01380E+02,1.00618E+02,1.01619E+02
6.97000E+01,9.83446E+01,1.00831E+02,9.96077E+01,1.01346E+02,9.99775E+01,1.00073E+02,1.00275E+02,1.00644E+02,1.00568E+02,1.01201E+02,1.00303E+02,9.95237E+01,9.95117E+01,1.00265E+02,1.01084E+02,9.95765E+01,9.97601E+01,1.00609E+02,9.94511E+01,9.99695E+01,1.01026E+02,9.96790E+01,9.95170E+01,9.88538E+01,9.89305E+01,1.00571E+02,1.00299E+02,9.99374E+01,9.91271E+01,1.00309E+02,1.00192E+02,9.94500E+01,1.00202E+02,9.83840E+01,1.00408E+02,1.00540E+02,9.95115E+01,9.92099E+01,9.86002E+01,9.93155E+01,9.99859E+01,1.00326E+02,9.98255E+01,1.00012E+02,9.94757E+01,9.91393E+01,9.94647E+01,1.00419E+02,1.01289E+02,9.86331E+01
6.98000E+01,9.88910E+01,1.01576E+02,9.91053E+01,1.00525E+02,1.00567E+02,9.82486E+01,9.84583E+01,1.00663E+02,1.01199E+02,9.99017E+01,1.00297E+02,9.88422E+01,1.00547E+02,9.89778E+01,9.93914E+01,9.93640E+01,1.00854E+02,1.00780E+02,9.90330E+01,1.01737E+02,9.97185E+01,1.02162E+02,1.00571E+02,1.00205E+02,9.89152E+01,9.89151E+01,9.96671E+01,9.99210E+01,1.01339E+02,1.00841E+02,9.88883E+01,1.02032E+02,1.00135E+02,9.95015E+01,9.86955E+01,9.96720E+01,9.77533E+01,9.91004E+01,1.00776E+02,9.78514E+01,9.92238E+01,9.97452E+01,9.98262E+01,1.00743E+02,9.90933E+01,1.01145E+02,9.80074E+01,9.89098E+01,1.01927E+02,1.00156E+02
6.99000E+01,1.00718E+02,1.00386E+02,1.00041E+02,9.97679E+01,1.01914E+02,9.91023E+01,9.89232E+01,1.01098E+02,9.97302E+01,1.00522E+02,1.01012E+02,9.99770E+01,9.92447E+01,1.00081E+02,1.00303E+02,9.90163E+01,9.91148E+01,1.00267E+02,9.96150E+01,1.00719E+02,1.00734E+02,1.01733E+02,9.91789E+01,9.92495E+01,1.00701E+02,9.95692E+01,9.96867E+01,9.88655E+01,1.00747E+02,9.88953E+01,1.00093E+02,9.98560E+01,9.94934E+01,1.00750E+02,1.00975E+02,9.86905E+01,9.96500E+01,9.99569E+01,1.00568E+02,1.00076E+02,1.01229E+02,9.93755E+01,9.88553E+01,1.00220E+02,1.01075E+02,1.01202E+02,1.00045E+02,9.92792E+01,1.01076E+02,1.00602E+02
7.00000E+01,9.95710E+01,9.96220E+01,9.98402E+01,9.91780E+01,1.00227E+02,1.00077E+02,9.97744E+01,1.01259E+02,9.99591E+01,9.97523E+01,9.83347E+01,1.01281E+02,9.87850E+01,9.91088E+01,9.99565E+01,1.00908E+02,9.93369E+01,9.96758E+01,9.90063E+01,9.98587E+01,1.00395E+02,9.88452E+01,9.84834E+01,1.00500E+02,1.00532E+02,1.01559E+02,1.00245E+02,9.95122E+01,9.96514E+01,9.86140E+01,1.00233E+02,9.85636E+01,9.87020E+01,1.00183E+02,1.00973E+02,9.99438E+01,9.95711E+01,9.97810E+01,1.00246E+02,1.00126E+02,9.89729E+01,9.98079E+01,1.00095E+02,9.94807E+01,9.88074E+01,1.00036E+02,9.98289E+01,9.98082E+01,1.00332E+02,1.00576E+02
7.01000E+01,9.98723E+01,9.84023E+01,9.91118E+01,1.00349E+02,9.98822E+01,9.97460E+01,9.94388E+01,9.93921E+01,1.00363E+02,9.97244E+01,1.00233E+02,1.01752E+02,1.00541E+02,9.89728E+01,9.89945E+01,9.79360E+01,1.00303E+02,1.00528E+02,1.01013E+02,9.96462E+01,9.88254E+01,9.80169E+01,1.00489E+02,9.83940E+01,1.00661E+02,1.00429E+02,9.86927E+01,9.90968E+01,9.91057E+01,9.97706E+01,9.99726E+01,9.94989E+01,9.95432E+01,1.01115E+02,1.00561E+02,1.01587E+02,1.00225E+02,9.97337E+01,9.91892E+01,9.82894E+01,1.00868E+02,9.95974E+01,9.95981E+01,9.97285E+01,1.00739E+02,1.00537E+02,9.96787E+01,1.00906E+02,1.00344E+02,9.97679E+01
7.02000E+01,1.02183E+02,9.89007E+01,1.00859E+02,1.00284E+02,1.00422E+02,1.00050E+02,1.00375E+02,1.00645E+02,9.81886E+01,9.97899E+01,1.00258E+02,9.94968E+01,9.97320E+01,9.98324E+01,1.00456E+02,9.98197E+01,1.01058E+02,9.89143E+01,1.01936E+02,1.00755E+02,9.95878E+01,1.01635E+02,9.97979E+01,9.94112E+01,1.01100E+02,1.00371E+02,9.94498E+01,9.97247E+01,9.98260E+01,9.96508E+01,9.95347E+01,9.97282E+01,9.98712E+01,1.00684E+02,1.00195E+02,1.00071E+02,1.00825E+02,1.00468E+02,9.86661E+01,1.00670E+02,9.93314E+01,1.00656E+02,9.83221E+01,9.99668E+01,1.00276E+02,1.00229E+02,1.00356E+02,1.00738E+02,1.00811E+02,9.98178E+01
7.03000E+01,1.00195E+02,9.91982E+01,1.01018E+02,9.99158E+01,1.01130E+02,1.00873E+02,9.83347E+01,1.00444E+02,9.99076E+01,1.00818E+02,1.00290E+02,9.96017E+01,9.99668E+01,9.91722E+01,9.98403E+01,9.90261E+01,1.00477E+02,1.00901E+02,9.95186E+01,1.00488E+02,9.99894E+01,1.00263E+02,1.00528E+02,1.00134E+02,9.93931E+01,9.90905E+01,9.85743E+01,9.91464E+01,9.95252E+01,1.00800E+02,9.97740E+01,9.84461E+01,1.00783E+02,9.93831E+01,9.88378E+01,1.00339E+02,9.94276E+01,1.00988E+02,1.00069E+02,9.92858E+01,1.01134E+02,1.00381E+02,1.01042E+02,1.00775E+02,1.00473E+02,9.92166E+01,9.93693E+01,9.89057E+01,1.00773E+02,9.92652E+01
7.04000E+01,1.00631E+02,9.95872E+01,9.94504E+01,1.01243E+02,1.00089E+02,9.93475E+01,1.00183E+02,9.98014E+01,9.86814E+01,9.84603E+01,9.99165E+01,9.99192E+01,9.89771E+01,9.98029E+01,1.01505E+02,1.00058E+02,9.95465E+01,1.00004E+02,9.84432E+01,9.93047E+01,1.01305E+02,9.98230E+01,9.99688E+01,9.98618E+01,9.94738E+01,9.93952E+01,9.88652E+01,9.94298E+01,9.87668E+01,1.00238E+02,1.01008E+02,9.96186E+01,1.00907E+02,1.01715E+02,1.00283E+02,9.91929E+01,1.01156E+02,1.00148E+02,9.96442E+01,9.99733E+01,9.92722E+01,9.98452E+01,1.00344E+02,1.00001E+02,1.00542E+02,9.90822E+01,1.00044E+02,9.93909E+01,9.89414E+01,1.01054E+02
7.05000E+01,1.00558E+02,1.01376E+02,1.00251E+02,1.00875E+02,9.95379E+01,1.00605E+02,9.89881E+01,1.00546E+02,9.91625E+01,9.98846E+01,1.00377E+02,9.94902E+01,9.93340E+01,1.01584E+02,1.00587E+02,9.99710E+01,1.00915E+02,9.89540E+01,1.00197E+02,9.99390E+01,1.01277E+02,1.00265E+02,9.91403E+01,1.00201E+02,1.00405E+02,9.93371E+01,1.00136E+02,9.85726E+01,1.00561E+02,9.89600E+01,9.95129E+01,9.87910E+01,9.95246E+01,1.00020E+02,1.01054E+02,9.96233E+01,9.96224E+01,9.96141E+01,1.00907E+02,1.01969E+02,9.97982E+01,1.00772E+02,9.88345E+01,1.00374E+02,1.01318E+02,1.00621E+02,9.98030E+01,1.00527E+02,1.00561E+02,1.00143E+02
7.06000E+01,9.87585E+01,1.01527E+02,1.00069E+02,9.89257E+01,9.94561E+01,9.74312E+01,9.89268E+01,9.95090E+01,1.00493E+02,9.97498E+01,9.91679E+01,9.73878E+01,1.00119E+02,9.91605E+01,9.90882E+01,1.00656E+02,1.00818E+02,1.00826E+02,9.96370E+01,1.00391E+02,9.92427E+01,1.00137E+02,1.01294E+02,1.00715E+02,1.00099E+02,1.00889E+02,9.98915E+01,1.00288E+02,1.00819E+02,1.00000E+02,9.97207E+01,9.98811E+01,1.00860E+02,1.00554E+02,9.97115E+01,9.96016E+01,1.01064E+02,9.90364E+01,1.00849E+02,1.01007E+02,1.01305E+02,9.97600E+01,9.94506E+01,1.00178E+02,9.97821E+01,1.00076E+02,9.84296E+01,9.85567E+01,1.00651E+02,1.00630E+02
7.07000E+01,9.90290E+01,9.93199E+01,9.89817E+01,1.00967E+02,1.02658E+02,9.93780E+01,9.79075E+01,9.98774E+01,9.94537E+01,9.89868E+01,9.98990E+01,9.90603E+01,1.01539E+02,9.99566E+01,9.94373E+01,9.89887E+01,9.89061E+01,1.00806E+02,1.00713E+02,9.99562E+01,9.94075E+01,9.99456E+01,1.00969E+02,1.00101E+02,1.01447E+02,1.00869E+02,9.98122E+01,9.82230E+01,1.00237E+02,1.00275E+02,9.80749E+01,1.02280E+02,1.00632E+02,9.89031E+01,9.91272E+01,1.01434E+02,9.86455E+01,9.80195E+01,9.98040E+01,1.00102E+02,9.88638E+01,9.93240E+01,1.00773E+02,1.01132E+02,1.00284E+02,1.00414E+02,9.82689E+01,9.95464E+01,9.98800E+01,1.00405E+02
7.08000E+01,1.01586E+02,1.00132E+02,1.00966E+02,1.00181E+02,1.01019E+02,1.00796E+02,9.98102E+01,1.01293E+02,1.01103E+02,1.00078E+02,1.01751E+02,9.95355E+01,9.92130E+01,1.00629E+02,1.00919E+02,9.97248E+01,9.93620E+01,1.00518E+02,1.00664E+02,1.01072E+02,1.00525E+02,1.00175E+02,9.91011E+01,1.00384E+02,9.98809E+01,9.92884E+01,9.98634E+01,1.00571E+02,9.83392E+01,9.92646E+01,9.97890E+01,1.00247E+02,9.97122E+01,1.00819E+02,1.00699E+02,9.90919E+01,9.98135E+01,9.97579E+01,1.00390E+02,1.00275E+02,1.00696E+02,9.78167E+01,1.00229E+02,9.93171E+01,9.84878E+01,9.95625E+01,1.01476E+02,9.97374E+01,1.01389E+02,1.00285E+02
7.09000E+01,9.94867E+01,1.00170E+02,9.90903E+01,1.00691E+02,9.87677E+01,1.00009E+02,9.84154E+01,9.99831E+01,9.95125E+01,9.84606E+01,9.94412E+01,9.96772E+01,1.00737E+02,9.98535E+01,1.00098E+02,1.01270E+02,1.01174E+02,1.01442E+02,1.00766E+02,1.00955E+02,9.95111E+01,9.90710E+01,1.00875E+02,9.98751E+01,9.97642E+01,1.00200E+02,1.00894E+02,9.85663E+01,1.00536E+02,1.00614E+02,1.00884E+02,9.96154E+01,1.00139E+02,1.00213E+02,9.96099E+01,9.96139E+01,1.00670E+02,1.00165E+02,9.90843E+01,9.87687E+01,9.98967E+01,1.00357E+02,1.00067E+02,9.86679E+01,1.00105E+02,9.92950E+01,9.83507E+01,1.00582E+02,1.00617E+02,9.99992E+01
7.10000E+01,1.00294E+02,1.00931E+02,1.00194E+02,9.94109E+01,1.00284E+02,9.98373E+01,1.00663E+02,9.91109E+01,9.92535E+01,1.00396E+02,9.98596E+01,9.96807E+01,9.89567E+01,9.93600E+01,9.94699E+01,9.87628E+01,1.00187E+02,9.92920E+01,9.88030E+01,1.00320E+02,9.97113E+01,9.98832E+01,9.95557E+01,1.01552E+02,9.97397E+01,1.01388E+02,1.00263E+02,1.00171E+02,1.00361E+02,1.00014E+02,1.00454E+02,1.00014E+02,1.00853E+02,9.83500E+01,9.91853E+01,9.96533E+01,1.01165E+02,1.00283E+02,1.00176E+02,1.00873E+02,9.95603E+01,9.96288E+01,1.00058E+02,9.96101E+01,9.93582E+01,9.98646E+01,9.95492E+01,1.00336E+02,1.00316E+02,1.00964E+02
7.11000E+01,1.00026E+02,9.97627E+01,9.97390E+01,9.92645E+01,1.01520E+02,9.99091E+01,1.00610E+02,9.96343E+01,9.94753E+01,9.99138E+01,9.94465E+01,1.00681E+02,9.89323E+01,1.00906E+02,9.98028E+01,1.00740E+02,1.00387E+02,9.88727E+01,9.90969E+01,1.00561E+02,1.00234E+02,1.00594E+02,1.00286E+02,1.00118E+02,9.88792E+01,9.98594E+01,1.01821E+02,9.96201E+01,1.00737E+02,9.96553E+01,1.00875E+02,9.95749E+01,1.00273E+02,1.01147E+02,9.95078E+01,9.99295E+01,1.01866E+02,9.83729E+01,1.00694E+02,1.00306E+02,9.99935E+01,1.00081E+02,1.00460E+02,1.01287E+02,9.78010E+01,1.00382E+02,9.91527E+01,9.91657E+01,9.99295E+01,9.99372E+01
7.12000E+01,9.94417E+01,9.84720E+01,1.01075E+02,9.92379E+01,1.01566E+02,9.95157E+01,1.00448E+02,9.98332E+01,9.93446E+01,1.02074E+02,9.95172E+01,9.90945E+01,9.93495E+01,9.75429E+01,9.91509E+01,1.00171E+02,9.90666E+01,1.01712E+02,9.86996E+01,9.94426E+01,9.92590E+01,1.00002E+02,1.01265E+02,9.96878E+01,9.96834E+01,1.00339E+02,9.78408E+01,9.97632E+01,1.00578E+02,1.00592E+02,1.01252E+02,9.95306E+01,1.00312E+02,1.00100E+02,1.01462E+02,1.00903E+02,9.94192E+01,9.76606E+01,1.00439E+02,1.00009E+02,1.00809E+02,9.93958E+01,9.94424E+01,9.97849E+01,1.00445E+02,1.00605E+02,9.79281E+01,9.88287E+01,9.88289E+01,1.00824E+02
7.13000E+01,9.91361E+01,1.01927E+02,9.96936E+01,9.92688E+01,1.00560E+02,1.00796E+02,9.88852E+01,9.93779E+01,9.96395E+01,9.98525E+01,9.96171E+01,9.91026E+01,9.89310E+01,9.96936E+01,9.97261E+01,9.91785E+01,1.01706E+02,1.00787E+02,9.91518E+01,9.93809E+01,1.00544E+02,1.00983E+02,1.00468E+02,1.00130E+02,1.00766E+02,1.00868E+02,9.96366E+01,1.00673E+02,1.00072E+02,1.01860E+02,1.00801E+02,1.00864E+02,1.00712E+02,9.95473E+01,9.94096E+01,1.00376E+02,1.00015E+02,1.00363E+02,9.89790E+01,9.82835E+01,1.00783E+02,1.00966E+02,9.90607E+01,1.00514E+02,9.98075E+01,1.00671E+02,9.94333E+01,1.00273E+02,1.00891E+02,9.95739E+01
7.14000E+01,1.00430E+02,9.99988E+01,9.93939E+01,1.00327E+02,1.00011E+02,9.92048E+01,1.00158E+02,9.98190E+01,9.96201E+01,1.00348E+02,1.00147E+02,9.98917E+01,9.96035E+01,1.02294E+02,9.97320E+01,1.00274E+02,9.99569E+01,9.94425E+01,9.98890E+01,1.00528E+02,1.00090E+02,9.97704E+01,1.00080E+02,1.00262E+02,1.00845E+02,9.78263E+01,9.96902E+01,1.00524E+02,9.94644E+01,9.89666E+01,9.99890E+01,9.90729E+01,9.80302E+01,1.01128E+02,1.01235E+02,1.00252E+02,9.96788E+01,9.88313E+01,1.00037E+02,1.01032E+02,1.02190E+02,9.93743E+01,1.00322E+02,9.90603E+01,9.96364E+01,1.00399E+02,1.00681E+02,1.00508E+02,1.01128E+02,1.00175E+02
7.15000E+01,1.00468E+02,9.85833E+01,9.90762E+01,1.01268E+02,1.00189E+02,1.00576E+02,1.01485E+02,9.97475E+01,9.97656E+01,1.01153E+02,9.94865E+01,9.85828E+01,1.00321E+02,9.97533E+01,1.00043E+02,9.93695E+01,9.90856E+01,9.98847E+01,9.94616E+01,1.00197E+02,1.00076E+02,1.00465E+02,1.00074E+02,9.85555E+01,9.96648E+01,1.00162E+02,9.95723E+01,1.00042E+02,1.00240E+02,1.00527E+02,9.99805E+01,1.00120E+02,1.00060E+02,1.00417E+02,1.00891E+02,9.99224E+01,1.00467E+02,9.93589E+01,1.00460E+02,9.90801E+01,9.94989E+01,9.94757E+01,9.92003E+01,1.00027E+02,9.99462E+01,1.01185E+02,1.00487E+02,1.01805E+02,9.83654E+01,1.00106E+02
7.16000E+01,1.00862E+02,9.91136E+01,9.91327E+01,9.98016E+01,1.00359E+02,9.94173E+01,9.88266E+01,1.01634E+02,9.97426E+01,1.00581E+02,9.94719E+01,9.99383E+01,1.00325E+02,1.00182E+02,1.00076E+02,1.00268E+02,9.94263E+01,1.00027E+02,1.00969E+02,1.00187E+02,9.87943E+01,9.87364E+01,9.91715E+01,1.00854E+02,9.96400E+01,9.98486E+01,1.00814E+02,1.01769E+02,1.00349E+02,9.84745E+01,1.01397E+02,9.96477E+01,1.00101E+02,1.00375E+02,1.00711E+02,9.88024E+01,1.00659E+02,1.01019E+02,1.00208E+02,1.00718E+02,9.91394E+01,9.90115E+01,1.00225E+02,9.99260E+01,9.90719E+01,9.88798E+01,9.97307E+01,9.88571E+01,9.80875E+01,9.91375E+01
7.17000E+01,9.98439E+01,9.98397E+01,1.01099E+02,9.93693E+01,9.94123E+01,9.94654E+01,1.00407E+02,9.98523E+01,1.00707E+02,9.93917E+01,9.98825E+01,1.01179E+02,1.00094E+02,1.00833E+02,9.96916E+01,9.99177E+01,1.00986E+02,1.00896E+02,9.95684E+01,9.98080E+01,9.97196E+01,9.92092E+01,9.99707E+01,9.96015E+01,9.94196E+01,1.01869E+02,9.89778E+01,9.96431E+01,1.01449E+02,1.00255E+02,1.00364E+02,9.94397E+01,1.00931E+02,9.96412E+01,1.00033E+02,9.99708E+01,1.01086E+02,1.00764E+02,9.96030E+01,9.99551E+01,1.00486E+02,9.96491E+01,1.00640E+02,9.82985E+01,9.92585E+01,9.99618E+01,9.95531E+01,1.01699E+02,9.96192E+01,9.95036E+01
7.18000E+01,9.97753E+01,9.82719E+01,9.93460E+01,1.01930E+02,9.85143E+01,9.85145E+01,1.00702E+02,9.86140E+01,1.00759E+02,1.01228E+02,1.01286E+02,1.00380E+02,1.00571E+02,9.97409E+01,9.90557E+01,1.00491E+02,9.90532E+01,1.00439E+02,1.00097E+02,9.99473E+01,1.00770E+02,9.99929E+01,1.00444E+02,1.00345E+02,1.00266E+02,1.00478E+02,1.00514E+02,9.99455E+01,9.98538E+01,9.91425E+01,1.00666E+02,9.77074E+01,9.85970E+01,1.01285E+02,1.00068E+02,9.93358E+01,1.01670E+02,1.00481E+02,1.00280E+02,1.00103E+02,1.00413E+02,9.94144E+01,9.88343E+01,9.82202E+01,9.93956E+01,1.00782E+02,9.87304E+01,1.01662E+02,9.87774E+01,1.00362E+02
7.19000E+01,1.00853E+02,1.00844E+02,9.87711E+01,9.78826E+01,9.91980E+01,9.89609E+01,1.00152E+02,1.00416E+02,9.91413E+01,9.95671E+01,1.00145E+02,9.95642E+01,1.00316E+02,1.00598E+02,9.88359E+01,9.93331E+01,9.96740E+01,1.00075E+02,1.00491E+02,9.98198E+01,9.99390E+01,9.89210E+01,9.90331E+01,1.00704E+02,9.87324E+01,1.00439E+02,9.83187E+01,1.01344E+02,1.01116E+02,9.97097E+01,1.01217E+02,1.00440E+02,1.00413E+02,1.01042E+02,9.98401E+01,1.00654E+02,9.96390E+01,1.01832E+02,9.97922E+01,1.00974E+02,9.96362E+01,1.00791E+02,9.95602E+01,9.98426E+01,1.00246E+02,9.89659E+01,1.00837E+02,9.82366E+01,1.02340E+02,9.95012E+01
7.20000E+01,1.00687E+02,9.96319E+01,1.00443E+02,9.97336E+01,9.98775E+01,1.00340E+02,1.00122E+02,9.94844E+01,9.83477E+01,1.00628E+02,1.01348E+02,9.89681E+01,9.97980E+01,1.00383E+02,1.00162E+02,9.97352E+01,1.00113E+02,1.00598E+02,9.99511E+01,1.01513E+02,9.93591E+01,1.00870E+02,1.00422E+02,9.87862E+01,1.00892E+02,1.01416E+02,9.96652E+01,1.00791E+02,1.00067E+02,1.01245E+02,9.87113E+01,9.83046E+01,1.00278E+02,1.00160E+02,9.86536E+01,9.88154E+01,9.93127E+01,1.00078E+02,9.99058E+01,1.01851E+02,1.01221E+02,1.00356E+02,1.01241E+02,1.00907E+02,1.01894E+02,9.89931E+01,9.98705E+01,1.02404E+02,1.00877E+02,9.98443E+01
7.21000E+01,1.01231E+02,9.99546E+01,9.89510E+01,1.00717E+02,9.84976E+01,9.92223E+01,1.02098E+02,9.88044E+01,9.92640E+01,1.00346E+02,9.99388E+01,1.01686E+02,1.00209E+02,1.00513E+02,1.00876E+02,1.01198E+02,9.85224E+01,9.94489E+01,1.00734E+02,9.89624E+01,9.92558E+01,1.00878E+02,1.00538E+02,1.00854E+02,9.84894E+01,9.73307E+01,9.97045E+01,9.91102E+01,9.89488E+01,1.00107E+02,1.00706E+02,9.91271E+01,9.92651E+01,9.99797E+01,9.97048E+01,1.00170E+02,1.00206E+02,9.84289E+01,1.00627E+02,9.99533E+01,9.82390E+01,1.00961E+02,9.84238E+01,9.92586E+01,9.93428E+01,9.95069E+01,1.00746E+02,1.01617E+02,9.94840E+01,9.88428E+01
7.22000E+01,9.95936E+01,1.00484E+02,9.84896E+01,1.00944E+02,1.00269E+02,9.98791E+01,1.01964E+02,9.93311E+01,1.00674E+02,9.94270E+01,9.97452E+01,9.95262E+01,1.00773E+02,1.00979E+02,1.00562E+02,1.00990E+02,9.86824E+01,9.95321E+01,9.95283E+01,9.94956E+01,9.97275E+01,1.01066E+02,1.00545E+02,1.00283E+02,1.00467E+02,1.00054E+02,1.02463E+02,9.99804E+01,9.98117E+01,1.01235E+02,9.98159E+01,1.00097E+02,1.00187E+02,9.80564E+01,1.00147E+02,1.01208E+02,9.90254E+01,1.00235E+02,1.00596E+02,1.00021E+02,9.92728E+01,1.01260E+02,9.83630E+01,1.00112E+02,1.00141E+02,1.00031E+02,9.90922E+01,1.01760E+02,9.84277E+01,9.72742E+01
7.23000E+01,9.94230E+01,9.89380E+01,9.89942E+01,1.00232E+02,1.01601E+02,1.00545E+02,9.95348E+01,9.99251E+01,1.00145E+02,1.00917E+02,1.01249E+02,9.97237E+01,1.00661E+02,9.97144E+01,9.93211E+01,9.93473E+01,9.99605E+01,9.99958E+01,1.00422E+02,9.99557E+01,9.95417E+01,9.98554E+01,1.00144E+02,1.01078E+02,1.00416E+02,1.00541E+02,9.94513E+01,1.00618E+02,9.95441E+01,1.00457E+02,9.93985E+01,1.01341E+02,1.01979E+02,1.00367E+02,9.86697E+01,9.94616E+01,1.00131E+02,9.91312E+01,9.92789E+01,9.97194E+01,9.77094E+01,1.00864E+02,1.01318E+02,1.01175E+02,1.00108E+02,1.00436E+02,1.00552E+02,9.81976E+01,9.94130E+01,1.00278E+02
7.24000E+01,9.96597E+01,9.98923E+01,9.88420E+01,9.93754E+01,9.92591E+01,9.84290E+01,9.97185E+01,1.00607E+02,9.98732E+01,9.93171E+01,1.00293E+02,1.00038E+02,1.01314E+02,1.00516E+02,9.98102E+01,9.97683E+01,9.93131E+01,9.96337E+01,1.00798E+02,9.92822E+01,1.00079E+02,1.00022E+02,9.99389E+01,1.01655E+02,9.94392E+01,9.93630E+01,1.00356E+02,9.96617E+01,9.94647E+01,9.88438E+01,1.00169E+02,9.94183E+01,9.98782E+01,9.96605E+01,9.93762E+01,9.98019E+01,1.00383E+02,1.00248E+02,9.96128E+01,1.00402E+02,1.00791E+02,1.00840E+02,9.96532E+01,9.99821E+01,9.92114E+01,1.00231E+02,9.83236E+01,9.97127E+01,1.00148E+02,9.79224E+01
7.25000E+01,9.91783E+01,1.00818E+02,1.00243E+02,9.94477E+01,1.00076E+02,1.00383E+02,9.97782E+01,9.77516E+01,9.96195E+01,1.00518E+02,9.94219E+01,9.88138E+01,9.92705E+01,9.82831E+01,9.86988E+01,1.00547E+02,1.00484E+02,9.92914E+01,9.90724E+01,9.98943E+01,9.95182E+01,1.00887E+02,9.97735E+01,9.87659E+01,1.00929E+02,1.00848E+02,9.98825E+01,9.88455E+01,9.88793E+01,9.92537E+01,1.00695E+02,9.96746E+01,9.96522E+01,1.00612E+02,9.97913E+01,1.00267E+02,9.99146E+01,9.95262E+01,9.97520E+01,1.01461E+02,9.84696E+01,9.98575E+01,9.95142E+01,9.95525E+01,9.99013E+01,9.96432E+01,1.01126E+02,1.00143E+02,9.86846E+01,1.00204E+02
7.26000E+01,9.80058E+01,1.01687E+02,1.00638E+02,1.00350E+02,9.77811E+01,9.82592E+01,9.96732E+01,1.00828E+02,1.00621E+02,9.81068E+01,9.99656E+01,1.00154E+02,9.94127E+01,9.81089E+01,9.83098E+01,9.96560E+01,9.96865E+01,1.00936E+02,9.98115E+01,9.99547E+01,1.00486E+02,9.86540E+01,9.99409E+01,1.00933E+02,1.00248E+02,1.00633E+02,9.96416E+01,1.00776E+02,1.00182E+02,1.00962E+02,9.99111E+01,9.97078E+01,9.96832E+01,9.92737E+01,9.95891E+01,9.99430E+01,9.99865E+01,1.01255E+02,1.01933E+02,1.00544E+02,1.00161E+02,1.00972E+02,9.98322E+01,1.00334E+02,1.01207E+02,9.94855E+01,9.91742E+01,9.88807E+01,1.02831E+02,1.00373E+02
