time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
6.30500E+01,9.97513E+00,9.89492E+00,9.75499E+00,1.02401E+01,9.96162E+00,9.84212E+00,9.95488E+00,1.00997E+01,1.01729E+01,9.78172E+00,9.84117E+00,1.01386E+01,9.85646E+00,1.02456E+01,9.77283E+00,1.00774E+01,9.91733E+00,9.82199E+00,9.96005E+00,1.01413E+01,1.00864E+01,9.59690E+00,1.00539E+01,1.01003E+01,9.84194E+00,9.94068E+00,1.00116E+01,1.00689E+01,9.90425E+00,9.73476E+00,9.86045E+00,1.01702E+01,1.02609E+01,9.67539E+00,1.00755E+01,9.40256E+00,9.95909E+00,1.00715E+01,9.72755E+00,1.00787E+01,1.01842E+01,1.00716E+01,9.75377E+00,9.74605E+00,9.82644E+00,9.92125E+00,1.00277E+01,1.00331E+01,1.00181E+01,1.00013E+01
6.31000E+01,9.94203E+00,9.94031E+00,9.85675E+00,1.02798E+01,1.01814E+01,9.77684E+00,9.99251E+00,1.01003E+01,9.82366E+00,9.77550E+00,1.00752E+01,9.90339E+00,1.00047E+01,9.91754E+00,9.77450E+00,1.00428E+01,9.67676E+00,9.81335E+00,1.00422E+01,9.91615E+00,9.82478E+00,9.69520E+00,1.00698E+01,9.89319E+00,9.83613E+00,9.94549E+00,9.97704E+00,1.02757E+01,1.00299E+01,9.76380E+00,9.76464E+00,1.02799E+01,9.77136E+00,9.66554E+00,9.93737E+00,9.44827E+00,9.84623E+00,9.91823E+00,9.96640E+00,9.82381E+00,9.95997E+00,1.00793E+01,9.57247E+00,9.74433E+00,9.55222E+00,9.93656E+00,1.01470E+01,9.83162E+00,1.03146E+01,9.95256E+00
6.31500E+01,9.96398E+00,9.91630E+00,9.65345E+00,1.01567E+01,1.02843E+01,9.63197E+00,9.77218E+00,1.01486E+01,9.71314E+00,1.01375E+01,9.84940E+00,9.91731E+00,9.96413E+00,9.76467E+00,9.83566E+00,9.83634E+00,9.93608E+00,1.01118E+01,9.98309E+00,9.73552E+00,9.87232E+00,9.81739E+00,1.03890E+01,1.01129E+01,1.00156E+01,9.68144E+00,9.90132E+00,1.00273E+01,1.00386E+01,9.64714E+00,9.53425E+00,9.87041E+00,1.00215E+01,9.60332E+00,9.68609E+00,9.59868E+00,9.66032E+00,1.00511E+01,9.77702E+00,9.92945E+00,9.87187E+00,1.02968E+01,9.56903E+00,1.00080E+01,9.86315E+00,9.47216E+00,1.02346E+01,9.88289E+00,1.02475E+01,1.00528E+01
6.32000E+01,1.01999E+01,9.87916E+00,9.94716E+00,1.04505E+01,1.01769E+01,9.91389E+00,9.93098E+00,1.04837E+01,9.86076E+00,1.00838E+01,9.68290E+00,9.92411E+00,9.85508E+00,9.83546E+00,1.01142E+01,9.62171E+00,1.02745E+01,9.96061E+00,9.83382E+00,1.01791E+01,9.90682E+00,1.00589E+01,1.02467E+01,1.03115E+01,9.71319E+00,9.91495E+00,1.01373E+01,1.02438E+01,9.98688E+00,9.63914E+00,9.71154E+00,1.01122E+01,1.04003E+01,1.00120E+01,9.40701E+00,1.00726E+01,9.53665E+00,1.00158E+01,9.65540E+00,9.65950E+00,1.00354E+01,1.01772E+01,9.80203E+00,1.01112E+01,1.00143E+01,9.38760E+00,9.84201E+00,9.64776E+00,1.01012E+01,1.01172E+01
6.32500E+01,9.89454E+00,9.90986E+00,1.01153E+01,1.02898E+01,9.78878E+00,9.98633E+00,1.00613E+01,1.03735E+01,9.60582E+00,1.00328E+01,9.58669E+00,1.00979E+01,9.71439E+00,9.84349E+00,1.00980E+01,9.71361E+00,1.01514E+01,1.02313E+01,9.52823E+00,1.00567E+01,9.82728E+00,9.87780E+00,1.02929E+01,1.03869E+01,1.00395E+01,9.93370E+00,9.94912E+00,1.03823E+01,9.82999E+00,9.87741E+00,1.03502E+01,9.98523E+00,1.03495E+01,1.02106E+01,9.60886E+00,9.98009E+00,9.86145E+00,1.01201E+01,1.04662E+01,9.93800E+00,9.78138E+00,9.84948E+00,9.74225E+00,9.99639E+00,9.92568E+00,9.37284E+00,9.77817E+00,9.62834E+00,1.01847E+01,1.00120E+01
6.33000E+01,1.00883E+01,9.87184E+00,1.00861E+01,9.87253E+00,9.98487E+00,9.60159E+00,9.96845E+00,9.92383E+00,9.46487E+00,9.89469E+00,9.76684E+00,1.02320E+01,9.38609E+00,9.78236E+00,1.02090E+01,9.84075E+00,1.01096E+01,1.03040E+01,9.69727E+00,9.84524E+00,9.77419E+00,1.00677E+01,1.01127E+01,9.94195E+00,1.01975E+01,9.70788E+00,9.83255E+00,1.02849E+01,9.90997E+00,9.98038E+00,1.03526E+01,1.02573E+01,1.03546E+01,1.01410E+01,9.73471E+00,9.94395E+00,9.73251E+00,1.04254E+01,1.02154E+01,1.01354E+01,9.85566E+00,1.02318E+01,1.00749E+01,9.93273E+00,9.77602E+00,9.51915E+00,1.01270E+01,9.66022E+00,1.00378E+01,1.00628E+01
6.33500E+01,1.03306E+01,1.00137E+01,9.96501E+00,9.89043E+00,9.86048E+00,9.51306E+00,1.03117E+01,1.02700E+01,9.22700E+00,9.77479E+00,9.43527E+00,1.02019E+01,9.36877E+00,9.80079E+00,1.01590E+01,9.72612E+00,9.95494E+00,1.02327E+01,9.83322E+00,9.77590E+00,1.00812E+01,1.00801E+01,1.02148E+01,9.54800E+00,1.03749E+01,9.56235E+00,1.00398E+01,1.00755E+01,9.87140E+00,9.95076E+00,1.04294E+01,1.03457E+01,1.03053E+01,9.73306E+00,1.00385E+01,1.04266E+01,9.39121E+00,1.05199E+01,1.03139E+01,9.71290E+00,9.93801E+00,1.01187E+01,1.01976E+01,9.93130E+00,9.93861E+00,9.84633E+00,9.76796E+00,9.78330E+00,1.01555E+01,9.96530E+00
6.34000E+01,9.94487E+00,9.80565E+00,1.00881E+01,1.01271E+01,9.91118E+00,9.51262E+00,1.00330E+01,1.02921E+01,9.38590E+00,9.79140E+00,9.38168E+00,1.00260E+01,9.35094E+00,9.95227E+00,1.01683E+01,9.61092E+00,9.73267E+00,1.02278E+01,1.00783E+01,9.87432E+00,1.00124E+01,9.99039E+00,1.04108E+01,9.20630E+00,1.05987E+01,9.60597E+00,9.86314E+00,1.01470E+01,9.95164E+00,9.64560E+00,1.01930E+01,1.05518E+01,1.06191E+01,9.61902E+00,9.90607E+00,1.04906E+01,9.83916E+00,1.03360E+01,1.01925E+01,9.63590E+00,9.62332E+00,9.90967E+00,1.01977E+01,1.01762E+01,9.99576E+00,1.00532E+01,9.94143E+00,9.99736E+00,1.02654E+01,9.97183E+00
6.34500E+01,9.63540E+00,9.85587E+00,9.72605E+00,9.77764E+00,9.77595E+00,9.72368E+00,1.01158E+01,1.01269E+01,9.54656E+00,1.01074E+01,9.40710E+00,9.94236E+00,9.43621E+00,1.01377E+01,9.61717E+00,9.88376E+00,9.95453E+00,1.00397E+01,1.00135E+01,9.99054E+00,9.99103E+00,9.85570E+00,1.00906E+01,9.46997E+00,1.01726E+01,1.00658E+01,9.30771E+00,9.96845E+00,1.02969E+01,1.00684E+01,1.05064E+01,1.05656E+01,1.09856E+01,9.84928E+00,9.91412E+00,1.04113E+01,1.00367E+01,1.03249E+01,1.01368E+01,9.60910E+00,9.72163E+00,9.98709E+00,9.90574E+00,9.77263E+00,1.01633E+01,9.89925E+00,9.84686E+00,1.04575E+01,1.01004E+01,9.92212E+00
6.35000E+01,9.86194E+00,9.86462E+00,1.01327E+01,9.93106E+00,9.65919E+00,1.00680E+01,1.04332E+01,1.01982E+01,9.82430E+00,1.03308E+01,9.40012E+00,9.86157E+00,9.51992E+00,9.59349E+00,9.79201E+00,9.79809E+00,1.01904E+01,1.00092E+01,9.92706E+00,1.01348E+01,9.75679E+00,9.86155E+00,1.04135E+01,9.60904E+00,1.00843E+01,9.92761E+00,9.52859E+00,1.00272E+01,1.01244E+01,1.00719E+01,1.02416E+01,1.05008E+01,1.06036E+01,9.81886E+00,1.00310E+01,1.01693E+01,9.78234E+00,1.05124E+01,1.00275E+01,9.69620E+00,9.52255E+00,9.98520E+00,9.94380E+00,1.00192E+01,9.95844E+00,1.01418E+01,9.93659E+00,1.01370E+01,1.00446E+01,1.00677E+01
6.35500E+01,9.83902E+00,9.98630E+00,1.00366E+01,1.01477E+01,9.66002E+00,9.88104E+00,1.00284E+01,1.03130E+01,9.86578E+00,1.01736E+01,9.27060E+00,9.92628E+00,9.83770E+00,9.51807E+00,1.00762E+01,9.75779E+00,9.94327E+00,1.01076E+01,9.83956E+00,9.92201E+00,9.76095E+00,9.66964E+00,1.01688E+01,9.69964E+00,9.99751E+00,9.86705E+00,9.80931E+00,9.81730E+00,9.85319E+00,9.79755E+00,1.03584E+01,1.02779E+01,1.03413E+01,9.60946E+00,1.04011E+01,1.04518E+01,9.71837E+00,1.06661E+01,9.81053E+00,9.71491E+00,9.55018E+00,9.78526E+00,1.00354E+01,9.86735E+00,1.00492E+01,1.01455E+01,1.00696E+01,1.03301E+01,1.01725E+01,1.00537E+01
6.36000E+01,1.03799E+01,9.82837E+00,9.98182E+00,1.00020E+01,9.98671E+00,9.95738E+00,1.02762E+01,9.93400E+00,9.67330E+00,9.97040E+00,9.78231E+00,9.91096E+00,9.87657E+00,9.65519E+00,9.90200E+00,1.01227E+01,1.00115E+01,1.01225E+01,1.01694E+01,9.76620E+00,9.75893E+00,9.88763E+00,1.01390E+01,9.95198E+00,9.86560E+00,9.69924E+00,9.71840E+00,9.69122E+00,1.01076E+01,9.98598E+00,1.03136E+01,1.01515E+01,1.01181E+01,9.50600E+00,1.03570E+01,1.02414E+01,9.78710E+00,1.03391E+01,9.88714E+00,1.00043E+01,9.95497E+00,9.39520E+00,1.01328E+01,9.75256E+00,1.01037E+01,1.01449E+01,9.89222E+00,1.00709E+01,9.95450E+00,9.85201E+00
6.36500E+01,1.03481E+01,9.90591E+00,9.76261E+00,1.02255E+01,1.00418E+01,9.92189E+00,1.02175E+01,1.03301E+01,9.67946E+00,1.04809E+01,9.73702E+00,9.99547E+00,1.01014E+01,9.71665E+00,9.88928E+00,1.00600E+01,9.43335E+00,1.02827E+01,1.02554E+01,9.71550E+00,9.77373E+00,1.01883E+01,9.76325E+00,1.00222E+01,1.00294E+01,9.90113E+00,9.88546E+00,9.44013E+00,1.03185E+01,1.00620E+01,1.01743E+01,9.87387E+00,1.00933E+01,9.98579E+00,1.03138E+01,1.00615E+01,9.85785E+00,9.74467E+00,9.99177E+00,9.95178E+00,9.68977E+00,9.51751E+00,1.03084E+01,9.90315E+00,9.84887E+00,9.91911E+00,9.76901E+00,1.01409E+01,1.00178E+01,9.52614E+00
6.37000E+01,1.00439E+01,1.00449E+01,9.71092E+00,1.01143E+01,1.00494E+01,1.01127E+01,9.96427E+00,1.03330E+01,9.57697E+00,1.01502E+01,9.98128E+00,9.98133E+00,1.04725E+01,9.76450E+00,9.85728E+00,1.02020E+01,9.34766E+00,1.01780E+01,1.00583E+01,9.93743E+00,1.00863E+01,1.00618E+01,9.76528E+00,1.03175E+01,1.01962E+01,1.01024E+01,9.96219E+00,9.70558E+00,1.02041E+01,1.00555E+01,1.02438E+01,1.01445E+01,1.03259E+01,1.01083E+01,1.02795E+01,1.00913E+01,1.00241E+01,9.85108E+00,1.00144E+01,1.01662E+01,9.83283E+00,9.47614E+00,1.01416E+01,9.74828E+00,9.82617E+00,1.03707E+01,9.92195E+00,9.98183E+00,9.96250E+00,9.94294E+00
6.37500E+01,1.01263E+01,1.00248E+01,9.95875E+00,9.70387E+00,1.00505E+01,9.89130E+00,9.93039E+00,1.02752E+01,9.44806E+00,9.51072E+00,9.82622E+00,9.89521E+00,1.03309E+01,9.92825E+00,1.01318E+01,9.97762E+00,9.88827E+00,9.96128E+00,1.00946E+01,9.73346E+00,1.01869E+01,9.85110E+00,9.96590E+00,1.02047E+01,1.01072E+01,9.64471E+00,9.75293E+00,9.75042E+00,1.00830E+01,9.89425E+00,1.04398E+01,1.03741E+01,1.00937E+01,9.90597E+00,1.00881E+01,9.90468E+00,9.93318E+00,9.72973E+00,1.00110E+01,1.02511E+01,1.02670E+01,9.77832E+00,1.00541E+01,9.99552E+00,1.01603E+01,1.00420E+01,9.74577E+00,9.68923E+00,9.94788E+00,1.00645E+01
6.38000E+01,9.80472E+00,1.02449E+01,9.92875E+00,9.56205E+00,9.95223E+00,1.01147E+01,1.00198E+01,1.01457E+01,9.79226E+00,9.49430E+00,1.00075E+01,9.89887E+00,1.02178E+01,9.98345E+00,9.60393E+00,9.95033E+00,9.82633E+00,1.00413E+01,1.01540E+01,9.94944E+00,1.00998E+01,9.87309E+00,9.88590E+00,1.01969E+01,1.02191E+01,9.92640E+00,9.91282E+00,9.84549E+00,9.95660E+00,9.87750E+00,1.02478E+01,1.01945E+01,1.00017E+01,1.01488E+01,9.63086E+00,9.73278E+00,1.03691E+01,9.70844E+00,9.85648E+00,1.04019E+01,1.00980E+01,9.90277E+00,1.00094E+01,9.88429E+00,9.87275E+00,9.98318E+00,1.00047E+01,1.00226E+01,1.00219E+01,9.98443E+00
6.38500E+01,9.70922E+00,1.02640E+01,1.01900E+01,9.89398E+00,9.59750E+00,1.03561E+01,1.06504E+01,1.02063E+01,9.78519E+00,9.66725E+00,9.90526E+00,9.72589E+00,9.95052E+00,9.96923E+00,9.85267E+00,9.62693E+00,9.85021E+00,1.00186E+01,1.01682E+01,9.83415E+00,1.01411E+01,9.92477E+00,9.67416E+00,1.03436E+01,9.95294E+00,1.00733E+01,1.00531E+01,9.73111E+00,1.02025E+01,1.00071E+01,1.02955E+01,9.87485E+00,1.00797E+01,9.98635E+00,9.90731E+00,9.66725E+00,1.01257E+01,9.81175E+00,9.83614E+00,1.01308E+01,1.00669E+01,9.73493E+00,9.82055E+00,9.92712E+00,1.00050E+01,9.92277E+00,9.93726E+00,1.00728E+01,9.96293E+00,1.02732E+01
6.39000E+01,9.94111E+00,1.03726E+01,1.01794E+01,1.00702E+01,9.82771E+00,1.01119E+01,1.04833E+01,1.02564E+01,1.01461E+01,9.89482E+00,9.75146E+00,9.79637E+00,9.79932E+00,9.96022E+00,9.53811E+00,9.91689E+00,1.00862E+01,9.93928E+00,9.96757E+00,9.90838E+00,1.04533E+01,9.89426E+00,9.77645E+00,1.01831E+01,9.84902E+00,1.03376E+01,1.01406E+01,9.80874E+00,1.01486E+01,9.90299E+00,1.02645E+01,9.99091E+00,1.02317E+01,1.02267E+01,9.65094E+00,9.85774E+00,1.00369E+01,9.75950E+00,9.89613E+00,1.02139E+01,9.94360E+00,1.00150E+01,9.92817E+00,9.66677E+00,1.00012E+01,1.00416E+01,9.88641E+00,9.95041E+00,9.98520E+00,9.95318E+00
6.39500E+01,9.86273E+00,9.98208E+00,9.89452E+00,1.02986E+01,9.79044E+00,1.01580E+01,1.01901E+01,1.05368E+01,1.02327E+01,9.84793E+00,9.73283E+00,9.97350E+00,1.00108E+01,1.02104E+01,9.76157E+00,9.80143E+00,1.00877E+01,1.00441E+01,9.84041E+00,9.92893E+00,1.01196E+01,9.69116E+00,9.46164E+00,1.02399E+01,9.90842E+00,1.06208E+01,9.85692E+00,9.80132E+00,9.95313E+00,9.86027E+00,1.02505E+01,9.92429E+00,9.97960E+00,1.01293E+01,9.79668E+00,9.98777E+00,1.00317E+01,9.41499E+00,9.87516E+00,1.06978E+01,9.93928E+00,1.01997E+01,9.89432E+00,9.99008E+00,9.75714E+00,9.85343E+00,1.00011E+01,1.00885E+01,9.85048E+00,1.02060E+01
6.40000E+01,9.68419E+00,1.00544E+01,1.00599E+01,1.02519E+01,9.45310E+00,1.02105E+01,1.01178E+01,1.06725E+01,1.00160E+01,1.00329E+01,9.92678E+00,9.72114E+00,9.85828E+00,9.93745E+00,9.79079E+00,9.97956E+00,9.89005E+00,9.95655E+00,9.94791E+00,1.00218E+01,9.91878E+00,9.92373E+00,9.75184E+00,1.02129E+01,1.00061E+01,1.00199E+01,1.00613E+01,9.95816E+00,1.01987E+01,9.72850E+00,1.00712E+01,9.99311E+00,1.01991E+01,1.02025E+01,9.77511E+00,9.63663E+00,1.02437E+01,9.92886E+00,9.98227E+00,1.04481E+01,9.82792E+00,1.03739E+01,9.99644E+00,9.67650E+00,9.53162E+00,1.00282E+01,1.01097E+01,9.91083E+00,9.79413E+00,1.00598E+01
6.40500E+01,9.45183E+00,9.83840E+00,9.66982E+00,9.93899E+00,9.44696E+00,1.01838E+01,1.00481E+01,1.01494E+01,1.03457E+01,1.04380E+01,9.86019E+00,9.75674E+00,9.98462E+00,9.94425E+00,9.85133E+00,9.74105E+00,9.90164E+00,9.94170E+00,1.00718E+01,1.01262E+01,9.99176E+00,1.03052E+01,9.75279E+00,1.01810E+01,9.98738E+00,9.81085E+00,9.72590E+00,1.03167E+01,1.02521E+01,9.49601E+00,1.01393E+01,9.86954E+00,9.95366E+00,1.00563E+01,9.85337E+00,9.50699E+00,1.01296E+01,1.01710E+01,1.02867E+01,1.03017E+01,9.95081E+00,1.02108E+01,1.01975E+01,9.59700E+00,9.70592E+00,1.04895E+01,1.03819E+01,1.03256E+01,1.03015E+01,9.94104E+00
6.41000E+01,9.94130E+00,9.85916E+00,9.59246E+00,9.98410E+00,9.88156E+00,1.03460E+01,9.79933E+00,1.02639E+01,1.00125E+01,1.04938E+01,9.74676E+00,9.79962E+00,1.02713E+01,9.80638E+00,9.85055E+00,9.93718E+00,1.01604E+01,9.83868E+00,9.87667E+00,9.80483E+00,1.02135E+01,1.06424E+01,9.62043E+00,9.94937E+00,1.00846E+01,9.56918E+00,9.82602E+00,1.03460E+01,1.00797E+01,9.83296E+00,9.59783E+00,9.79247E+00,9.86567E+00,1.02126E+01,9.96760E+00,9.52049E+00,1.01671E+01,1.00044E+01,1.01463E+01,1.03440E+01,1.04674E+01,1.00793E+01,1.02322E+01,9.84992E+00,9.88591E+00,1.04266E+01,1.01622E+01,1.00459E+01,1.02983E+01,9.99315E+00
6.41500E+01,9.98273E+00,9.83211E+00,9.54064E+00,1.01238E+01,1.04315E+01,1.01029E+01,9.71408E+00,1.05615E+01,1.00989E+01,1.02668E+01,1.00628E+01,9.92323E+00,1.00413E+01,9.92371E+00,9.85553E+00,9.76785E+00,9.97079E+00,9.98967E+00,1.01651E+01,9.70101E+00,9.95039E+00,1.04329E+01,9.63723E+00,9.84094E+00,1.01231E+01,9.62687E+00,1.03211E+01,1.00581E+01,9.93784E+00,9.98607E+00,9.85786E+00,9.86393E+00,9.77350E+00,1.02535E+01,1.01013E+01,9.55545E+00,1.05136E+01,9.79825E+00,9.95187E+00,1.00902E+01,1.03498E+01,9.91512E+00,1.04026E+01,9.92399E+00,1.00168E+01,9.99970E+00,9.91276E+00,9.81818E+00,1.01413E+01,1.01224E+01
6.42000E+01,9.98520E+00,9.83221E+00,9.49954E+00,1.01361E+01,1.00043E+01,9.95068E+00,9.93677E+00,1.03590E+01,1.00079E+01,9.86617E+00,1.01456E+01,9.92938E+00,9.94397E+00,1.00450E+01,9.93570E+00,9.61701E+00,1.00441E+01,9.97721E+00,1.01196E+01,9.95318E+00,1.00658E+01,1.04617E+01,9.38784E+00,9.92322E+00,1.01756E+01,9.74587E+00,1.02071E+01,9.89905E+00,9.96283E+00,9.78445E+00,9.89347E+00,1.00162E+01,1.00731E+01,1.04498E+01,1.00116E+01,9.81000E+00,9.90608E+00,9.40408E+00,9.94803E+00,1.01291E+01,1.03622E+01,1.04588E+01,1.00658E+01,9.90627E+00,1.01722E+01,1.01183E+01,9.74553E+00,9.75231E+00,9.98826E+00,9.77175E+00
6.42500E+01,9.75879E+00,1.00548E+01,9.59811E+00,9.87892E+00,9.80488E+00,9.73567E+00,1.00300E+01,1.02044E+01,1.01674E+01,9.98290E+00,9.76332E+00,9.77021E+00,9.89272E+00,9.55531E+00,1.00409E+01,1.00758E+01,1.01587E+01,9.81082E+00,9.83020E+00,9.99757E+00,1.00795E+01,1.00213E+01,9.92473E+00,1.00758E+01,9.72894E+00,1.00093E+01,1.01219E+01,9.93329E+00,1.00868E+01,9.93552E+00,9.80894E+00,9.91998E+00,9.92397E+00,1.02069E+01,9.81037E+00,9.70364E+00,1.03478E+01,9.59605E+00,9.75132E+00,9.98433E+00,1.02389E+01,1.03581E+01,9.86565E+00,9.83665E+00,9.88314E+00,9.83799E+00,9.76629E+00,9.81967E+00,9.87488E+00,9.80248E+00
6.43000E+01,9.82779E+00,1.00051E+01,9.61089E+00,9.96741E+00,9.49720E+00,9.82823E+00,1.00066E+01,1.00546E+01,1.00881E+01,1.00008E+01,9.98743E+00,9.68481E+00,9.91092E+00,9.86555E+00,9.81247E+00,1.00888E+01,1.00848E+01,9.48116E+00,9.76876E+00,9.77920E+00,1.00436E+01,1.00528E+01,9.86592E+00,9.84942E+00,1.01153E+01,1.00199E+01,9.86431E+00,1.00166E+01,1.03422E+01,9.75032E+00,1.00625E+01,9.89252E+00,9.96892E+00,1.02844E+01,9.96283E+00,9.78981E+00,1.03793E+01,9.74012E+00,1.01648E+01,9.84333E+00,1.04388E+01,1.04401E+01,9.78556E+00,9.93378E+00,9.66447E+00,9.83751E+00,9.28469E+00,1.01734E+01,9.73949E+00,1.00549E+01
6.43500E+01,9.74131E+00,9.97476E+00,9.53610E+00,9.74793E+00,9.65630E+00,9.76496E+00,9.95749E+00,1.04154E+01,1.03006E+01,1.01277E+01,1.01755E+01,9.70724E+00,9.87588E+00,9.74644E+00,9.68368E+00,1.02277E+01,9.81278E+00,9.73683E+00,9.69600E+00,1.01213E+01,1.01561E+01,1.06069E+01,9.83455E+00,9.80147E+00,1.02324E+01,9.81041E+00,9.77106E+00,1.00675E+01,1.00221E+01,9.96332E+00,9.95540E+00,1.03851E+01,9.69539E+00,1.02888E+01,9.74517E+00,9.94644E+00,1.02018E+01,1.00926E+01,1.03391E+01,9.69464E+00,1.00637E+01,1.07318E+01,9.68237E+00,9.69597E+00,9.53179E+00,9.72559E+00,9.54806E+00,1.00682E+01,9.88526E+00,9.91673E+00
6.44000E+01,1.01704E+01,9.99278E+00,9.74137E+00,9.63285E+00,9.67389E+00,9.88193E+00,1.03303E+01,1.03459E+01,9.97049E+00,1.00380E+01,9.91329E+00,1.00701E+01,9.78187E+00,9.53731E+00,9.81462E+00,1.00006E+01,9.96324E+00,9.77702E+00,9.78755E+00,1.00760E+01,1.00436E+01,1.05367E+01,9.84739E+00,9.78755E+00,1.00554E+01,9.70008E+00,9.52573E+00,9.81108E+00,1.00393E+01,9.95174E+00,1.00994E+01,1.02754E+01,9.70630E+00,1.05727E+01,9.89252E+00,1.02414E+01,1.00250E+01,1.00246E+01,9.97886E+00,9.32310E+00,9.94246E+00,1.02132E+01,9.53839E+00,9.64502E+00,9.76727E+00,9.90878E+00,9.93350E+00,1.02123E+01,9.76019E+00,1.01551E+01
6.44500E+01,1.03916E+01,1.02292E+01,9.63963E+00,9.57938E+00,9.85662E+00,9.79784E+00,1.04335E+01,1.00620E+01,9.83755E+00,9.93579E+00,1.02202E+01,9.66208E+00,1.02379E+01,8.92774E+00,9.88904E+00,9.77321E+00,1.00242E+01,1.00338E+01,9.73177E+00,1.00373E+01,1.02666E+01,1.04114E+01,1.01259E+01,9.75620E+00,1.02017E+01,9.73469E+00,9.53088E+00,1.00585E+01,9.77649E+00,9.88273E+00,1.04538E+01,1.01154E+01,9.50074E+00,1.03365E+01,1.02629E+01,1.01314E+01,9.68660E+00,1.02274E+01,9.96217E+00,9.45940E+00,1.00101E+01,1.02583E+01,9.59902E+00,9.74836E+00,9.88057E+00,1.00395E+01,9.81648E+00,9.68710E+00,9.86876E+00,9.81472E+00
6.45000E+01,1.03875E+01,1.00707E+01,9.85559E+00,9.95521E+00,1.01366E+01,9.32506E+00,1.02648E+01,9.96046E+00,1.00844E+01,9.94343E+00,1.00203E+01,1.01263E+01,1.01871E+01,9.47590E+00,9.96504E+00,9.83206E+00,1.02506E+01,1.00748E+01,9.68543E+00,1.02347E+01,9.72002E+00,1.02077E+01,1.01201E+01,9.76014E+00,9.78014E+00,1.01939E+01,9.58241E+00,1.04421E+01,9.88913E+00,9.99233E+00,1.04151E+01,1.01192E+01,9.41005E+00,9.83621E+00,1.03308E+01,9.92444E+00,9.66962E+00,9.86140E+00,9.80220E+00,9.56265E+00,1.00079E+01,1.04596E+01,9.78125E+00,1.01179E+01,9.75722E+00,9.97777E+00,9.81587E+00,9.55687E+00,1.01088E+01,9.96512E+00
6.45500E+01,1.03407E+01,9.63897E+00,1.00260E+01,9.96101E+00,1.01954E+01,9.66094E+00,1.00332E+01,1.00092E+01,1.04929E+01,9.85332E+00,9.78924E+00,1.02120E+01,1.02657E+01,9.97439E+00,9.76406E+00,1.01799E+01,1.06661E+01,1.01935E+01,9.99009E+00,1.03010E+01,9.84099E+00,1.04275E+01,9.80384E+00,9.86401E+00,1.00687E+01,1.01583E+01,9.33741E+00,1.00959E+01,1.00282E+01,9.92129E+00,1.02370E+01,1.01719E+01,9.64659E+00,9.92495E+00,1.01351E+01,1.00135E+01,9.64999E+00,9.88149E+00,9.95271E+00,9.99988E+00,9.82070E+00,1.02694E+01,9.71441E+00,9.76656E+00,9.41144E+00,9.79877E+00,9.95346E+00,1.00225E+01,1.00385E+01,9.85124E+00
6.46000E+01,1.03730E+01,9.82950E+00,1.00120E+01,9.79940E+00,1.02184E+01,9.90023E+00,1.06172E+01,1.01744E+01,1.01434E+01,9.53183E+00,9.78359E+00,1.02605E+01,1.03050E+01,9.69610E+00,1.00228E+01,9.99039E+00,1.01761E+01,1.00321E+01,1.00585E+01,9.91059E+00,1.00022E+01,1.01340E+01,9.95482E+00,9.85848E+00,9.82058E+00,9.89317E+00,9.27686E+00,1.02804E+01,1.01003E+01,9.97911E+00,1.01113E+01,9.85589E+00,9.61406E+00,1.01947E+01,1.01336E+01,1.00570E+01,9.86921E+00,1.03318E+01,1.01244E+01,9.75288E+00,9.65907E+00,9.97541E+00,9.86832E+00,9.91890E+00,9.79714E+00,1.00952E+01,9.87635E+00,9.82742E+00,1.01842E+01,9.79489E+00
6.46500E+01,1.03092E+01,9.63242E+00,9.96668E+00,9.99903E+00,1.02813E+01,1.02001E+01,9.97508E+00,1.01454E+01,9.82352E+00,9.72263E+00,1.00230E+01,1.00652E+01,1.02408E+01,1.04461E+01,9.69536E+00,1.00140E+01,1.00049E+01,9.96663E+00,9.96995E+00,1.00822E+01,9.99735E+00,9.84867E+00,1.00079E+01,1.00175E+01,9.65257E+00,9.90399E+00,9.78471E+00,1.01310E+01,1.02217E+01,9.87382E+00,1.01054E+01,9.89589E+00,9.80363E+00,1.04180E+01,9.98673E+00,9.98379E+00,1.00322E+01,1.01382E+01,9.88457E+00,9.94849E+00,9.76505E+00,1.01735E+01,9.92321E+00,1.01833E+01,9.87092E+00,1.01540E+01,1.01074E+01,9.87096E+00,1.02304E+01,9.73833E+00
