12	1	1	1	5	0	5	1	1	1	0	0	2	2	6	2	2	1	4	2	0	0	2	3	3	1	288	5	0	0	2	0	0	1	1	0	0	1	2	0	0	0	1	0	1	1	1	0	0	0	0	1	2	1	0	0	0	0	5	3	0	0	1	3	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	1	0	1	1	1	0	0	3	0	0	1	1	0	0	0	1	0	0
13	3	2	1	2	0	6	2	1	0	0	0	4	0	4	1	2	1	4	2	0	1	2	4	4	0	288	5	0	0	2	0	0	1	2	0	0	0	2	0	0	2	1	0	1	1	0	0	0	0	0	1	2	1	0	0	0	0	4	4	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	1	0	1	1	0	1	0	3	0	0	1	0	0	0	0	1	0	0
14	2	2	0	2	0	8	2	1	0	0	0	7	0	4	2	2	2	4	0	0	0	2	4	4	1	288	6	0	1	2	0	1	0	1	0	0	0	2	0	0	1	0	0	2	1	0	1	0	0	0	1	2	1	0	0	0	0	4	2	0	0	0	1	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	3	0	0	1	0	1	0	0	1	0	0
14	3	2	0	2	0	9	1	1	1	0	0	8	2	4	2	3	1	0	0	1	1	3	3	3	0	288	6	1	1	1	0	1	0	1	0	0	0	2	0	0	0	0	0	2	1	0	1	0	0	0	1	3	1	1	0	0	0	4	2	0	0	0	1	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	3	0	0	0	0	1	0	0	1	0	0
15	4	1	0	1	1	9	0	0	2	0	1	7	2	5	1	3	0	0	0	1	1	4	2	3	0	289	7	0	0	1	0	1	1	1	0	0	0	3	0	0	1	0	0	2	0	0	0	0	0	0	1	3	1	1	0	0	0	4	2	0	0	0	1	1	0	0	0	0	0	0	1	0	3	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0
16	2	2	1	2	1	9	0	1	3	0	1	7	1	5	1	2	0	0	1	0	0	6	2	3	0	290	8	0	0	1	0	1	0	1	0	0	0	3	0	0	0	0	0	0	1	1	0	0	0	0	1	2	1	1	0	0	1	4	2	0	0	0	1	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0
17	2	2	1	3	1	9	1	1	3	0	0	6	2	3	0	2	0	0	0	0	1	6	2	2	1	290	8	0	0	0	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	2	2	1	1	0	0	0	4	2	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
15	1	3	1	4	2	8	0	1	1	0	0	6	2	2	0	1	0	1	0	0	0	5	2	2	1	290	8	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	2	1	1	0	0	0	0	4	2	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
13	1	2	1	4	1	5	0	2	1	0	1	5	2	3	0	2	0	1	2	1	0	5	3	1	0	291	8	0	0	0	1	0	1	0	0	0	0	4	1	1	0	0	0	0	1	0	0	0	1	0	2	1	1	0	0	0	0	4	2	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
12	0	1	1	3	1	3	1	2	1	0	0	6	1	3	0	2	0	0	2	0	1	4	4	1	1	291	8	0	0	0	0	0	0	0	0	0	0	4	2	2	0	0	0	0	0	0	0	0	1	2	2	1	1	0	0	0	0	4	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	3	0	1	0	0	0	0	0	0	0	0
13	0	2	0	3	0	3	1	1	1	0	0	6	2	4	0	2	0	0	0	0	1	1	4	2	0	291	7	0	0	0	0	0	1	0	0	0	0	7	3	0	1	0	0	0	0	0	1	0	1	2	2	1	1	0	0	0	0	5	1	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	3	0	1	0	0	0	0	0	0	0	0
14	0	3	2	4	0	2	1	2	1	2	0	7	0	3	0	1	1	0	0	0	2	1	6	3	0	291	8	0	0	0	0	0	0	0	0	0	1	6	0	0	1	0	0	0	0	0	1	0	0	1	1	1	2	0	0	1	0	5	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
18	1	3	2	5	0	1	1	2	1	4	0	7	1	3	1	1	1	0	1	0	0	3	6	3	1	292	9	0	0	0	1	0	0	0	1	1	1	5	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	5	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
17	1	2	2	5	0	3	0	2	1	2	0	5	2	3	1	0	1	0	0	0	0	3	6	4	0	292	9	0	0	1	2	0	2	0	0	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	5	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
16	0	2	2	4	0	2	2	0	1	1	2	5	3	3	0	0	1	0	0	0	0	3	5	3	0	292	7	0	2	1	1	0	2	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	5	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
18	0	4	0	5	0	3	0	0	3	0	1	5	1	4	0	1	1	0	0	0	0	3	4	3	0	292	7	1	1	1	2	0	1	1	1	1	0	4	0	3	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	5	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
17	2	4	1	4	0	4	0	0	3	1	1	5	1	4	0	0	1	0	0	0	0	2	4	4	0	292	6	1	0	1	1	0	1	3	1	1	0	3	0	1	1	0	0	0	0	0	0	0	0	1	2	0	1	1	0	0	2	6	2	0	0	0	1	0	0	0	1	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
17	1	2	0	6	1	3	0	1	4	1	2	5	1	4	0	1	1	0	0	0	1	1	3	3	0	292	7	1	1	1	0	1	0	3	1	1	0	3	0	2	0	0	0	1	0	0	0	2	0	1	2	0	1	1	0	0	0	6	1	0	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
17	1	3	3	6	1	3	0	1	4	0	0	5	2	6	0	1	1	0	0	0	1	0	3	2	1	291	7	0	1	1	0	1	0	1	0	1	0	4	0	1	0	1	0	1	1	0	0	2	0	1	2	0	1	0	0	0	0	6	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
17	1	2	3	6	0	2	0	2	3	0	0	5	1	7	0	1	1	1	0	1	1	0	4	3	0	290	7	0	1	1	0	1	0	1	0	1	0	3	0	2	0	0	0	1	0	0	0	0	0	0	2	1	2	0	0	0	0	5	1	0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
16	0	2	1	5	2	2	1	2	5	0	0	5	1	7	0	0	2	0	0	0	0	1	4	3	1	291	7	0	1	1	0	2	1	1	0	0	0	3	0	0	0	0	0	1	1	0	0	1	2	0	1	2	2	0	0	0	0	5	1	0	1	0	1	0	0	0	2	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
15	2	1	1	3	2	4	1	2	4	0	1	4	1	8	0	0	2	1	0	0	0	0	3	4	0	290	7	0	1	1	0	2	1	1	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	1	1	2	0	0	0	0	5	1	0	0	0	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
14	1	1	2	3	0	3	1	2	5	0	1	3	1	7	1	0	0	1	0	1	1	0	3	3	0	293	7	0	1	1	0	1	0	1	1	0	0	2	1	1	0	0	0	1	1	0	1	1	0	1	2	1	3	0	1	1	0	6	1	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
14	0	3	2	2	1	2	1	3	5	0	1	4	2	6	0	0	0	1	0	0	0	0	4	4	0	293	7	0	0	3	0	0	1	1	1	0	0	2	2	1	0	0	0	0	1	0	0	1	1	1	1	1	3	1	0	0	0	5	1	0	0	0	1	0	1	1	1	1	0	0	0	1	2	0	1	3	0	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
16	0	1	1	2	2	2	1	4	4	0	1	5	3	7	0	0	0	1	0	0	0	0	4	4	0	293	7	1	1	2	0	0	3	1	1	0	0	2	1	1	0	0	0	0	2	0	0	1	2	1	1	0	3	1	0	0	0	5	1	0	0	0	1	0	0	1	1	0	0	0	0	1	2	0	1	3	0	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
13	2	1	0	1	1	2	0	3	3	1	1	5	2	7	0	0	0	1	0	0	0	0	3	3	0	294	6	2	0	3	0	0	2	0	2	0	1	2	0	0	0	0	0	0	1	0	1	1	2	1	0	0	3	0	0	0	0	5	1	0	0	0	2	0	0	1	1	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
12	3	0	1	2	2	2	0	3	2	1	2	5	1	5	2	0	0	2	1	0	0	1	3	5	0	294	5	0	0	2	0	0	1	0	0	1	1	2	0	1	0	0	0	0	1	0	0	0	2	0	0	0	3	0	0	0	0	5	1	0	0	0	2	1	1	1	1	0	0	0	0	1	1	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
13	2	2	3	2	3	4	1	3	2	1	1	5	2	5	2	0	0	1	0	0	0	1	3	4	0	295	5	0	0	1	0	0	0	0	0	1	1	2	0	0	0	0	0	0	2	0	0	0	1	0	0	0	3	0	0	0	0	5	2	0	0	0	3	1	0	1	1	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
13	1	1	1	1	2	3	1	3	4	0	2	5	4	8	1	1	0	0	0	0	0	0	4	4	0	295	5	1	0	0	0	0	0	0	0	2	1	2	0	0	0	1	0	0	2	0	0	2	0	0	0	0	3	0	1	0	0	6	2	0	0	0	3	1	0	1	1	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
13	3	2	1	3	3	3	1	1	4	1	1	5	3	9	0	1	0	1	0	0	0	0	4	4	0	294	5	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	2	0	0	0	1	3	0	1	0	0	6	3	0	0	0	1	0	0	2	1	0	0	0	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
13	3	1	0	4	3	3	2	1	2	0	2	4	2	7	0	1	0	1	0	0	0	0	4	4	0	295	5	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	2	0	0	0	0	4	1	1	0	0	4	3	0	0	0	1	0	0	2	2	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0
13	0	1	0	7	1	2	2	1	3	0	1	7	0	6	1	2	1	0	0	0	1	2	2	4	1	295	5	1	1	1	0	0	0	1	0	1	0	2	0	1	0	0	0	1	1	0	1	2	0	0	0	0	4	0	1	0	0	4	3	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0
13	0	0	0	6	2	1	1	2	3	0	1	7	1	4	1	1	1	0	0	0	1	1	2	6	2	296	6	0	1	1	0	0	0	1	0	2	0	3	0	0	0	0	0	0	1	0	1	1	1	2	0	0	4	0	1	0	0	4	2	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	1	0	0
12	1	3	1	4	1	2	0	2	3	0	1	6	1	5	1	1	0	0	0	0	0	2	1	6	0	295	5	0	1	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	0	0	1	1	2	0	0	5	0	1	0	0	4	2	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	1	0	0
14	2	3	1	9	0	2	0	3	3	0	1	6	0	5	1	1	0	0	0	0	0	2	2	6	1	295	5	0	1	1	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	0	0	2	0	1	0	0	5	0	1	0	0	4	1	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
13	2	1	2	7	0	3	0	2	3	1	0	6	0	5	1	1	0	1	0	1	0	2	2	6	1	295	5	0	1	1	2	2	0	0	0	2	0	3	0	0	0	1	1	0	1	0	0	1	0	1	0	0	6	0	1	0	0	5	1	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
14	2	0	2	5	3	3	1	2	2	1	2	8	1	5	1	1	0	1	0	0	0	2	2	6	2	295	5	0	0	1	3	2	0	0	0	2	0	2	0	0	0	0	0	0	1	1	0	2	0	1	0	0	6	0	1	1	0	5	2	0	0	0	1	0	0	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
13	2	0	1	6	2	2	0	3	3	1	0	8	1	5	1	1	0	1	0	1	0	4	3	5	0	296	3	0	0	1	3	2	0	0	0	2	0	2	0	0	1	0	0	0	1	0	0	2	0	1	1	0	6	0	0	0	0	5	2	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0
13	2	2	1	6	2	1	2	1	3	2	0	6	0	3	0	2	0	0	0	2	0	3	3	5	0	296	2	0	0	1	2	1	0	1	0	1	0	2	0	1	0	0	0	0	1	0	0	1	0	0	1	1	6	0	0	0	1	5	2	0	0	1	1	0	0	2	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
10	2	1	3	5	2	1	0	2	3	2	1	7	0	2	0	4	1	0	1	2	0	2	2	5	1	296	2	0	0	1	1	1	0	1	0	2	0	2	0	0	0	0	1	0	1	0	0	1	0	0	1	0	6	0	0	0	0	5	2	0	0	1	0	0	0	2	1	0	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0	1	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
12	2	2	4	6	1	1	0	3	4	0	2	6	0	3	1	5	0	0	1	1	2	0	2	5	2	296	2	0	0	0	0	1	0	1	0	0	1	2	0	0	0	1	0	0	2	0	0	0	0	0	1	0	6	0	0	0	0	5	2	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
13	2	1	3	3	1	3	0	3	5	0	2	7	0	3	2	3	0	0	1	0	0	1	2	5	1	295	2	0	0	0	1	0	1	1	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	1	1	0	6	0	0	0	0	5	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	1	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
13	3	1	2	3	1	3	0	0	6	0	3	7	2	1	1	2	2	0	0	1	1	1	2	5	0	296	3	0	0	1	0	0	0	1	1	0	1	2	0	0	0	0	0	0	0	1	0	1	0	1	1	0	6	0	0	0	0	6	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
13	5	2	2	3	1	3	1	0	6	0	1	7	2	3	2	3	0	1	1	1	0	1	1	6	0	296	4	0	0	1	0	2	0	1	1	0	1	2	1	0	0	0	0	0	0	0	0	1	0	0	2	0	6	0	0	0	0	6	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
12	3	3	2	4	0	2	0	3	4	1	0	7	1	2	1	3	1	1	1	2	0	2	2	5	0	297	4	0	0	2	1	2	0	2	0	0	1	2	0	0	1	0	0	0	0	0	2	1	0	1	1	0	6	0	0	0	1	5	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
13	6	2	3	5	0	0	0	3	3	1	1	6	1	4	2	3	2	2	1	2	1	2	3	5	0	297	3	0	0	2	1	3	1	2	1	0	1	2	0	2	0	0	0	0	0	1	1	3	0	1	1	0	6	0	0	0	0	5	2	0	0	0	0	0	2	1	1	0	0	0	0	0	0	1	2	1	0	1	0	0	0	1	0	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0
13	3	2	2	5	1	1	0	4	3	2	2	8	1	4	2	2	2	3	0	0	4	1	5	5	1	297	3	0	0	2	3	3	1	1	1	0	1	2	0	1	0	0	0	0	0	0	1	3	0	1	2	0	6	1	1	0	0	6	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	2	0	1	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
15	4	0	2	4	1	0	1	2	3	1	2	8	1	4	1	2	2	2	0	0	2	1	4	6	1	298	3	0	0	2	2	4	1	0	0	2	2	2	0	1	0	0	0	0	1	0	1	2	1	1	2	0	5	0	1	1	1	6	2	0	0	0	0	0	0	1	1	0	0	0	0	0	1	2	2	0	1	0	1	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
17	3	0	1	5	3	0	1	0	3	2	0	8	2	4	1	1	2	2	0	0	0	0	3	5	0	299	3	1	0	3	1	3	2	0	0	1	2	3	0	0	0	0	0	0	1	0	0	1	1	1	2	0	5	0	1	1	0	6	2	0	0	0	0	0	0	1	1	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
17	1	2	2	4	4	1	1	0	3	0	0	8	1	5	1	0	1	1	0	0	0	0	3	5	1	299	3	2	1	3	1	2	1	0	0	1	1	3	0	0	0	0	0	0	1	0	0	1	1	1	1	0	5	0	1	1	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
15	2	3	2	4	2	0	3	0	3	0	0	8	1	6	2	0	1	2	0	0	1	0	3	6	1	299	3	2	1	3	0	2	1	1	0	1	0	3	0	0	1	0	1	0	2	0	0	1	0	1	1	0	4	0	1	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0
14	3	0	2	2	2	0	0	0	3	0	1	8	2	6	1	0	0	4	0	1	1	0	3	5	0	297	3	1	1	2	0	1	0	1	0	1	0	3	0	0	1	0	0	1	2	0	0	1	0	0	1	0	4	0	1	0	0	5	0	1	0	0	1	0	0	2	1	0	1	0	0	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
11	3	0	2	3	4	0	1	0	1	0	1	8	2	6	2	1	0	1	1	0	0	0	3	4	0	298	2	0	2	3	0	1	1	0	0	1	0	2	0	0	0	0	0	1	1	0	0	1	0	0	3	0	4	0	1	0	0	6	0	0	0	0	1	0	0	2	0	0	1	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
12	2	1	1	3	3	0	0	1	3	0	1	8	1	9	2	0	1	1	0	0	1	1	3	4	1	297	2	0	2	2	1	1	2	0	0	1	0	2	0	0	1	0	0	1	0	0	0	1	0	0	3	0	5	0	1	0	0	7	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
16	1	1	0	2	2	0	1	2	3	1	2	6	1	8	1	0	0	1	1	0	2	2	3	4	0	295	2	0	1	1	1	1	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	3	2	0	2	0	4	0	0	0	0	7	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	1	3	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0
16	0	2	1	3	2	2	1	2	0	0	1	6	1	8	1	0	1	1	1	0	2	1	3	5	0	294	3	0	1	0	0	0	1	0	0	1	0	0	1	0	1	2	0	0	0	0	0	2	1	0	2	0	4	0	0	0	0	8	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	3	0	0	1	0	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0
14	2	2	2	1	2	3	0	2	0	0	0	7	2	8	1	0	0	0	1	0	4	1	5	6	0	294	4	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	2	0	0	2	0	0	2	1	5	0	0	0	0	7	0	0	0	0	2	0	0	0	0	0	0	0	1	0	2	1	3	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0
15	1	1	2	2	1	3	0	1	0	0	0	6	2	8	0	0	0	1	0	1	2	1	4	7	0	293	4	1	0	0	1	0	0	0	0	2	1	0	1	0	0	1	0	0	2	0	0	2	0	0	3	1	5	1	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	3	0	0	0	0	1	1	0	0	0	2	0	0	0	3	0	1	0	0	0	0	0	0	0	0
16	1	1	2	0	1	4	0	1	1	2	0	6	1	9	0	1	0	1	0	0	2	1	3	7	0	290	3	1	0	1	1	1	0	1	0	2	1	0	0	0	0	1	0	1	2	0	0	1	0	0	2	1	5	1	1	0	1	5	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	1	3	0	0	0	0	0	1	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
15	1	2	0	1	2	6	0	0	1	0	1	5	1	7	1	1	0	0	1	0	1	1	5	8	0	290	3	1	0	2	0	0	0	0	0	2	1	0	0	0	0	1	0	1	3	0	0	1	0	0	3	1	5	0	1	0	0	5	0	1	0	1	1	0	0	0	0	0	0	0	0	0	2	1	3	0	0	0	0	0	0	0	0	1	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
16	1	2	0	1	1	4	1	0	3	0	0	4	2	6	2	1	1	0	0	0	0	2	5	8	0	291	3	1	1	4	0	0	1	0	1	0	1	0	0	1	0	1	0	1	3	0	2	0	0	1	1	1	5	0	1	0	0	5	0	1	0	1	1	0	0	1	0	0	0	0	0	1	2	1	3	0	2	0	0	0	0	0	0	1	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
20	1	1	0	0	3	5	1	0	3	2	0	4	1	5	2	1	1	0	0	0	0	2	5	7	0	292	3	0	1	1	0	0	1	0	2	0	1	0	0	0	0	1	0	1	3	0	1	0	1	1	1	1	5	0	1	0	0	5	0	0	0	0	2	0	0	2	0	1	1	0	0	0	3	1	3	0	1	0	0	0	0	0	0	1	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
21	0	2	1	1	2	5	1	1	4	1	1	4	1	4	1	2	0	0	0	1	0	3	4	5	0	292	4	0	1	0	0	0	1	0	2	1	1	0	0	0	0	0	0	1	3	0	0	0	1	1	1	1	5	0	1	0	0	4	0	0	0	1	2	0	0	1	0	1	1	0	0	0	3	1	3	0	1	0	0	0	0	0	0	1	2	1	0	0	3	0	0	0	0	0	0	0	0	0	0
20	0	1	1	0	2	7	0	0	4	1	0	3	1	4	2	2	0	0	0	0	0	2	4	5	1	292	4	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	3	2	0	0	1	0	1	1	5	0	1	0	0	4	0	0	0	2	2	0	0	1	0	0	1	0	0	1	3	1	3	0	0	0	0	0	0	0	0	1	2	1	0	0	3	0	0	0	0	0	0	0	0	0	0
17	1	2	0	0	2	7	0	1	5	0	1	5	0	4	2	1	0	1	1	1	0	2	3	6	0	292	4	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	2	1	0	0	1	0	1	0	5	0	2	0	0	3	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
19	1	1	0	0	2	4	0	1	4	1	1	3	3	5	2	1	1	2	0	1	1	1	2	6	0	292	5	1	0	1	0	0	0	0	0	1	2	0	0	1	0	1	0	0	2	0	0	1	1	1	1	0	5	0	3	1	0	3	0	0	0	1	1	0	0	0	0	0	0	1	1	0	2	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
21	1	2	0	1	2	3	0	2	3	0	1	2	0	4	1	2	1	2	2	0	1	2	2	7	0	292	4	2	0	1	0	1	1	0	0	1	1	0	2	3	1	1	0	0	2	0	0	1	1	0	1	0	5	0	2	1	0	2	1	0	0	0	1	0	0	0	1	0	0	1	0	0	1	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
19	2	3	1	1	1	3	1	1	2	0	1	2	0	3	1	1	0	1	0	0	1	4	2	5	0	293	2	1	0	0	0	1	0	0	0	1	1	0	0	2	1	1	0	0	1	0	0	0	0	0	1	0	5	0	2	2	0	2	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
19	4	3	4	1	1	4	0	0	2	0	1	1	0	3	0	2	0	0	0	1	1	3	1	5	0	294	2	1	0	1	0	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	1	1	0	4	0	2	1	0	2	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
20	5	1	3	1	0	2	0	0	2	0	1	2	0	1	0	2	0	0	0	0	2	3	3	6	0	294	4	2	0	1	0	2	0	0	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	6	0	1	1	0	3	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
