2	5	0	2	0	1	0	1	3	0	19	33	2	0	0	1	0	0	0	0	5	0	1	1	0	0	0	1	4	0	0	0	0	0	0	0	1	20	6	0	0	2	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	0	2	0	2	0	1	1	0	19	33	2	0	1	1	0	0	0	0	4	0	1	1	0	1	0	1	5	0	2	0	0	0	0	0	0	21	7	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	7	0	1	0	1	2	0	1	1	19	33	2	0	1	0	0	0	0	0	3	0	0	1	0	0	2	0	5	0	2	0	0	0	0	0	0	23	8	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	7	0	1	0	0	1	0	1	1	19	33	1	0	0	0	0	1	2	1	5	0	0	1	0	0	1	1	5	0	2	0	0	1	1	0	0	23	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	7	0	2	0	1	1	0	1	1	20	33	1	0	0	0	0	1	0	0	5	0	1	1	0	0	1	0	3	0	2	0	0	1	1	0	0	23	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	8	1	0	0	1	1	1	1	1	21	32	2	0	1	0	0	0	0	0	4	0	1	2	0	0	1	0	2	1	1	0	0	0	2	0	0	22	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	7	1	2	0	2	0	1	1	1	21	33	2	1	1	0	0	0	0	0	4	1	0	2	1	0	1	0	2	1	0	0	1	0	2	0	0	22	7	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	9	0	1	1	2	0	1	1	1	21	34	2	0	1	0	0	0	0	0	5	1	0	1	0	0	0	0	2	1	0	0	1	0	1	1	0	22	7	0	1	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2	10	0	0	1	1	0	1	2	0	20	34	2	0	2	0	0	0	0	0	5	1	0	1	0	1	0	1	2	0	0	0	0	0	1	0	0	22	8	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2	9	2	0	1	1	0	1	1	0	20	35	2	1	2	0	0	0	0	0	5	0	0	1	0	1	0	1	2	0	0	0	1	0	1	0	0	22	8	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
4	10	0	0	2	2	0	1	1	0	20	35	1	1	2	0	0	0	0	0	5	0	1	1	1	1	0	0	4	0	1	0	1	0	1	0	1	22	8	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2	10	2	1	1	0	0	0	2	0	20	34	1	1	2	0	0	0	1	0	5	1	0	1	0	0	0	0	4	0	0	0	0	0	1	0	0	22	9	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
2	9	3	0	1	0	0	0	2	0	19	34	1	2	2	0	0	0	0	0	6	1	0	1	1	0	1	0	4	0	0	0	0	0	1	0	0	22	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2	10	3	0	1	0	0	0	3	1	19	34	1	1	2	0	1	0	0	0	6	1	0	1	0	0	1	0	4	0	0	1	0	0	2	0	0	21	9	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	1	0	1	0	0	1	4	1	20	34	3	0	1	0	1	0	1	0	6	1	0	0	0	0	1	0	5	0	0	1	2	1	0	0	0	20	8	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	2	0	1	0	0	1	4	1	19	34	2	0	1	0	1	0	0	0	9	0	0	0	1	0	0	0	5	0	0	0	0	0	1	1	0	20	8	0	1	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	2	1	0	1	1	1	4	0	19	35	1	0	0	0	1	0	0	0	8	0	0	0	0	0	1	1	5	0	0	0	0	0	1	1	0	20	8	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	6	1	1	0	0	1	0	5	0	19	35	2	0	0	0	0	0	0	0	7	1	1	0	0	0	1	1	7	0	0	0	0	0	1	0	0	20	8	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
1	4	1	1	0	0	1	1	5	0	19	32	2	0	1	0	0	0	0	0	6	1	1	0	1	0	0	1	6	0	0	0	0	0	0	0	0	21	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
0	5	0	0	0	0	0	1	4	0	19	32	3	0	1	1	0	0	0	0	3	0	1	0	1	0	0	2	4	0	0	0	0	0	0	0	1	21	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	3	1	0	0	0	1	1	4	0	19	32	2	0	0	1	0	0	1	0	2	0	1	0	0	0	0	1	4	1	1	2	2	0	1	0	0	21	7	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	3	1	0	0	1	1	1	4	0	19	32	2	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	3	0	1	1	2	0	1	0	0	20	7	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	3	0	0	0	2	1	1	4	0	19	32	1	1	0	0	0	0	1	1	3	0	0	0	0	0	0	1	3	0	1	0	1	0	1	0	0	22	7	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	2	0	0	0	1	1	1	5	0	18	31	1	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	1	1	1	0	1	0	2	0	0	23	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	3	2	0	0	0	0	0	5	0	18	28	1	0	0	0	0	0	0	1	3	0	0	1	1	0	0	0	1	1	1	0	1	0	1	0	0	24	6	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	4	2	1	0	0	0	1	4	0	18	28	1	0	0	0	0	0	0	1	3	2	0	2	0	0	0	0	2	0	0	0	1	0	1	0	0	24	6	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
3	4	4	0	0	0	0	1	3	0	18	29	1	0	0	0	0	0	0	1	3	1	0	3	1	0	0	0	2	0	0	0	1	0	1	0	0	24	4	0	1	2	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
4	3	0	0	1	0	2	2	3	0	16	29	1	0	0	0	0	0	0	0	3	1	0	3	1	0	0	0	1	0	1	0	2	1	0	0	0	24	4	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
4	3	1	1	2	0	1	0	3	0	16	29	1	2	0	0	1	0	0	0	1	0	1	3	2	0	0	0	1	0	1	1	2	0	0	0	0	23	6	0	1	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
4	3	2	1	3	0	1	0	4	1	16	30	1	1	1	0	0	0	0	0	1	0	0	3	2	0	0	1	2	0	1	1	1	0	0	0	0	24	6	0	0	0	0	2	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
5	4	2	2	0	1	1	0	4	1	18	29	1	1	2	1	0	0	0	0	2	0	0	3	0	0	0	2	3	0	1	1	1	0	0	0	0	24	4	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
4	3	4	1	0	0	0	0	4	2	18	30	1	0	2	1	0	0	0	0	1	0	0	2	1	0	0	2	3	0	2	0	3	0	0	0	0	23	5	1	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
4	2	2	2	0	2	0	0	3	1	18	31	1	0	1	1	0	0	0	1	2	0	0	2	0	0	0	0	4	0	2	0	4	0	0	0	0	23	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	2	0	0	0	1	0	0	3	0	19	31	1	0	0	1	0	1	0	1	2	0	0	3	0	0	0	0	4	0	1	0	1	0	0	0	0	23	6	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	2	0	0	1	0	1	2	4	1	19	30	0	1	0	1	0	0	0	0	2	0	1	3	1	0	0	0	3	0	1	0	1	0	1	0	0	23	6	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	3	0	1	1	0	1	2	4	1	18	31	0	0	0	1	0	0	0	1	2	0	1	2	1	0	0	0	3	0	2	0	1	0	0	0	0	22	7	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	3	0	2	1	0	1	3	4	1	19	30	0	0	0	0	0	0	0	1	2	0	0	1	1	0	0	0	3	0	0	0	1	0	0	1	0	22	7	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	4	0	2	1	0	0	2	4	2	19	30	0	0	0	0	0	0	0	0	2	1	0	1	0	0	2	0	3	0	0	1	1	0	0	1	0	22	7	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	5	0	2	1	0	0	2	3	1	18	30	0	1	0	0	1	0	0	0	1	1	1	1	0	0	2	0	2	0	0	1	1	0	1	1	0	22	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	3	0	2	1	0	0	1	3	1	19	30	1	1	0	0	1	1	0	0	1	1	0	1	0	0	3	0	2	0	0	1	1	0	1	0	0	21	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	3	0	1	0	0	0	0	4	1	20	31	1	0	2	0	0	1	1	0	2	0	0	1	0	0	3	0	2	0	0	1	1	0	0	0	0	21	6	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	3	0	1	3	1	0	0	4	2	21	32	1	0	3	1	0	0	1	0	1	0	0	1	0	1	3	0	2	0	0	2	0	0	0	0	0	21	5	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	2	0	0	3	1	0	0	4	0	22	32	1	0	2	0	0	0	1	0	1	0	0	1	0	0	3	0	1	0	0	1	0	0	0	0	1	21	5	1	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	1	0	0	3	0	0	1	3	0	22	32	1	0	1	0	0	0	1	1	3	0	0	2	0	0	3	0	1	0	0	1	0	1	0	0	1	21	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	2	1	0	1	0	0	2	4	0	22	32	2	0	1	1	0	0	1	0	2	0	0	2	0	0	2	0	2	0	0	1	1	1	1	0	2	21	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	3	0	0	1	0	0	0	3	0	23	34	1	0	1	1	0	1	1	0	3	0	0	2	1	0	0	0	3	0	0	1	2	1	1	0	1	21	4	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	4	0	0	2	0	1	0	3	0	23	33	1	0	2	0	1	1	1	0	4	0	0	2	0	0	1	1	2	0	0	0	3	1	0	0	0	21	4	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
2	6	0	0	2	1	2	0	3	0	24	33	0	0	2	0	0	0	1	0	3	0	0	2	0	0	1	0	2	0	0	0	3	1	0	0	0	21	4	0	0	1	0	1	1	0	2	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0
6	6	0	0	2	1	2	0	3	0	24	32	0	1	2	0	0	0	0	0	2	0	0	3	0	0	1	0	3	0	0	0	3	1	0	0	0	21	4	0	0	1	0	1	1	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
7	7	2	0	1	1	2	0	3	0	24	32	2	1	3	0	0	0	0	0	0	0	0	3	0	0	1	0	2	0	0	0	3	1	0	0	0	22	4	0	0	0	0	1	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
6	6	2	0	2	1	2	0	4	0	24	33	4	0	3	1	0	0	0	0	0	0	0	3	0	0	1	0	2	0	0	1	3	1	0	0	0	22	4	0	0	0	0	1	1	0	1	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
5	5	2	0	0	2	2	1	3	0	24	33	3	0	1	1	0	0	1	0	0	0	0	0	0	0	1	1	2	0	0	4	2	1	0	0	0	22	4	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4	5	3	0	0	2	1	0	3	1	24	34	2	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	2	3	0	0	0	0	22	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	2	1	0	1	0	0	3	1	24	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	22	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	1	1	0	1	0	0	3	1	24	34	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	6	1	1	0	1	0	0	2	0	23	34	3	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3	6	1	0	1	0	0	0	3	0	24	34	3	0	0	1	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	22	6	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3	5	0	0	2	0	1	1	3	0	25	34	3	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	22	4	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
4	5	0	1	2	0	1	1	4	0	24	34	4	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	22	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	7	0	1	1	0	3	1	3	1	23	33	3	0	1	0	0	0	1	0	2	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	9	1	0	1	0	2	2	5	0	23	33	2	0	2	0	1	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	22	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	7	2	0	1	2	1	1	5	0	24	33	1	1	2	0	2	0	0	1	2	0	0	0	0	1	1	0	1	0	3	0	0	1	0	1	0	22	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	1	0	0	0	1	0	6	0	25	33	2	1	2	0	0	1	0	1	1	0	0	0	0	1	2	0	1	0	3	0	0	0	0	0	0	22	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	2	0	0	0	3	0	7	0	25	33	3	1	2	0	0	0	0	0	0	0	0	0	0	1	3	0	0	3	3	0	0	0	0	0	0	22	5	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	1	1	1	0	1	0	7	0	25	34	3	0	2	0	0	0	1	0	0	0	0	0	0	1	3	0	1	3	2	0	1	0	0	0	1	22	6	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	2	0	0	0	1	0	6	0	25	35	2	1	2	1	0	0	1	0	0	0	0	0	1	1	3	0	2	2	2	0	1	1	0	0	0	22	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2	5	5	0	0	0	1	0	7	0	24	35	1	0	2	1	0	0	1	1	0	0	0	0	1	0	2	0	2	3	2	0	1	0	0	0	0	22	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1	4	4	0	0	0	0	0	7	0	24	35	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	2	2	0	0	0	0	0	0	22	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2	4	2	0	0	0	0	0	5	0	24	35	1	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	1	1	2	0	0	0	0	0	0	22	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	5	3	1	0	0	0	0	5	0	24	34	1	1	0	0	0	0	0	0	0	0	1	2	0	1	0	0	1	1	2	0	0	0	0	0	0	22	6	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
