128	3	1	4	2	0	4	1	0	0	15	7	1	0	1	15	0	8	2	3	6	1	3	0	0	0	0	19	2	0	1	3	0	0	0	1	1	0	0	0	0	0	0	3	0	0	0	2	0	1	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
130	2	1	4	1	0	4	2	0	2	16	7	0	0	2	16	0	7	2	3	6	2	2	1	0	0	2	19	0	0	1	2	0	0	1	2	0	1	0	0	0	0	1	2	0	0	0	2	0	1	1	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
130	3	0	0	1	1	4	2	0	3	16	7	0	1	1	16	0	8	2	3	5	1	1	1	0	0	2	20	1	0	1	2	0	1	1	1	0	0	0	0	1	0	1	2	0	0	0	2	0	0	0	2	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
130	3	0	1	3	1	3	3	0	4	17	7	2	1	1	17	0	9	1	1	5	1	0	2	0	0	2	17	1	1	1	1	0	2	1	2	0	0	0	1	1	0	0	2	0	0	0	3	0	1	0	2	0	0	0	1	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
132	2	1	0	3	0	3	4	0	4	15	6	2	0	1	18	0	9	2	0	2	1	1	1	0	0	1	16	2	1	1	1	1	1	2	0	0	0	0	0	1	0	0	3	0	0	0	2	0	1	0	2	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
131	0	2	1	2	1	4	2	3	5	15	6	2	2	1	17	0	11	2	1	3	2	0	1	0	1	0	14	4	1	0	1	0	1	2	3	1	0	0	0	1	0	0	3	0	0	0	2	2	2	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
130	1	4	1	3	0	5	2	1	3	16	9	2	0	2	17	0	12	1	2	4	3	0	2	0	1	0	16	3	0	1	0	0	1	2	1	0	0	0	0	0	0	0	4	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1	1	2	5	1	3	1	0	4	16	8	2	0	1	16	1	12	2	2	4	0	0	2	0	0	1	13	3	0	2	0	0	0	2	1	0	0	0	0	0	0	0	3	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	2	2	3	5	1	5	3	0	4	16	10	2	0	0	18	1	13	2	1	4	1	0	3	0	1	0	13	3	0	2	0	0	0	3	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	2	2	2	5	0	6	3	0	4	18	9	2	0	0	16	0	13	0	2	3	1	0	4	0	0	0	13	2	0	2	0	0	0	1	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1	2	1	5	1	5	3	0	5	18	11	2	1	1	16	0	12	2	3	3	1	0	3	0	1	0	11	1	1	2	1	0	0	1	1	0	0	0	0	0	0	0	3	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1	2	2	3	0	7	2	0	2	17	11	2	0	1	18	0	11	2	0	2	1	0	4	0	2	2	10	2	0	2	1	0	0	1	2	0	0	0	0	0	0	0	4	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	1	1	1	1	0	9	2	0	2	18	11	2	0	2	18	2	11	3	0	3	1	1	3	1	1	2	12	0	1	0	1	0	0	1	2	1	0	1	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
131	2	1	1	2	2	7	0	0	5	19	8	2	0	2	18	1	11	3	0	2	2	0	1	1	1	1	12	0	1	0	1	0	0	1	3	0	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	2	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
131	3	4	3	3	1	5	0	0	5	20	9	1	0	0	18	0	11	2	0	3	2	0	2	2	2	0	12	0	0	0	0	1	0	2	3	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	2	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129	5	4	5	3	1	4	0	0	3	20	8	1	0	0	19	0	11	2	3	2	3	0	3	1	2	0	13	1	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	1	2	0	0	0	0	1	0	1	0	0	0	2	2	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
130	2	3	6	3	0	7	0	0	2	17	9	1	2	1	18	1	10	3	3	2	3	0	3	1	1	1	13	2	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	2	0	2	0	1	0	0	1	0	0	0	0	0	2	2	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
132	2	1	6	2	1	8	0	0	2	16	9	1	1	0	16	0	11	3	4	4	2	0	2	0	0	0	13	3	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	2	0	2	0	0	0	2	1	0	0	0	0	0	1	2	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	3	1	5	2	2	7	1	1	5	15	11	0	2	0	15	0	11	3	3	2	2	1	2	0	0	1	13	3	2	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	2	0	1	0	0	0	0	1	0	0	1	0	0	1	2	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
136	2	1	2	3	2	6	0	0	2	15	11	0	0	0	13	0	10	3	2	2	2	1	2	0	0	1	13	2	1	1	0	0	1	4	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	4	0	3	0	0	0	0	1	0	0	1	0	0	1	2	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
135	4	0	2	2	1	6	0	1	2	15	12	1	0	1	13	1	10	2	0	2	1	1	1	0	1	0	14	1	1	0	2	1	1	3	0	0	0	0	0	1	0	1	0	0	2	0	1	1	1	0	2	0	3	0	0	0	2	0	0	0	1	1	2	1	2	1	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	4	0	4	0	3	6	1	0	1	15	11	1	0	0	17	1	10	2	0	4	1	2	1	0	0	2	14	0	3	0	1	1	0	3	0	1	1	0	0	1	2	1	0	0	1	0	0	0	1	1	2	0	2	0	0	0	1	0	0	0	1	1	2	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	4	1	3	2	2	6	4	0	1	15	12	1	0	2	17	0	9	2	0	2	0	0	1	0	0	1	14	2	1	0	2	1	0	3	0	1	1	0	1	0	2	2	0	0	1	1	0	0	1	1	2	0	2	0	0	0	1	0	0	0	0	0	1	1	2	2	0	0	1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	4	1	5	1	1	5	3	1	2	16	8	0	3	3	16	0	9	2	0	1	0	0	1	0	0	2	14	2	1	2	2	0	0	3	0	0	1	1	0	0	2	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	1	0	1	0	0	0	1	1	2	2	0	0	1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	5	2	4	1	3	4	4	2	3	16	8	1	0	3	16	0	8	2	0	1	0	0	2	0	0	0	14	2	1	2	2	0	0	4	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	3	2	0	0	1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	5	3	3	2	2	3	4	2	3	15	9	2	0	0	16	1	8	3	0	1	0	0	1	0	0	0	16	2	2	2	3	0	0	5	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	4	4	4	2	2	1	2	2	1	15	7	1	0	1	16	0	8	3	0	1	0	0	1	0	2	0	17	1	2	2	1	1	0	4	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	1	0	0	2	0	0	0	0	2	0	0	1	0	0	0	2	2	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	3	2	4	4	0	1	5	1	3	15	8	2	2	1	15	0	8	3	0	2	1	0	1	0	2	0	17	1	1	2	2	1	0	3	0	1	1	0	0	1	2	1	0	0	0	0	0	0	1	1	0	1	4	0	0	0	0	1	0	0	2	0	0	0	0	2	0	0	1	0	0	0	2	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	2	2	2	3	2	1	4	1	4	15	7	2	0	0	16	0	9	3	1	2	1	0	1	1	2	1	16	1	0	2	2	1	1	3	0	2	2	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	2	0	1	0	0	2	0	1	1	0	0	0	1	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	0	3	4	4	2	3	4	2	4	16	6	1	0	1	16	1	9	2	1	2	1	0	1	0	1	0	17	2	1	3	2	0	3	4	1	0	3	0	0	1	2	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	2	1	1	1	1	0	0	1	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	0	3	2	6	2	4	3	1	3	17	5	2	1	2	16	0	10	2	1	2	2	1	1	0	2	0	19	1	1	3	2	0	2	4	3	0	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	1	1	0	1	0	0	2	2	1	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	4	3	2	4	1	4	3	0	3	16	4	3	0	1	16	0	9	3	1	2	2	2	1	0	1	1	19	0	0	2	1	0	2	3	1	0	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	3	2	1	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	2	3	2	2	0	4	4	0	3	15	5	2	1	0	16	1	9	3	0	3	1	0	1	0	0	2	19	1	0	1	1	0	2	3	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	2	1	0	2	1	0	0	0	0	0	0	0	1	0	1	3	2	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	2	6	2	3	0	4	4	1	4	18	6	2	1	0	17	0	9	1	0	3	1	0	0	0	0	0	19	2	0	0	2	0	2	5	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	1	0	0	0	0	2	1	1	3	2	1	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
131	1	4	4	1	0	5	1	1	4	18	7	1	0	0	20	0	9	1	1	3	0	1	0	1	0	3	18	2	1	1	1	0	3	2	1	0	1	0	0	1	1	0	0	0	0	0	0	1	2	1	2	0	0	0	0	1	0	1	0	1	0	0	1	0	1	3	2	1	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
126	2	3	3	2	0	6	1	1	3	19	6	1	1	0	18	0	10	1	1	3	0	0	0	0	0	3	21	2	2	2	0	0	3	2	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	1	3	1	0	0	0	1	0	1	0	0	1	0	1	1	1	3	2	1	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	3	1	3	2	0	6	1	0	3	19	3	1	1	1	15	0	10	1	1	2	0	0	0	0	0	3	24	1	0	3	0	0	3	2	1	0	0	0	0	1	0	0	1	0	0	0	0	1	2	1	3	1	0	1	0	1	0	1	0	0	1	0	1	1	1	3	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	3	0	4	1	0	6	0	0	3	21	2	0	1	1	16	1	10	0	1	3	0	0	0	0	2	1	24	1	1	3	0	0	2	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	3	1	0	1	0	1	0	1	0	0	2	0	1	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	3	1	1	1	2	8	1	0	1	21	2	0	1	1	15	1	12	0	0	4	0	0	1	0	2	1	23	1	0	3	0	0	2	1	0	0	0	1	2	0	0	0	1	0	0	1	0	2	1	0	3	1	0	1	0	1	0	1	0	0	0	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	3	1	3	1	0	10	1	0	1	22	2	0	1	2	16	0	11	0	0	3	0	0	1	0	4	1	21	0	1	2	0	0	1	0	1	0	2	0	0	0	0	0	1	0	1	1	0	1	1	0	1	2	0	0	0	0	0	1	0	0	0	0	1	1	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	3	3	2	1	0	8	2	0	2	19	3	1	2	0	16	0	9	2	0	3	0	1	1	0	1	2	20	0	0	2	0	0	2	1	1	0	2	0	1	0	0	0	1	0	0	1	0	0	1	0	1	2	1	0	0	0	0	1	0	0	0	0	1	1	1	3	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	3	2	1	2	0	10	1	0	2	17	3	1	0	0	16	1	9	3	1	3	0	0	1	0	0	3	21	0	1	2	0	0	2	0	0	0	2	1	0	0	0	0	1	0	1	1	0	0	1	0	0	2	1	0	0	0	0	1	0	0	0	0	0	1	1	3	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	4	2	2	2	0	9	2	0	2	17	4	0	0	0	16	1	10	4	1	4	0	0	0	0	0	2	20	0	1	2	0	0	2	1	0	0	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1	3	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	5	2	2	3	0	9	2	0	2	17	5	0	1	0	15	1	10	3	1	5	0	0	0	0	1	2	21	0	1	4	0	2	2	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	1	0	3	0	1	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
125	3	2	3	4	1	9	5	0	1	16	6	0	1	2	15	1	8	3	1	3	0	0	0	0	0	1	21	0	0	4	0	2	2	1	0	0	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	1	1	3	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
128	2	4	1	3	0	8	3	0	1	18	7	0	1	2	16	0	9	5	0	2	0	0	0	2	0	1	20	1	0	5	1	1	2	1	0	0	1	1	0	0	2	0	1	1	0	0	1	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	1	3	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
126	3	3	1	2	0	8	3	0	0	19	4	0	1	2	15	1	9	5	0	0	1	0	0	3	0	2	22	1	1	5	1	1	3	1	1	0	0	1	0	0	2	0	1	0	0	1	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1	3	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
126	2	6	1	2	0	6	1	0	0	19	3	1	1	2	15	1	9	4	0	0	0	0	3	3	0	2	23	1	1	3	2	3	2	0	1	0	1	1	0	0	2	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	2	1	3	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
125	4	4	2	2	0	8	2	1	1	21	3	1	3	1	14	0	8	4	0	1	0	0	5	3	0	2	24	1	0	3	2	1	4	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	3	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
125	6	1	2	1	1	8	1	1	0	22	3	2	1	0	14	1	7	4	1	1	0	0	5	1	1	1	24	0	0	3	3	0	2	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
125	6	1	2	2	1	6	0	1	1	20	3	2	1	0	14	0	7	4	2	1	0	0	5	1	1	0	22	0	0	1	4	2	0	0	3	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
123	7	2	2	2	3	8	0	1	1	21	3	1	2	0	15	2	7	4	1	2	0	1	5	0	1	3	21	0	0	1	3	1	0	1	1	1	0	0	0	0	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
122	6	3	2	3	2	6	0	1	1	22	5	1	2	0	15	0	7	4	0	0	1	0	5	0	1	2	19	0	0	0	1	1	0	1	1	2	0	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
121	6	3	3	3	1	7	2	1	1	25	5	2	0	1	16	0	8	3	0	1	1	1	3	0	1	2	18	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
122	5	1	2	4	2	9	0	0	1	22	5	2	0	0	16	0	8	3	0	1	0	1	3	1	1	1	16	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
123	3	0	3	4	0	8	0	0	1	21	5	3	1	0	15	0	8	4	0	1	0	1	2	2	0	1	14	1	0	0	0	1	2	0	1	0	0	0	0	0	2	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
120	4	1	4	4	0	7	0	1	2	21	5	2	0	0	16	0	8	4	0	1	0	1	1	2	1	1	18	1	0	0	0	0	3	1	0	0	0	0	0	1	2	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
121	4	3	2	5	0	9	1	1	2	22	6	2	0	0	15	0	6	3	0	1	0	0	2	2	1	1	19	2	0	0	2	0	3	0	0	0	1	1	0	0	2	0	2	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	5	5	2	5	0	8	1	0	3	24	7	0	0	0	15	0	7	2	0	1	0	1	4	0	0	1	18	2	0	0	1	1	3	0	1	0	0	2	0	0	2	0	2	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	6	3	4	6	0	7	1	2	3	23	8	0	1	1	16	0	9	4	1	1	1	2	5	0	0	0	15	1	0	0	2	1	3	1	3	1	0	3	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	5	1	2	5	0	6	3	2	2	20	8	0	0	1	16	0	8	4	1	1	0	1	5	0	0	0	16	1	0	0	3	1	2	2	3	0	1	1	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	2	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	5	1	2	5	4	7	2	2	1	23	6	0	1	1	16	0	7	3	1	1	0	4	3	0	0	0	15	0	1	0	3	1	3	2	3	0	1	1	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	4	2	3	3	1	9	1	1	3	22	8	0	1	1	16	0	7	2	0	1	1	0	4	0	0	1	14	1	0	1	3	1	1	2	4	0	1	1	1	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	2	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	5	4	3	3	1	8	0	1	3	21	9	1	1	0	16	0	9	3	0	2	2	0	5	0	0	1	15	1	0	1	3	0	1	2	4	0	2	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	3	3	4	1	1	7	0	1	1	20	9	2	2	0	15	0	9	3	0	2	1	1	6	0	0	1	16	1	0	3	3	0	0	2	2	0	3	0	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	2	2	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
120	3	4	3	2	0	8	0	0	0	19	7	2	3	1	14	0	8	3	1	5	1	0	6	0	0	1	17	1	0	4	3	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	2	2	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
120	3	2	2	2	1	12	0	0	0	19	7	1	0	1	15	0	8	4	0	3	2	1	4	0	0	0	16	1	0	4	1	0	0	0	2	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	1	2	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
119	5	1	4	1	2	10	1	0	1	20	6	1	0	1	14	0	8	3	0	2	1	1	5	1	1	0	16	0	2	3	1	0	0	1	2	1	2	0	0	0	3	2	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	3	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
117	4	2	3	2	0	10	1	1	1	20	6	1	0	1	13	0	8	4	0	3	1	0	5	0	1	0	15	0	1	4	1	0	0	1	1	0	2	0	0	1	3	2	0	1	2	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	2	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
118	2	1	3	2	2	10	1	1	2	20	6	2	1	1	12	0	8	3	0	2	0	1	4	0	0	1	15	1	2	3	0	0	0	1	1	1	2	0	0	0	2	1	0	1	1	0	0	0	0	0	0	2	0	1	1	0	1	0	1	0	1	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
