time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
5.16000E+01,6.87655E-04,2.02266E-03,1.11549E-03,1.13230E-03,1.47860E-03,2.75952E-03,2.22723E-03,3.73181E-03,1.14602E-03,3.01920E-03,2.26597E-03,6.69482E-04,7.05270E-03,1.14443E-03,1.29347E-03,2.83390E-03,3.62455E-03,3.32615E-03,6.71699E-03,2.11961E-03,3.62364E-03,4.21107E-03,6.66925E-03,2.55257E-03,1.94800E-03,2.31967E-03,4.15326E-03,1.09074E-02,5.41561E-03,6.38069E-03,5.52841E-03,1.46110E-02,1.13955E-02,1.38831E-02,1.99295E-02,1.28966E-02,1.26571E-02,2.04027E-02,1.48957E-02,1.80932E-02,1.94829E-02,2.10786E-02,1.85011E-02,3.81279E-02,2.94536E-02,2.02136E-02,1.67016E-02,1.97104E-02,4.41078E-02,2.28453E-02,2.54928E-02,4.04106E-02,2.91116E-02,4.50364E-02,4.68472E-02,8.51780E-02,6.96122E-02,6.12104E-02,7.33637E-02,1.15523E-01,9.17182E-02,1.28767E-01,1.26740E-01,1.33181E-01,1.26075E-01,1.35327E-01,1.39323E-01,1.60058E-01,1.92704E-01,1.90388E-01,1.98774E-01,2.79771E-01,3.13393E-01,2.62810E-01,3.26471E-01,3.20572E-01,3.33244E-01,3.24155E-01,4.74288E-01,5.57599E-01,5.54923E-01,4.99612E-01,5.18252E-01,5.51430E-01,6.49303E-01,6.71048E-01,7.83426E-01,8.91232E-01,8.79940E-01,1.02479E+00,1.10210E+00,1.13715E+00,1.28151E+00,1.30139E+00,1.48710E+00,1.66068E+00,2.00923E+00,1.81419E+00,1.91904E+00,2.02127E+00,2.24332E+00,2.33531E+00,2.50159E+00,2.88243E+00,3.03091E+00,3.24256E+00,3.51143E+00,3.67080E+00,4.13420E+00,4.44977E+00,5.14718E+00,5.01777E+00,5.78032E+00,5.78460E+00,6.67934E+00,7.12497E+00,7.78560E+00,8.42891E+00,9.62485E+00,9.73410E+00,1.04921E+01,1.13108E+01,1.22477E+01,1.36980E+01,1.45794E+01,1.64131E+01,1.70759E+01,1.81012E+01,1.92877E+01,2.16747E+01,2.31312E+01,2.50170E+01,2.77348E+01,2.85190E+01,3.12195E+01,3.40456E+01,3.59417E+01,3.91300E+01,4.18608E+01,4.59663E+01,4.99556E+01,5.33839E+01,5.76003E+01,6.28296E+01,6.84418E+01,7.30691E+01,7.95006E+01,8.67830E+01,9.36400E+01,1.01096E+02
5.17000E+01,6.80178E-04,2.05384E-03,1.09410E-03,1.14710E-03,1.56745E-03,2.87108E-03,2.18858E-03,3.42501E-03,1.14537E-03,3.09139E-03,2.26181E-03,6.71825E-04,6.86998E-03,1.15264E-03,1.28050E-03,2.73972E-03,3.79093E-03,3.22343E-03,6.86920E-03,2.05392E-03,3.36416E-03,4.30675E-03,6.56630E-03,2.56312E-03,2.00925E-03,2.25594E-03,4.26055E-03,1.11390E-02,5.37441E-03,5.85373E-03,5.68792E-03,1.47042E-02,1.10620E-02,1.38394E-02,1.98080E-02,1.27227E-02,1.25245E-02,2.11775E-02,1.47449E-02,1.77599E-02,1.86322E-02,2.16059E-02,1.88956E-02,3.87264E-02,3.01807E-02,2.05187E-02,1.66291E-02,1.88898E-02,4.36122E-02,2.41814E-02,2.60637E-02,4.33978E-02,2.92382E-02,4.55624E-02,4.76658E-02,8.98683E-02,7.08033E-02,6.37816E-02,7.73880E-02,1.12723E-01,9.68405E-02,1.26965E-01,1.20770E-01,1.31295E-01,1.35457E-01,1.36089E-01,1.38855E-01,1.67251E-01,1.79775E-01,1.87370E-01,1.92557E-01,2.73427E-01,3.06358E-01,2.67108E-01,3.20437E-01,3.16444E-01,3.20434E-01,3.20118E-01,4.57702E-01,5.26687E-01,5.62689E-01,5.23464E-01,5.04451E-01,5.54198E-01,6.33827E-01,6.52616E-01,8.33887E-01,8.38508E-01,9.32360E-01,1.07368E+00,1.07877E+00,1.16280E+00,1.24163E+00,1.35533E+00,1.43530E+00,1.65214E+00,2.02382E+00,1.84680E+00,2.03147E+00,2.06558E+00,2.32010E+00,2.39341E+00,2.60510E+00,2.83098E+00,3.07135E+00,3.32712E+00,3.68491E+00,3.67340E+00,4.06247E+00,4.63093E+00,5.24328E+00,5.22617E+00,5.91999E+00,5.75920E+00,7.02500E+00,7.18703E+00,7.97788E+00,8.38444E+00,9.01922E+00,9.81454E+00,1.06914E+01,1.17314E+01,1.21502E+01,1.40021E+01,1.46652E+01,1.53659E+01,1.69392E+01,1.76552E+01,1.95943E+01,2.10756E+01,2.31585E+01,2.52799E+01,2.71512E+01,2.92380E+01,3.11713E+01,3.43413E+01,3.66086E+01,3.94788E+01,4.17794E+01,4.61183E+01,5.01398E+01,5.44831E+01,5.75542E+01,6.21697E+01,6.79689E+01,7.38293E+01,7.95549E+01,8.53134E+01,9.31009E+01,9.88532E+01
5.18000E+01,7.02356E-04,2.12178E-03,1.15151E-03,1.06587E-03,1.63077E-03,2.83914E-03,2.13241E-03,3.49493E-03,1.10546E-03,3.07674E-03,2.19449E-03,6.57740E-04,6.76412E-03,1.12824E-03,1.26379E-03,2.64403E-03,4.15605E-03,3.25802E-03,6.94740E-03,2.06099E-03,3.31637E-03,4.29705E-03,6.88962E-03,2.50901E-03,1.88758E-03,2.27317E-03,4.31080E-03,1.08266E-02,5.41187E-03,5.98134E-03,5.63287E-03,1.48217E-02,1.11773E-02,1.36552E-02,1.99812E-02,1.15818E-02,1.18654E-02,2.00345E-02,1.44121E-02,1.75919E-02,1.86828E-02,2.17656E-02,1.99836E-02,3.94543E-02,3.06542E-02,2.04421E-02,1.65317E-02,1.95057E-02,4.64015E-02,2.42381E-02,2.76726E-02,4.37508E-02,2.98985E-02,4.80750E-02,4.84501E-02,9.40897E-02,7.27676E-02,6.14004E-02,7.45250E-02,1.09193E-01,9.39167E-02,1.25181E-01,1.20108E-01,1.22716E-01,1.40836E-01,1.40931E-01,1.37472E-01,1.68460E-01,1.83256E-01,1.91932E-01,1.83318E-01,2.79978E-01,3.21853E-01,2.67945E-01,3.02788E-01,3.37510E-01,3.25054E-01,3.23474E-01,4.66162E-01,5.35412E-01,5.47357E-01,5.12068E-01,5.10999E-01,5.73072E-01,6.17246E-01,6.89972E-01,8.24412E-01,8.82969E-01,9.02596E-01,1.03749E+00,1.03102E+00,1.08262E+00,1.26428E+00,1.30239E+00,1.43167E+00,1.59927E+00,1.98869E+00,1.88606E+00,2.01230E+00,2.11284E+00,2.24721E+00,2.48906E+00,2.61023E+00,2.92726E+00,3.11407E+00,3.48735E+00,3.81885E+00,3.67555E+00,4.10415E+00,4.60579E+00,5.18307E+00,5.27723E+00,5.77233E+00,5.77261E+00,6.76407E+00,7.29085E+00,8.10437E+00,8.54585E+00,8.89150E+00,9.74511E+00,1.06185E+01,1.19588E+01,1.26219E+01,1.38438E+01,1.44506E+01,1.55389E+01,1.69351E+01,1.82732E+01,1.99426E+01,2.17112E+01,2.29018E+01,2.42832E+01,2.67579E+01,2.86494E+01,3.14304E+01,3.38563E+01,3.56564E+01,3.92762E+01,4.29075E+01,4.58595E+01,4.98453E+01,5.42079E+01,5.79450E+01,6.30289E+01,6.81953E+01,7.41560E+01,7.82665E+01,8.52504E+01,9.29641E+01,1.00743E+02
5.19000E+01,7.40809E-04,2.21654E-03,1.23240E-03,1.03985E-03,1.66270E-03,2.81258E-03,2.06977E-03,3.45508E-03,1.09830E-03,3.11074E-03,2.26794E-03,6.88998E-04,6.77297E-03,1.14634E-03,1.21472E-03,2.68047E-03,4.00929E-03,3.14002E-03,7.29630E-03,2.16680E-03,3.27111E-03,4.50377E-03,7.05960E-03,2.42566E-03,1.84729E-03,2.18808E-03,4.39424E-03,1.06041E-02,5.25718E-03,5.78241E-03,5.39951E-03,1.49259E-02,1.11671E-02,1.42940E-02,1.96474E-02,1.18425E-02,1.21864E-02,2.01195E-02,1.45695E-02,1.75154E-02,1.81977E-02,2.44707E-02,2.02169E-02,3.97732E-02,3.01684E-02,2.06458E-02,1.68153E-02,1.96692E-02,4.61640E-02,2.37599E-02,2.81419E-02,4.55768E-02,3.05439E-02,4.72241E-02,4.75895E-02,8.77635E-02,7.15880E-02,6.22652E-02,7.43936E-02,1.11502E-01,8.78421E-02,1.29514E-01,1.15926E-01,1.22472E-01,1.45207E-01,1.39340E-01,1.42723E-01,1.56649E-01,1.81867E-01,1.91030E-01,1.82856E-01,2.76995E-01,3.22250E-01,2.62271E-01,2.94511E-01,3.36872E-01,3.15641E-01,3.30981E-01,4.76624E-01,5.24759E-01,5.52682E-01,4.97871E-01,5.35327E-01,5.88614E-01,6.33756E-01,7.28328E-01,8.34209E-01,8.42917E-01,9.60698E-01,9.73740E-01,1.03743E+00,1.07772E+00,1.26724E+00,1.32214E+00,1.41802E+00,1.60192E+00,1.81951E+00,1.81621E+00,2.07691E+00,2.15614E+00,2.30118E+00,2.35944E+00,2.61197E+00,2.87399E+00,3.10166E+00,3.44782E+00,3.77222E+00,3.61820E+00,4.20001E+00,4.49262E+00,5.05872E+00,5.21465E+00,5.56551E+00,5.84575E+00,6.45666E+00,7.30135E+00,8.06930E+00,8.59208E+00,8.80839E+00,9.82734E+00,1.08422E+01,1.15218E+01,1.25656E+01,1.35326E+01,1.46904E+01,1.57741E+01,1.68639E+01,1.78132E+01,1.98989E+01,2.12134E+01,2.29172E+01,2.50089E+01,2.70939E+01,2.87701E+01,3.17131E+01,3.34612E+01,3.62546E+01,4.02510E+01,4.21697E+01,4.61284E+01,4.96048E+01,5.35998E+01,5.70726E+01,6.29952E+01,6.81580E+01,7.30085E+01,8.00551E+01,8.63553E+01,9.28353E+01,1.00480E+02
5.20000E+01,7.22137E-04,2.13550E-03,1.25024E-03,1.00750E-03,1.71563E-03,2.70736E-03,2.05511E-03,3.49606E-03,1.19794E-03,3.23300E-03,2.21514E-03,6.90892E-04,6.70967E-03,1.18608E-03,1.21885E-03,2.69057E-03,4.12782E-03,3.12673E-03,7.24071E-03,2.30621E-03,3.21595E-03,4.34522E-03,6.89690E-03,2.46481E-03,1.89967E-03,2.17088E-03,4.42638E-03,1.04409E-02,5.34217E-03,5.99151E-03,5.60569E-03,1.50130E-02,1.14276E-02,1.50805E-02,1.99224E-02,1.18686E-02,1.24822E-02,1.98454E-02,1.48453E-02,1.78492E-02,1.67892E-02,2.43505E-02,2.04749E-02,3.88341E-02,2.86638E-02,2.05176E-02,1.77793E-02,2.01511E-02,4.57906E-02,2.43779E-02,2.84109E-02,4.51486E-02,2.98099E-02,4.53217E-02,4.93172E-02,8.91150E-02,7.39546E-02,6.27898E-02,7.17693E-02,1.12346E-01,8.76520E-02,1.28354E-01,1.18722E-01,1.23030E-01,1.49928E-01,1.38350E-01,1.36689E-01,1.59357E-01,1.81159E-01,1.79939E-01,1.79564E-01,2.72897E-01,3.30140E-01,2.71101E-01,2.99484E-01,3.36496E-01,3.09021E-01,3.35180E-01,4.63336E-01,5.18299E-01,5.39524E-01,4.73830E-01,5.48276E-01,5.85631E-01,6.50314E-01,7.27578E-01,8.21939E-01,8.42412E-01,9.40578E-01,9.57285E-01,1.03027E+00,1.08093E+00,1.23425E+00,1.34921E+00,1.37139E+00,1.58294E+00,1.76640E+00,1.82522E+00,2.12310E+00,2.07809E+00,2.28895E+00,2.32379E+00,2.64090E+00,2.88780E+00,3.18259E+00,3.43609E+00,3.78392E+00,3.90064E+00,4.16618E+00,4.57865E+00,4.98075E+00,5.20264E+00,5.68402E+00,5.95378E+00,6.40605E+00,7.50972E+00,8.14437E+00,8.49570E+00,8.86082E+00,9.72402E+00,1.08162E+01,1.14053E+01,1.26323E+01,1.31326E+01,1.45324E+01,1.57094E+01,1.66301E+01,1.79959E+01,1.99420E+01,2.09985E+01,2.29858E+01,2.55612E+01,2.74170E+01,2.90253E+01,3.12458E+01,3.44865E+01,3.64539E+01,3.99696E+01,4.25807E+01,4.61482E+01,5.07012E+01,5.41525E+01,5.79582E+01,6.30549E+01,6.82508E+01,7.24719E+01,7.96421E+01,8.62693E+01,9.24289E+01,9.90539E+01
5.21000E+01,7.33059E-04,2.02315E-03,1.29491E-03,1.03932E-03,1.72170E-03,2.61178E-03,2.05167E-03,3.63658E-03,1.17758E-03,3.17389E-03,2.19167E-03,6.99741E-04,6.93218E-03,1.18955E-03,1.20996E-03,2.59747E-03,4.01418E-03,3.15175E-03,7.35028E-03,2.40861E-03,3.22919E-03,4.15474E-03,7.35147E-03,2.53689E-03,1.82233E-03,2.17132E-03,4.54158E-03,1.05574E-02,5.18030E-03,6.32115E-03,5.44669E-03,1.54995E-02,1.12439E-02,1.41289E-02,2.00108E-02,1.17226E-02,1.26981E-02,1.85613E-02,1.49610E-02,1.76807E-02,1.75984E-02,2.42690E-02,2.15121E-02,3.89591E-02,2.71717E-02,1.99876E-02,1.85830E-02,2.05242E-02,4.77561E-02,2.36445E-02,2.93920E-02,4.41660E-02,2.96001E-02,4.62189E-02,4.93738E-02,8.96688E-02,7.27943E-02,6.32412E-02,7.52597E-02,1.08179E-01,9.02358E-02,1.29119E-01,1.15313E-01,1.20999E-01,1.58130E-01,1.32708E-01,1.38159E-01,1.66113E-01,1.79689E-01,1.88271E-01,1.70386E-01,2.82782E-01,3.16125E-01,2.83608E-01,3.15423E-01,3.32979E-01,3.09038E-01,3.46353E-01,4.62915E-01,5.28442E-01,5.48869E-01,4.70334E-01,5.53243E-01,6.17578E-01,6.43052E-01,7.57265E-01,8.26490E-01,8.38418E-01,9.58971E-01,9.63116E-01,9.86061E-01,1.11342E+00,1.23682E+00,1.32221E+00,1.30898E+00,1.55656E+00,1.68393E+00,1.75330E+00,2.11526E+00,2.08052E+00,2.26659E+00,2.25696E+00,2.52201E+00,2.89392E+00,3.30374E+00,3.52350E+00,3.73316E+00,3.87491E+00,4.37927E+00,4.68298E+00,4.93653E+00,5.16158E+00,5.62973E+00,5.91994E+00,6.25403E+00,7.20908E+00,8.13048E+00,8.59839E+00,9.04614E+00,9.87634E+00,1.06268E+01,1.15708E+01,1.25667E+01,1.31093E+01,1.47623E+01,1.50278E+01,1.67469E+01,1.79391E+01,1.94761E+01,2.16643E+01,2.30977E+01,2.45648E+01,2.69624E+01,2.96598E+01,3.15854E+01,3.39231E+01,3.64189E+01,3.94173E+01,4.33822E+01,4.60137E+01,4.99250E+01,5.31943E+01,5.88725E+01,6.26325E+01,6.79948E+01,7.29228E+01,7.99225E+01,8.57659E+01,9.21765E+01,1.00078E+02
5.22000E+01,7.64638E-04,2.08508E-03,1.30565E-03,1.02593E-03,1.71319E-03,2.68175E-03,2.00515E-03,3.73127E-03,1.11596E-03,2.99798E-03,2.23177E-03,7.07718E-04,7.13383E-03,1.08261E-03,1.28475E-03,2.58679E-03,4.00383E-03,3.24577E-03,7.48040E-03,2.43871E-03,3.28041E-03,4.08728E-03,7.58304E-03,2.43987E-03,1.75582E-03,2.26483E-03,4.56534E-03,1.08237E-02,5.18957E-03,6.39138E-03,5.34875E-03,1.52954E-02,1.14276E-02,1.40433E-02,1.99139E-02,1.09048E-02,1.27322E-02,1.72799E-02,1.48607E-02,1.78558E-02,1.83048E-02,2.42495E-02,2.21742E-02,3.76485E-02,2.61679E-02,1.96690E-02,1.89651E-02,1.96669E-02,5.02823E-02,2.44157E-02,3.04415E-02,4.36675E-02,2.99663E-02,4.28095E-02,4.68672E-02,8.85035E-02,7.40848E-02,6.16228E-02,7.47655E-02,1.04733E-01,8.62235E-02,1.24816E-01,1.17164E-01,1.20656E-01,1.60200E-01,1.35178E-01,1.43836E-01,1.63986E-01,1.79059E-01,1.86064E-01,1.64242E-01,2.83380E-01,3.15179E-01,2.95153E-01,3.15953E-01,3.51809E-01,2.93374E-01,3.55626E-01,4.66370E-01,5.23669E-01,4.96759E-01,4.56128E-01,5.48802E-01,6.22980E-01,6.61802E-01,8.24450E-01,7.91660E-01,8.06801E-01,9.68190E-01,9.63188E-01,1.01285E+00,1.14207E+00,1.27007E+00,1.27991E+00,1.34780E+00,1.64951E+00,1.68900E+00,1.78449E+00,2.11151E+00,2.05752E+00,2.32936E+00,2.40217E+00,2.65637E+00,2.77808E+00,3.19299E+00,3.34103E+00,3.65976E+00,4.13034E+00,4.34826E+00,4.68590E+00,4.92843E+00,5.32275E+00,5.89365E+00,6.47797E+00,6.07166E+00,7.04380E+00,7.81580E+00,8.38012E+00,8.97026E+00,9.62473E+00,1.10595E+01,1.18490E+01,1.27177E+01,1.36002E+01,1.44116E+01,1.54542E+01,1.67075E+01,1.82875E+01,1.99599E+01,2.12827E+01,2.28291E+01,2.47723E+01,2.64255E+01,2.84267E+01,3.15595E+01,3.38480E+01,3.59327E+01,3.89419E+01,4.24776E+01,4.53401E+01,5.10305E+01,5.33917E+01,5.84555E+01,6.20339E+01,6.74029E+01,7.22828E+01,7.93979E+01,8.60509E+01,9.38042E+01,9.93555E+01
5.23000E+01,7.73260E-04,2.09741E-03,1.25658E-03,1.00898E-03,1.68515E-03,2.60543E-03,1.93875E-03,3.71067E-03,1.18685E-03,2.98588E-03,2.15117E-03,7.26954E-04,7.06194E-03,1.01169E-03,1.27878E-03,2.67248E-03,3.98413E-03,3.17335E-03,7.11508E-03,2.47339E-03,3.36582E-03,4.21792E-03,7.59193E-03,2.57519E-03,1.83342E-03,2.23870E-03,4.57860E-03,1.12545E-02,5.25517E-03,6.38197E-03,5.31897E-03,1.51096E-02,1.10800E-02,1.36683E-02,2.02063E-02,1.09332E-02,1.33807E-02,1.72557E-02,1.45865E-02,1.74878E-02,1.82633E-02,2.35627E-02,2.20293E-02,3.81859E-02,2.63446E-02,1.92434E-02,1.94440E-02,1.97479E-02,4.93794E-02,2.49707E-02,3.02836E-02,4.22742E-02,3.05663E-02,4.52499E-02,4.83461E-02,8.94687E-02,7.39895E-02,5.98956E-02,7.54131E-02,1.03975E-01,8.39924E-02,1.26457E-01,1.23806E-01,1.26064E-01,1.60265E-01,1.36093E-01,1.42028E-01,1.66951E-01,1.84689E-01,1.88109E-01,1.71594E-01,2.88796E-01,3.14940E-01,2.84418E-01,3.02586E-01,3.48927E-01,2.93620E-01,3.50291E-01,4.55624E-01,5.17251E-01,4.84842E-01,4.59305E-01,5.70689E-01,6.11901E-01,6.52630E-01,8.31733E-01,7.94756E-01,7.86403E-01,9.86160E-01,9.52140E-01,9.70490E-01,1.19892E+00,1.24682E+00,1.31705E+00,1.30098E+00,1.63345E+00,1.72080E+00,1.78874E+00,2.16884E+00,2.14989E+00,2.35041E+00,2.36198E+00,2.74168E+00,2.70693E+00,3.08223E+00,3.22652E+00,3.77253E+00,4.02700E+00,4.27079E+00,4.55352E+00,4.99845E+00,5.40895E+00,6.17969E+00,6.29536E+00,6.40310E+00,7.20050E+00,7.76994E+00,8.46507E+00,9.15436E+00,9.71905E+00,1.07730E+01,1.15232E+01,1.26041E+01,1.27267E+01,1.48377E+01,1.57654E+01,1.75055E+01,1.81027E+01,1.95610E+01,2.11275E+01,2.25387E+01,2.45355E+01,2.70090E+01,2.85686E+01,3.17189E+01,3.41246E+01,3.67594E+01,4.01303E+01,4.25399E+01,4.66358E+01,4.98108E+01,5.40820E+01,5.85354E+01,6.26800E+01,6.84830E+01,7.39457E+01,8.03417E+01,8.62608E+01,9.29072E+01,1.00162E+02
5.24000E+01,7.74189E-04,2.08492E-03,1.22910E-03,1.00150E-03,1.70081E-03,2.67451E-03,1.96448E-03,3.65553E-03,1.15079E-03,3.05651E-03,2.18750E-03,7.21010E-04,6.87014E-03,1.02549E-03,1.24586E-03,2.72580E-03,3.90710E-03,3.22639E-03,7.19903E-03,2.49322E-03,3.18765E-03,4.40211E-03,7.79822E-03,2.63325E-03,1.94859E-03,2.18051E-03,4.68350E-03,1.08333E-02,5.12717E-03,6.03590E-03,5.31241E-03,1.52991E-02,1.09353E-02,1.34451E-02,1.95970E-02,1.06112E-02,1.31885E-02,1.77646E-02,1.49070E-02,1.68117E-02,1.76258E-02,2.38247E-02,2.13935E-02,3.72725E-02,2.85059E-02,1.78545E-02,2.00054E-02,1.95321E-02,4.74543E-02,2.45712E-02,3.04231E-02,4.04997E-02,3.33743E-02,4.36387E-02,4.87608E-02,8.80494E-02,7.62646E-02,5.96493E-02,7.38472E-02,1.08715E-01,8.70928E-02,1.27931E-01,1.27040E-01,1.22947E-01,1.60846E-01,1.32955E-01,1.38849E-01,1.65608E-01,1.82526E-01,1.91042E-01,1.76353E-01,3.02164E-01,3.41925E-01,2.84198E-01,2.94426E-01,3.34501E-01,2.82361E-01,3.62810E-01,4.51502E-01,4.91060E-01,4.81179E-01,4.76503E-01,6.05044E-01,6.05426E-01,6.25910E-01,8.10271E-01,8.11716E-01,7.55084E-01,9.88929E-01,9.33380E-01,9.99346E-01,1.22798E+00,1.19382E+00,1.34233E+00,1.32104E+00,1.61353E+00,1.74991E+00,1.80620E+00,2.13929E+00,2.13062E+00,2.42585E+00,2.37190E+00,2.80121E+00,2.64762E+00,3.08735E+00,3.21995E+00,3.69027E+00,4.04690E+00,4.28814E+00,4.57006E+00,5.06599E+00,5.53991E+00,5.93686E+00,6.56700E+00,6.39399E+00,6.98178E+00,7.65421E+00,8.22348E+00,9.28132E+00,9.85095E+00,1.07057E+01,1.13851E+01,1.25964E+01,1.29617E+01,1.45450E+01,1.56075E+01,1.75476E+01,1.73074E+01,1.97018E+01,2.12679E+01,2.33391E+01,2.53216E+01,2.71490E+01,2.89814E+01,3.10467E+01,3.34329E+01,3.67365E+01,3.94120E+01,4.27042E+01,4.65637E+01,4.99297E+01,5.29799E+01,5.83389E+01,6.23298E+01,6.74781E+01,7.28943E+01,7.89732E+01,8.57918E+01,9.24615E+01,9.94277E+01
5.25000E+01,7.90160E-04,2.07666E-03,1.19507E-03,1.04147E-03,1.70898E-03,2.68946E-03,1.98932E-03,3.76418E-03,1.20330E-03,2.96665E-03,2.06193E-03,6.78791E-04,6.98450E-03,9.96580E-04,1.26507E-03,2.74935E-03,3.96414E-03,3.32919E-03,7.02048E-03,2.61184E-03,3.08912E-03,4.39945E-03,7.66742E-03,2.64635E-03,2.01284E-03,2.15644E-03,4.52285E-03,1.14518E-02,5.13558E-03,6.28150E-03,5.26416E-03,1.51323E-02,1.06746E-02,1.37629E-02,2.02372E-02,1.12396E-02,1.31202E-02,1.68842E-02,1.55875E-02,1.69119E-02,1.76496E-02,2.60296E-02,2.16457E-02,3.67250E-02,2.68887E-02,1.82874E-02,2.01533E-02,1.86197E-02,4.68031E-02,2.42231E-02,2.97001E-02,4.14346E-02,3.32771E-02,4.55496E-02,4.94848E-02,8.43920E-02,7.77110E-02,5.95214E-02,7.38535E-02,1.07685E-01,8.32190E-02,1.26343E-01,1.29658E-01,1.25095E-01,1.63921E-01,1.30639E-01,1.37420E-01,1.59445E-01,1.84784E-01,1.94728E-01,1.79731E-01,3.18281E-01,3.48708E-01,2.88594E-01,2.87529E-01,3.36914E-01,2.82503E-01,3.65393E-01,4.57278E-01,5.02269E-01,4.80284E-01,4.98780E-01,5.77524E-01,6.23258E-01,6.20511E-01,7.85605E-01,8.14805E-01,7.87085E-01,9.84019E-01,9.30511E-01,1.02110E+00,1.21886E+00,1.16233E+00,1.28693E+00,1.31006E+00,1.64499E+00,1.67872E+00,1.81573E+00,2.05790E+00,2.16178E+00,2.30060E+00,2.38214E+00,2.77866E+00,2.72398E+00,3.06432E+00,3.23568E+00,3.48822E+00,3.98510E+00,4.27875E+00,4.73525E+00,4.94963E+00,5.42669E+00,5.70310E+00,6.61623E+00,6.24431E+00,7.16585E+00,7.49990E+00,8.39362E+00,9.21136E+00,9.66692E+00,1.04770E+01,1.16099E+01,1.22840E+01,1.29664E+01,1.47815E+01,1.55726E+01,1.67157E+01,1.76889E+01,1.97014E+01,2.15061E+01,2.28844E+01,2.51889E+01,2.59326E+01,2.90753E+01,3.18128E+01,3.33997E+01,3.60779E+01,3.98253E+01,4.30294E+01,4.57430E+01,5.05667E+01,5.44372E+01,5.79675E+01,6.36845E+01,6.79149E+01,7.28994E+01,7.96318E+01,8.49566E+01,9.16607E+01,9.90861E+01
5.26000E+01,7.88544E-04,2.10577E-03,1.18462E-03,9.86864E-04,1.70452E-03,2.77960E-03,1.95511E-03,3.66630E-03,1.24115E-03,2.98495E-03,1.98734E-03,6.61154E-04,6.81248E-03,1.00700E-03,1.26345E-03,2.72187E-03,4.06882E-03,3.32172E-03,6.80104E-03,2.58433E-03,3.05656E-03,4.38619E-03,7.86178E-03,2.67526E-03,2.06718E-03,2.21158E-03,4.72400E-03,1.15071E-02,5.19268E-03,6.30418E-03,5.30089E-03,1.46306E-02,1.07891E-02,1.37059E-02,2.12434E-02,1.05797E-02,1.35766E-02,1.74585E-02,1.60861E-02,1.75845E-02,1.77977E-02,2.58336E-02,2.13584E-02,3.94019E-02,2.63601E-02,1.78176E-02,2.00359E-02,1.90016E-02,4.60544E-02,2.49590E-02,2.84967E-02,4.05436E-02,3.34726E-02,4.70372E-02,4.80715E-02,8.48766E-02,7.77858E-02,6.18661E-02,7.58305E-02,1.03529E-01,8.29138E-02,1.32891E-01,1.33639E-01,1.24891E-01,1.64131E-01,1.31838E-01,1.35511E-01,1.59899E-01,1.91543E-01,1.92304E-01,1.85009E-01,3.07079E-01,3.43739E-01,2.78093E-01,2.88308E-01,3.21182E-01,2.93417E-01,3.52877E-01,4.57062E-01,4.95010E-01,4.64739E-01,5.24012E-01,5.68232E-01,6.23838E-01,6.25571E-01,7.66230E-01,7.96391E-01,8.09551E-01,9.23788E-01,9.51481E-01,1.01859E+00,1.20757E+00,1.15454E+00,1.21253E+00,1.30232E+00,1.60926E+00,1.63912E+00,1.79115E+00,2.14493E+00,2.17596E+00,2.33137E+00,2.37939E+00,2.68292E+00,2.72093E+00,3.01675E+00,3.39596E+00,3.39575E+00,3.77957E+00,4.28528E+00,4.70445E+00,4.73868E+00,5.23393E+00,5.69411E+00,6.60293E+00,6.28074E+00,7.08435E+00,7.53128E+00,8.21767E+00,9.31124E+00,9.91351E+00,1.07880E+01,1.15346E+01,1.19164E+01,1.31549E+01,1.41068E+01,1.53307E+01,1.71570E+01,1.78761E+01,1.95752E+01,2.14245E+01,2.27065E+01,2.45629E+01,2.60606E+01,2.86852E+01,3.09420E+01,3.40977E+01,3.67511E+01,3.97521E+01,4.29974E+01,4.54361E+01,4.92735E+01,5.38000E+01,5.98157E+01,6.27762E+01,6.76609E+01,7.38713E+01,7.95964E+01,8.51039E+01,9.34454E+01,1.00271E+02
