time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
3.84500E+01,7.82270E-04,1.06309E-03,1.11059E-03,1.11173E-03,1.29426E-03,1.54855E-03,1.43169E-03,1.67877E-03,1.63500E-03,1.91210E-03,2.52972E-03,2.33746E-03,2.70856E-03,2.37018E-03,3.22930E-03,2.99999E-03,3.54994E-03,3.52869E-03,4.16070E-03,4.43588E-03,4.79413E-03,4.86299E-03,5.65417E-03,5.39160E-03,6.00368E-03,6.27220E-03,7.82740E-03,7.46457E-03,9.30875E-03,1.04525E-02,9.31393E-03,1.16480E-02,1.16931E-02,1.20567E-02,1.34163E-02,1.70485E-02,1.73610E-02,1.83928E-02,1.75172E-02,2.19385E-02,2.25043E-02,2.34270E-02,2.24956E-02,2.81805E-02,2.91366E-02,3.05944E-02,3.07429E-02,3.79874E-02,4.24754E-02,4.18940E-02,4.79461E-02,5.30687E-02,5.48558E-02,6.05311E-02,6.43585E-02,6.89189E-02,7.77139E-02,7.82866E-02,8.69779E-02,9.66318E-02,1.03936E-01,1.10599E-01,1.20808E-01,1.29570E-01,1.40716E-01,1.51296E-01,1.60866E-01,1.78130E-01,1.96872E-01,2.05348E-01,2.24121E-01,2.43010E-01,2.59500E-01,2.77565E-01,3.02625E-01,3.27999E-01,3.57129E-01,3.76778E-01,4.04811E-01,4.45786E-01,4.83126E-01,5.20329E-01,5.64798E-01,6.07110E-01,6.60981E-01,7.13048E-01,7.79201E-01,8.41444E-01,8.96908E-01,9.77161E-01,1.03833E+00,1.12922E+00,1.22781E+00,1.32363E+00,1.42038E+00,1.54429E+00,1.65446E+00,1.81243E+00,1.93219E+00,2.10070E+00,2.27184E+00,2.45473E+00,2.66231E+00,2.85591E+00,3.11651E+00,3.33875E+00,3.59023E+00,3.88480E+00,4.19535E+00,4.53179E+00,4.89473E+00,5.31628E+00,5.78074E+00,6.21008E+00,6.68592E+00,7.26611E+00,7.78833E+00,8.45061E+00,9.10545E+00,9.84472E+00,1.06607E+01,1.15167E+01,1.24156E+01,1.34122E+01,1.45228E+01,1.56525E+01,1.68923E+01,1.82841E+01,1.97540E+01,2.12501E+01,2.29916E+01,2.48846E+01,2.68765E+01,2.90899E+01,3.13526E+01,3.38333E+01,3.65618E+01,3.94497E+01,4.26766E+01,4.61888E+01,4.98888E+01,5.38715E+01,5.82186E+01,6.30304E+01,6.80053E+01,7.34625E+01,7.94122E+01,8.57358E+01,9.26860E+01,1.00014E+02
3.85000E+01,7.79823E-04,1.06609E-03,1.11132E-03,1.11108E-03,1.29565E-03,1.54869E-03,1.42743E-03,1.68510E-03,1.64092E-03,1.90721E-03,2.52956E-03,2.33813E-03,2.70889E-03,2.37716E-03,3.23420E-03,3.01290E-03,3.55190E-03,3.53137E-03,4.16683E-03,4.43989E-03,4.77935E-03,4.85638E-03,5.65225E-03,5.36655E-03,6.01360E-03,6.27048E-03,7.83285E-03,7.48284E-03,9.30597E-03,1.04351E-02,9.32280E-03,1.16569E-02,1.16821E-02,1.20597E-02,1.34269E-02,1.70053E-02,1.73984E-02,1.83805E-02,1.75228E-02,2.19532E-02,2.24712E-02,2.34199E-02,2.25616E-02,2.81771E-02,2.92198E-02,3.06822E-02,3.07575E-02,3.79916E-02,4.24785E-02,4.20624E-02,4.78454E-02,5.28745E-02,5.50857E-02,6.06501E-02,6.43192E-02,6.89963E-02,7.78320E-02,7.84771E-02,8.70641E-02,9.64361E-02,1.04133E-01,1.10641E-01,1.20493E-01,1.30378E-01,1.40609E-01,1.51721E-01,1.61026E-01,1.78462E-01,1.95970E-01,2.05589E-01,2.24652E-01,2.43505E-01,2.59586E-01,2.76608E-01,3.02969E-01,3.28633E-01,3.57080E-01,3.77524E-01,4.04469E-01,4.46061E-01,4.83212E-01,5.19458E-01,5.64750E-01,6.08051E-01,6.63280E-01,7.15483E-01,7.79039E-01,8.42978E-01,8.97374E-01,9.75006E-01,1.03583E+00,1.13086E+00,1.22781E+00,1.32436E+00,1.42142E+00,1.53913E+00,1.65535E+00,1.80585E+00,1.94031E+00,2.09853E+00,2.27979E+00,2.44767E+00,2.65500E+00,2.85854E+00,3.11894E+00,3.35248E+00,3.59274E+00,3.86937E+00,4.19902E+00,4.53918E+00,4.89226E+00,5.32210E+00,5.76008E+00,6.21344E+00,6.66436E+00,7.26385E+00,7.79556E+00,8.45445E+00,9.10611E+00,9.83214E+00,1.06558E+01,1.14659E+01,1.24130E+01,1.34261E+01,1.45049E+01,1.56668E+01,1.69248E+01,1.82949E+01,1.97563E+01,2.12843E+01,2.30519E+01,2.48133E+01,2.68382E+01,2.90573E+01,3.13781E+01,3.39426E+01,3.66207E+01,3.95656E+01,4.26798E+01,4.61219E+01,4.98460E+01,5.39357E+01,5.81349E+01,6.29386E+01,6.78393E+01,7.34754E+01,7.93587E+01,8.56772E+01,9.23991E+01,1.00044E+02
3.85500E+01,7.78657E-04,1.06463E-03,1.11107E-03,1.11324E-03,1.29572E-03,1.54724E-03,1.43191E-03,1.68565E-03,1.64048E-03,1.91134E-03,2.53954E-03,2.34060E-03,2.70485E-03,2.37087E-03,3.23725E-03,3.02257E-03,3.55536E-03,3.52980E-03,4.16050E-03,4.45023E-03,4.77831E-03,4.84417E-03,5.66027E-03,5.38316E-03,6.02871E-03,6.26714E-03,7.82777E-03,7.49490E-03,9.30090E-03,1.03921E-02,9.33290E-03,1.16398E-02,1.16303E-02,1.20967E-02,1.34423E-02,1.70422E-02,1.73628E-02,1.84023E-02,1.75097E-02,2.19834E-02,2.24918E-02,2.34267E-02,2.26097E-02,2.81662E-02,2.91883E-02,3.05588E-02,3.07692E-02,3.79908E-02,4.25131E-02,4.21083E-02,4.76976E-02,5.29705E-02,5.50511E-02,6.08216E-02,6.41261E-02,6.89684E-02,7.79341E-02,7.82893E-02,8.73954E-02,9.61521E-02,1.04221E-01,1.10823E-01,1.20234E-01,1.30249E-01,1.40520E-01,1.51099E-01,1.61185E-01,1.78619E-01,1.96392E-01,2.05758E-01,2.25206E-01,2.43175E-01,2.59471E-01,2.76516E-01,3.03683E-01,3.29788E-01,3.57578E-01,3.76160E-01,4.04624E-01,4.44576E-01,4.81830E-01,5.19346E-01,5.65156E-01,6.09397E-01,6.63897E-01,7.16335E-01,7.78339E-01,8.40574E-01,8.96554E-01,9.73830E-01,1.04168E+00,1.13425E+00,1.22827E+00,1.32123E+00,1.42227E+00,1.53859E+00,1.65920E+00,1.80185E+00,1.93868E+00,2.09682E+00,2.28787E+00,2.44051E+00,2.65358E+00,2.86882E+00,3.11398E+00,3.33689E+00,3.60535E+00,3.87961E+00,4.19124E+00,4.53361E+00,4.88436E+00,5.31212E+00,5.74668E+00,6.20918E+00,6.68359E+00,7.21829E+00,7.81313E+00,8.43713E+00,9.12050E+00,9.80890E+00,1.06838E+01,1.14288E+01,1.24037E+01,1.34480E+01,1.45372E+01,1.56290E+01,1.69002E+01,1.82855E+01,1.97786E+01,2.13359E+01,2.30367E+01,2.48846E+01,2.68277E+01,2.90252E+01,3.13035E+01,3.39960E+01,3.66140E+01,3.95555E+01,4.27240E+01,4.61794E+01,4.98498E+01,5.39990E+01,5.82702E+01,6.27997E+01,6.78369E+01,7.33583E+01,7.92403E+01,8.55895E+01,9.26668E+01,9.98492E+01
3.86000E+01,7.78384E-04,1.06538E-03,1.10858E-03,1.11437E-03,1.30103E-03,1.55107E-03,1.43051E-03,1.67735E-03,1.64156E-03,1.91050E-03,2.54181E-03,2.32910E-03,2.70827E-03,2.37663E-03,3.24681E-03,3.03264E-03,3.55512E-03,3.53895E-03,4.16354E-03,4.45588E-03,4.77223E-03,4.84972E-03,5.64906E-03,5.39058E-03,6.02404E-03,6.26063E-03,7.82891E-03,7.48726E-03,9.30118E-03,1.03926E-02,9.33360E-03,1.16296E-02,1.16155E-02,1.20728E-02,1.34867E-02,1.70195E-02,1.73764E-02,1.83854E-02,1.74811E-02,2.20024E-02,2.24566E-02,2.34091E-02,2.26319E-02,2.81556E-02,2.91780E-02,3.05241E-02,3.07487E-02,3.79902E-02,4.26017E-02,4.20847E-02,4.76415E-02,5.28268E-02,5.50563E-02,6.06071E-02,6.42387E-02,6.88787E-02,7.81441E-02,7.83857E-02,8.73441E-02,9.60567E-02,1.03875E-01,1.10724E-01,1.20162E-01,1.30495E-01,1.40187E-01,1.51500E-01,1.61107E-01,1.78640E-01,1.96541E-01,2.06231E-01,2.25615E-01,2.42908E-01,2.59081E-01,2.76495E-01,3.04730E-01,3.28993E-01,3.57039E-01,3.76761E-01,4.05443E-01,4.44049E-01,4.80845E-01,5.20643E-01,5.65115E-01,6.07920E-01,6.62778E-01,7.18222E-01,7.78017E-01,8.42101E-01,8.99540E-01,9.71781E-01,1.04216E+00,1.13543E+00,1.22731E+00,1.32118E+00,1.42295E+00,1.53479E+00,1.66610E+00,1.79543E+00,1.94056E+00,2.09068E+00,2.28830E+00,2.44892E+00,2.65176E+00,2.87275E+00,3.10933E+00,3.32831E+00,3.60870E+00,3.88057E+00,4.18127E+00,4.52440E+00,4.89665E+00,5.31007E+00,5.74841E+00,6.20105E+00,6.69775E+00,7.21619E+00,7.80206E+00,8.44186E+00,9.08289E+00,9.82448E+00,1.06741E+01,1.14620E+01,1.23940E+01,1.34452E+01,1.45135E+01,1.56391E+01,1.69072E+01,1.82722E+01,1.97662E+01,2.13987E+01,2.30193E+01,2.49283E+01,2.68540E+01,2.91136E+01,3.13577E+01,3.39335E+01,3.66093E+01,3.96164E+01,4.28623E+01,4.61617E+01,4.98995E+01,5.39022E+01,5.82647E+01,6.29416E+01,6.80805E+01,7.34807E+01,7.92146E+01,8.57312E+01,9.25562E+01,9.99564E+01
3.86500E+01,7.77027E-04,1.06349E-03,1.11349E-03,1.11134E-03,1.29987E-03,1.54795E-03,1.43176E-03,1.68132E-03,1.64039E-03,1.91760E-03,2.53978E-03,2.32953E-03,2.71689E-03,2.36922E-03,3.24478E-03,3.04432E-03,3.55425E-03,3.54740E-03,4.17432E-03,4.45398E-03,4.77176E-03,4.82471E-03,5.63979E-03,5.36565E-03,6.01508E-03,6.25864E-03,7.83293E-03,7.48111E-03,9.31106E-03,1.03654E-02,9.33792E-03,1.15800E-02,1.15919E-02,1.20825E-02,1.35098E-02,1.69739E-02,1.73795E-02,1.83985E-02,1.74161E-02,2.19657E-02,2.24143E-02,2.33957E-02,2.27378E-02,2.81646E-02,2.90596E-02,3.05821E-02,3.07167E-02,3.81077E-02,4.25354E-02,4.21448E-02,4.75999E-02,5.28023E-02,5.51036E-02,6.07648E-02,6.40048E-02,6.87405E-02,7.79343E-02,7.82531E-02,8.71350E-02,9.61934E-02,1.04069E-01,1.10903E-01,1.19919E-01,1.30416E-01,1.39530E-01,1.51404E-01,1.61274E-01,1.78025E-01,1.96870E-01,2.06534E-01,2.25837E-01,2.41953E-01,2.58658E-01,2.76187E-01,3.03783E-01,3.30001E-01,3.56229E-01,3.76197E-01,4.05457E-01,4.43944E-01,4.80663E-01,5.21032E-01,5.65539E-01,6.07079E-01,6.59801E-01,7.18006E-01,7.78165E-01,8.36805E-01,9.00044E-01,9.72831E-01,1.04349E+00,1.13426E+00,1.22830E+00,1.32260E+00,1.42549E+00,1.53808E+00,1.66518E+00,1.79641E+00,1.94271E+00,2.08969E+00,2.28335E+00,2.45038E+00,2.64448E+00,2.88037E+00,3.10512E+00,3.33439E+00,3.61436E+00,3.88233E+00,4.18454E+00,4.52337E+00,4.89466E+00,5.32575E+00,5.75338E+00,6.19746E+00,6.68443E+00,7.21556E+00,7.81024E+00,8.45976E+00,9.07696E+00,9.80701E+00,1.06322E+01,1.14659E+01,1.24037E+01,1.34690E+01,1.45188E+01,1.56434E+01,1.69061E+01,1.82723E+01,1.97309E+01,2.13605E+01,2.30531E+01,2.48920E+01,2.68366E+01,2.90399E+01,3.14438E+01,3.39010E+01,3.66895E+01,3.96573E+01,4.27294E+01,4.62540E+01,4.99292E+01,5.39043E+01,5.82711E+01,6.30604E+01,6.80301E+01,7.34983E+01,7.92424E+01,8.56319E+01,9.26348E+01,1.00056E+02
3.87000E+01,7.74511E-04,1.06348E-03,1.11495E-03,1.11142E-03,1.29175E-03,1.54880E-03,1.43296E-03,1.68249E-03,1.63998E-03,1.91538E-03,2.53757E-03,2.33270E-03,2.72040E-03,2.37979E-03,3.25549E-03,3.05045E-03,3.55204E-03,3.54415E-03,4.16594E-03,4.45156E-03,4.76422E-03,4.81730E-03,5.66325E-03,5.38472E-03,6.04420E-03,6.25462E-03,7.81530E-03,7.48578E-03,9.34877E-03,1.03517E-02,9.34277E-03,1.15865E-02,1.15677E-02,1.20548E-02,1.34413E-02,1.69440E-02,1.74056E-02,1.84080E-02,1.73886E-02,2.19620E-02,2.23888E-02,2.34333E-02,2.27040E-02,2.82287E-02,2.91514E-02,3.04028E-02,3.07233E-02,3.82782E-02,4.25755E-02,4.21532E-02,4.76979E-02,5.27905E-02,5.50862E-02,6.07400E-02,6.41290E-02,6.89399E-02,7.80563E-02,7.84561E-02,8.72534E-02,9.63555E-02,1.03962E-01,1.11136E-01,1.19978E-01,1.30634E-01,1.39235E-01,1.51579E-01,1.61429E-01,1.77642E-01,1.97134E-01,2.06433E-01,2.25275E-01,2.41182E-01,2.59567E-01,2.75279E-01,3.03087E-01,3.29918E-01,3.56568E-01,3.76367E-01,4.05398E-01,4.44270E-01,4.80825E-01,5.22063E-01,5.66378E-01,6.06429E-01,6.55426E-01,7.15938E-01,7.76293E-01,8.36397E-01,8.98918E-01,9.76962E-01,1.04372E+00,1.13612E+00,1.22656E+00,1.32499E+00,1.42609E+00,1.53677E+00,1.67128E+00,1.79023E+00,1.94213E+00,2.08887E+00,2.27100E+00,2.44848E+00,2.65291E+00,2.88352E+00,3.10900E+00,3.33269E+00,3.60676E+00,3.86712E+00,4.19164E+00,4.53078E+00,4.90345E+00,5.31560E+00,5.73939E+00,6.19072E+00,6.67955E+00,7.22430E+00,7.81283E+00,8.45509E+00,9.09134E+00,9.83801E+00,1.06348E+01,1.14773E+01,1.23990E+01,1.34399E+01,1.44967E+01,1.56582E+01,1.69292E+01,1.82484E+01,1.97416E+01,2.13434E+01,2.30100E+01,2.48497E+01,2.68646E+01,2.90480E+01,3.14030E+01,3.38333E+01,3.66971E+01,3.96174E+01,4.27675E+01,4.61373E+01,4.99408E+01,5.39811E+01,5.82087E+01,6.29428E+01,6.80737E+01,7.33975E+01,7.94157E+01,8.57088E+01,9.26424E+01,9.99492E+01
3.87500E+01,7.74852E-04,1.06387E-03,1.12117E-03,1.10995E-03,1.29266E-03,1.54745E-03,1.43518E-03,1.67944E-03,1.64382E-03,1.91020E-03,2.53183E-03,2.32233E-03,2.71614E-03,2.37964E-03,3.26195E-03,3.05407E-03,3.55112E-03,3.55216E-03,4.17875E-03,4.44681E-03,4.75066E-03,4.80698E-03,5.67937E-03,5.38982E-03,6.05547E-03,6.24969E-03,7.80913E-03,7.46858E-03,9.34986E-03,1.03246E-02,9.38090E-03,1.15568E-02,1.15635E-02,1.20672E-02,1.34449E-02,1.69640E-02,1.74047E-02,1.84421E-02,1.74219E-02,2.19616E-02,2.23692E-02,2.33570E-02,2.26932E-02,2.83786E-02,2.90319E-02,3.03047E-02,3.07294E-02,3.84002E-02,4.25897E-02,4.21067E-02,4.78402E-02,5.27703E-02,5.51422E-02,6.05940E-02,6.41771E-02,6.88392E-02,7.80590E-02,7.85124E-02,8.74469E-02,9.59516E-02,1.04196E-01,1.10997E-01,1.19834E-01,1.30357E-01,1.39159E-01,1.51700E-01,1.61215E-01,1.77560E-01,1.97487E-01,2.05819E-01,2.25390E-01,2.41570E-01,2.59621E-01,2.74600E-01,3.02021E-01,3.30669E-01,3.56494E-01,3.75947E-01,4.05673E-01,4.42850E-01,4.80730E-01,5.23036E-01,5.66213E-01,6.05893E-01,6.53596E-01,7.15729E-01,7.77238E-01,8.36391E-01,8.97813E-01,9.76257E-01,1.04231E+00,1.13154E+00,1.22345E+00,1.32313E+00,1.41966E+00,1.53391E+00,1.67316E+00,1.78823E+00,1.94540E+00,2.08973E+00,2.26818E+00,2.44586E+00,2.65451E+00,2.87954E+00,3.09392E+00,3.33191E+00,3.60450E+00,3.87777E+00,4.20456E+00,4.54138E+00,4.91488E+00,5.31523E+00,5.74661E+00,6.19372E+00,6.70087E+00,7.20850E+00,7.84122E+00,8.45846E+00,9.08713E+00,9.82366E+00,1.06511E+01,1.14872E+01,1.24246E+01,1.34510E+01,1.45262E+01,1.56429E+01,1.69183E+01,1.82802E+01,1.97274E+01,2.13211E+01,2.30598E+01,2.48396E+01,2.68912E+01,2.90313E+01,3.13826E+01,3.38640E+01,3.66423E+01,3.96133E+01,4.27438E+01,4.61185E+01,4.98889E+01,5.38794E+01,5.82865E+01,6.29630E+01,6.79175E+01,7.34372E+01,7.93988E+01,8.56898E+01,9.25900E+01,9.99102E+01
3.88000E+01,7.75726E-04,1.06525E-03,1.12253E-03,1.10914E-03,1.29087E-03,1.54474E-03,1.43619E-03,1.67862E-03,1.64558E-03,1.90728E-03,2.52829E-03,2.32041E-03,2.71833E-03,2.37375E-03,3.26074E-03,3.05205E-03,3.55199E-03,3.53448E-03,4.16051E-03,4.44709E-03,4.75243E-03,4.79957E-03,5.67692E-03,5.37904E-03,6.06019E-03,6.24056E-03,7.82325E-03,7.47656E-03,9.33522E-03,1.03394E-02,9.41017E-03,1.15353E-02,1.15544E-02,1.20725E-02,1.34645E-02,1.70168E-02,1.74203E-02,1.84058E-02,1.74155E-02,2.19123E-02,2.23856E-02,2.34092E-02,2.26100E-02,2.84056E-02,2.89193E-02,3.02606E-02,3.07376E-02,3.84770E-02,4.26014E-02,4.21039E-02,4.77656E-02,5.28688E-02,5.51947E-02,6.09061E-02,6.42354E-02,6.89044E-02,7.83820E-02,7.85142E-02,8.72803E-02,9.59050E-02,1.04094E-01,1.11246E-01,1.20423E-01,1.30140E-01,1.39438E-01,1.52049E-01,1.60649E-01,1.77699E-01,1.97726E-01,2.06505E-01,2.25441E-01,2.41824E-01,2.59961E-01,2.75281E-01,3.01161E-01,3.31634E-01,3.57072E-01,3.76967E-01,4.05593E-01,4.44134E-01,4.79445E-01,5.22030E-01,5.64227E-01,6.06618E-01,6.55189E-01,7.15518E-01,7.75121E-01,8.36123E-01,8.97692E-01,9.73039E-01,1.04344E+00,1.13223E+00,1.22196E+00,1.32105E+00,1.41803E+00,1.54223E+00,1.67744E+00,1.78651E+00,1.94769E+00,2.08347E+00,2.26959E+00,2.44674E+00,2.65294E+00,2.87239E+00,3.09347E+00,3.34099E+00,3.58312E+00,3.88467E+00,4.20710E+00,4.55583E+00,4.90891E+00,5.31685E+00,5.73384E+00,6.18857E+00,6.69630E+00,7.22177E+00,7.83532E+00,8.46330E+00,9.06240E+00,9.81982E+00,1.06423E+01,1.14780E+01,1.24440E+01,1.34535E+01,1.45005E+01,1.56597E+01,1.69021E+01,1.82933E+01,1.97616E+01,2.12562E+01,2.31130E+01,2.49360E+01,2.68610E+01,2.90581E+01,3.13822E+01,3.39529E+01,3.65213E+01,3.96111E+01,4.27551E+01,4.61231E+01,4.98772E+01,5.39057E+01,5.82249E+01,6.30112E+01,6.78097E+01,7.33771E+01,7.94795E+01,8.56610E+01,9.24228E+01,1.00123E+02
3.88500E+01,7.74464E-04,1.06270E-03,1.12362E-03,1.10796E-03,1.29329E-03,1.54027E-03,1.43081E-03,1.67507E-03,1.64765E-03,1.91537E-03,2.53412E-03,2.31935E-03,2.71889E-03,2.37115E-03,3.26113E-03,3.06651E-03,3.54638E-03,3.52797E-03,4.15550E-03,4.45996E-03,4.74411E-03,4.81089E-03,5.69450E-03,5.36992E-03,6.06164E-03,6.23345E-03,7.84738E-03,7.47901E-03,9.34116E-03,1.03696E-02,9.43254E-03,1.15387E-02,1.15413E-02,1.20439E-02,1.34410E-02,1.70350E-02,1.74478E-02,1.84420E-02,1.74868E-02,2.19520E-02,2.23014E-02,2.34204E-02,2.25828E-02,2.83709E-02,2.89307E-02,3.01893E-02,3.07739E-02,3.83390E-02,4.25746E-02,4.20449E-02,4.78271E-02,5.28188E-02,5.53070E-02,6.09381E-02,6.43423E-02,6.89420E-02,7.86693E-02,7.86072E-02,8.76917E-02,9.58907E-02,1.03890E-01,1.11560E-01,1.20479E-01,1.30468E-01,1.39856E-01,1.51900E-01,1.60650E-01,1.77605E-01,1.98203E-01,2.06193E-01,2.25929E-01,2.41677E-01,2.59922E-01,2.74667E-01,3.00106E-01,3.31444E-01,3.57473E-01,3.76769E-01,4.05056E-01,4.45599E-01,4.79022E-01,5.21064E-01,5.64642E-01,6.07621E-01,6.57801E-01,7.17747E-01,7.72698E-01,8.34766E-01,8.95066E-01,9.72251E-01,1.04186E+00,1.13623E+00,1.22148E+00,1.32043E+00,1.42084E+00,1.54293E+00,1.67358E+00,1.79241E+00,1.94439E+00,2.07985E+00,2.27735E+00,2.45191E+00,2.64296E+00,2.86013E+00,3.09638E+00,3.33330E+00,3.59443E+00,3.89976E+00,4.21741E+00,4.55135E+00,4.89538E+00,5.31815E+00,5.72086E+00,6.17369E+00,6.68546E+00,7.23978E+00,7.82952E+00,8.46609E+00,9.02486E+00,9.84595E+00,1.06632E+01,1.14697E+01,1.24397E+01,1.34236E+01,1.44628E+01,1.57124E+01,1.68616E+01,1.82546E+01,1.97154E+01,2.13454E+01,2.30925E+01,2.48817E+01,2.69085E+01,2.90268E+01,3.13454E+01,3.39147E+01,3.66050E+01,3.95302E+01,4.27610E+01,4.61511E+01,4.99785E+01,5.38576E+01,5.82167E+01,6.29181E+01,6.79425E+01,7.33154E+01,7.93266E+01,8.56833E+01,9.27636E+01,1.00082E+02
3.89000E+01,7.72543E-04,1.06435E-03,1.12802E-03,1.10585E-03,1.29428E-03,1.53905E-03,1.42930E-03,1.67869E-03,1.65112E-03,1.91564E-03,2.53053E-03,2.31549E-03,2.71647E-03,2.37081E-03,3.27706E-03,3.07576E-03,3.54655E-03,3.51704E-03,4.14868E-03,4.46897E-03,4.74279E-03,4.81885E-03,5.69347E-03,5.36638E-03,6.06395E-03,6.21684E-03,7.84462E-03,7.47368E-03,9.32641E-03,1.03513E-02,9.45631E-03,1.15507E-02,1.14992E-02,1.20530E-02,1.34210E-02,1.70083E-02,1.74896E-02,1.84485E-02,1.75152E-02,2.19709E-02,2.23179E-02,2.34752E-02,2.25309E-02,2.85232E-02,2.89075E-02,3.01987E-02,3.08301E-02,3.84284E-02,4.25608E-02,4.18399E-02,4.77302E-02,5.28368E-02,5.53787E-02,6.09956E-02,6.40217E-02,6.88909E-02,7.84699E-02,7.87675E-02,8.77268E-02,9.58561E-02,1.04148E-01,1.11434E-01,1.20610E-01,1.30384E-01,1.39953E-01,1.51394E-01,1.61061E-01,1.77078E-01,1.97859E-01,2.05397E-01,2.25767E-01,2.42081E-01,2.59042E-01,2.76116E-01,3.00008E-01,3.31018E-01,3.56958E-01,3.76313E-01,4.05520E-01,4.45740E-01,4.78591E-01,5.21448E-01,5.65049E-01,6.07017E-01,6.58402E-01,7.16467E-01,7.71365E-01,8.36137E-01,8.93538E-01,9.71371E-01,1.04339E+00,1.13168E+00,1.21923E+00,1.32243E+00,1.42271E+00,1.54116E+00,1.67225E+00,1.79248E+00,1.94530E+00,2.07846E+00,2.28119E+00,2.45693E+00,2.64572E+00,2.85949E+00,3.09719E+00,3.33897E+00,3.60021E+00,3.88631E+00,4.21567E+00,4.55558E+00,4.90553E+00,5.31315E+00,5.72311E+00,6.19093E+00,6.68456E+00,7.23425E+00,7.83398E+00,8.43475E+00,9.06163E+00,9.86229E+00,1.06442E+01,1.14816E+01,1.24685E+01,1.34504E+01,1.44826E+01,1.56544E+01,1.68459E+01,1.82199E+01,1.97159E+01,2.13345E+01,2.30102E+01,2.48903E+01,2.69248E+01,2.90077E+01,3.13876E+01,3.38999E+01,3.65951E+01,3.94630E+01,4.28588E+01,4.61503E+01,4.99294E+01,5.38719E+01,5.83500E+01,6.28726E+01,6.79997E+01,7.36332E+01,7.95013E+01,8.57196E+01,9.26558E+01,1.00008E+02
3.89500E+01,7.74402E-04,1.06459E-03,1.12770E-03,1.10035E-03,1.29706E-03,1.54020E-03,1.43131E-03,1.67788E-03,1.65404E-03,1.92166E-03,2.51959E-03,2.31595E-03,2.72089E-03,2.36716E-03,3.28170E-03,3.07503E-03,3.55908E-03,3.52105E-03,4.15575E-03,4.45969E-03,4.74010E-03,4.83907E-03,5.71526E-03,5.37690E-03,6.07550E-03,6.22701E-03,7.83845E-03,7.46774E-03,9.30346E-03,1.03673E-02,9.44792E-03,1.15607E-02,1.14885E-02,1.20266E-02,1.33836E-02,1.70068E-02,1.74777E-02,1.84467E-02,1.75126E-02,2.18839E-02,2.22870E-02,2.34041E-02,2.25077E-02,2.84892E-02,2.89535E-02,3.02483E-02,3.09081E-02,3.84707E-02,4.25419E-02,4.19675E-02,4.77320E-02,5.29470E-02,5.51515E-02,6.09572E-02,6.40533E-02,6.89195E-02,7.83468E-02,7.88230E-02,8.74846E-02,9.53929E-02,1.04571E-01,1.11321E-01,1.20674E-01,1.30194E-01,1.40226E-01,1.51405E-01,1.60936E-01,1.77469E-01,1.97838E-01,2.04999E-01,2.25386E-01,2.42062E-01,2.58682E-01,2.75663E-01,3.00061E-01,3.31348E-01,3.57139E-01,3.76639E-01,4.05969E-01,4.46791E-01,4.78242E-01,5.21537E-01,5.66812E-01,6.06410E-01,6.60078E-01,7.16213E-01,7.71732E-01,8.34321E-01,8.92861E-01,9.69580E-01,1.04313E+00,1.13222E+00,1.22627E+00,1.32742E+00,1.42924E+00,1.53595E+00,1.67214E+00,1.79060E+00,1.94264E+00,2.07910E+00,2.28013E+00,2.45592E+00,2.65363E+00,2.85639E+00,3.08555E+00,3.34289E+00,3.60142E+00,3.87961E+00,4.21353E+00,4.54448E+00,4.91905E+00,5.33207E+00,5.72275E+00,6.20711E+00,6.69099E+00,7.25283E+00,7.82339E+00,8.43895E+00,9.11327E+00,9.84739E+00,1.06497E+01,1.15127E+01,1.24552E+01,1.34327E+01,1.44705E+01,1.56400E+01,1.69297E+01,1.82754E+01,1.97433E+01,2.13325E+01,2.30267E+01,2.49204E+01,2.69059E+01,2.90455E+01,3.12914E+01,3.39071E+01,3.66578E+01,3.95522E+01,4.27531E+01,4.61218E+01,4.98778E+01,5.38494E+01,5.81404E+01,6.29572E+01,6.80511E+01,7.33195E+01,7.93006E+01,8.58063E+01,9.26268E+01,9.99486E+01
