time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
3.48500E+01,1.91484E-04,1.88502E-03,7.34391E-04,1.41729E-03,2.11253E-03,1.78183E-03,1.02735E-03,2.48533E-03,2.95042E-03,1.28709E-03,1.69939E-03,1.96237E-03,2.75667E-03,2.92538E-03,1.24373E-03,1.73536E-03,3.95533E-03,2.80516E-03,9.67312E-03,7.21541E-03,2.24467E-03,1.10794E-03,4.57567E-03,4.87603E-03,5.21364E-03,3.72823E-03,7.68570E-03,1.68963E-02,1.12060E-02,7.77141E-03,4.61583E-03,8.85729E-03,8.06650E-03,8.14911E-03,1.21318E-02,1.56272E-02,1.21641E-02,1.34459E-02,1.51882E-02,2.29647E-02,1.82100E-02,1.83753E-02,2.86291E-02,1.84046E-02,2.48413E-02,3.52358E-02,2.63602E-02,4.39335E-02,3.37902E-02,3.59514E-02,3.77611E-02,4.65476E-02,3.55979E-02,6.36536E-02,7.45576E-02,6.34379E-02,6.64566E-02,9.34814E-02,5.91598E-02,7.89915E-02,1.17892E-01,1.29492E-01,1.12633E-01,1.21989E-01,1.44131E-01,1.46745E-01,1.57230E-01,1.43794E-01,1.73360E-01,1.93913E-01,1.67083E-01,2.51002E-01,2.48870E-01,3.11329E-01,2.85332E-01,3.14957E-01,3.47752E-01,4.15632E-01,3.76220E-01,4.44064E-01,4.76422E-01,5.16456E-01,5.60454E-01,5.34653E-01,6.32551E-01,6.88167E-01,7.69652E-01,8.75214E-01,9.22761E-01,9.99871E-01,9.75857E-01,1.13483E+00,1.23408E+00,1.19024E+00,1.45380E+00,1.54425E+00,1.57233E+00,1.78641E+00,1.95221E+00,2.05830E+00,2.36135E+00,2.43212E+00,2.49217E+00,2.82289E+00,3.02315E+00,3.36001E+00,3.72181E+00,3.83028E+00,4.22729E+00,4.46963E+00,4.82263E+00,5.29240E+00,5.58334E+00,6.25355E+00,6.85791E+00,6.99763E+00,7.54523E+00,8.18290E+00,9.23263E+00,1.03093E+01,1.05883E+01,1.17849E+01,1.24410E+01,1.33615E+01,1.44961E+01,1.54409E+01,1.64765E+01,1.82732E+01,1.97647E+01,2.15000E+01,2.28131E+01,2.48321E+01,2.70055E+01,2.93543E+01,3.16447E+01,3.38637E+01,3.67169E+01,3.94755E+01,4.28904E+01,4.59592E+01,5.00582E+01,5.29382E+01,5.81246E+01,6.28458E+01,6.67246E+01,7.46154E+01,7.85638E+01,8.56690E+01,9.22730E+01,1.05844E+02
3.49000E+01,1.94781E-04,1.86637E-03,7.10142E-04,1.38305E-03,2.09115E-03,1.75465E-03,1.04748E-03,2.45393E-03,3.05186E-03,1.27253E-03,1.69247E-03,1.96655E-03,2.76252E-03,3.08763E-03,1.24717E-03,1.69236E-03,3.92210E-03,2.88744E-03,9.38777E-03,6.91792E-03,2.23648E-03,1.13351E-03,4.62830E-03,5.12291E-03,5.10136E-03,3.83898E-03,7.46376E-03,1.68777E-02,1.12387E-02,7.85712E-03,4.54844E-03,8.74468E-03,8.06980E-03,7.94158E-03,1.20119E-02,1.51896E-02,1.25502E-02,1.38521E-02,1.53437E-02,2.28455E-02,1.79370E-02,1.75885E-02,2.78583E-02,1.89739E-02,2.50863E-02,3.58209E-02,2.56623E-02,4.48575E-02,3.23534E-02,3.49706E-02,3.86279E-02,4.68022E-02,3.58772E-02,6.45941E-02,7.23994E-02,6.51573E-02,6.53589E-02,9.40433E-02,5.90594E-02,7.74617E-02,1.18542E-01,1.28288E-01,1.10675E-01,1.23606E-01,1.43252E-01,1.48210E-01,1.58702E-01,1.46007E-01,1.76900E-01,2.00284E-01,1.65023E-01,2.49309E-01,2.45173E-01,3.05488E-01,2.87144E-01,3.17609E-01,3.51525E-01,4.15126E-01,3.83114E-01,4.55130E-01,4.65099E-01,5.24114E-01,5.42317E-01,5.39284E-01,6.42367E-01,6.96771E-01,7.97298E-01,9.04097E-01,9.49586E-01,9.96568E-01,9.99786E-01,1.13607E+00,1.22935E+00,1.20872E+00,1.44242E+00,1.54638E+00,1.60568E+00,1.76468E+00,1.89830E+00,2.08234E+00,2.38444E+00,2.41705E+00,2.50875E+00,2.85846E+00,2.96428E+00,3.32352E+00,3.73707E+00,3.92034E+00,4.09338E+00,4.46897E+00,4.98006E+00,5.36791E+00,5.62398E+00,6.31827E+00,6.70989E+00,7.16369E+00,7.67412E+00,8.27821E+00,9.17225E+00,1.00037E+01,1.04475E+01,1.18755E+01,1.23692E+01,1.34523E+01,1.44862E+01,1.53349E+01,1.71238E+01,1.85076E+01,1.94758E+01,2.16613E+01,2.29888E+01,2.52020E+01,2.66727E+01,2.84707E+01,3.11296E+01,3.39634E+01,3.66657E+01,3.96645E+01,4.27497E+01,4.72985E+01,4.95966E+01,5.32933E+01,5.85287E+01,6.11099E+01,6.74159E+01,7.35073E+01,7.92837E+01,8.54393E+01,9.58791E+01,8.91171E+01
3.49500E+01,1.88509E-04,1.77183E-03,6.75775E-04,1.37535E-03,2.04220E-03,1.77700E-03,1.03405E-03,2.44398E-03,3.03502E-03,1.30387E-03,1.77183E-03,1.98263E-03,2.80467E-03,3.10964E-03,1.24561E-03,1.75365E-03,3.96921E-03,2.90420E-03,9.92795E-03,6.91870E-03,2.17985E-03,1.15396E-03,4.67040E-03,5.21087E-03,5.32979E-03,3.72858E-03,7.72482E-03,1.62812E-02,1.10073E-02,7.73710E-03,4.62030E-03,7.93805E-03,8.11502E-03,7.81998E-03,1.19319E-02,1.54813E-02,1.25483E-02,1.34848E-02,1.61140E-02,2.29717E-02,1.80404E-02,1.79881E-02,2.86565E-02,1.90845E-02,2.47913E-02,3.70645E-02,2.59767E-02,4.51102E-02,3.19224E-02,3.36307E-02,3.81319E-02,4.73256E-02,3.63906E-02,6.84830E-02,6.98987E-02,6.45349E-02,6.57572E-02,9.49964E-02,6.07157E-02,7.88918E-02,1.20108E-01,1.28301E-01,1.11558E-01,1.27605E-01,1.47468E-01,1.51892E-01,1.66647E-01,1.45128E-01,1.66337E-01,2.03249E-01,1.69804E-01,2.54225E-01,2.39146E-01,3.01481E-01,2.85086E-01,3.17651E-01,3.54104E-01,4.11588E-01,3.72924E-01,4.52294E-01,4.46196E-01,5.25147E-01,5.41521E-01,5.34484E-01,6.66825E-01,7.07796E-01,8.09561E-01,8.95220E-01,8.90079E-01,1.00440E+00,1.01939E+00,1.15185E+00,1.21719E+00,1.19496E+00,1.44059E+00,1.51184E+00,1.57251E+00,1.86793E+00,1.91378E+00,2.07494E+00,2.37575E+00,2.44554E+00,2.50902E+00,2.88940E+00,2.99575E+00,3.33398E+00,3.61806E+00,3.92395E+00,4.10551E+00,4.53906E+00,4.99459E+00,5.46651E+00,5.96178E+00,6.28938E+00,6.72532E+00,7.24464E+00,7.60667E+00,8.45464E+00,9.01572E+00,9.73021E+00,1.08104E+01,1.18625E+01,1.23955E+01,1.32285E+01,1.43620E+01,1.56391E+01,1.65897E+01,1.84343E+01,1.99501E+01,2.10230E+01,2.28502E+01,2.47746E+01,2.64963E+01,2.92154E+01,3.13543E+01,3.40762E+01,3.76222E+01,3.97037E+01,4.24368E+01,4.57234E+01,4.94099E+01,5.35692E+01,5.77670E+01,6.19728E+01,6.68085E+01,7.45784E+01,7.91312E+01,8.66685E+01,9.20238E+01,1.07567E+02
3.50000E+01,1.85157E-04,1.80904E-03,6.78449E-04,1.39247E-03,2.01892E-03,1.75460E-03,9.94334E-04,2.40766E-03,3.08659E-03,1.29529E-03,1.75658E-03,1.96680E-03,2.81718E-03,3.00149E-03,1.23378E-03,1.66556E-03,3.96873E-03,2.86599E-03,1.00083E-02,6.75682E-03,2.23378E-03,1.13350E-03,4.67599E-03,5.28273E-03,5.35020E-03,3.73990E-03,7.60747E-03,1.61709E-02,1.14434E-02,7.57126E-03,4.61594E-03,7.62477E-03,8.16808E-03,7.70930E-03,1.19266E-02,1.55288E-02,1.27268E-02,1.37024E-02,1.69954E-02,2.30878E-02,1.85498E-02,1.86075E-02,2.97130E-02,1.92818E-02,2.48108E-02,3.76741E-02,2.58081E-02,4.41798E-02,3.16781E-02,3.41853E-02,3.77037E-02,4.84193E-02,3.64730E-02,6.86746E-02,6.74388E-02,6.44983E-02,6.39032E-02,9.27596E-02,6.02859E-02,8.10153E-02,1.18781E-01,1.33615E-01,1.12243E-01,1.23656E-01,1.41938E-01,1.47054E-01,1.64579E-01,1.47544E-01,1.68709E-01,2.07528E-01,1.72482E-01,2.54667E-01,2.39645E-01,3.03203E-01,2.86492E-01,3.07081E-01,3.46935E-01,4.16312E-01,3.87044E-01,4.54410E-01,4.39595E-01,5.26627E-01,5.50436E-01,5.54662E-01,6.68289E-01,6.90800E-01,8.56942E-01,8.87940E-01,8.92762E-01,1.03019E+00,1.02834E+00,1.13103E+00,1.17409E+00,1.19888E+00,1.42015E+00,1.47736E+00,1.57544E+00,1.80654E+00,1.95591E+00,2.14872E+00,2.37265E+00,2.43824E+00,2.55799E+00,2.90054E+00,3.07193E+00,3.36019E+00,3.60106E+00,3.89651E+00,4.21759E+00,4.56185E+00,4.98262E+00,5.44918E+00,5.84495E+00,6.23226E+00,6.74840E+00,7.47458E+00,8.00378E+00,8.23122E+00,8.98520E+00,9.86364E+00,1.05843E+01,1.16861E+01,1.21833E+01,1.33701E+01,1.42742E+01,1.55835E+01,1.69184E+01,1.85820E+01,1.97681E+01,2.12855E+01,2.25576E+01,2.49470E+01,2.69802E+01,2.94246E+01,3.14961E+01,3.43023E+01,3.64331E+01,3.92424E+01,4.20250E+01,4.61694E+01,5.01854E+01,5.38095E+01,5.85724E+01,6.25847E+01,6.80226E+01,7.40791E+01,7.86846E+01,8.70216E+01,9.17854E+01,9.10315E+01
3.50500E+01,1.88900E-04,1.81057E-03,6.79592E-04,1.35604E-03,1.99142E-03,1.76402E-03,1.03300E-03,2.41643E-03,2.96988E-03,1.28485E-03,1.79242E-03,1.93162E-03,2.88422E-03,3.09307E-03,1.27495E-03,1.68137E-03,3.95751E-03,2.88768E-03,9.98468E-03,6.71205E-03,2.21065E-03,1.15623E-03,4.60078E-03,5.26754E-03,5.14599E-03,3.69507E-03,7.58618E-03,1.66225E-02,1.16291E-02,7.63803E-03,4.52105E-03,7.49122E-03,8.26900E-03,7.37173E-03,1.18583E-02,1.57583E-02,1.28710E-02,1.32343E-02,1.74208E-02,2.40197E-02,1.89524E-02,1.76403E-02,3.08939E-02,1.87356E-02,2.41011E-02,3.75384E-02,2.64057E-02,4.39984E-02,3.24395E-02,3.35562E-02,3.74345E-02,4.94990E-02,3.56675E-02,6.69099E-02,6.75960E-02,6.47436E-02,6.27714E-02,9.39437E-02,6.02842E-02,7.98682E-02,1.18533E-01,1.32659E-01,1.15675E-01,1.24058E-01,1.41015E-01,1.46033E-01,1.69518E-01,1.48142E-01,1.64515E-01,2.06318E-01,1.80580E-01,2.55983E-01,2.35729E-01,3.04408E-01,2.81209E-01,3.07398E-01,3.46909E-01,4.04050E-01,3.80203E-01,4.56825E-01,4.27200E-01,4.96675E-01,5.32113E-01,5.50529E-01,6.31907E-01,6.79261E-01,8.41711E-01,8.98902E-01,8.84790E-01,1.02336E+00,1.05248E+00,1.14684E+00,1.16212E+00,1.23378E+00,1.42307E+00,1.47355E+00,1.60407E+00,1.75968E+00,1.95912E+00,2.12394E+00,2.42767E+00,2.44501E+00,2.62384E+00,2.94185E+00,3.05363E+00,3.28720E+00,3.64595E+00,3.89272E+00,4.32557E+00,4.59143E+00,4.93131E+00,5.38346E+00,5.71137E+00,6.21932E+00,6.63415E+00,7.06281E+00,7.90535E+00,8.40605E+00,9.12382E+00,9.90114E+00,1.06920E+01,1.15979E+01,1.22268E+01,1.33752E+01,1.39810E+01,1.56334E+01,1.69571E+01,1.82631E+01,1.98954E+01,2.09232E+01,2.25445E+01,2.48737E+01,2.68507E+01,2.85240E+01,3.10836E+01,3.40218E+01,3.64273E+01,3.95936E+01,4.35751E+01,4.69825E+01,5.04721E+01,5.43458E+01,5.79845E+01,6.22269E+01,6.71734E+01,7.49119E+01,7.85309E+01,8.53866E+01,9.39498E+01,1.05278E+02
3.51000E+01,1.80959E-04,1.79154E-03,6.95591E-04,1.41107E-03,1.98463E-03,1.74026E-03,1.03758E-03,2.33098E-03,2.91945E-03,1.30428E-03,1.82912E-03,1.97074E-03,2.92295E-03,3.08991E-03,1.24231E-03,1.64766E-03,4.09725E-03,3.06002E-03,1.01102E-02,7.01963E-03,2.20650E-03,1.14673E-03,4.67819E-03,5.37781E-03,5.21129E-03,3.66893E-03,7.82703E-03,1.65785E-02,1.17913E-02,7.35773E-03,4.40791E-03,7.34041E-03,8.20692E-03,7.38345E-03,1.22050E-02,1.56930E-02,1.25232E-02,1.35289E-02,1.76866E-02,2.44361E-02,1.94642E-02,1.77320E-02,3.11472E-02,1.88053E-02,2.46708E-02,3.65685E-02,2.54378E-02,4.43951E-02,3.26343E-02,3.35861E-02,3.59838E-02,4.91110E-02,3.65314E-02,6.58466E-02,6.92842E-02,6.34222E-02,6.24055E-02,9.57109E-02,6.00333E-02,7.94320E-02,1.17691E-01,1.38060E-01,1.21377E-01,1.28332E-01,1.38705E-01,1.43618E-01,1.69871E-01,1.51461E-01,1.66370E-01,2.06664E-01,1.79033E-01,2.50543E-01,2.31907E-01,3.03030E-01,2.80105E-01,3.06819E-01,3.47289E-01,4.08993E-01,3.71316E-01,4.64472E-01,4.41240E-01,5.04728E-01,5.23591E-01,5.52151E-01,6.15818E-01,7.13404E-01,8.80386E-01,9.22934E-01,9.00384E-01,1.02026E+00,1.03210E+00,1.15686E+00,1.15695E+00,1.24893E+00,1.45525E+00,1.45852E+00,1.58830E+00,1.73694E+00,1.90992E+00,2.18151E+00,2.36464E+00,2.47809E+00,2.63259E+00,2.80997E+00,3.12244E+00,3.23275E+00,3.48087E+00,3.88801E+00,4.49612E+00,4.56498E+00,4.82160E+00,5.40018E+00,5.75814E+00,6.27867E+00,6.75765E+00,7.08884E+00,8.06616E+00,8.32907E+00,9.13256E+00,9.74409E+00,1.04558E+01,1.13082E+01,1.26350E+01,1.33527E+01,1.40629E+01,1.54827E+01,1.66091E+01,1.80014E+01,1.99892E+01,2.13849E+01,2.27546E+01,2.54340E+01,2.63779E+01,2.85459E+01,3.13743E+01,3.40691E+01,3.64565E+01,3.88909E+01,4.28909E+01,4.57283E+01,5.12454E+01,5.40806E+01,5.73301E+01,6.22708E+01,6.77879E+01,7.44969E+01,8.11116E+01,8.70556E+01,9.58019E+01,9.56183E+01
3.51500E+01,1.78731E-04,1.82319E-03,6.64732E-04,1.42386E-03,1.96177E-03,1.76237E-03,1.07435E-03,2.25945E-03,2.91278E-03,1.28965E-03,1.82789E-03,1.90092E-03,3.00002E-03,2.96789E-03,1.22252E-03,1.63056E-03,4.06462E-03,2.98889E-03,1.00247E-02,7.02277E-03,2.18056E-03,1.13270E-03,4.53198E-03,5.31873E-03,5.10523E-03,3.58811E-03,7.95387E-03,1.66605E-02,1.14673E-02,7.33437E-03,4.32340E-03,7.66587E-03,8.45925E-03,7.21931E-03,1.24582E-02,1.53069E-02,1.26519E-02,1.34917E-02,1.79768E-02,2.39844E-02,1.96202E-02,1.77706E-02,3.17530E-02,1.87778E-02,2.36988E-02,3.50861E-02,2.67045E-02,4.35396E-02,3.31937E-02,3.42899E-02,3.53938E-02,5.07893E-02,3.65257E-02,6.66232E-02,6.96576E-02,6.14169E-02,6.21670E-02,9.49281E-02,6.13618E-02,7.82236E-02,1.14569E-01,1.36226E-01,1.21885E-01,1.30154E-01,1.36995E-01,1.45815E-01,1.70759E-01,1.49677E-01,1.63698E-01,1.98095E-01,1.74734E-01,2.53742E-01,2.32788E-01,2.92265E-01,2.73022E-01,3.10173E-01,3.42818E-01,4.21065E-01,3.75623E-01,4.70174E-01,4.36210E-01,5.33081E-01,5.30311E-01,5.61607E-01,6.00142E-01,7.23583E-01,8.77741E-01,9.10562E-01,8.88652E-01,9.93818E-01,1.08535E+00,1.11012E+00,1.11689E+00,1.25831E+00,1.39783E+00,1.46844E+00,1.62149E+00,1.71600E+00,1.93132E+00,2.17222E+00,2.30793E+00,2.44729E+00,2.60779E+00,2.83106E+00,3.12361E+00,3.37287E+00,3.41469E+00,3.95130E+00,4.43797E+00,4.58191E+00,4.81000E+00,5.36327E+00,5.71811E+00,6.26665E+00,6.65642E+00,7.06293E+00,8.14130E+00,8.41576E+00,9.21355E+00,9.64444E+00,1.05449E+01,1.17407E+01,1.27561E+01,1.31641E+01,1.42907E+01,1.57116E+01,1.65448E+01,1.82322E+01,1.95870E+01,2.12621E+01,2.29172E+01,2.46581E+01,2.71414E+01,2.86394E+01,3.16824E+01,3.46878E+01,3.70363E+01,4.00851E+01,4.25296E+01,4.64908E+01,4.97798E+01,5.51074E+01,5.91417E+01,6.19804E+01,6.85872E+01,7.25763E+01,7.98392E+01,8.51971E+01,9.01627E+01,1.01988E+02
3.52000E+01,1.87150E-04,1.76643E-03,6.70350E-04,1.40391E-03,1.97592E-03,1.77257E-03,1.08675E-03,2.30674E-03,2.79708E-03,1.27907E-03,1.80768E-03,1.89248E-03,3.02049E-03,3.01070E-03,1.16969E-03,1.63788E-03,4.11298E-03,3.00722E-03,1.00953E-02,6.89596E-03,2.16418E-03,1.15560E-03,4.59978E-03,5.26236E-03,4.97854E-03,3.64687E-03,7.90822E-03,1.80035E-02,1.13112E-02,7.33856E-03,4.32204E-03,7.78920E-03,8.72833E-03,7.39175E-03,1.22100E-02,1.53503E-02,1.26497E-02,1.29571E-02,1.76807E-02,2.35154E-02,1.94406E-02,1.83123E-02,3.30463E-02,1.81616E-02,2.31824E-02,3.47367E-02,2.66263E-02,4.29746E-02,3.40156E-02,3.46336E-02,3.59380E-02,5.12853E-02,3.71628E-02,6.66400E-02,6.73344E-02,6.14648E-02,6.05948E-02,9.62490E-02,6.22170E-02,7.57311E-02,1.15097E-01,1.33937E-01,1.18896E-01,1.34055E-01,1.40247E-01,1.47470E-01,1.64673E-01,1.45583E-01,1.60496E-01,1.99283E-01,1.72258E-01,2.49235E-01,2.34867E-01,2.89754E-01,2.75217E-01,3.11816E-01,3.41311E-01,4.08370E-01,3.79438E-01,4.78593E-01,4.26207E-01,5.37572E-01,5.35972E-01,5.68857E-01,5.93639E-01,6.99663E-01,8.75505E-01,9.21327E-01,9.18258E-01,9.50499E-01,1.12760E+00,1.11576E+00,1.16053E+00,1.25692E+00,1.42763E+00,1.50609E+00,1.60904E+00,1.71293E+00,1.98046E+00,2.13939E+00,2.27266E+00,2.41365E+00,2.50507E+00,2.81583E+00,3.02209E+00,3.37112E+00,3.47461E+00,3.98522E+00,4.36234E+00,4.53401E+00,4.84134E+00,5.52274E+00,5.72792E+00,6.19800E+00,6.54764E+00,6.86540E+00,7.86884E+00,8.64308E+00,9.15039E+00,9.87478E+00,1.07844E+01,1.14482E+01,1.27340E+01,1.32067E+01,1.44566E+01,1.53116E+01,1.68941E+01,1.83385E+01,1.97970E+01,2.12656E+01,2.30164E+01,2.45604E+01,2.68036E+01,2.88631E+01,3.11880E+01,3.31284E+01,3.62584E+01,3.93461E+01,4.28622E+01,4.62571E+01,4.88582E+01,5.26740E+01,5.81066E+01,6.25309E+01,6.78117E+01,7.36934E+01,8.02762E+01,8.61027E+01,9.26872E+01,9.92649E+01
3.52500E+01,1.94676E-04,1.74394E-03,6.90702E-04,1.39285E-03,1.93859E-03,1.79243E-03,1.06688E-03,2.30473E-03,2.81229E-03,1.26611E-03,1.87176E-03,1.86994E-03,2.90667E-03,3.02367E-03,1.16577E-03,1.67004E-03,4.02207E-03,2.98662E-03,1.03958E-02,6.68107E-03,2.14755E-03,1.11873E-03,4.74087E-03,5.22837E-03,4.83741E-03,3.74078E-03,7.87059E-03,1.78870E-02,1.12235E-02,7.40516E-03,4.41308E-03,7.99197E-03,8.73957E-03,7.22308E-03,1.24628E-02,1.52370E-02,1.30674E-02,1.24792E-02,1.75383E-02,2.31725E-02,1.89422E-02,1.83962E-02,3.28922E-02,1.78319E-02,2.39554E-02,3.58305E-02,2.71436E-02,4.32775E-02,3.37077E-02,3.43524E-02,3.63118E-02,5.10894E-02,3.76706E-02,6.37558E-02,6.52678E-02,6.41853E-02,6.10711E-02,9.68174E-02,6.34198E-02,7.85351E-02,1.17419E-01,1.33892E-01,1.18357E-01,1.33450E-01,1.41959E-01,1.48110E-01,1.63688E-01,1.45699E-01,1.57821E-01,1.97150E-01,1.74082E-01,2.47350E-01,2.43056E-01,2.91515E-01,2.85274E-01,3.09494E-01,3.41955E-01,4.14945E-01,3.84241E-01,4.64048E-01,4.30046E-01,5.35562E-01,5.48493E-01,5.57182E-01,6.11744E-01,7.07913E-01,8.69004E-01,9.25413E-01,8.90285E-01,9.73135E-01,1.11271E+00,1.15743E+00,1.14290E+00,1.23486E+00,1.40914E+00,1.52175E+00,1.60509E+00,1.76928E+00,1.99830E+00,2.14473E+00,2.31370E+00,2.42134E+00,2.48095E+00,2.86913E+00,3.06641E+00,3.27542E+00,3.53543E+00,3.82502E+00,4.30789E+00,4.48651E+00,4.78254E+00,5.45331E+00,5.89270E+00,6.22607E+00,6.85465E+00,7.09007E+00,7.51422E+00,8.46481E+00,9.04917E+00,9.81355E+00,1.05306E+01,1.17240E+01,1.25580E+01,1.30268E+01,1.43718E+01,1.53849E+01,1.68663E+01,1.83166E+01,1.96216E+01,2.13106E+01,2.31848E+01,2.51113E+01,2.70032E+01,2.88343E+01,3.12889E+01,3.37589E+01,3.65811E+01,3.95294E+01,4.33331E+01,4.58212E+01,5.06876E+01,5.37132E+01,5.89106E+01,6.36956E+01,6.70596E+01,7.29253E+01,7.82968E+01,8.50605E+01,9.56850E+01,1.02121E+02
3.53000E+01,2.02884E-04,1.73553E-03,6.91011E-04,1.39329E-03,1.86823E-03,1.80971E-03,1.08686E-03,2.23019E-03,2.80495E-03,1.24618E-03,1.90574E-03,1.88481E-03,2.88743E-03,2.92351E-03,1.20500E-03,1.66875E-03,4.12189E-03,2.95019E-03,1.05052E-02,6.55956E-03,2.20553E-03,1.08534E-03,4.63526E-03,5.16692E-03,4.89956E-03,3.64170E-03,8.02991E-03,1.77950E-02,1.11339E-02,7.31436E-03,4.31924E-03,7.88346E-03,8.81956E-03,7.20569E-03,1.22853E-02,1.54721E-02,1.27597E-02,1.28558E-02,1.71026E-02,2.35439E-02,1.91858E-02,1.90913E-02,3.25023E-02,1.82786E-02,2.38241E-02,3.51454E-02,2.80728E-02,4.21470E-02,3.39938E-02,3.51410E-02,3.63826E-02,5.02925E-02,3.73492E-02,6.32078E-02,6.70474E-02,6.42220E-02,6.34342E-02,9.53039E-02,6.15191E-02,7.50793E-02,1.11349E-01,1.32636E-01,1.20977E-01,1.31938E-01,1.38742E-01,1.41576E-01,1.64604E-01,1.48644E-01,1.56874E-01,2.01889E-01,1.80922E-01,2.44231E-01,2.44346E-01,2.89266E-01,2.86334E-01,3.19932E-01,3.49975E-01,4.09726E-01,3.82409E-01,4.49293E-01,4.48135E-01,5.38313E-01,5.39782E-01,5.56302E-01,6.00994E-01,6.91720E-01,8.71432E-01,9.16931E-01,8.86691E-01,9.58086E-01,1.10365E+00,1.16641E+00,1.17586E+00,1.26510E+00,1.35635E+00,1.50157E+00,1.61509E+00,1.80866E+00,1.98462E+00,2.17236E+00,2.30351E+00,2.34080E+00,2.58804E+00,2.82393E+00,3.06469E+00,3.21753E+00,3.64006E+00,3.86746E+00,4.28228E+00,4.33630E+00,4.76676E+00,5.41982E+00,5.76444E+00,6.14503E+00,6.52684E+00,6.98257E+00,7.88161E+00,8.52071E+00,9.11507E+00,9.82296E+00,1.04936E+01,1.12593E+01,1.22682E+01,1.32409E+01,1.46958E+01,1.52605E+01,1.69869E+01,1.83882E+01,1.97258E+01,2.11776E+01,2.25379E+01,2.47048E+01,2.70032E+01,2.92691E+01,3.16442E+01,3.43627E+01,3.71764E+01,3.93052E+01,4.25579E+01,4.60527E+01,4.99750E+01,5.39020E+01,5.83821E+01,6.43724E+01,6.80880E+01,7.38067E+01,7.87899E+01,8.53682E+01,8.91376E+01,9.59045E+01
3.53500E+01,2.07059E-04,1.68491E-03,7.15725E-04,1.38724E-03,1.87562E-03,1.75041E-03,1.08739E-03,2.21390E-03,2.86586E-03,1.27294E-03,1.79252E-03,1.85846E-03,2.78860E-03,2.91984E-03,1.19772E-03,1.60956E-03,3.85632E-03,3.00218E-03,1.02152E-02,6.81963E-03,2.20858E-03,1.09560E-03,4.67197E-03,5.23111E-03,4.89437E-03,3.43094E-03,8.06029E-03,1.68972E-02,1.09799E-02,7.63480E-03,4.38221E-03,8.00331E-03,9.00768E-03,7.19729E-03,1.24533E-02,1.51711E-02,1.25910E-02,1.29958E-02,1.67776E-02,2.42133E-02,1.90273E-02,1.85300E-02,3.26525E-02,1.77687E-02,2.35996E-02,3.62590E-02,2.86135E-02,4.36476E-02,3.39035E-02,3.56263E-02,3.73248E-02,4.99779E-02,3.93097E-02,6.39966E-02,6.83023E-02,6.67985E-02,6.49971E-02,9.38261E-02,6.12838E-02,7.85743E-02,1.11801E-01,1.29451E-01,1.20636E-01,1.25635E-01,1.41012E-01,1.38982E-01,1.66344E-01,1.46177E-01,1.56318E-01,2.00111E-01,1.85268E-01,2.42376E-01,2.48028E-01,2.80212E-01,2.79636E-01,3.16170E-01,3.47648E-01,4.15860E-01,3.92592E-01,4.70344E-01,4.47833E-01,5.37236E-01,5.32130E-01,5.31831E-01,6.30715E-01,6.50518E-01,8.21495E-01,8.92730E-01,9.16360E-01,9.12258E-01,1.11692E+00,1.11700E+00,1.18243E+00,1.30314E+00,1.39225E+00,1.46040E+00,1.61927E+00,1.78539E+00,1.99679E+00,2.20464E+00,2.28942E+00,2.55033E+00,2.56607E+00,2.89313E+00,3.05602E+00,3.19713E+00,3.81842E+00,3.80282E+00,4.25507E+00,4.57040E+00,4.75319E+00,5.49595E+00,5.75555E+00,6.36816E+00,6.63507E+00,7.13021E+00,7.78022E+00,8.43221E+00,9.25020E+00,9.75003E+00,1.06423E+01,1.11454E+01,1.22600E+01,1.31790E+01,1.46586E+01,1.56333E+01,1.69470E+01,1.81972E+01,1.99984E+01,2.11313E+01,2.31738E+01,2.53279E+01,2.69300E+01,2.91010E+01,3.16088E+01,3.45796E+01,3.62045E+01,3.91887E+01,4.34152E+01,4.52686E+01,4.96486E+01,5.35834E+01,5.83133E+01,6.40659E+01,6.86189E+01,7.42168E+01,8.03321E+01,8.73015E+01,9.39868E+01,1.04538E+02
